history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-23;ТрнфБО1P8;RU000A0ZYDD9;22;161620747;94.75;95;95;95;1.08;94.91;9.07;94.9;170230;94.94;94.94;95;161620747;161620747;161620747;2025-10-09;1985;9.09;;;;39.39;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ТрнфБО1P8;RU000A0ZYDD9;19;38051590.2;94.7;95.1;95.09;95.09;1.3;94.86;9.06;95.1;40144;94.79;94.79;95.09;38051590.2;38051590.2;38051590.2;2025-10-09;1983;9.1;;;;39.39;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ТрнфБО1P8;RU000A0ZYDD9;9;1334181.1;94.7;95;94.85;94.85;1.52;94.76;9.11;95;1408;94.79;94.76;94.85;39385771.3;1364609.9;39385771.3;2025-10-09;1982;9.13;;;;39.39;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ТрнфБО1P8;RU000A0ZYDD9;4;105007.1;94.55;94.95;94.95;94.95;1.73;94.6;9.09;94.71;111;94.75;94.73;94.95;1439188.2;1343241.1;1439188.2;2025-10-09;1981;9.16;;;;39.39;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ТрнфБО1P8;RU000A0ZYDD9;15;63610818.1;94.35;95.2;95.2;94.9;2.38;94.92;9.03;94.95;67175;94.69;94.69;94.9;63610818.1;63610818.1;63610818.1;2025-10-09;1979;9.09;;;;39.39;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ТрнфБО1P8;RU000A0ZYDD9;4;9639043.5;94.95;95.2;95.2;95;2.6;94.98;9.03;95;10149;94.73;94.9;95;73249861.6;39800003;73249861.6;2025-10-09;1978;9.08;;;;39.39;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ТрнфБО1P8;RU000A0ZYDD9;3;4761901.8;95;95.2;95.18;95.18;2.81;95.2;9.04;95.2;5002;94.76;94.95;95.18;78011763.4;42918545.3;78011763.4;2025-10-09;1978;9.03;;;;39.39;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ТрнфБО1P8;RU000A0ZYDD9;4;561460.7;95;95.19;95.19;95.13;3.03;95;9.04;95;591;95.05;95.07;95.13;14962406;10212406;14962406;2025-10-09;1976;9.08;;;;39.39;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ТрнфБО1P8;RU000A0ZYDD9;7;182438;95;95.19;95.19;95.19;3.25;95.02;9.04;95;192;95.01;95.01;95.19;743898.7;743898.7;743898.7;2025-10-09;1975;9.07;;;;39.39;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ТрнфБО1P8;RU000A0ZYDD9;4;27543.4;94.51;95;94.99;94.99;4.11;94.98;9.08;95;29;;95.01;94.99;0;771442.1;0;2025-10-09;1971;9.08;;;;39.39;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ТрнфБО1P8;RU000A0ZYDD9;5;7132341.8;94.5;94.94;94.94;94.94;4.33;94.51;9.09;94.5;7547;94.52;94.51;94.94;7342323.2;7160837.1;7342323.2;2025-10-09;1968;9.18;;;;39.39;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ТрнфБО1P8;RU000A0ZYDD9;3;93043.4;94.9;94.96;94.96;94.94;4.55;94.94;9.09;94.9;98;94.51;94.51;94.94;7252928.6;7236779.2;7252928.6;2025-10-09;1969;9.09;;;;39.39;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ТрнфБО1P8;RU000A0ZYDD9;11;151511.5;93.5;94.89;94.88;94.88;4.76;94.69;9.1;94.89;160;;94.52;94.88;0;5463271.7;0;2025-10-09;1967;9.14;;;;39.39;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ТрнфБО1P8;RU000A0ZYDD9;20;7927920.9;93.1;94.3;93.94;93.65;5.41;93.58;9.31;94;8472;93.58;93.58;93.65;7927920.9;7927920.9;7927920.9;2025-10-09;1960;9.38;;;;39.39;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ТрнфБО1P8;RU000A0ZYDD9;8;311514;94;94.89;94.37;94.36;5.63;94.11;9.21;94.89;331;93.6;93.7;94.36;8239434.9;3240952.7;8239434.9;2025-10-09;1961;9.27;;;;39.39;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ТрнфБО1P8;RU000A0ZYDD9;2;92336.2;93.61;94.29;94.29;94.29;5.84;94.22;9.23;93.61;98;;93.71;94.29;0;3333288.9;0;2025-10-09;1960;9.25;;;;39.39;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ТрнфБО1P8;RU000A0ZYDD9;2;92016.8;94.86;94.87;94.87;94.86;6.06;94.86;9.11;94.86;97;;94.26;94.86;0;517473.2;0;2025-10-09;1961;9.11;;;;39.39;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ТрнфБО1P8;RU000A0ZYDD9;3;115697.7;93.7;94.85;94.84;94.84;6.28;94.83;9.11;94.85;122;93.63;94.45;94.84;8539485.6;506275.8;8539485.6;2025-10-09;1960;9.12;;;;39.39;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ТрнфБО1P8;RU000A0ZYDD9;2;99575;93.7;94.89;94.89;94.89;6.93;94.83;9.1;93.7;105;94.44;94.61;94.89;711139.7;511842.2;711139.7;2025-10-09;1957;9.12;;;;39.39;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ТрнфБО1P8;RU000A0ZYDD9;2;29415.9;94.89;94.89;94.89;94.89;7.14;94.89;9.1;94.89;31;;94.65;94.89;0;522458.1;0;2025-10-09;1956;9.1;;;;39.39;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ТрнфБО1P8;RU000A0ZYDD9;5;423080.6;94.85;94.89;94.86;94.86;7.36;94.86;9.11;94.89;446;94.85;94.86;94.86;759786;626046.7;759786;2025-10-09;1955;9.11;;;;39.39;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ТрнфБО1P8;RU000A0ZYDD9;6;6370740.7;93.75;94.79;94.79;94.79;7.58;94.79;9.13;93.75;6721;94.79;94.79;94.79;6793821.3;6788127.9;6793821.3;2025-10-09;1954;9.13;;;;39.39;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ТрнфБО1P8;RU000A0ZYDD9;1;113640;94.7;94.7;94.7;94.7;7.79;94.7;9.15;94.7;120;94.79;94.79;94.7;6907461.3;6893227.8;6907461.3;2025-10-09;1953;9.15;;;;39.39;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ТрнфБО1P8;RU000A0ZYDD9;11;2493699.4;93.05;94.88;94.88;94.19;8.44;93.33;9.11;94;2672;93.33;93.33;94.19;2493699.4;2493699.4;2493699.4;2025-10-09;1945;9.44;;;;39.39;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ТрнфБО1P8;RU000A0ZYDD9;2;274349.6;94.6;94.84;94.84;94.6;8.66;94.6;9.12;94.6;290;93.45;93.43;94.6;2768049;2651537;2768049;2025-10-09;1948;9.17;;;;39.39;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ТрнфБО1P8;RU000A0ZYDD9;3;19914.2;94.82;94.84;94.82;94.82;8.87;94.83;9.12;94.84;21;93.46;94.36;94.82;2787963.2;731261.2;2787963.2;2025-10-09;1948;9.12;;;;39.39;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ТрнфБО1P8;RU000A0ZYDD9;1;474950;94.99;94.99;94.99;94.99;9.09;94.99;9.09;94.99;500;93.72;94.61;94.99;3376553.2;1192111.2;3376553.2;2025-10-09;1948;9.09;;;;39.39;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ТрнфБО1P8;RU000A0ZYDD9;9;677099;93.76;94.89;94.89;94.15;9.31;94.04;9.11;93.77;720;94.43;94.43;94.15;1152049;1152049;1152049;2025-10-09;1943;9.29;;;;39.39;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ТрнфБО1P8;RU000A0ZYDD9;3;1356623.7;94;94.89;94.89;94.89;9.96;94.01;9.11;94;1443;94.02;94.02;94.89;2033722.7;2029034.5;2033722.7;2025-10-09;1940;9.3;;;;39.39;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ТрнфБО1P8;RU000A0ZYDD9;2;67231;94.69;94.7;94.7;94.69;10.17;94.69;9.15;94.69;71;94.04;94.05;94.69;2100953.7;1911160.1;2100953.7;2025-10-09;1942;9.15;;;;39.39;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ТрнфБО1P8;RU000A0ZYDD9;3;65425;94.74;94.82;94.74;94.74;10.39;94.82;9.14;94.82;69;94.23;94.09;94.74;2641328.7;1513949.5;2641328.7;2025-10-09;1941;9.12;;;;39.39;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ТрнфБО1P8;RU000A0ZYDD9;17;15008506;93.75;94.63;94.63;93.76;10.61;93.81;9.16;94.01;15998;93.81;93.81;93.76;15008506;15008506;15008506;2025-10-09;1937;9.34;;;;39.39;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ТрнфБО1P8;RU000A0ZYDD9;1;1893.8;94.69;94.69;94.69;94.69;10.82;94.69;9.15;94.69;2;93.81;93.76;94.69;15010399.8;4708705.8;15010399.8;2025-10-09;1939;9.15;;;;39.39;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ТрнфБО1P8;RU000A0ZYDD9;6;5826182;93.9;94.2;94.2;94.01;11.47;94;9.26;94.2;6198;93.87;93.96;94.01;20836581.8;7215751.8;20836581.8;2025-10-09;1933;9.3;;;;39.39;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ТрнфБО1P8;RU000A0ZYDD9;17;1520258.5;93.75;94.85;94.73;94.62;11.69;93.9;9.14;94.2;1619;93.9;93.9;94.62;1520258.5;1520258.5;1520258.5;2025-10-09;1932;9.32;;;;39.39;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ТрнфБО1P8;RU000A0ZYDD9;14;2819588.9;93.75;94.23;94.23;94.22;11.9;93.77;9.25;94.23;3007;93.77;93.77;94.22;2819588.9;2819588.9;2819588.9;2025-10-09;1930;9.35;;;;39.39;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ТрнфБО1P8;RU000A0ZYDD9;22;8411948.5;92.75;94.72;94.48;94.48;12.12;94.16;9.2;94.49;8934;94.16;94.16;94.48;8411948.5;8411948.5;8411948.5;2025-10-09;1931;9.27;;;;39.39;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ТрнфБО1P8;RU000A0ZYDD9;16;928639.8;93.81;94.5;94.44;94.43;12.34;94.37;9.21;94.5;984;94.37;94.37;94.43;928639.8;928639.8;928639.8;2025-10-09;1930;9.22;;;;39.39;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ТрнфБО1P8;RU000A0ZYDD9;13;4770320.8;93.8;94.9;94.02;94.02;12.99;94.42;9.3;93.8;5052;94.42;94.42;94.02;4770320.8;4770320.8;4770320.8;2025-10-09;1928;9.21;;;;39.39;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ТрнфБО1P8;RU000A0ZYDD9;2;285760;94;94;94;94;13.2;94;9.3;94;304;94.4;94.58;94;5056080.8;3546852.8;5056080.8;2025-10-09;1925;9.3;;;;39.39;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ТрнфБО1P8;RU000A0ZYDD9;26;2333605.2;93.1;93.7;93.69;93.69;13.42;93.23;9.37;93.7;2503;93.23;93.23;93.69;2333605.2;2333605.2;2333605.2;2025-10-09;1921;9.47;;;;39.39;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ТрнфБО1P8;RU000A0ZYDD9;13;7566107.7;93.1;93.42;93.42;93.36;13.64;93.25;9.43;93.13;8114;93.25;93.25;93.36;7566107.7;7566107.7;7566107.7;2025-10-09;1920;9.47;;;;39.39;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ТрнфБО1P8;RU000A0ZYDD9;8;105826.5;93.45;93.68;93.5;93.5;13.85;93.65;9.41;93.45;113;93.25;93.36;93.5;7671934.2;4124820.5;7671934.2;2025-10-09;1921;9.38;;;;39.39;;2018-12-21;1000;SUR;;;;;RUB


