history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-11-29;ОФЗ 29007;SU29007RMFS0;14;10717600.36;106.698;106.708;106.698;106.698;17.8;106.707;7.37;106.706;10044;106.706;106.706;106.698;10717600.36;10717600.36;10717600.36;2027-03-03;2231;7.37;8.49;;8.33;41.54;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 29007;SU29007RMFS0;12;13318337.25;106.5;106.95;106.7;106.7;18.03;106.897;7.37;106.95;12459;106.897;106.897;106.7;13318337.25;13318337.25;13318337.25;2027-03-03;2231;7.33;8.37;;8.33;41.54;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 29007;SU29007RMFS0;17;6554856.05;106.5;106.9;106.799;106.799;18.72;106.861;7.35;106.9;6134;106.861;106.861;106.799;6554856.05;6554856.05;6554856.05;2027-03-03;2228;7.34;8.38;;8.33;41.54;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 29007;SU29007RMFS0;17;17340507.91;106.451;106.9;106.452;106.452;18.94;106.626;7.41;106.895;16263;106.626;106.626;106.452;17340507.91;17340507.91;17340507.91;2027-03-03;2226;7.38;8.23;;8.33;41.54;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 29007;SU29007RMFS0;30;52206876.62;105.71;106.74;106.001;106.001;19.17;106.365;7.48;105.711;49083;106.364;106.364;106.001;52206876.62;52206876.62;52206876.62;2027-03-03;2224;7.42;8.21;;8.33;41.54;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 29007;SU29007RMFS0;5;5333860.04;106.515;106.679;106.679;106.677;19.4;106.677;7.37;106.515;5000;106.393;106.164;106.677;57540736.66;21896362.21;57540736.66;2027-03-03;2224;7.37;8.38;;8.33;41.54;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 29007;SU29007RMFS0;16;5675292.08;106.201;106.675;106.207;106.207;19.63;106.638;7.45;106.644;5322;106.638;106.638;106.207;5675292.08;5675292.08;5675292.08;2027-03-03;2223;7.37;8.29;;8.33;41.54;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 29007;SU29007RMFS0;15;5699702.57;106.499;106.85;106.499;106.499;20.31;106.776;7.4;106.645;5338;106.776;106.776;106.499;5699702.57;5699702.57;5699702.57;2027-03-03;2220;7.35;8.28;;8.33;41.54;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 29007;SU29007RMFS0;5;5403158.49;106.499;106.7;106.7;106.7;20.54;106.697;7.36;106.499;5064;106.738;106.688;106.7;11102861.06;5745151.98;11102861.06;2027-03-03;2219;7.36;8.34;;8.33;41.54;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 29007;SU29007RMFS0;10;2869702.68;106.233;106.7;106.233;106.233;20.77;106.601;7.44;106.7;2692;106.601;106.601;106.233;2869702.68;2869702.68;2869702.68;2027-03-03;2218;7.38;8.25;;8.33;41.54;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 29007;SU29007RMFS0;21;9082538.2;106.117;106.6;106.44;106.44;21;106.528;7.41;106.6;8526;106.528;106.528;106.44;9082538.2;9082538.2;9082538.2;2027-03-03;2216;7.39;8.28;;8.33;41.54;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 29007;SU29007RMFS0;15;2707308.44;106.201;106.5;106.209;106.209;21.23;106.461;7.44;106.496;2543;106.461;106.461;106.209;2707308.44;2707308.44;2707308.44;2027-03-03;2215;7.4;8.29;;8.33;41.54;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 29007;SU29007RMFS0;10;3699449.05;106.116;106.501;106.4;106.4;21.91;106.428;7.41;106.498;3476;106.428;106.428;106.4;3699449.05;3699449.05;3699449.05;2027-03-03;2212;7.41;8.32;;8.33;41.54;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 29007;SU29007RMFS0;17;14914880.54;106.211;106.751;106.4;106.4;22.14;106.474;7.41;106.75;14008;106.474;106.474;106.4;14914880.54;14914880.54;14914880.54;2027-03-03;2211;7.4;8.36;;8.33;41.54;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 29007;SU29007RMFS0;15;13884135.16;106.25;106.745;106.4;106.4;22.37;106.531;7.41;106.743;13033;106.531;106.531;106.4;13884135.16;13884135.16;13884135.16;2027-03-03;2210;7.39;8.39;;8.33;41.54;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 29007;SU29007RMFS0;33;7947583.38;105.855;106.698;106.369;106.369;22.6;106.379;7.42;106.698;7471;106.379;106.379;106.369;7947583.38;7947583.38;7947583.38;2027-03-03;2209;7.41;8.38;;8.33;41.54;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 29007;SU29007RMFS0;18;1565630.82;105.911;106.645;106.347;106.347;22.82;106.506;7.42;106.548;1470;106.505;106.505;106.347;1565630.82;1565630.82;1565630.82;2027-03-03;2208;7.39;8.32;;8.33;41.54;;2018-12-21;1000;SUR;;;;;RUB


