history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-10-15;RUS-28;XS0088543193;32;340264.79;158.9901;159.08;159;159;39.3125;159.0022;4.98;159.08;214;159.0022;159.0022;159;22449003.6;22449003.6;22449003.6;2028-06-24;;4.98;;;;63.75;;2018-10-15;1000;USD;;;;;USD
TQOD;2018-10-16;RUS-28;XS0088543193;11;636020;159;159.2998;159.1;159.0667;39.6667;159.0766;4.97;159;400;159.0112;159.0112;159.0667;42134098.9;42134098.9;42134098.9;2028-06-24;;4.97;;;;63.75;;2018-10-16;1000;USD;;;;;USD
TQOD;2018-10-17;RUS-28;XS0088543193;13;245148.78;159.1;159.25;159.15;159.1494;40.0208;159.1875;4.96;159.15;154;159.1875;159.1875;159.1494;16064722.14;16064722.14;16064722.14;2028-06-24;;4.96;;;;63.75;;2018-10-17;1000;USD;;;;;USD
TQOD;2018-10-18;RUS-28;XS0088543193;23;140042.75;159;159.2;159.1999;159.1999;40.375;159.1395;4.96;159.2;88;159.1395;159.1395;159.1999;9159159.96;9159159.96;9159159.96;2028-06-24;;4.96;;;;63.75;;2018-10-18;1000;USD;;;;;USD
TQOD;2018-10-19;RUS-28;XS0088543193;14;127359.3;159.08;159.25;159.2;159.2;40.7292;159.1991;4.96;159.2;80;159.1991;159.1991;159.2;8370537.16;8370537.16;8370537.16;2028-06-24;;4.96;;;;63.75;;2018-10-19;1000;USD;;;;;USD
TQOD;2018-10-22;RUS-28;XS0088543193;31;224220.91;159;159.33;159;159.0039;41.7917;159.0219;4.97;159.0506;141;159.0219;159.0219;159.0039;14756874.98;14756874.98;14756874.98;2028-06-24;;4.97;;;;63.75;;2018-10-22;1000;USD;;;;;USD
TQOD;2018-10-23;RUS-28;XS0088543193;53;561732.07;158.5;159.1;158.7499;158.75;42.1458;158.695;5;159.1;354;158.695;158.695;158.75;36791531.62;36791531.62;36791531.62;2028-06-24;;5;;;;63.75;;2018-10-23;1000;USD;;;;;USD
TQOD;2018-10-24;RUS-28;XS0088543193;50;1025645.72;158.61;159.5;159;165;42.5;159.0502;4.97;158.75;645;159.0502;159.0502;165;67415418.09;67415418.09;67415418.09;2028-06-24;;4.97;;;;63.75;;2018-10-24;1000;USD;;;;;USD
TQOD;2018-10-25;RUS-28;XS0088543193;14;545328;158.85;159;159;159;42.8542;158.9878;4.97;159;343;158.9878;158.9878;159;35789822.1;35789822.1;35789822.1;2028-06-24;;4.97;;;;63.75;;2018-10-25;1000;USD;;;;;USD
TQOD;2018-10-26;RUS-28;XS0088543193;31;1764932.58;158.9;159.1998;159;159;43.2083;159.0029;4.97;159.1998;1110;159.0029;159.0029;159;116040081.28;116040081.28;116040081.28;2028-06-24;;4.97;;;;63.75;;2018-10-26;1000;USD;;;;;USD
TQOD;2018-10-29;RUS-28;XS0088543193;27;519891.28;158.8001;159.01;158.8001;158.8463;44.2708;158.9882;4.98;159.01;327;158.9882;158.9882;158.8463;34122804.26;34122804.26;34122804.26;2028-06-24;;4.96;;;;63.75;;2018-10-29;1000;USD;;;;;USD
TQOD;2018-10-30;RUS-28;XS0088543193;25;336847.82;158.8;159;159;159;44.625;158.8905;4.96;158.8;212;158.8905;158.8905;159;22168931.89;22168931.89;22168931.89;2028-06-24;;4.97;;;;63.75;;2018-10-30;1000;USD;;;;;USD
TQOD;2018-10-31;RUS-28;XS0088543193;21;128793.99;158.95;159.17;159.1445;159.1445;44.625;158.9223;4.95;158.9999;81;158.9223;158.9223;159.1445;8885041.38;8885041.38;8885041.38;2028-06-24;;4.97;;;;63.75;;2018-10-31;1000;USD;;;;;USD
TQOD;2018-11-01;RUS-28;XS0088543193;24;101797.48;158.95;159.15;159.15;159.15;44.9792;159.0585;4.95;159.1444;64;159.0585;159.0585;159.15;6677527.85;6677527.85;6677527.85;2028-06-24;;4.96;;;;63.75;;2018-11-01;1000;USD;;;;;USD
TQOD;2018-11-02;RUS-28;XS0088543193;35;246838.5;159;159.9995;159.25;159.25;45.3333;159.3111;4.94;159.9995;155;159.3111;159.3111;159.25;16420704.69;16420704.69;16420704.69;2028-06-24;;4.93;;;;63.75;;2018-11-02;1000;USD;;;;;USD
TQOD;2018-11-06;RUS-28;XS0088543193;78;616293.76;158.65;159.5799;158.7;158.7;46.75;158.8386;4.99;159.3;388;158.8386;158.8386;158.7;40416483.1;40416483.1;40416483.1;2028-06-24;;4.97;;;;63.75;;2018-11-06;1000;USD;;;;;USD
TQOD;2018-11-07;RUS-28;XS0088543193;42;359117.36;158.75;159;158.95;158.95;47.1042;158.9015;4.96;158.9999;226;158.9015;158.9015;158.95;23698585.55;23698585.55;23698585.55;2028-06-24;;4.96;;;;63.75;;2018-11-07;1000;USD;;;;;USD
TQOD;2018-11-08;RUS-28;XS0088543193;70;572199.48;158.2;159.14;158.2;158.2501;47.4583;158.5081;5.03;159.14;361;158.5081;158.5081;158.2501;37923440.48;37923440.48;37923440.48;2028-06-24;;5;;;;63.75;;2018-11-08;1000;USD;;;;;USD
TQOD;2018-11-09;RUS-28;XS0088543193;57;845446.65;157.55;158.8497;158;158;47.8125;158.0565;5.05;158.8497;535;158.0565;158.0565;158;56829231.03;56829231.03;56829231.03;2028-06-24;;5.05;;;;63.75;;2018-11-09;1000;USD;;;;;USD
TQOD;2018-11-12;RUS-28;XS0088543193;19;398164.21;157.9;158.2;157.9;157.9;48.875;158.0056;5.06;158.2;252;158.0056;158.0056;157.9;26723449.04;26723449.04;26723449.04;2028-06-24;;5.05;;;;63.75;;2018-11-12;1000;USD;;;;;USD
TQOD;2018-11-13;RUS-28;XS0088543193;34;350235.1;157.5001;157.9999;157.75;157.75;49.2292;157.7636;5.07;157.9;222;157.7636;157.7636;157.75;23649204.83;23649204.83;23649204.83;2028-06-24;;5.07;;;;63.75;;2018-11-13;1000;USD;;;;;USD
TQOD;2018-11-14;RUS-28;XS0088543193;37;551088.75;157.252;158;158;158;49.5833;157.9025;5.04;157.9998;349;157.9025;157.9025;158;37404607.42;37404607.42;37404607.42;2028-06-24;;5.05;;;;63.75;;2018-11-14;1000;USD;;;;;USD
TQOD;2018-11-15;RUS-28;XS0088543193;52;547295.81;158.3;158.9;158.3;158.3175;49.9375;158.5544;5.01;158.4899;345;158.5544;158.5544;158.3175;40322063.32;40322063.32;40322063.32;2028-06-24;;4.99;;;;63.75;;2018-11-15;1000;USD;;;;;USD
TQOD;2018-11-16;RUS-28;XS0088543193;37;317926.54;158.0102;158.65;158.34;158.3399;50.2917;158.1716;5.01;158.65;201;158.1716;158.1716;158.3399;21284215.71;21284215.71;21284215.71;2028-06-24;;5.03;;;;63.75;;2018-11-16;1000;USD;;;;;USD
TQOD;2018-11-19;RUS-28;XS0088543193;30;185260.36;158.2;158.9998;158.3;158.3;51.3542;158.3363;5.01;158.9998;117;158.3363;158.3363;158.3;12434430.44;12434430.44;12434430.44;2028-06-24;;5;;;;63.75;;2018-11-19;1000;USD;;;;;USD
TQOD;2018-11-20;RUS-28;XS0088543193;39;335356.33;158.0001;158.3;158.0001;158.0001;51.7083;158.1852;5.04;158.3;212;158.1852;158.1852;158.0001;22344819.78;22344819.78;22344819.78;2028-06-24;;5.02;;;;63.75;;2018-11-20;1000;USD;;;;;USD
TQOD;2018-11-21;RUS-28;XS0088543193;42;203916.49;158;158.2499;158;158;52.0625;158.1398;5.04;158;129;158.1398;158.1398;158;21469903.79;21469903.79;21469903.79;2028-06-24;;5.02;;;;63.75;;2018-11-21;1000;USD;;;;;USD
TQOD;2018-11-22;RUS-28;XS0088543193;20;159980.7;158.2;158.7488;158.45;158.4499;52.4167;158.3967;4.99;158.7488;101;158.3967;158.3967;158.4499;10550487.19;10550487.19;10550487.19;2028-06-24;;4.99;;;;63.75;;2018-11-22;1000;USD;;;;;USD
TQOD;2018-11-23;RUS-28;XS0088543193;44;450573.27;158;158.3;158;158;52.7708;158.3214;5.03;158.1;285;158.3214;158.3214;158;45183220.84;45183220.84;45183220.84;2028-06-24;;5;;;;63.75;;2018-11-23;1000;USD;;;;;USD
TQOD;2018-11-26;RUS-28;XS0088543193;71;560235.37;156.75;157.74;157.2349;157.2349;53.8333;157.3695;5.11;157.74;356;157.3695;157.3695;157.2349;36788639.91;36788639.91;36788639.91;2028-06-24;;5.09;;;;63.75;;2018-11-26;1000;USD;;;;;USD
TQOD;2018-11-27;RUS-28;XS0088543193;71;609658.52;157;157.495;157.01;157.015;54.1875;157.2134;5.13;157.0021;388;157.2134;157.2134;157.015;117523444.45;117523444.45;117523444.45;2028-06-24;;5.11;;;;63.75;;2018-11-27;1000;USD;;;;;USD
TQOD;2018-11-28;RUS-28;XS0088543193;27;157386.48;157.0101;157.6977;157.3503;157.3503;54.5417;157.3865;5.09;157.0102;100;157.3865;157.3865;157.3503;10510269.13;10510269.13;10510269.13;2028-06-24;;5.09;;;;63.75;;2018-11-28;1000;USD;;;;;USD
TQOD;2018-11-29;RUS-28;XS0088543193;24;198715.84;157.3503;157.9999;157.5999;157.5999;54.8958;157.711;5.06;157.8899;126;157.711;157.711;157.5999;13302753.7;13302753.7;13302753.7;2028-06-24;;5.05;;;;63.75;;2018-11-29;1000;USD;;;;;USD
TQOD;2018-11-30;RUS-28;XS0088543193;28;563890.22;157.448;157.7499;157.6499;157.6499;55.25;157.5112;5.06;157.7499;358;157.5112;157.5112;157.6499;37574373.76;37574373.76;37574373.76;2028-06-24;;5.07;;;;63.75;;2018-11-30;1000;USD;;;;;USD
TQOD;2018-12-03;RUS-28;XS0088543193;33;2027944.97;158;158.3999;158.38;158.3867;56.3125;158.6318;4.98;158;1283;158.6318;158.6318;158.3867;190611156.85;190611156.85;190611156.85;2028-06-24;;4.96;;;;63.75;;2018-12-03;1000;USD;;;;;USD
TQOD;2018-12-04;RUS-28;XS0088543193;29;1679601.09;158.4398;158.75;158.49;158.49;56.6667;158.6026;4.97;158.4398;1059;158.6026;158.6026;158.49;111344283.45;111344283.45;111344283.45;2028-06-24;;4.96;;;;63.75;;2018-12-04;1000;USD;;;;;USD
TQOD;2018-12-05;RUS-28;XS0088543193;28;175924.19;158.3;158.55;158.4499;158.4499;57.0208;158.4903;4.97;158.52;111;158.4903;158.4903;158.4499;11689581.87;11689581.87;11689581.87;2028-06-24;;4.97;;;;63.75;;2018-12-05;1000;USD;;;;;USD
TQOD;2018-12-06;RUS-28;XS0088543193;17;107606.03;158.0029;158.4999;158.25;158.25;57.375;158.2442;4.99;158.4;68;158.2442;158.2442;158.25;7190686.88;7190686.88;7190686.88;2028-06-24;;4.99;;;;63.75;;2018-12-06;1000;USD;;;;;USD
TQOD;2018-12-07;RUS-28;XS0088543193;16;456227.59;158.2001;158.7499;158.65;158.65;57.7292;158.4216;4.95;158.5;288;158.4216;158.4216;158.65;30660806.99;30660806.99;30660806.99;2028-06-24;;4.97;;;;63.75;;2018-12-07;1000;USD;;;;;USD
TQOD;2018-12-10;RUS-28;XS0088543193;15;508767.8;158.36;158.7;158.45;158.45;58.7917;158.4946;4.97;158.7;321;158.4946;158.4946;158.45;34048114.85;34048114.85;34048114.85;2028-06-24;;4.96;;;;63.75;;2018-12-10;1000;USD;;;;;USD
TQOD;2018-12-11;RUS-28;XS0088543193;22;275631.25;158.1603;159.1012;158.45;158.45;59.1458;158.4189;4.96;159.1012;174;158.4189;158.4189;158.45;18469300.73;18469300.73;18469300.73;2028-06-24;;4.97;;;;63.75;;2018-12-11;1000;USD;;;;;USD
TQOD;2018-12-12;RUS-28;XS0088543193;26;150691.7;158.304;158.83;158.6;158.6;59.5;158.6228;4.95;158.304;95;158.6228;158.6228;158.6;10021329.6;10021329.6;10021329.6;2028-06-24;;4.95;;;;63.75;;2018-12-12;1000;USD;;;;;USD
TQOD;2018-12-13;RUS-28;XS0088543193;17;150612.56;158.4;158.74;158.4011;158.4011;59.8542;158.5395;4.97;158.7;95;158.5395;158.5395;158.4011;10004062.75;10004062.75;10004062.75;2028-06-24;;4.95;;;;63.75;;2018-12-13;1000;USD;;;;;USD
TQOD;2018-12-14;RUS-28;XS0088543193;24;179265.57;158.4101;158.7;158.5501;158.7751;60.2083;158.74;4.95;158.7;113;158.74;158.74;158.7751;16301848.66;16301848.66;16301848.66;2028-06-24;;4.93;;;;63.75;;2018-12-14;1000;USD;;;;;USD
TQOD;2018-12-17;RUS-28;XS0088543193;23;387648.61;158.7;159;158.7;158.7;61.2708;158.4036;4.93;159;244;158.4036;158.4036;158.7;31780483.62;31780483.62;31780483.62;2028-06-24;;4.96;;;;63.75;;2018-12-17;1000;USD;;;;;USD
TQOD;2018-12-18;RUS-28;XS0088543193;29;203027.34;158.5;158.8997;158.6498;158.6498;61.625;158.651;4.94;158.8997;128;158.651;158.651;158.6498;13740296.18;13740296.18;13740296.18;2028-06-24;;4.94;;;;63.75;;2018-12-18;1000;USD;;;;;USD
TQOD;2018-12-19;RUS-28;XS0088543193;34;1840335.39;158.45;158.8497;158.551;158.551;61.9792;158.5164;4.94;158.7991;1161;158.5164;158.5164;158.551;123048174.49;123048174.49;123048174.49;2028-06-24;;4.95;;;;63.75;;2018-12-19;1000;USD;;;;;USD
TQOD;2018-12-20;RUS-28;XS0088543193;59;394058.71;158.002;159.2;159;159;62.3333;158.8795;4.9;158.9992;248;158.8795;158.8795;159;28469510.54;28469510.54;28469510.54;2028-06-24;;4.91;;;;63.75;;2018-12-20;1000;USD;;;;;USD
TQOD;2018-12-21;RUS-28;XS0088543193;46;398008.87;159;159.3299;159.2499;159.2498;62.6875;159.2333;4.87;159.0001;250;159.2333;159.2333;159.2498;28428422.34;28428422.34;28428422.34;2028-06-24;;4.87;;;;63.75;;2018-12-21;1000;USD;;;;;USD


