history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;Карелия 16;RU000A0JU1V8;11;140748.67;98.3;100.06;100;100;1.56;98.91;7.49;100.06;1423;;100;100;0;2862780.91;0;2019-01-29;104;11.63;;;;1.84;;2018-10-15;100;SUR;;;;;RUB
EQOB;2018-10-16;Карелия 16;RU000A0JU1V8;22;434496.46;100;100.05;100;100;1.58;100.02;7.49;100.03;4344;;99.75;100;0;515497.36;0;2019-01-29;103;7.42;;;;1.84;;2018-10-16;100;SUR;;;;;RUB
EQOB;2018-10-17;Карелия 16;RU000A0JU1V8;10;747225.2;100.1;100.42;100.1;100.1;1.6;100.27;7.12;100.42;7452;100.27;100.27;100.1;747225.2;747225.2;747225.2;2019-01-29;102;6.48;;;;1.84;;2018-10-17;100;SUR;;;;;RUB
EQOB;2018-10-18;Карелия 16;RU000A0JU1V8;8;1088552.44;99.99;100.1;100.1;100.1;1.62;100;7.11;100.1;10885;100.11;100.03;100.1;1835777.64;1434097.64;1835777.64;2019-01-29;101;7.49;;;;1.84;;2018-10-18;100;SUR;;;;;RUB
EQOB;2018-10-19;Карелия 16;RU000A0JU1V8;14;107614.9;99.9;100.1;99.9;99.9;1.64;99.92;7.88;100.1;1077;;100;99.9;0;1179653;0;2019-01-29;100;7.8;;;;1.84;;2018-10-19;100;SUR;;;;;RUB
EQOB;2018-10-22;Карелия 16;RU000A0JU1V8;5;667448.62;99.92;100.1;100.1;100.1;1.7;100.1;7.1;99.92;6668;100.07;100.08;100.1;775063.52;746170;775063.52;2019-01-29;97;7.1;;;;1.84;;2018-10-22;100;SUR;;;;;RUB
EQOB;2018-10-23;Карелия 16;RU000A0JU1V8;10;7107.77;100.09;100.2;100.18;100.18;1.72;100.11;6.78;100.1;71;;100.1;100.18;0;640340.37;0;2019-01-29;96;7.06;;;;1.84;;2018-10-23;100;SUR;;;;;RUB
EQOB;2018-10-24;Карелия 16;RU000A0JU1V8;6;3503.61;100.08;100.35;100.3;100.3;1.74;100.1;6.29;100.35;35;;100.1;100.3;0;643843.98;0;2019-01-29;95;7.09;;;;1.84;;2018-10-24;100;SUR;;;;;RUB
EQOB;2018-10-25;Карелия 16;RU000A0JU1V8;5;4707.4;99.95;100.33;100.33;100.33;1.76;100.16;6.16;99.95;47;;100.1;100.33;0;648551.38;0;2019-01-29;94;6.85;;;;1.84;;2018-10-25;100;SUR;;;;;RUB
EQOB;2018-10-26;Карелия 16;RU000A0JU1V8;8;22830.88;100.06;100.2;100.09;100.09;1.78;100.14;7.13;100.2;228;;100.1;100.09;0;671382.26;0;2019-01-29;93;6.92;;;;1.84;;2018-10-26;100;SUR;;;;;RUB
EQOB;2018-10-29;Карелия 16;RU000A0JU1V8;55;131730.45;100;100.2;100;100.04;0;100.02;7.5;100.2;1317;;100.09;100.04;0;803112.71;0;2019-01-29;92;7.42;;;;1.84;;2018-10-29;100;SUR;;;;;RUB
EQOB;2018-10-30;Карелия 16;RU000A0JU1V8;26;23213.31;100.01;100.32;100.1;100.1;0.02;100.06;7.07;100.32;232;;100.09;100.1;0;826326.02;0;2019-01-29;91;7.24;;;;1.84;;2018-10-30;100;SUR;;;6.8906;;RUB
EQOB;2018-10-31;Карелия 16;RU000A0JU1V8;15;22604.66;100.01;100.1;100.07;100.07;0.04;100.02;7.2;100.07;226;;100.09;100.07;0;848930.68;0;2019-01-29;90;7.41;;;;1.84;;2018-10-31;100;SUR;;;7.0084;;RUB
EQOB;2018-11-01;Карелия 16;RU000A0JU1V8;7;15611.34;100.03;100.2;100.15;100.15;0.06;100.07;6.84;100.03;156;;100.09;100.15;0;864542.02;0;2019-01-29;89;7.19;;;;1.84;;2018-11-01;100;SUR;;;6.6708;;RUB
EQOB;2018-11-02;Карелия 16;RU000A0JU1V8;15;196808.87;100;100.32;100;100;0.08;100;7.5;100.09;1968;;100.07;100;0;1061350.89;0;2019-01-29;88;7.5;;;;1.84;;2018-11-02;100;SUR;;;7.2942;;RUB
EQOB;2018-11-06;Карелия 16;RU000A0JU1V8;11;100272.09;99.9;100.29;100.15;100.15;0.16;99.97;6.8;100.29;1003;;100.01;100.15;0;501750.27;0;2019-01-29;84;7.64;;;;1.84;;2018-11-06;100;SUR;;;6.6277;;RUB
EQOB;2018-11-07;Карелия 16;RU000A0JU1V8;8;150030.78;100.02;100.03;100.02;100.02;0.18;100.02;7.4;100.03;1500;;100.01;100.02;0;500130.31;0;2019-01-29;83;7.4;;;;1.84;;2018-11-07;100;SUR;;;7.1977;;RUB
EQOB;2018-11-08;Карелия 16;RU000A0JU1V8;8;48103.35;100;100.07;100;100;0.2;100.01;7.49;100.07;481;;100;100;0;500020.39;0;2019-01-29;82;7.45;;;;1.84;;2018-11-08;100;SUR;;;7.2854;;RUB
EQOB;2018-11-09;Карелия 16;RU000A0JU1V8;2;400.03;100;100.01;100;100;0.22;100.01;7.49;100.01;4;;100;100;0;500420.42;0;2019-01-29;81;7.44;;;;1.84;;2018-11-09;100;SUR;;;7.284;;RUB
EQOB;2018-11-12;Карелия 16;RU000A0JU1V8;22;258084.16;100.1;100.16;100.15;100.15;0.28;100.15;6.74;100.13;2577;;100.08;100.15;0;508318.62;0;2019-01-29;78;6.74;;;;1.84;;2018-11-12;100;SUR;;;6.5698;;RUB
EQOB;2018-11-13;Карелия 16;RU000A0JU1V8;19;31146.23;100.06;100.25;100.06;100.06;0.3;100.15;7.19;100.15;311;;100.09;100.06;0;509464.85;0;2019-01-29;77;6.73;;;;1.84;;2018-11-13;100;SUR;;;6.9904;;RUB
EQOB;2018-11-14;Карелия 16;RU000A0JU1V8;10;41842.61;100;100.25;100.25;100.21;0.32;100.1;6.21;100.1;418;;100.1;100.21;0;520404.54;0;2019-01-29;76;6.98;;;;1.84;;2018-11-14;100;SUR;;;6.0648;;RUB
EQOB;2018-11-15;Карелия 16;RU000A0JU1V8;3;1601.29;100.07;100.24;100.07;100.07;0.34;100.08;7.12;100.24;16;;100.1;100.07;0;522005.83;0;2019-01-29;75;7.07;;;;1.84;;2018-11-15;100;SUR;;;6.9309;;RUB
EQOB;2018-11-16;Карелия 16;RU000A0JU1V8;7;254434.19;100.24;100.25;100.25;100.25;0.36;100.25;6.18;100.24;2538;;100.19;100.25;0;525318.32;0;2019-01-29;74;6.18;;;;1.84;;2018-11-16;100;SUR;;;6.0301;;RUB
EQOB;2018-11-19;Карелия 16;RU000A0JU1V8;1;200.2;100.1;100.1;100.1;100.1;0.42;100.1;6.94;100.1;2;;100.19;100.1;0;525518.52;0;2019-01-29;71;6.94;;;;1.84;;2018-11-19;100;SUR;;;6.7508;;RUB
EQOB;2018-11-20;Карелия 16;RU000A0JU1V8;12;1993302.59;99.76;100.1;100.05;100.05;0.44;99.9;7.21;100.09;19952;99.9;99.9;100.05;1993302.59;1993302.59;1993302.59;2019-01-29;70;8.04;;;;1.84;;2018-11-20;100;SUR;;;7.005;;RUB
EQOB;2018-11-21;Карелия 16;RU000A0JU1V8;1;99.9;99.9;99.9;99.9;99.9;0.46;99.9;8.05;99.9;1;99.9;99.9;99.9;1993402.49;1981291.45;1993402.49;2019-01-29;69;8.05;;;;1.84;;2018-11-21;100;SUR;;;;;RUB
EQOB;2018-11-22;Карелия 16;RU000A0JU1V8;2;801.28;99.95;100.19;100.19;100.16;0.48;100.16;6.4;99.95;8;99.91;99.9;100.16;1994203.77;1977503.77;1994203.77;2019-01-29;68;6.57;;;;1.84;;2018-11-22;100;SUR;;;6.2384;;RUB
EQOB;2018-11-23;Карелия 16;RU000A0JU1V8;5;106884.91;99.81;100.19;100.19;100.17;0.5;100.17;6.38;99.81;1067;99.92;100.06;100.17;2101288.88;1009336.64;2101288.88;2019-01-29;67;6.5;;;;1.84;;2018-11-23;100;SUR;;;6.222;;RUB
EQOB;2018-11-26;Карелия 16;RU000A0JU1V8;6;640487.41;100.05;100.25;100.25;100.25;0.56;100.17;5.97;100.17;6394;100.17;100.17;100.25;747372.32;746873.27;747372.32;2019-01-29;64;6.45;;;;1.84;;2018-11-26;100;SUR;;;5.827;;RUB
EQOB;2018-11-27;Карелия 16;RU000A0JU1V8;2;159159;100.1;100.1;100.1;100.1;0.58;100.1;6.86;100.1;1590;100.16;100.16;100.1;906531.32;822587.66;906531.32;2019-01-29;63;6.86;;;;1.84;;2018-11-27;100;SUR;;;6.6752;;RUB
EQOB;2018-11-28;Карелия 16;RU000A0JU1V8;6;167601.94;100.06;100.25;100.24;100.24;0.6;100.24;5.98;100.24;1672;100.17;100.2;100.24;967248.35;500293.49;967248.35;2019-01-29;62;5.98;;;;1.84;;2018-11-28;100;SUR;;;5.8381;;RUB
EQOB;2018-11-29;Карелия 16;RU000A0JU1V8;3;20219.99;100.07;100.1;100.1;100.1;0.62;100.1;6.84;100.07;202;;100.19;100.1;0;518508.68;0;2019-01-29;61;6.84;;;;1.84;;2018-11-29;100;SUR;;;6.6537;;RUB
EQOB;2018-11-30;Карелия 16;RU000A0JU1V8;13;48609.23;100.1;100.25;100.25;100.25;0.64;100.23;5.87;100.25;485;;100.2;100.25;0;567117.91;0;2019-01-29;60;5.99;;;;1.84;;2018-11-30;100;SUR;;;5.7282;;RUB
EQOB;2018-12-03;Карелия 16;RU000A0JU1V8;11;248812.48;100.24;100.26;100.25;100.25;0.7;100.25;5.78;100.25;2482;;100.2;100.25;0;644002.24;0;2019-01-29;57;5.78;;;;1.84;;2018-12-03;100;SUR;;;5.6455;;RUB
EQOB;2018-12-04;Карелия 16;RU000A0JU1V8;9;1601.93;100.09;100.26;100.25;100.26;0.72;100.12;5.75;100.1;16;;100.2;100.26;0;645604.17;0;2019-01-29;56;6.64;;;;1.84;;2018-12-04;100;SUR;;;5.6161;;RUB
EQOB;2018-12-05;Карелия 16;RU000A0JU1V8;53;98735.79;100.09;100.26;100.25;100.25;0.74;100.24;5.72;100.11;985;;100.24;100.25;0;585581.36;0;2019-01-29;55;5.79;;;;1.84;;2018-12-05;100;SUR;;;5.5856;;RUB
EQOB;2018-12-06;Карелия 16;RU000A0JU1V8;9;314183.34;100.22;100.25;100.22;100.22;0.76;100.25;5.9;100.24;3134;;100.25;100.22;0;535723.31;0;2019-01-29;54;5.69;;;;1.84;;2018-12-06;100;SUR;;;5.7565;;RUB
EQOB;2018-12-07;Карелия 16;RU000A0JU1V8;2;700.38;100.05;100.06;100.06;100.06;0.78;100.05;7.03;100.05;7;;100.25;100.06;0;536423.69;0;2019-01-29;53;7.11;;;;1.84;;2018-12-07;100;SUR;;;6.8294;;RUB
EQOB;2018-12-10;Карелия 16;RU000A0JU1V8;12;51666.12;99.81;100.06;99.81;99.89;0.84;99.93;8.96;100.06;517;;100.22;99.89;0;588089.81;0;2019-01-29;50;8.02;;;;1.84;;2018-12-10;100;SUR;;;8.6309;;RUB
EQOB;2018-12-11;Карелия 16;RU000A0JU1V8;14;272300.51;99.86;100.24;100.02;100.02;0.86;100.07;7.31;99.86;2721;;100.14;100.02;0;591231.64;0;2019-01-29;49;6.91;;;;1.84;;2018-12-11;100;SUR;;;7.0886;;RUB
EQOB;2018-12-12;Карелия 16;RU000A0JU1V8;28;833130.31;98.37;100.25;100.25;100.25;0.88;100;5.46;100.23;8331;100;100;100.25;833130.31;833130.31;833130.31;2019-01-29;48;7.47;;;;1.84;;2018-12-12;100;SUR;;;5.3386;;RUB
EQOB;2018-12-13;Карелия 16;RU000A0JU1V8;14;300070.88;98.37;100.19;100.19;100.19;0.9;99.43;5.91;99.87;3018;;99.81;100.19;0;560620.63;0;2019-01-29;47;12.3;;;;1.84;;2018-12-13;100;SUR;;;5.7617;;RUB
EQOB;2018-12-14;Карелия 16;RU000A0JU1V8;3;1201.78;99.99;100.18;100.18;100.18;0.92;100.15;5.96;99.99;12;;99.81;100.18;0;561822.41;0;2019-01-29;46;6.21;;;;1.84;;2018-12-14;100;SUR;;;5.8079;;RUB
EQOB;2018-12-17;Карелия 16;RU000A0JU1V8;10;161353.77;99.63;100.17;100.05;100.05;0.98;100.16;7.01;99.63;1611;;99.89;100.05;0;723176.18;0;2019-01-29;43;6.03;;;;1.84;;2018-12-17;100;SUR;;;6.8055;;RUB
EQOB;2018-12-18;Карелия 16;RU000A0JU1V8;14;148672.35;100.01;100.22;100.05;100.05;1;100.05;7;100.01;1486;;99.76;100.05;0;511357.91;0;2019-01-29;42;7;;;;1.84;;2018-12-18;100;SUR;;;6.7941;;RUB
EQOB;2018-12-19;Карелия 16;RU000A0JU1V8;16;427549.07;100.08;100.25;100.25;100.25;1.02;100.25;5.12;100.08;4265;;100.21;100.25;0;539917.74;0;2019-01-29;41;5.12;;;;1.84;;2018-12-19;100;SUR;;;5.0108;;RUB
EQOB;2018-12-20;Карелия 16;RU000A0JU1V8;13;478095;100.06;100.29;100.06;100.06;1.04;100.19;6.88;100.24;4772;;100.19;100.06;0;519197.5;0;2019-01-29;40;5.64;;;;1.84;;2018-12-20;100;SUR;;;6.679;;RUB
EQOB;2018-12-21;Карелия 16;RU000A0JU1V8;13;69626.81;100;100.2;100.03;100.03;1.06;100.04;7.16;100.05;696;;100.17;100.03;0;541105.97;0;2019-01-29;39;7.06;;;;1.84;;2018-12-21;100;SUR;;;6.9435;;RUB


