,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ЛидерИнБП2,RU000A0ZYU39,10,1098683.5,101.7,102.39,102.0,102.0,17.31,102.01,10.98,101.9,1077,102.01,102.01,102.0,1098683.5,1098683.5,1098683.5,2023-02-15,762,10.98,,,,58.34,2021-02-17,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,ЛидерИнБП2,RU000A0ZYU39,12,390620.4,101.98,102.0,102.0,102.0,17.63,101.99,10.98,102.0,383,,102.0,102.0,0.0,1410620.4,0.0,2023-02-15,761,10.99,,,,58.34,2021-02-17,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ЛидерИнБП2,RU000A0ZYU39,28,6143403.2,101.68,102.3,102.3,102.3,17.95,102.0,10.83,102.0,6023,102.0,102.0,102.3,6143403.2,6143403.2,6143403.2,2023-02-15,760,10.98,,,,58.34,2021-02-17,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ЛидерИнБП2,RU000A0ZYU39,2,11206.9,101.69,101.9,101.9,101.9,18.27,101.88,11.03,101.69,11,102.0,102.0,101.9,6154610.1,4544092.8,6154610.1,2023-02-15,759,11.04,,,,58.34,2021-02-17,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ЛидерИнБП2,RU000A0ZYU39,18,5671891.1,101.75,102.0,101.99,101.99,18.59,101.76,10.99,101.99,5574,101.76,101.76,101.99,5671891.1,5671891.1,5671891.1,2023-02-15,758,11.1,,,,58.34,2021-02-17,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ЛидерИнБП2,RU000A0ZYU39,14,643060.5,101.7,101.85,101.7,101.7,19.55,101.75,11.13,101.83,632,101.75,101.75,101.7,643060.5,643060.5,643060.5,2023-02-15,755,11.11,,,,58.34,2021-02-17,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ЛидерИнБП2,RU000A0ZYU39,20,406180.1,101.45,101.98,101.98,101.97,19.87,101.55,10.99,101.52,400,,101.6,101.97,0.0,651277.1,0.0,2023-02-15,754,11.21,,,,58.34,2021-02-17,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ЛидерИнБП2,RU000A0ZYU39,6,66286.9,101.97,101.98,101.98,101.98,20.19,101.98,10.98,101.97,65,,101.64,101.98,0.0,717564.0,0.0,2023-02-15,753,10.98,,,,58.34,2021-02-17,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ЛидерИнБП2,RU000A0ZYU39,4,499738.6,102.0,102.24,102.24,102.24,20.52,102.2,10.85,102.0,489,102.17,102.17,102.24,566025.5,566025.5,566025.5,2023-02-15,752,10.87,,,,58.34,2021-02-17,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ЛидерИнБП2,RU000A0ZYU39,8,492656.1,102.19,102.48,102.45,102.45,20.84,102.42,10.74,102.19,481,102.31,102.34,102.45,992394.7,887302.5,992394.7,2023-02-15,751,10.75,,,,58.34,2021-02-17,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ЛидерИнБП2,RU000A0ZYU39,14,17299519.2,101.99,102.15,102.0,102.0,21.8,102.0,10.97,102.15,16960,102.0,102.0,102.0,17299519.2,17299519.2,17299519.2,2023-02-15,748,10.97,,,,58.34,2021-02-17,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ЛидерИнБП2,RU000A0ZYU39,10,8823906.9,101.99,102.48,102.48,102.48,22.12,102.2,10.72,102.0,8634,102.2,102.2,102.48,8823906.9,8823906.9,8823906.9,2023-02-15,747,10.86,,,,58.34,2021-02-17,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ЛидерИнБП2,RU000A0ZYU39,31,11439290.2,101.99,102.5,102.0,102.0,22.44,102.01,10.96,102.02,11214,102.01,102.01,102.0,11439290.2,11439290.2,11439290.2,2023-02-15,746,10.96,,,,58.34,2021-02-17,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ЛидерИнБП2,RU000A0ZYU39,1,10248.0,102.48,102.48,102.48,102.48,22.76,102.48,10.71,102.48,10,102.01,102.01,102.48,11449538.2,538607.4,11449538.2,2023-02-15,745,10.71,,,,58.34,2021-02-17,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ЛидерИнБП2,RU000A0ZYU39,9,1287604.1,102.01,102.49,102.49,102.49,23.08,102.11,10.71,102.06,1261,102.11,102.11,102.49,1297852.1,1297852.1,1297852.1,2023-02-15,744,10.91,,,,58.34,2021-02-17,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ЛидерИнБП2,RU000A0ZYU39,3,151557.9,102.4,102.5,102.4,102.4,24.36,102.4,10.75,102.5,148,102.14,102.14,102.4,1439162.0,1430997.8,1439162.0,2023-02-15,740,10.75,,,,58.34,2021-02-17,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ЛидерИнБП2,RU000A0ZYU39,9,276828.3,102.07,102.4,102.4,102.4,24.68,102.15,10.75,102.08,271,,102.29,102.4,0.0,542150.1,0.0,2023-02-15,739,10.88,,,,58.34,2021-02-17,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ЛидерИнБП2,RU000A0ZYU39,9,214011.0,102.36,102.4,102.4,102.4,25.0,102.4,10.75,102.4,209,,102.29,102.4,0.0,636247.3,0.0,2023-02-15,738,10.75,,,,58.34,2021-02-17,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ЛидерИнБП2,RU000A0ZYU39,20,2054720.5,102.06,102.4,102.4,102.4,25.32,102.38,10.74,102.08,2007,102.38,102.38,102.4,2054720.5,2054720.5,2054720.5,2023-02-15,737,10.76,,,,58.34,2021-02-17,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ЛидерИнБП2,RU000A0ZYU39,11,9217565.5,102.05,102.4,102.05,102.06,26.28,102.08,10.92,102.4,9030,102.08,102.08,102.06,9217565.5,9217565.5,9217565.5,2023-02-15,734,10.91,,,,58.34,2021-02-17,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ЛидерИнБП2,RU000A0ZYU39,10,1156544.4,102.05,102.4,102.4,102.4,26.61,102.17,10.74,102.4,1132,102.17,102.17,102.4,1156544.4,1156544.4,1156544.4,2023-02-15,733,10.86,,,,58.34,2021-02-17,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ЛидерИнБП2,RU000A0ZYU39,12,10235687.2,101.86,102.66,101.96,101.96,26.93,102.05,10.97,102.07,10030,102.05,102.05,101.96,10235687.2,10235687.2,10235687.2,2023-02-15,732,10.92,,,,58.34,2021-02-17,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ЛидерИнБП2,RU000A0ZYU39,4,66333.2,102.05,102.07,102.05,102.05,27.25,102.05,10.92,102.07,65,102.05,102.05,102.05,10302020.4,10272343.6,10302020.4,2023-02-15,731,10.92,,,,58.34,2021-02-17,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ЛидерИнБП2,RU000A0ZYU39,7,93113.4,102.05,102.67,102.05,102.07,27.57,102.32,10.92,102.65,91,,102.05,102.07,0.0,5262957.0,0.0,2023-02-15,730,10.78,,,,58.34,2021-02-17,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ЛидерИнБП2,RU000A0ZYU39,6,38985.0,102.59,102.6,102.59,102.59,28.53,102.59,10.63,102.59,38,,102.06,102.59,0.0,5301942.0,0.0,2023-02-15,728,10.63,,,,58.34,2021-02-17,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ЛидерИнБП2,RU000A0ZYU39,9,36806.4,102.07,102.25,102.07,102.23,28.85,102.24,10.9,102.25,36,,102.06,102.23,0.0,5338748.4,0.0,2023-02-15,726,10.81,,,,58.34,2021-02-17,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ЛидерИнБП2,RU000A0ZYU39,15,5376979.0,101.8,102.06,102.05,102.05,29.17,102.05,10.91,102.06,5269,102.05,102.05,102.05,5376979.0,5376979.0,5376979.0,2023-02-15,725,10.91,,,,58.34,2021-02-17,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ЛидерИнБП2,RU000A0ZYU39,5,178744.5,101.85,102.15,102.15,102.15,29.49,102.14,10.86,101.85,175,102.05,102.05,102.15,5555723.5,5550620.5,5555723.5,2023-02-15,724,10.86,,,,58.34,2021-02-17,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ЛидерИнБП2,RU000A0ZYU39,4,19337.0,101.75,101.9,101.75,101.77,29.81,101.77,11.07,101.9,19,102.05,102.05,101.77,5575060.5,5569957.5,5575060.5,2023-02-15,723,11.06,,,,58.34,2021-02-17,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ЛидерИнБП2,RU000A0ZYU39,5,5096645.5,101.52,101.75,101.52,101.55,30.77,101.75,11.19,101.75,5009,101.76,101.75,101.55,5294727.0,5141520.0,5294727.0,2023-02-15,720,11.07,,,,58.34,2021-02-17,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ЛидерИнБП2,RU000A0ZYU39,8,1235597.4,101.61,102.0,101.75,101.75,31.09,101.78,11.07,102.0,1214,101.76,101.78,101.75,6332242.9,1241690.4,6332242.9,2023-02-15,719,11.05,,,,58.34,2021-02-17,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ЛидерИнБП2,RU000A0ZYU39,2,295176.0,101.69,101.8,101.69,101.69,31.41,101.53,11.1,101.8,290,101.78,101.78,101.69,1530773.4,1530773.4,1530773.4,2023-02-15,718,11.18,,,,58.34,2021-02-17,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ЛидерИнБП2,RU000A0ZYU39,16,334775.9,101.28,101.8,101.49,101.49,31.73,101.76,11.21,101.63,329,,101.77,101.49,0.0,629951.9,0.0,2023-02-15,717,11.06,,,,58.34,2021-02-17,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ЛидерИнБП2,RU000A0ZYU39,14,3183549.4,101.57,101.6,101.58,101.58,32.05,101.58,11.16,101.6,3134,101.58,101.58,101.58,3183549.4,3183549.4,3183549.4,2023-02-15,716,11.16,,,,58.34,2021-02-17,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ЛидерИнБП2,RU000A0ZYU39,3,17296.5,101.74,101.75,101.75,101.75,33.02,101.74,11.06,101.74,17,101.58,101.58,101.75,3200845.9,1147881.6,3200845.9,2023-02-15,713,11.07,,,,58.34,2021-02-17,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ЛидерИнБП2,RU000A0ZYU39,7,449650.5,101.4,101.75,101.75,101.75,33.34,101.73,11.06,101.75,442,,101.69,101.75,0.0,616269.6,0.0,2023-02-15,712,11.07,,,,58.34,2021-02-17,2018-12-04,1000,SUR,,10.9983,,2021-02-22,RUB
46,EQOB,2018-12-05,ЛидерИнБП2,RU000A0ZYU39,0,0.0,,,,101.75,33.66,,11.06,,0,,101.69,101.75,0.0,616269.6,0.0,2023-02-15,711,,,,,58.34,2021-02-17,2018-12-04,1000,SUR,,11.0145,,2021-02-22,RUB
47,EQOB,2018-12-06,ЛидерИнБП2,RU000A0ZYU39,7,11540329.9,101.35,101.85,101.85,101.85,33.98,101.41,11.0,101.37,11380,101.42,101.41,101.85,11989980.4,11658355.7,11989980.4,2023-02-15,710,11.24,,,,58.34,2021-02-17,2018-12-06,1000,SUR,,10.9423,,2021-02-22,RUB
48,EQOB,2018-12-07,ЛидерИнБП2,RU000A0ZYU39,4,70034.2,101.4,101.82,101.75,101.75,34.3,101.5,11.06,101.41,69,101.41,101.41,101.75,11610364.1,11608336.7,11610364.1,2023-02-15,709,11.19,,,,58.34,2021-02-17,2018-12-07,1000,SUR,,10.9952,,2021-02-22,RUB
49,EQOB,2018-12-10,ЛидерИнБП2,RU000A0ZYU39,8,1284829.3,101.8,101.99,101.99,101.98,35.26,101.81,10.92,101.81,1262,101.79,101.81,101.98,1354863.5,1304163.2,1354863.5,2023-02-15,706,11.02,,,,58.34,2021-02-17,2018-12-10,1000,SUR,,10.8622,,2021-02-22,RUB
50,EQOB,2018-12-11,ЛидерИнБП2,RU000A0ZYU39,14,5968314.3,101.39,101.78,101.65,101.65,35.58,101.42,11.11,101.52,5885,101.42,101.42,101.65,5968314.3,5968314.3,5968314.3,2023-02-15,705,11.23,,,,58.34,2021-02-17,2018-12-11,1000,SUR,,11.0453,,2021-02-22,RUB
51,EQOB,2018-12-12,ЛидерИнБП2,RU000A0ZYU39,2,50825.0,101.65,101.65,101.65,101.65,35.9,101.65,11.11,101.65,50,101.42,101.42,101.65,6019139.3,5926773.5,6019139.3,2023-02-15,704,11.11,,,,58.34,2021-02-17,2018-12-12,1000,SUR,,11.0443,,2021-02-22,RUB
52,EQOB,2018-12-13,ЛидерИнБП2,RU000A0ZYU39,10,210230.4,101.51,101.65,101.65,101.65,36.22,101.56,11.11,101.52,207,,101.63,101.65,0.0,519343.9,0.0,2023-02-15,703,11.16,,,,58.34,2021-02-17,2018-12-13,1000,SUR,,11.0434,,2021-02-22,RUB
53,EQOB,2018-12-14,ЛидерИнБП2,RU000A0ZYU39,0,0.0,,,,101.65,36.54,,11.1,,0,,101.63,101.65,0.0,519343.9,0.0,2023-02-15,702,,,,,58.34,2021-02-17,2018-12-13,1000,SUR,,11.0598,,2021-02-22,RUB
54,EQOB,2018-12-17,ЛидерИнБП2,RU000A0ZYU39,10,256912.9,101.45,101.89,101.89,101.89,37.5,101.55,10.97,101.89,253,,101.56,101.89,0.0,507803.3,0.0,2023-02-15,699,11.16,,,,58.34,2021-02-17,2018-12-17,1000,SUR,,10.9084,,2021-02-22,RUB
55,EQOB,2018-12-18,ЛидерИнБП2,RU000A0ZYU39,11,5010249.5,101.25,101.89,101.89,101.89,37.82,101.26,10.97,101.46,4948,101.26,101.26,101.89,5010249.5,5010249.5,5010249.5,2023-02-15,698,11.32,,,,58.34,2021-02-17,2018-12-18,1000,SUR,,10.9073,,2021-02-22,RUB
56,EQOB,2018-12-19,ЛидерИнБП2,RU000A0ZYU39,9,57007.0,101.75,101.87,101.86,101.86,38.15,101.8,10.98,101.76,56,101.26,101.26,101.86,5067256.5,4850194.8,5067256.5,2023-02-15,697,11.02,,,,58.34,2021-02-17,2018-12-19,1000,SUR,,10.922,,2021-02-22,RUB
57,EQOB,2018-12-20,ЛидерИнБП2,RU000A0ZYU39,5,247237.5,101.55,101.8,101.55,101.55,38.47,101.74,11.15,101.79,243,,101.28,101.55,0.0,5097432.3,0.0,2023-02-15,696,11.05,,,,58.34,2021-02-17,2018-12-20,1000,SUR,,11.091,,2021-02-22,RUB
58,EQOB,2018-12-21,ЛидерИнБП2,RU000A0ZYU39,8,233190.8,101.27,101.7,101.7,101.7,38.79,101.39,11.07,101.59,230,,101.58,101.7,0.0,500800.3,0.0,2023-02-15,695,11.24,,,,58.34,2021-02-17,2018-12-21,1000,SUR,,11.0076,,2021-02-22,RUB
