,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
39,EQOB,2018-11-26,РоснфтБО9,RU000A0JV219,3,45675.0,100.5,102.0,102.0,101.44,44.3,102.5,9.16,102.0,45,101.39,101.4,101.44,202988779.9,50892404.2,202988779.9,2024-11-28,1660,9.05,,,,46.87,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РоснфтБО9,RU000A0JV219,3,5079.2,101.5,101.89,101.5,101.51,44.55,101.58,9.28,101.89,5,101.39,101.4,101.51,203471770.1,50895453.4,203471770.1,2024-11-28,1656,9.26,,,,46.87,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РоснфтБО9,RU000A0JV219,3,7132.7,101.89,101.9,101.9,101.9,44.81,101.9,9.18,101.89,7,101.39,101.4,101.9,203000991.8,50902586.1,203000991.8,2024-11-28,1656,9.18,,,,46.87,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РоснфтБО9,RU000A0JV219,5,28560.0,102.0,102.0,102.0,102.0,45.07,102.0,9.16,102.0,28,,101.4,102.0,0.0,50931146.1,0.0,2024-11-28,1655,9.16,,,,46.87,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РоснфтБО9,RU000A0JV219,5,164848.9,100.5,101.9,101.9,101.9,45.33,100.52,9.18,100.5,164,,101.4,101.9,0.0,51095995.0,0.0,2024-11-28,1650,9.5,,,,46.87,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РоснфтБО9,RU000A0JV219,1,1020.0,102.0,102.0,102.0,102.0,46.1,102.0,9.16,102.0,1,,101.4,102.0,0.0,51097015.0,0.0,2024-11-28,1651,9.16,,,,46.87,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РоснфтБО9,RU000A0JV219,1,1020.0,102.0,102.0,102.0,102.0,46.36,102.0,9.16,102.0,1,,101.4,102.0,0.0,51098035.0,0.0,2024-11-28,1650,9.16,,,,46.87,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РоснфтБО9,RU000A0JV219,2,2038.0,101.9,101.9,101.9,101.9,46.61,101.9,9.18,101.9,2,,101.4,101.9,0.0,51100073.0,0.0,2024-11-28,1649,9.18,,,,46.87,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РоснфтБО9,RU000A0JV219,3,28550.0,101.0,102.0,102.0,102.0,0.0,101.96,9.16,101.0,28,,101.4,102.0,0.0,51128623.0,0.0,2024-11-28,1724,9.17,,,,46.87,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РоснфтБО9,RU000A0JV219,0,0.0,,,,102.0,0.26,,9.16,,0,,101.4,102.0,0.0,51128623.0,0.0,2024-11-28,1722,,,,,46.87,,2018-12-06,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РоснфтБО9,RU000A0JV219,1,1010.0,101.0,101.0,101.0,101.0,1.03,101.0,9.39,101.0,1,,101.4,101.0,0.0,51129633.0,0.0,2024-11-28,1718,9.39,,,,46.87,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РоснфтБО9,RU000A0JV219,0,0.0,,,,101.0,1.29,,9.39,,0,,101.4,101.0,0.0,51129633.0,0.0,2024-11-28,1718,,,,,46.87,,2018-12-10,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РоснфтБО9,RU000A0JV219,1,1010.0,101.0,101.0,101.0,101.0,1.55,101.0,9.39,101.0,1,,101.4,101.0,0.0,51130643.0,0.0,2024-11-28,1716,9.39,,,,46.87,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РоснфтБО9,RU000A0JV219,0,0.0,,,,101.0,1.8,,9.39,,0,,101.4,101.0,0.0,51130643.0,0.0,2024-11-28,1716,,,,,46.87,,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РоснфтБО9,RU000A0JV219,0,0.0,,,,101.0,2.06,,9.39,,0,,101.4,101.0,0.0,51130643.0,0.0,2024-11-28,1715,,,,,46.87,,2018-12-12,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РоснфтБО9,RU000A0JV219,0,0.0,,,,101.0,2.83,101.43,9.39,,0,,101.4,101.0,0.0,51130643.0,0.0,2024-11-28,1712,0.0,,,,46.87,,2018-12-12,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РоснфтБО9,RU000A0JV219,4,92010075.5,101.1,101.51,101.1,101.1,3.09,101.29,9.36,101.51,91005,101.1,101.1,101.1,92042683.5,92041664.5,92042683.5,2024-11-28,1710,9.32,,,,46.87,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РоснфтБО9,RU000A0JV219,11,137934354.0,101.0,101.9,101.7,101.04,3.35,101.07,9.23,101.9,136469,101.07,101.07,101.04,137934354.0,137934354.0,137934354.0,2024-11-28,1709,9.37,,,,46.87,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РоснфтБО9,RU000A0JV219,8,92033009.0,101.1,101.4,101.4,101.4,3.61,101.17,9.3,101.16,90972,101.11,101.17,101.4,229967363.0,92747890.0,229967363.0,2024-11-28,1708,9.35,,,,46.87,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РоснфтБО9,RU000A0JV219,9,77370462.4,101.18,101.9,101.9,101.87,3.86,101.34,9.18,101.45,76463,101.18,101.22,101.87,169403471.4,92759940.4,169403471.4,2024-11-28,1708,9.31,,,,46.87,,2018-12-21,1000,SUR,,,,,RUB
