,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
21,EQOB,2018-10-30,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.64,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1171.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.65,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1170.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.65,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1169.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.65,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1168.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.66,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1164.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.66,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1163.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.66,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1162.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.67,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1161.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.67,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1158.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.68,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1157.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.68,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1156.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.68,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1155.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.68,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1154.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.69,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1151.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.69,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1150.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.69,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1149.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.7,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1148.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.03,,2.7,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1147.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.04,,2.71,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1144.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.04,,2.71,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1143.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.04,,2.71,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1142.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ОткрФКББ07,RU000A0JV573,0,0.0,,,,92.0,0.04,,2.71,,0,,73.33,92.0,0,500138.3,0,2022-01-13,1141.0,,,,,0.05,,2018-10-04,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ОткрФКББ07,RU000A0JV573,6,40142.5,74.0,80.0,79.0,79.0,0.04,74.34,7.85,74.01,54,,73.41,79.0,0,539570.8,0,2022-01-13,1140.0,9.97,,,,0.05,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ОткрФКББ07,RU000A0JV573,1,8000.0,80.0,80.0,80.0,80.0,0.04,80.0,7.44,80.0,10,,73.5,80.0,0,547570.8,0,2022-01-13,1137.0,7.44,,,,0.05,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ОткрФКББ07,RU000A0JV573,0,0.0,,,,80.0,0.04,,7.44,,0,,73.5,80.0,0,547570.8,0,2022-01-13,1136.0,,,,,0.05,,2018-12-03,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ОткрФКББ07,RU000A0JV573,3,2332.9,72.06,87.99,87.99,87.99,0.04,77.76,4.21,72.06,3,,73.52,87.99,0,549903.7,0,2022-01-13,1135.0,8.44,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.22,,0,,73.52,87.99,0,549903.7,0,2022-01-13,1134.0,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.22,,0,,73.52,87.99,0,549903.7,0,2022-01-13,1133.0,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.23,,0,,73.52,87.99,0,549903.7,0,2022-01-13,1130.0,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.23,,0,,73.52,87.99,0,549903.7,0,2022-01-13,1129.0,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.24,,0,,73.52,87.99,0,549903.7,0,2022-01-13,1128.0,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.24,,0,,,87.99,0,0.0,0,2022-01-13,1127.0,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.25,,0,,,87.99,0,0.0,0,2022-01-13,,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.26,,0,,,87.99,0,0.0,0,2022-01-13,,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.26,,0,,,87.99,0,0.0,0,2022-01-13,,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.27,,0,,,87.99,0,0.0,0,2022-01-13,,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.27,,0,,,87.99,0,0.0,0,2022-01-13,,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ОткрФКББ07,RU000A0JV573,0,0.0,,,,87.99,0.04,,4.27,,0,,,87.99,0,0.0,0,2022-01-13,,,,,,0.05,,2018-12-05,1000,SUR,,,,,RUB
