,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,РН БАНК1Р1,RU000A0JXNV6,2,55071.0,101.7,102.0,101.7,101.7,0.0,101.98,8.39,102.0,54,101.96,101.96,101.7,1119502.0,1103183.6,1119502.0,2020-04-16,525,8.19,,,,47.38,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,РН БАНК1Р1,RU000A0JXNV6,2,1022312.0,101.3,101.8,101.8,101.32,0.26,101.32,8.32,101.3,1009,101.65,101.65,101.32,2137734.4,2117336.4,2137734.4,2020-04-16,524,8.67,,,,47.38,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,РН БАНК1Р1,RU000A0JXNV6,1,62098.0,101.8,101.8,101.8,101.8,0.52,101.8,8.31,101.8,61,101.65,101.66,101.8,2187593.6,2121693.4,2187593.6,2020-04-16,523,8.31,,,,47.38,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,РН БАНК1Р1,RU000A0JXNV6,5,1152134.4,101.5,101.99,101.99,101.99,0.78,101.51,8.17,101.5,1135,101.45,101.44,101.99,2296715.4,2291615.4,2296715.4,2020-04-16,522,8.53,,,,47.38,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,РН БАНК1Р1,RU000A0JXNV6,2,503912.0,101.8,102.0,102.0,102.0,1.04,101.8,8.16,101.8,495,101.51,101.5,102.0,2795527.4,2740456.4,2795527.4,2020-04-16,521,8.31,,,,47.38,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,РН БАНК1Р1,RU000A0JXNV6,1,1024108.0,101.8,101.8,101.8,101.8,1.81,101.8,8.3,101.8,1006,101.58,101.68,101.8,3764564.4,2781954.4,3764564.4,2020-04-16,518,8.3,,,,47.38,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,РН БАНК1Р1,RU000A0JXNV6,1,101700.0,101.7,101.7,101.7,101.7,2.07,101.7,8.37,101.7,100,101.68,101.68,101.7,2843952.4,2843952.4,2843952.4,2020-04-16,517,8.37,,,,47.38,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,РН БАНК1Р1,RU000A0JXNV6,1,4068.0,101.7,101.7,101.7,101.7,2.33,101.7,8.37,101.7,4,101.68,101.68,101.7,2785922.4,2785922.4,2785922.4,2020-04-16,516,8.37,,,,47.38,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,РН БАНК1Р1,RU000A0JXNV6,1,4068.0,101.7,101.7,101.7,101.7,2.59,101.7,8.37,101.7,4,101.59,101.69,101.7,3934571.4,2653980.4,3934571.4,2020-04-16,515,8.37,,,,47.38,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,РН БАНК1Р1,RU000A0JXNV6,1,31527.0,101.7,101.7,101.7,101.7,2.85,101.7,8.37,101.7,31,101.59,101.69,101.7,3960998.4,2665167.4,3960998.4,2020-04-16,514,8.37,,,,47.38,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,РН БАНК1Р1,RU000A0JXNV6,1,41697.0,101.7,101.7,101.7,101.7,3.62,101.7,8.36,101.7,41,101.59,101.69,101.7,3947624.4,2686524.4,3947624.4,2020-04-16,511,8.36,,,,47.38,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,РН БАНК1Р1,RU000A0JXNV6,1,64008.0,101.6,101.6,101.6,101.6,3.88,101.6,8.43,101.6,63,101.68,101.78,101.6,2989320.4,1781207.4,2989320.4,2020-04-16,510,8.43,,,,47.38,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,РН БАНК1Р1,RU000A0JXNV6,1,78147.3,101.49,101.49,101.49,101.49,4.14,101.49,8.51,101.49,77,101.67,101.77,101.49,3005369.7,1853235.3,3005369.7,2020-04-16,509,8.51,,,,47.38,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,РН БАНК1Р1,RU000A0JXNV6,2,443554.5,101.45,101.5,101.5,101.5,4.4,101.5,8.5,101.45,437,101.72,101.69,101.5,2296789.8,1792877.8,2296789.8,2020-04-16,508,8.5,,,,47.38,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,РН БАНК1Р1,RU000A0JXNV6,3,193483.0,101.3,101.3,101.3,101.3,4.66,101.3,8.65,101.3,191,101.66,101.48,101.3,1986360.8,856484.8,1986360.8,2020-04-16,507,8.65,,,,47.38,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,РН БАНК1Р1,RU000A0JXNV6,8,3558262.2,101.25,102.0,102.0,102.0,5.7,101.26,8.11,101.3,3514,101.26,101.26,102.0,3751745.2,3730472.2,3751745.2,2020-04-16,503,8.68,,,,47.38,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,РН БАНК1Р1,RU000A0JXNV6,7,499864.0,101.4,101.6,101.6,101.6,5.95,101.59,8.41,101.6,492,101.3,101.36,101.6,4058126.2,1845813.2,4058126.2,2020-04-16,502,8.42,,,,47.38,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,РН БАНК1Р1,RU000A0JXNV6,1,22341.0,101.55,101.55,101.55,101.55,6.21,101.9,8.45,101.55,22,101.3,101.41,101.55,4080467.2,1356841.7,4080467.2,2020-04-16,501,8.18,,,,47.38,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,РН БАНК1Р1,RU000A0JXNV6,7,55674150.0,101.4,101.55,101.4,101.4,6.47,101.41,8.56,101.55,54900,101.41,101.41,101.4,56196355.0,55698521.0,56196355.0,2020-04-16,500,8.55,,,,47.38,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,РН БАНК1Р1,RU000A0JXNV6,6,2543280.0,101.2,101.5,101.5,101.2,7.25,101.2,8.48,101.5,2513,101.4,101.38,101.2,58217430.0,27893280.0,58217430.0,2020-04-16,497,8.71,,,,47.38,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,РН БАНК1Р1,RU000A0JXNV6,7,397488.0,101.4,101.4,101.4,101.4,7.51,101.4,8.55,101.4,392,101.23,101.23,101.4,2940768.0,2703860.0,2940768.0,2020-04-16,496,8.55,,,,47.38,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,РН БАНК1Р1,RU000A0JXNV6,2,62768.0,101.2,101.4,101.4,101.4,7.77,101.24,8.55,101.2,62,101.23,101.25,101.4,3003536.0,1755640.0,3003536.0,2020-04-16,495,8.68,,,,47.38,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,РН БАНК1Р1,RU000A0JXNV6,2,100009.8,101.0,101.99,101.99,101.99,8.03,101.02,8.09,101.0,99,101.31,101.31,101.99,560265.8,550125.8,560265.8,2020-04-16,494,8.85,,,,47.38,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,РН БАНК1Р1,RU000A0JXNV6,2,309978.0,101.3,101.3,101.3,101.3,8.28,101.3,8.62,101.3,306,101.23,101.28,101.3,3413523.8,672513.8,3413523.8,2020-04-16,493,8.62,,,,47.38,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,РН БАНК1Р1,RU000A0JXNV6,3,241094.0,101.3,101.3,101.3,101.3,9.06,101.3,8.62,101.3,238,101.31,101.27,101.3,1111337.8,815249.8,1111337.8,2020-04-16,490,8.62,,,,47.38,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РН БАНК1Р1,RU000A0JXNV6,1,31403.0,101.3,101.3,101.3,101.3,9.32,101.3,8.62,101.3,31,101.26,101.26,101.3,745252.8,745252.8,745252.8,2020-04-16,489,8.62,,,,47.38,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РН БАНК1Р1,RU000A0JXNV6,8,860872.0,101.0,101.1,101.1,101.1,9.58,101.04,8.77,101.1,852,101.1,101.05,101.1,1133369.0,902405.0,1133369.0,2020-04-16,488,8.82,,,,47.38,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РН БАНК1Р1,RU000A0JXNV6,4,1996725.0,101.1,101.1,101.1,101.1,9.84,101.1,8.77,101.1,1975,101.08,101.1,101.1,2857597.0,2350575.0,2857597.0,2020-04-16,487,8.77,,,,47.38,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РН БАНК1Р1,RU000A0JXNV6,4,4882169.0,101.1,101.2,101.2,101.2,10.1,101.1,8.69,101.1,4829,101.09,101.1,101.2,7739766.0,6929444.0,7739766.0,2020-04-16,486,8.77,,,,47.38,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,РН БАНК1Р1,RU000A0JXNV6,10,9670790.0,101.0,101.2,101.2,101.2,10.87,101.0,8.68,101.0,9575,101.0,101.0,101.2,9670790.0,9670790.0,9670790.0,2020-04-16,483,8.84,,,,47.38,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РН БАНК1Р1,RU000A0JXNV6,1,4048.0,101.2,101.2,101.2,101.2,11.13,101.2,8.68,101.2,4,101.0,101.0,101.2,9674838.0,5074288.0,9674838.0,2020-04-16,482,8.68,,,,47.38,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РН БАНК1Р1,RU000A0JXNV6,3,64768.0,101.2,101.2,101.2,101.2,11.39,101.2,8.68,101.2,64,101.0,101.01,101.2,9739606.0,3376606.0,9739606.0,2020-04-16,481,8.68,,,,47.38,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РН БАНК1Р1,RU000A0JXNV6,2,103180.0,101.15,101.2,101.2,101.16,11.65,101.16,8.68,101.15,102,101.04,101.02,101.16,14724955.0,1976906.0,14724955.0,2020-04-16,480,8.71,,,,47.38,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РН БАНК1Р1,RU000A0JXNV6,2,514096.0,101.2,101.2,101.2,101.2,11.91,101.2,8.67,101.2,508,101.01,101.19,101.2,10356882.0,706332.0,10356882.0,2020-04-16,479,8.67,,,,47.38,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РН БАНК1Р1,RU000A0JXNV6,1,10120.0,101.2,101.2,101.2,101.2,12.69,101.2,8.67,101.2,10,101.05,101.19,101.2,18138171.0,712404.0,18138171.0,2020-04-16,476,8.67,,,,47.38,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РН БАНК1Р1,RU000A0JXNV6,4,865260.0,101.2,101.2,101.2,101.2,12.95,101.2,8.67,101.2,855,101.2,101.2,101.2,1557424.0,1506824.0,1557424.0,2020-04-16,475,8.67,,,,47.38,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РН БАНК1Р1,RU000A0JXNV6,3,257048.0,101.2,101.2,101.2,101.2,13.2,101.2,8.66,101.2,254,101.2,101.2,101.2,1749704.0,1646524.0,1749704.0,2020-04-16,474,8.66,,,,47.38,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РН БАНК1Р1,RU000A0JXNV6,16,5050000.0,101.0,101.0,101.0,101.0,13.46,101.0,8.83,101.0,5000,101.0,101.0,101.0,5050000.0,5050000.0,5050000.0,2020-04-16,473,8.83,,,,47.38,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РН БАНК1Р1,RU000A0JXNV6,2,27297.5,101.1,101.15,101.1,101.1,13.72,101.1,8.74,101.15,27,101.0,101.0,101.1,5077297.5,3748137.5,5077297.5,2020-04-16,472,8.74,,,,47.38,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РН БАНК1Р1,RU000A0JXNV6,7,10559589.8,100.9,101.0,101.0,100.99,14.5,100.99,8.82,101.0,10456,100.99,100.99,100.99,15636887.3,11126227.3,15636887.3,2020-04-16,469,8.83,,,,47.38,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РН БАНК1Р1,RU000A0JXNV6,5,1366578.0,101.0,101.15,101.15,101.15,14.76,101.0,8.69,101.15,1353,100.99,100.99,101.15,11926167.8,11522167.8,11926167.8,2020-04-16,468,8.82,,,,47.38,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РН БАНК1Р1,RU000A0JXNV6,5,1062686.4,101.1,101.4,101.4,101.2,15.02,101.11,8.48,101.1,1051,101.05,101.05,101.2,2429264.4,2429264.4,2429264.4,2020-04-16,467,8.72,,,,47.38,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РН БАНК1Р1,RU000A0JXNV6,0,0.0,,,,101.2,15.28,,8.48,,0,101.05,101.05,101.2,2429264.4,2429264.4,2429264.4,2020-04-16,466,,,,,47.38,,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РН БАНК1Р1,RU000A0JXNV6,0,0.0,,,,101.2,15.53,,8.48,,0,101.0,101.05,101.2,12988854.2,2429264.4,12988854.2,2020-04-16,465,,,,,47.38,,2018-12-12,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РН БАНК1Р1,RU000A0JXNV6,3,656430.0,101.2,101.5,101.5,101.5,16.31,101.3,8.39,101.2,648,101.1,101.17,101.5,3085694.4,1835308.4,3085694.4,2020-04-16,462,8.56,,,,47.38,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РН БАНК1Р1,RU000A0JXNV6,76,78548767.6,101.2,101.26,101.2,101.2,16.57,101.25,8.64,101.21,77580,101.25,101.25,101.2,78548767.6,78548767.6,78548767.6,2020-04-16,461,8.59,,,,47.38,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РН БАНК1Р1,RU000A0JXNV6,4,60739182.4,101.19,101.2,101.2,101.2,16.83,101.2,8.63,101.2,60019,101.23,101.2,101.2,139287950.0,62206932.4,139287950.0,2020-04-16,460,8.63,,,,47.38,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РН БАНК1Р1,RU000A0JXNV6,2,50843000.0,101.2,101.25,101.2,101.2,17.09,101.2,8.63,101.25,50240,101.22,101.2,101.2,190130950.0,112796807.4,190130950.0,2020-04-16,459,8.63,,,,47.38,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РН БАНК1Р1,RU000A0JXNV6,6,1023653.3,101.25,101.5,101.5,101.44,17.35,101.25,8.38,101.25,1011,101.2,101.2,101.44,112605835.7,102466607.7,112605835.7,2020-04-16,458,8.59,,,,47.38,,2018-12-21,1000,SUR,,,,,RUB
