,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.4,37.77,,9.24,,0,,101.44,101.4,0.0,19996284.1,0.0,2021-06-11,232,,,,,56.35,2019-06-14,2018-10-11,1000,SUR,,9.2557,,2019-06-19,RUB
11,EQOB,2018-10-16,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.4,38.08,,9.23,,0,,101.44,101.4,0.0,19996284.1,0.0,2021-06-11,231,,,,,56.35,2019-06-14,2018-10-11,1000,SUR,,9.2967,,2019-06-19,RUB
12,EQOB,2018-10-17,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.4,38.39,,9.22,,0,,101.44,101.4,0.0,19996284.1,0.0,2021-06-11,230,,,,,56.35,2019-06-14,2018-10-11,1000,SUR,,9.338,,2019-06-19,RUB
13,EQOB,2018-10-18,СПбТел 02,RU000A0JRKD2,2,35385.0,101.1,101.1,101.1,101.1,38.7,101.1,9.71,101.1,35,,101.44,101.1,0.0,20000023.5,0.0,2021-06-11,229,9.71,,,,56.35,2019-06-14,2018-10-18,1000,SUR,,9.5148,,2019-06-19,RUB
14,EQOB,2018-10-19,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.1,39.01,,9.7,,0,,101.44,101.1,0.0,20000023.5,0.0,2021-06-11,228,,,,,56.35,2019-06-14,2018-10-18,1000,SUR,,9.5576,,2019-06-19,RUB
15,EQOB,2018-10-22,СПбТел 02,RU000A0JRKD2,1,8092.0,101.15,101.15,101.15,101.15,39.94,101.15,9.6,101.15,8,,101.44,101.15,0.0,19998005.5,0.0,2021-06-11,225,9.6,,,,56.35,2019-06-14,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,СПбТел 02,RU000A0JRKD2,2,23263.0,101.1,101.15,101.1,101.14,40.25,101.14,9.67,101.15,23,,101.44,101.14,0.0,19920060.5,0.0,2021-06-11,224,9.6,,,,56.35,2019-06-14,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,СПбТел 02,RU000A0JRKD2,1,20330.0,101.65,101.65,101.65,101.65,40.56,101.65,8.73,101.65,20,,101.44,101.65,0.0,19939364.0,0.0,2021-06-11,223,8.73,,,,56.35,2019-06-14,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.65,40.87,,8.72,,0,,101.44,101.65,0.0,19939364.0,0.0,2021-06-11,222,,,,,56.35,2019-06-14,2018-10-24,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.65,41.18,,8.71,,0,,101.44,101.65,0.0,19939364.0,0.0,2021-06-11,221,,,,,56.35,2019-06-14,2018-10-24,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.65,42.1,,8.68,,0,,101.44,101.65,0.0,19939364.0,0.0,2021-06-11,218,,,,,56.35,2019-06-14,2018-10-24,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,СПбТел 02,RU000A0JRKD2,4,202914.0,101.45,101.65,101.45,101.45,42.41,101.46,9.01,101.65,200,,101.4,101.45,0.0,12732778.0,0.0,2021-06-11,217,8.99,,,,56.35,2019-06-14,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,СПбТел 02,RU000A0JRKD2,2,489360.0,101.95,101.95,101.95,101.95,42.72,101.95,8.14,101.95,480,101.74,101.77,101.95,779344.0,743959.0,779344.0,2021-06-11,216,8.14,,,,56.35,2019-06-14,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.95,43.03,,8.12,,0,101.77,101.77,101.95,743959.0,743959.0,743959.0,2021-06-11,215,,,,,56.35,2019-06-14,2018-10-31,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,СПбТел 02,RU000A0JRKD2,1,1020.3,102.03,102.03,102.03,102.03,43.34,102.03,7.97,102.03,1,101.77,101.78,102.03,744979.3,736887.3,744979.3,2021-06-11,214,7.97,,,,56.35,2019-06-14,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,СПбТел 02,RU000A0JRKD2,2,28350.0,101.25,101.25,101.25,101.25,44.58,101.25,9.29,101.25,28,101.76,101.78,101.25,765237.3,741974.3,765237.3,2021-06-11,210,9.29,,,,56.35,2019-06-14,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.25,44.89,,9.29,,0,101.78,101.78,101.25,741974.3,741974.3,741974.3,2021-06-11,209,,,,,56.35,2019-06-14,2018-11-06,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.25,45.2,,9.28,,0,,101.78,101.25,0.0,741974.3,0.0,2021-06-11,208,,,,,56.35,2019-06-14,2018-11-06,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.25,45.51,,9.27,,0,,101.78,101.25,0.0,741974.3,0.0,2021-06-11,207,,,,,56.35,2019-06-14,2018-11-06,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,СПбТел 02,RU000A0JRKD2,2,40796.0,101.99,101.99,101.99,101.99,46.44,101.99,7.89,101.99,40,101.79,101.8,101.99,762440.3,757357.8,762440.3,2021-06-11,204,7.89,,,,56.35,2019-06-14,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.99,46.75,,7.87,,0,101.79,101.8,101.99,762440.3,757357.8,762440.3,2021-06-11,203,,,,,56.35,2019-06-14,2018-11-12,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.99,47.06,,7.85,,0,,101.8,101.99,0.0,757357.8,0.0,2021-06-11,202,,,,,56.35,2019-06-14,2018-11-12,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.99,47.37,,7.84,,0,,101.8,101.99,0.0,757357.8,0.0,2021-06-11,201,,,,,56.35,2019-06-14,2018-11-12,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.99,47.68,,7.82,,0,,101.8,101.99,0.0,757357.8,0.0,2021-06-11,200,,,,,56.35,2019-06-14,2018-11-12,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,СПбТел 02,RU000A0JRKD2,1,17338.3,101.99,101.99,101.99,101.99,48.61,101.25,7.77,101.99,17,,101.8,101.99,0.0,772663.1,0.0,2021-06-11,197,9.17,,,,56.35,2019-06-14,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,СПбТел 02,RU000A0JRKD2,1,5090.0,101.8,101.8,101.8,101.8,48.92,101.8,8.11,101.8,5,,101.85,101.8,0.0,676303.1,0.0,2021-06-11,196,8.11,,,,56.35,2019-06-14,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,СПбТел 02,RU000A0JRKD2,1,190459.5,101.85,101.85,101.85,101.85,49.22,101.85,8.0,101.85,187,,101.9,101.85,0.0,772414.1,0.0,2021-06-11,195,8.0,,,,56.35,2019-06-14,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,СПбТел 02,RU000A0JRKD2,1,1009.5,100.95,100.95,100.95,100.95,49.53,100.95,9.72,100.95,1,,101.9,100.95,0.0,772404.1,0.0,2021-06-11,194,9.72,,,,56.35,2019-06-14,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,СПбТел 02,RU000A0JRKD2,2,19351.5,101.85,101.85,101.85,101.85,49.84,101.85,7.97,101.85,19,,101.9,101.85,0.0,791755.6,0.0,2021-06-11,193,7.97,,,,56.35,2019-06-14,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.85,50.77,,7.92,,0,,101.9,101.85,0.0,791755.6,0.0,2021-06-11,190,,,,,56.35,2019-06-14,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,СПбТел 02,RU000A0JRKD2,1,3051.0,101.7,101.7,101.7,101.7,51.08,101.7,8.2,101.7,3,,101.9,101.7,0.0,794806.6,0.0,2021-06-11,189,8.2,,,,56.35,2019-06-14,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.7,51.39,,8.18,,0,,101.9,101.7,0.0,794806.6,0.0,2021-06-11,188,,,,,56.35,2019-06-14,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,СПбТел 02,RU000A0JRKD2,3,449202.0,101.4,101.4,101.4,101.4,51.7,101.4,8.76,101.4,443,101.56,101.56,101.4,685501.8,685501.8,685501.8,2021-06-11,187,8.76,,,,56.35,2019-06-14,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,СПбТел 02,RU000A0JRKD2,3,8140.0,101.7,101.8,101.8,101.8,52.01,101.75,7.95,101.7,8,101.56,101.55,101.8,693641.8,671213.5,693641.8,2021-06-11,186,8.05,,,,56.35,2019-06-14,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,СПбТел 02,RU000A0JRKD2,2,14237.3,101.69,101.7,101.69,101.69,52.94,101.7,8.12,101.7,14,101.55,101.55,101.69,690540.8,685450.8,690540.8,2021-06-11,183,8.1,,,,56.35,2019-06-14,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,СПбТел 02,RU000A0JRKD2,5,87404.0,101.51,101.65,101.51,101.51,53.25,101.63,8.47,101.65,86,,101.45,101.51,0.0,558983.3,0.0,2021-06-11,182,8.23,,,,56.35,2019-06-14,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.51,53.56,,8.46,,0,101.45,101.45,101.51,558983.3,558983.3,558983.3,2021-06-11,181,,,,,56.35,2019-06-14,2018-12-04,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.51,53.87,,8.44,,0,,101.45,101.51,0.0,558983.3,0.0,2021-06-11,180,,,,,56.35,2019-06-14,2018-12-04,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.51,54.18,,8.43,,0,101.45,101.45,101.51,562034.3,558983.3,562034.3,2021-06-11,179,,,,,56.35,2019-06-14,2018-12-04,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,СПбТел 02,RU000A0JRKD2,3,28375.0,101.0,101.55,101.0,101.0,55.11,101.34,9.46,101.55,28,101.44,101.45,101.0,590409.3,505224.3,590409.3,2021-06-11,176,8.74,,,,56.35,2019-06-14,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.0,55.42,,9.45,,0,101.44,101.45,101.0,587358.3,505224.3,587358.3,2021-06-11,175,,,,,56.35,2019-06-14,2018-12-10,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.0,55.73,,9.44,,0,101.44,101.45,101.0,587358.3,505224.3,587358.3,2021-06-11,174,,,,,56.35,2019-06-14,2018-12-10,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.0,56.04,,9.43,,0,,101.45,101.0,0.0,505224.3,0.0,2021-06-11,173,,,,,56.35,2019-06-14,2018-12-10,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,СПбТел 02,RU000A0JRKD2,2,165445.0,101.5,101.5,101.5,101.5,0.0,101.5,8.34,101.5,163,,101.46,101.5,0.0,670669.3,0.0,2021-06-11,182,8.34,,,,56.35,2019-06-14,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,СПбТел 02,RU000A0JRKD2,0,0.0,,,,101.5,0.93,,8.28,,0,,101.46,101.5,0.0,670669.3,0.0,2021-06-11,179,,,,,56.35,2019-06-14,2018-12-14,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,СПбТел 02,RU000A0JRKD2,2,15157.5,101.05,101.05,101.05,101.05,1.24,101.05,9.25,101.05,15,,101.45,101.05,0.0,685826.8,0.0,2021-06-11,178,9.25,,,,56.35,2019-06-14,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,СПбТел 02,RU000A0JRKD2,2,14140.0,101.0,101.0,101.0,101.0,1.55,101.0,9.35,101.0,14,,101.44,101.0,0.0,699966.8,0.0,2021-06-11,177,9.35,,,,56.35,2019-06-14,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,СПбТел 02,RU000A0JRKD2,2,45630.0,101.4,101.4,101.4,101.4,1.86,101.4,8.44,101.4,45,,101.46,101.4,0.0,523530.8,0.0,2021-06-11,176,8.44,,,,56.35,2019-06-14,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,СПбТел 02,RU000A0JRKD2,3,24342.0,101.4,101.55,101.55,101.55,2.17,101.43,8.09,101.4,24,,101.46,101.55,0.0,547872.8,0.0,2021-06-11,175,8.36,,,,56.35,2019-06-14,2018-12-21,1000,SUR,,,,,RUB
