,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
21,EQOB,2018-10-30,ВлгОб35007,RU000A0JXSD3,12,81323.7,99.89,100.48,99.89,99.97,12.78,100.4,8.95,100.47,81,,100.35,99.97,0.0,1030635.5,0.0,2024-06-02,1346,8.8,,,,22.81,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ВлгОб35007,RU000A0JXSD3,7,93426.5,100.43,100.46,100.46,100.46,13.04,100.46,8.79,100.43,93,,100.36,100.46,0.0,1124062.0,0.0,2024-06-02,1345,8.79,,,,22.81,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ВлгОб35007,RU000A0JXSD3,4,37035.3,100.01,100.45,100.01,100.01,13.29,100.1,8.92,100.45,37,,100.35,100.01,0.0,1161097.3,0.0,2024-06-02,1343,8.89,,,,22.81,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ВлгОб35007,RU000A0JXSD3,12,313245.8,100.37,100.41,100.41,100.41,13.54,100.4,8.8,100.4,312,,100.38,100.41,0.0,503932.6,0.0,2024-06-02,1343,8.8,,,,22.81,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ВлгОб35007,RU000A0JXSD3,4,15053.1,100.31,100.41,100.35,100.35,14.54,100.35,8.81,100.41,15,,100.38,100.35,0.0,509943.4,0.0,2024-06-02,1339,8.81,,,,22.81,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ВлгОб35007,RU000A0JXSD3,4,51234.7,100.34,100.47,100.34,100.34,14.79,100.46,8.82,100.45,51,,100.39,100.34,0.0,504973.7,0.0,2024-06-02,1338,8.78,,,,22.81,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ВлгОб35007,RU000A0JXSD3,3,5013.1,100.26,100.27,100.26,100.26,15.04,100.26,8.84,100.27,5,,100.39,100.26,0.0,501950.0,0.0,2024-06-02,1336,8.84,,,,22.81,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ВлгОб35007,RU000A0JXSD3,10,107812.8,100.49,100.81,100.8,100.8,15.29,100.76,8.68,100.49,107,,100.46,100.8,0.0,518362.1,0.0,2024-06-02,1336,8.69,,,,22.81,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ВлгОб35007,RU000A0JXSD3,0,0.0,,,,100.8,16.04,,8.68,,0,,100.46,100.8,0.0,518362.1,0.0,2024-06-02,1333,,,,,22.81,,2018-11-09,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ВлгОб35007,RU000A0JXSD3,1,10026.0,100.26,100.26,100.26,100.26,16.29,100.26,8.84,100.26,10,,100.48,100.26,0.0,502385.5,0.0,2024-06-02,1331,8.84,,,,22.81,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ВлгОб35007,RU000A0JXSD3,9,625730.0,99.7,100.81,100.78,100.78,16.55,100.76,8.69,100.2,621,100.75,100.75,100.78,635756.0,635756.0,635756.0,2024-06-02,1332,8.69,,,,22.81,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ВлгОб35007,RU000A0JXSD3,7,94037.6,100.0,100.13,100.0,100.0,16.8,100.04,8.91,100.13,94,100.67,100.67,100.0,719767.6,618090.6,719767.6,2024-06-02,1329,8.9,,,,22.81,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ВлгОб35007,RU000A0JXSD3,2,164243.0,100.0,100.15,100.0,100.0,17.05,100.15,8.91,100.15,164,100.57,100.55,100.0,884010.6,752102.6,884010.6,2024-06-02,1328,8.87,,,,22.81,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ВлгОб35007,RU000A0JXSD3,0,0.0,,,,100.0,17.8,,8.91,,0,100.57,100.55,100.0,894036.6,752102.6,894036.6,2024-06-02,1326,,,,,22.81,,2018-11-16,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ВлгОб35007,RU000A0JXSD3,1,2005.0,100.25,100.25,100.25,100.25,18.05,100.25,8.84,100.25,2,100.57,100.55,100.25,886015.6,754107.6,886015.6,2024-06-02,1324,8.84,,,,22.81,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ВлгОб35007,RU000A0JXSD3,7,30067.0,100.15,100.35,100.35,100.34,18.3,100.22,8.81,100.15,30,,100.54,100.34,0.0,784174.6,0.0,2024-06-02,1323,8.85,,,,22.81,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ВлгОб35007,RU000A0JXSD3,2,13065.0,100.5,100.5,100.5,100.5,18.55,100.5,8.76,100.5,13,,100.53,100.5,0.0,797239.6,0.0,2024-06-02,1323,8.76,,,,22.81,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ВлгОб35007,RU000A0JXSD3,19,826764.3,98.49,100.82,98.49,98.8,18.8,99.25,9.36,100.74,833,99.25,99.25,98.8,826764.3,826764.3,826764.3,2024-06-02,1319,9.13,,,,22.81,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ВлгОб35007,RU000A0JXSD3,11,897064.9,100.0,100.69,100.4,100.4,19.55,100.23,8.79,100.46,895,100.23,100.23,100.4,897064.9,897064.9,897064.9,2024-06-02,1318,8.84,,,,22.81,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ВлгОб35007,RU000A0JXSD3,4,2368416.0,100.39,100.4,100.4,100.4,19.8,100.4,8.79,100.4,2359,100.35,100.35,100.4,3265480.9,3155887.0,3265480.9,2024-06-02,1318,8.79,,,,22.81,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ВлгОб35007,RU000A0JXSD3,1,104208.0,100.2,100.2,100.2,100.2,20.05,100.2,8.85,100.2,104,100.35,100.34,100.2,3369688.9,3259088.2,3369688.9,2024-06-02,1316,8.85,,,,22.81,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ВлгОб35007,RU000A0JXSD3,9,491449.5,100.0,100.4,100.4,100.38,20.31,100.3,8.79,100.0,490,100.28,100.28,100.38,595657.5,595657.5,595657.5,2024-06-02,1315,8.82,,,,22.81,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ВлгОб35007,RU000A0JXSD3,1,10032.0,100.32,100.32,100.32,100.32,20.56,100.32,8.81,100.32,10,100.3,100.3,100.32,501481.5,501481.5,501481.5,2024-06-02,1315,8.81,,,,22.81,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ВлгОб35007,RU000A0JXSD3,6,135853.9,100.0,100.85,100.0,100.0,21.31,100.63,8.91,100.84,135,100.37,100.4,100.0,637335.4,561214.9,637335.4,2024-06-02,1312,8.72,,,,22.81,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ВлгОб35007,RU000A0JXSD3,18,1071068.3,100.0,100.84,100.0,100.0,21.56,100.01,8.91,100.5,1071,100.01,100.01,100.0,1071068.3,1071068.3,1071068.3,2024-06-02,1310,8.9,,,,22.81,,2018-12-04,1000,SUR,,,,,RUB
