history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-09;ЛевенгукБ1;RU000A0ZYHW0;6;44406.8;100.9;101.28;100.91;100.91;31.21;100.92;14.69;100.92;44;;101.29;100.91;0;529768.7;0;2027-11-22;111;14.66;;;;42.38;2019-03-04;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ЛевенгукБ1;RU000A0ZYHW0;6;38617.6;101.39;102;102;101.63;32.6;101.63;10.66;101.39;38;;101.35;101.63;0;502707.3;0;2027-11-22;108;11.99;;;;42.38;2019-03-04;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ЛевенгукБ1;RU000A0ZYHW0;17;296785.5;100.91;101.89;101.35;101.35;33.07;101.29;12.95;101.88;293;;101.29;101.35;0;501376.9;0;2027-11-22;107;13.17;;;;42.38;2019-03-04;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ЛевенгукБ1;RU000A0ZYHW0;6;39263.4;100.64;100.7;100.7;100.7;33.53;100.68;15.35;100.66;39;;101.24;100.7;0;519367.3;0;2027-11-22;106;15.43;;;;42.38;2019-03-04;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ЛевенгукБ1;RU000A0ZYHW0;3;7062.2;100.63;101;100.63;100.89;34;100.89;15.6;100.99;7;;101.24;100.89;0;526429.5;0;2027-11-22;105;14.6;;;;42.38;2019-03-04;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ЛевенгукБ1;RU000A0ZYHW0;9;60717.5;100.65;101.5;101.5;101.5;34.47;101.2;12.26;100.65;60;;101.22;101.5;0;502048;0;2027-11-22;104;13.39;;;;42.38;2019-03-04;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ЛевенгукБ1;RU000A0ZYHW0;15;476827.1;100.6;101.5;101.5;101.5;35.86;101.02;12.11;101.06;472;;101.04;101.5;0;520364.4;0;2027-11-22;101;13.97;;;;42.38;2019-03-04;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ЛевенгукБ1;RU000A0ZYHW0;9;356548.6;101;101.48;101;101.11;36.33;101.01;14.01;101.01;353;101.02;100.99;101.11;833375.7;516073.3;833375.7;2027-11-22;100;13.97;;;;42.38;2019-03-04;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ЛевенгукБ1;RU000A0ZYHW0;22;334340.6;100.62;101.93;101.47;101.45;36.79;101.01;12.12;101.01;331;;101.01;101.45;0;651495.3;0;2027-11-22;99;13.94;;;;42.38;2019-03-04;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ЛевенгукБ1;RU000A0ZYHW0;22;266507.1;100.7;101.48;101.3;101.3;37.26;100.95;12.74;100.71;264;;101.01;101.3;0;528302.6;0;2027-11-22;98;14.14;;;;42.38;2019-03-04;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ЛевенгукБ1;RU000A0ZYHW0;21;181045.1;101;101.98;101.01;101.01;37.73;101.14;13.86;101.01;179;;101.08;101.01;0;508431.7;0;2027-11-22;97;13.33;;;;42.38;2019-03-04;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ЛевенгукБ1;RU000A0ZYHW0;10;33447.9;101.01;101.75;101.01;101.36;39.12;101.36;13.75;101.75;33;;101.09;101.36;0;526661.6;0;2027-11-22;94;12.29;;;;42.38;2019-03-04;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ЛевенгукБ1;RU000A0ZYHW0;11;191948.3;101;101.78;101.49;101.49;39.59;101.03;11.7;101.78;190;;101.15;101.49;0;505746.2;0;2027-11-22;93;13.62;;;;42.38;2019-03-04;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ЛевенгукБ1;RU000A0ZYHW0;14;44557.7;101.2;101.47;101.2;101.2;40.05;101.27;12.86;101.47;44;;101.14;101.2;0;501641.1;0;2027-11-22;92;12.56;;;;42.38;2019-03-04;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ЛевенгукБ1;RU000A0ZYHW0;35;111694.6;101.02;101.97;101.6;101.6;40.52;101.54;11.11;101.65;110;;101.21;101.6;0;545523.2;0;2027-11-22;91;11.36;;;;42.38;2019-03-04;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ЛевенгукБ1;RU000A0ZYHW0;22;72895.3;101;101.96;101.45;101.45;40.99;101.24;11.68;101.96;72;;101.23;101.45;0;501068.5;0;2027-11-22;90;12.58;;;;42.38;2019-03-04;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ЛевенгукБ1;RU000A0ZYHW0;53;589045.4;100.77;101.63;101;101;0;101.04;13.49;101.58;583;101.04;101.04;101;589045.4;589045.4;589045.4;2027-11-22;91;13.31;;;;42.38;2019-03-04;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ЛевенгукБ1;RU000A0ZYHW0;14;194952.3;101.4;101.57;101.4;101.4;0.47;101.54;11.64;101.56;192;;101.2;101.4;0;505010.7;0;2027-11-22;90;11.01;;;;42.38;2019-03-04;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ЛевенгукБ1;RU000A0ZYHW0;20;286899.4;101;101.4;101;101;0.93;101.02;13.39;101.4;284;;101.22;101;0;500031.7;0;2027-11-22;89;13.3;;;;42.38;2019-03-04;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ЛевенгукБ1;RU000A0ZYHW0;21;287212.7;100.9;101.3;101.3;101.3;1.4;101.13;11.95;101.29;284;;101.07;101.3;0;521546.6;0;2027-11-22;88;12.73;;;;42.38;2019-03-04;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ЛевенгукБ1;RU000A0ZYHW0;24;330077.3;100.3;101.6;101.34;101.33;1.86;100.96;11.69;100.56;327;;101.02;101.33;0;550551.8;0;2027-11-22;87;13.47;;;;42.38;2019-03-04;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ЛевенгукБ1;RU000A0ZYHW0;9;76856.1;101;101.48;101.29;101.29;3.26;101.13;11.71;101.48;76;;101.02;101.29;0;504085;0;2027-11-22;84;12.47;;;;42.38;2019-03-04;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ЛевенгукБ1;RU000A0ZYHW0;11;72891.8;101.1;101.28;101.28;101.27;3.73;101.24;11.68;101.25;72;;101.06;101.27;0;519435.8;0;2027-11-22;83;11.87;;;;42.38;2019-03-04;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ЛевенгукБ1;RU000A0ZYHW0;8;151650;101.1;101.1;101.1;101.1;4.19;101.1;12.48;101.1;150;;101.22;101.1;0;500045.8;0;2027-11-22;82;12.48;;;;42.38;2019-03-04;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ЛевенгукБ1;RU000A0ZYHW0;23;196365.7;101;101.46;101.1;101.1;4.66;101.22;12.41;101;194;;101.17;101.1;0;506884.2;0;2027-11-22;81;11.82;;;;42.38;2019-03-04;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ЛевенгукБ1;RU000A0ZYHW0;30;168010.2;100.9;101.49;101.42;101.42;5.12;101.21;10.75;101.49;166;;101.18;101.42;0;503893.9;0;2027-11-22;80;11.79;;;;42.38;2019-03-04;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ЛевенгукБ1;RU000A0ZYHW0;5;14159.4;101.12;101.25;101.25;101.25;6.52;101.14;11.34;101.14;14;;101.18;101.25;0;507943.3;0;2027-11-22;77;11.91;;;;42.38;2019-03-04;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ЛевенгукБ1;RU000A0ZYHW0;19;267749.4;101;101.15;101.14;101.14;6.99;101.04;11.83;101.02;265;;101.1;101.14;0;504511.7;0;2027-11-22;76;12.36;;;;42.38;2019-03-04;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ЛевенгукБ1;RU000A0ZYHW0;11;145501;101;101.4;101.15;101.15;7.45;101.04;11.7;101.4;144;;101.08;101.15;0;500349;0;2027-11-22;75;12.29;;;;42.38;2019-03-04;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ЛевенгукБ1;RU000A0ZYHW0;14;101155;101;101.6;101.19;101.19;7.92;101.16;11.4;101.44;100;;101.06;101.19;0;502277;0;2027-11-22;74;11.56;;;;42.38;2019-03-04;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ЛевенгукБ1;RU000A0ZYHW0;11;83919.8;100.96;101.19;101.15;101.05;8.38;101.11;11.53;101.1;83;;101.07;101.05;0;504360.9;0;2027-11-22;73;11.75;;;;42.38;2019-03-04;2018-12-21;1000;SUR;;;;;RUB


