history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ПИК БО-П03;RU000A0JXY44;10;849714.6;102.48;102.65;102.5;102.5;21.5;102.5;10.33;102.65;829;102.5;102.5;102.5;849714.6;849714.6;849714.6;2022-07-29;1134;10.33;;;;26.8;;2018-10-15;1000;SUR;;;;;RUB
EQOB;2018-10-16;ПИК БО-П03;RU000A0JXY44;19;1374529.6;101.8;102.49;102.3;102.3;21.79;102.27;10.39;101.81;1344;102.27;102.27;102.3;1374529.6;1374529.6;1374529.6;2022-07-29;1132;10.4;;;;26.8;;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;ПИК БО-П03;RU000A0JXY44;29;1130289.4;101.77;102.45;101.77;101.86;22.09;101.92;10.57;102.45;1109;101.92;101.92;101.86;1130289.4;1130289.4;1130289.4;2022-07-29;1131;10.52;;;;26.8;;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;ПИК БО-П03;RU000A0JXY44;17;748146.8;102;102.47;102.38;102.38;22.38;102.35;10.37;102.47;731;102.35;102.35;102.38;748146.8;748146.8;748146.8;2022-07-29;1131;10.38;;;;26.8;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;ПИК БО-П03;RU000A0JXY44;14;2587498.1;102.2;102.65;102.44;102.4;22.68;102.39;10.34;102.65;2527;102.39;102.39;102.4;2587498.1;2587498.1;2587498.1;2022-07-29;1130;10.36;;;;26.8;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ПИК БО-П03;RU000A0JXY44;7;703036.8;102.3;102.65;102.4;102.4;23.56;102.33;10.36;102.65;687;102.38;102.39;102.4;3290534.9;3128975.9;3290534.9;2022-07-29;1127;10.38;;;;26.8;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ПИК БО-П03;RU000A0JXY44;9;3250928.6;102.59;102.72;102.72;102.72;23.86;102.71;10.25;102.59;3165;102.65;102.71;102.72;3953965.4;3258096.6;3953965.4;2022-07-29;1126;10.25;;;;26.8;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ПИК БО-П03;RU000A0JXY44;5;386107;102.65;103.6;103.6;103.6;24.15;102.69;9.95;102.65;376;102.71;102.72;103.6;3637035.6;3528279.9;3637035.6;2022-07-29;1125;10.26;;;;26.8;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ПИК БО-П03;RU000A0JXY44;6;118652.9;102.71;103.59;103.2;103.2;24.45;103.18;10.08;102.72;115;102.8;102.8;103.2;504759.9;504759.9;504759.9;2022-07-29;1125;10.09;;;;26.8;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ПИК БО-П03;RU000A0JXY44;7;87008.9;102.91;103.6;102.91;102.91;24.74;103.58;10.18;103.59;84;;102.92;102.91;0;591768.8;0;2022-07-29;1124;9.95;;;;26.8;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ПИК БО-П03;RU000A0JXY44;15;1019650.8;102.65;103;102.65;102.68;25.62;102.68;10.27;103;993;102.68;102.68;102.68;1019650.8;1019650.8;1019650.8;2022-07-29;1120;10.26;;;;26.8;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ПИК БО-П03;RU000A0JXY44;2;16431.6;102.66;102.7;102.7;102.7;25.92;102.7;10.25;102.66;16;102.68;102.66;102.7;1036082.4;949639.2;1036082.4;2022-07-29;1119;10.25;;;;26.8;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ПИК БО-П03;RU000A0JXY44;8;75415.5;102.72;103.59;102.73;102.73;26.21;103.31;10.24;103.59;73;;102.71;102.73;0;961343.6;0;2022-07-29;1119;10.04;;;;26.8;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ПИК БО-П03;RU000A0JXY44;29;642415.1;102.71;103.56;103.29;103.3;26.51;102.79;10.05;102.75;625;102.79;102.79;103.3;642415.1;642415.1;642415.1;2022-07-29;1117;10.22;;;;26.8;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ПИК БО-П03;RU000A0JXY44;28;3750530.8;102.71;103.95;103.01;103.51;0;103.55;10.14;102.71;3622;103.55;103.55;103.51;3750530.8;3750530.8;3750530.8;2022-07-29;1146;9.96;;;;26.8;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ПИК БО-П03;RU000A0JXY44;14;672448.8;103.09;103.59;103.59;103.58;1.18;103.14;9.94;103.1;652;103.14;103.14;103.58;672448.8;672448.8;672448.8;2022-07-29;1142;10.1;;;;26.8;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ПИК БО-П03;RU000A0JXY44;16;9249473.9;103.36;103.6;103.6;103.6;1.47;103.55;9.94;103.59;8932;103.55;103.55;103.6;9249473.9;9249473.9;9249473.9;2022-07-29;1141;9.96;;;;26.8;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ПИК БО-П03;RU000A0JXY44;26;1209600.7;103.05;104;103.07;103.07;1.77;103.21;10.12;104;1172;103.21;103.21;103.07;1209600.7;1209600.7;1209600.7;2022-07-29;1140;10.07;;;;26.8;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ПИК БО-П03;RU000A0JXY44;8;254280.8;103.5;103.98;103.5;103.5;2.06;103.79;9.97;103.97;245;103.31;103.26;103.5;1463881.5;896320.3;1463881.5;2022-07-29;1140;9.87;;;;26.8;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ПИК БО-П03;RU000A0JXY44;5;47670;103.56;103.88;103.88;103.88;2.95;103.63;9.84;103.57;46;;103.28;103.88;0;943990.3;0;2022-07-29;1136;9.92;;;;26.8;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ПИК БО-П03;RU000A0JXY44;7;43593.1;103.52;103.88;103.87;103.87;3.24;103.79;9.84;103.88;42;;103.3;103.87;0;987583.4;0;2022-07-29;1136;9.87;;;;26.8;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ПИК БО-П03;RU000A0JXY44;4;110091.7;103.86;103.87;103.87;103.86;3.53;103.86;9.84;103.86;106;;103.36;103.86;0;1097675.1;0;2022-07-29;1135;9.85;;;;26.8;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ПИК БО-П03;RU000A0JXY44;10;182779.4;103.21;103.87;103.87;103.87;3.83;103.85;9.84;103.85;176;;103.79;103.87;0;581230.5;0;2022-07-29;1134;9.85;;;;26.8;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ПИК БО-П03;RU000A0JXY44;8;75803.9;103.31;103.9;103.9;103.9;4.12;103.84;9.83;103.31;73;;103.77;103.9;0;543773.1;0;2022-07-29;1133;9.85;;;;26.8;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ПИК БО-П03;RU000A0JXY44;4;4168532.1;103.72;103.95;103.95;103.95;5.01;103.72;9.81;103.72;4019;103.72;103.72;103.95;4244336;4237104.3;4244336;2022-07-29;1130;9.89;;;;26.8;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ПИК БО-П03;RU000A0JXY44;13;417011.2;103.9;104;104;104;5.3;103.99;9.79;104;401;;103.75;104;0;4559613.3;0;2022-07-29;1129;9.8;;;;26.8;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ПИК БО-П03;RU000A0JXY44;3;292210.6;103.6;104;103.99;103.99;5.6;103.99;9.79;104;281;103.99;103.99;103.99;709221.8;527245.9;709221.8;2022-07-29;1128;9.79;;;;26.8;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ПИК БО-П03;RU000A0JXY44;8;164997.3;103.35;103.96;103.35;103.37;5.89;103.77;10.01;103.95;159;;103.93;103.37;0;608007.9;0;2022-07-29;1127;9.87;;;;26.8;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ПИК БО-П03;RU000A0JXY44;5;43676.7;103.76;104;104;104;6.18;103.99;9.79;103.99;42;;103.92;104;0;500884.6;0;2022-07-29;1126;9.79;;;;26.8;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ПИК БО-П03;RU000A0JXY44;3;132591.9;103.4;103.99;103.6;103.6;7.07;103.59;9.92;103.4;128;;103.83;103.6;0;563804.5;0;2022-07-29;1122;9.93;;;;26.8;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ПИК БО-П03;RU000A0JXY44;5;28065.7;103.64;104;103.65;103.65;7.36;103.95;9.91;103.99;27;;103.84;103.65;0;591870.2;0;2022-07-29;1122;9.8;;;;26.8;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ПИК БО-П03;RU000A0JXY44;3;42640;104;104;104;104;7.66;104;9.78;104;41;;103.85;104;0;634510.2;0;2022-07-29;1121;9.78;;;;26.8;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ПИК БО-П03;RU000A0JXY44;0;0;;;;104;7.95;;9.78;;0;;103.85;104;0;634510.2;0;2022-07-29;1120;;;;;26.8;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-30;ПИК БО-П03;RU000A0JXY44;0;0;;;;104;8.25;;9.78;;0;;103.85;104;0;634510.2;0;2022-07-29;1119;;;;;26.8;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-12-03;ПИК БО-П03;RU000A0JXY44;19;3943256.2;103.09;104;104;104;9.13;103.91;9.78;103.09;3795;103.91;103.91;104;3943256.2;3943256.2;3943256.2;2022-07-29;1116;9.81;;;;26.8;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ПИК БО-П03;RU000A0JXY44;11;139681.9;104.03;104.94;104.1;104.1;9.42;104.24;9.75;104.15;134;;104.01;104.1;0;3280481.9;0;2022-07-29;1115;9.7;;;;26.8;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ПИК БО-П03;RU000A0JXY44;7;1042012.6;104.19;104.26;104.2;104.2;9.72;104.2;9.71;104.26;1000;104.21;104.2;104.2;1181694.5;1129536.8;1181694.5;2022-07-29;1114;9.71;;;;26.8;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ПИК БО-П03;RU000A0JXY44;13;465808.8;104.02;104.95;104.02;104.02;10.01;104.44;9.77;104.95;446;;104.28;104.02;0;1410902.8;0;2022-07-29;1114;9.63;;;;26.8;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ПИК БО-П03;RU000A0JXY44;17;10200515.3;103.9;104.4;104.4;104.4;10.31;103.91;9.64;104.39;9817;103.91;103.91;104.4;10200515.3;10200515.3;10200515.3;2022-07-29;1112;9.81;;;;26.8;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ПИК БО-П03;RU000A0JXY44;3;42758.2;103.83;104.3;104.3;104.3;11.19;104.29;9.67;103.83;41;103.91;103.91;104.3;10243273.5;10198532.6;10243273.5;2022-07-29;1109;9.67;;;;26.8;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ПИК БО-П03;RU000A0JXY44;13;594265.8;103.81;104.34;104.11;104.11;11.49;104.07;9.74;103.81;571;104.07;104.07;104.11;594265.8;594265.8;594265.8;2022-07-29;1108;9.75;;;;26.8;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ПИК БО-П03;RU000A0JXY44;8;83474;103.77;104.66;104.3;104.3;11.78;104.34;9.67;104.66;80;104.11;104.14;104.3;677739.8;538393.1;677739.8;2022-07-29;1107;9.66;;;;26.8;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ПИК БО-П03;RU000A0JXY44;11;171523.7;103.76;104.29;103.76;103.76;12.08;103.95;9.85;103.87;165;;104.09;103.76;0;599568.8;0;2022-07-29;1106;9.79;;;;26.8;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ПИК БО-П03;RU000A0JXY44;14;305607.6;104;104.94;104.25;104.25;12.37;104.3;9.68;104.7;293;;104.2;104.25;0;524132.8;0;2022-07-29;1105;9.67;;;;26.8;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ПИК БО-П03;RU000A0JXY44;16;374023.5;104.01;104.2;104.09;104.09;13.25;104.18;9.74;104.2;359;;104.14;104.09;0;568578.7;0;2022-07-29;1102;9.71;;;;26.8;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ПИК БО-П03;RU000A0JXY44;14;473368.9;104.02;104.94;104.02;104.02;13.55;104.5;9.76;104.5;453;;104.47;104.02;0;500431.9;0;2022-07-29;1102;9.59;;;;26.8;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ПИК БО-П03;RU000A0JXY44;20;15964797.6;103.75;104.94;103.75;103.75;13.84;104.01;9.85;103.77;15349;104.01;104.01;103.75;15964797.6;15964797.6;15964797.6;2022-07-29;1100;9.76;;;;26.8;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ПИК БО-П03;RU000A0JXY44;30;1596529.3;103.5;104.08;104.08;104.08;14.14;103.87;9.74;103.77;1537;103.87;103.87;104.08;1596529.3;1596529.3;1596529.3;2022-07-29;1099;9.81;;;;26.8;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ПИК БО-П03;RU000A0JXY44;10;120733.3;104;104.09;104;104;14.43;104.08;9.76;104.08;116;;104.08;104;0;1018942.9;0;2022-07-29;1098;9.74;;;;26.8;;2018-12-21;1000;SUR;;;;;RUB


