,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
14,TQOD,2018-10-19,BIN-19,XS1379311761,0,0.0,,,,101.1754,5.1944,,,,0,101.5183,101.5222,101.1754,1142544.64,940346.9,1142544.64,2019-03-27,,,,,,42.5,,2018-10-18,1000,USD,,,5.7992,,USD
15,TQOD,2018-10-22,BIN-19,XS1379311761,1,1014.9,101.49,101.49,101.49,101.49,5.9028,101.49,,101.49,1,101.5167,101.5422,101.49,1209339.27,940157.51,1209339.27,2019-03-27,,0.0,,,,42.5,,2018-10-22,1000,USD,,,4.905,,USD
16,TQOD,2018-10-23,BIN-19,XS1379311761,1,2020.0,101.0,101.0,101.0,101.0,6.1389,101.0,,101.0,2,101.465,101.4927,101.0,1341258.4,1005099.24,1341258.4,2019-03-27,,0.0,,,,42.5,,2018-10-23,1000,USD,,,6.0253,,USD
17,TQOD,2018-10-24,BIN-19,XS1379311761,1,1019.5,101.95,101.95,101.95,101.95,6.375,101.95,,101.95,1,101.4862,101.4617,101.95,1205644.31,800051.55,1205644.31,2019-03-27,,0.0,,,,42.5,,2018-10-24,1000,USD,,,3.7883,,USD
18,TQOD,2018-10-25,BIN-19,XS1379311761,0,0.0,,,,101.95,6.6111,,,,0,101.5213,101.4617,101.95,1071682.89,800051.55,1071682.89,2019-03-27,,,,,,42.5,,2018-10-24,1000,USD,,,3.8131,,USD
19,TQOD,2018-10-26,BIN-19,XS1379311761,0,0.0,,,,101.95,6.8472,,,,0,,101.4617,101.95,0.0,800051.55,0.0,2019-03-27,,,,,,42.5,,2018-10-24,1000,USD,,,3.8382,,USD
20,TQOD,2018-10-29,BIN-19,XS1379311761,1,4060.0,101.5,101.5,101.5,101.5,7.5556,101.5,,101.5,4,,101.456,101.5,0.0,998619.78,0.0,2019-03-27,,0.0,,,,42.5,,2018-10-29,1000,USD,,,4.7125,,USD
21,TQOD,2018-10-30,BIN-19,XS1379311761,1,4060.0,101.5,101.5,101.5,101.5,7.7917,101.5,,101.5,4,,101.4495,101.5,0.0,1198690.49,0.0,2019-03-27,,0.0,,,,42.5,,2018-10-30,1000,USD,,,4.6871,,USD
22,TQOD,2018-10-31,BIN-19,XS1379311761,0,0.0,,,,101.5,7.7917,,,,0,,101.4495,101.5,0.0,1198690.49,0.0,2019-03-27,,,,,,42.5,,2018-10-30,1000,USD,,,4.718999999999999,,USD
23,TQOD,2018-11-01,BIN-19,XS1379311761,1,201880.0,100.94,100.94,100.94,100.94,8.0278,100.9431,,100.94,200,,100.9783,100.94,0.0,14374088.7,0.0,2019-03-27,,0.0,,,,42.5,,2018-11-01,1000,USD,,,6.0763,,USD
24,TQOD,2018-11-02,BIN-19,XS1379311761,0,0.0,,,,100.94,8.2639,,,,0,,100.9783,100.94,0.0,14374088.7,0.0,2019-03-27,,,,,,42.5,,2018-11-01,1000,USD,,,6.1182,,USD
25,TQOD,2018-11-06,BIN-19,XS1379311761,0,0.0,,,,100.94,9.2083,,,,0,,100.9783,100.94,0.0,14374088.7,0.0,2019-03-27,,,,,,42.5,,2018-11-01,1000,USD,,,6.2918,,USD
26,TQOD,2018-11-07,BIN-19,XS1379311761,2,2039.76,101.9882,101.9883,101.9883,101.9883,9.4444,101.9883,,101.9882,2,,100.9804,101.9883,0.0,14308483.74,0.0,2019-03-27,,0.0,,,,42.5,,2018-11-07,1000,USD,,,3.2907,,USD
27,TQOD,2018-11-08,BIN-19,XS1379311761,1,2030.0,101.5,101.5,101.5,101.5,9.6806,101.5,,101.5,2,,100.9842,101.5,0.0,14376462.66,0.0,2019-03-27,,0.0,,,,42.5,,2018-11-08,1000,USD,,,4.5039,,USD
28,TQOD,2018-11-09,BIN-19,XS1379311761,4,13169.0,101.0,101.4,101.0,101.0,9.9167,101.3,,101.3,13,100.995,100.995,101.0,14917001.79,14917001.79,14917001.79,2019-03-27,,0.0,,,,42.5,,2018-11-09,1000,USD,,,5.7763,,USD
29,TQOD,2018-11-12,BIN-19,XS1379311761,6,14115.0,100.5,101.0,101.0,101.0,10.625,100.8214,,101.0,14,101.0519,101.0519,101.0,1815575.45,1815575.45,1815575.45,2019-03-27,,0.0,,,,42.5,,2018-11-12,1000,USD,,,5.7155,,USD
30,TQOD,2018-11-13,BIN-19,XS1379311761,2,12120.0,101.0,101.0,101.0,101.0,10.8611,100.8396,,101.0,12,101.0359,100.9138,101.0,2633963.9,1962604.95,2633963.9,2019-03-27,,0.0,,,,42.5,,2018-11-13,1000,USD,,,5.6946,,USD
31,TQOD,2018-11-14,BIN-19,XS1379311761,5,17170.0,101.0,101.0,101.0,101.0,11.0972,101.0,,101.0,17,100.9419,101.0,101.0,2924058.17,2183029.24,2924058.17,2019-03-27,,0.0,,,,42.5,,2018-11-14,1000,USD,,,5.6735,,USD
32,TQOD,2018-11-15,BIN-19,XS1379311761,4,30306.0,101.0,101.2,101.0,101.0,11.3333,101.02,,101.2,30,101.0102,101.012,101.0,4041206.89,3427415.55,4041206.89,2019-03-27,,0.0,,,,42.5,,2018-11-15,1000,USD,,,5.6522,,USD
33,TQOD,2018-11-16,BIN-19,XS1379311761,0,0.0,,,,101.0,11.5694,,,,0,100.97399999999999,101.012,101.0,4984790.42,3427415.55,4984790.42,2019-03-27,,,,,,42.5,,2018-11-15,1000,USD,,,5.6953,,USD
34,TQOD,2018-11-19,BIN-19,XS1379311761,3,8087.0,101.0,101.6999,101.0,101.0,12.2778,101.0875,,101.6999,8,101.0194,101.0277,101.0,4574893.09,3209640.55,4574893.09,2019-03-27,,0.0,,,,42.5,,2018-11-19,1000,USD,,,5.5636,,USD
35,TQOD,2018-11-20,BIN-19,XS1379311761,1,1017.0,101.7,101.7,101.7,101.7,12.5139,101.7,,101.7,1,101.0357,101.0488,101.7,3823634.88,2798264.71,3823634.88,2019-03-27,,0.0,,,,42.5,,2018-11-20,1000,USD,,,3.5756,,USD
36,TQOD,2018-11-21,BIN-19,XS1379311761,0,0.0,,,,101.7,12.75,,,,0,101.0454,101.0488,101.7,6591765.13,2798264.71,6591765.13,2019-03-27,,,,,,42.5,,2018-11-20,1000,USD,,,,,USD
37,TQOD,2018-11-22,BIN-19,XS1379311761,1,3051.0,101.6999,101.6999,101.6999,101.6999,12.9861,101.6999,,101.6999,3,101.0561,101.0953,101.6999,6658807.65,2931115.57,6658807.65,2019-03-27,,0.0,,,,42.5,,2018-11-22,1000,USD,,,3.4994,,USD
38,TQOD,2018-11-23,BIN-19,XS1379311761,0,0.0,,,,101.6999,13.2222,,,,0,101.0188,101.0953,101.6999,5786815.73,2931115.57,5786815.73,2019-03-27,,,,,,42.5,,2018-11-22,1000,USD,,,3.5276,,USD
39,TQOD,2018-11-26,BIN-19,XS1379311761,0,0.0,,,,101.6999,13.9306,,,,0,101.0577,101.0953,101.6999,4843232.2,2931115.57,4843232.2,2019-03-27,,,,,,42.5,,2018-11-22,1000,USD,,,3.615,,USD
40,TQOD,2018-11-27,BIN-19,XS1379311761,0,0.0,,,,101.6999,14.1667,,,,0,101.0695,101.0953,101.6999,4024843.75,2931115.57,4024843.75,2019-03-27,,,,,,42.5,,2018-11-22,1000,USD,,,3.6452,,USD
41,TQOD,2018-11-28,BIN-19,XS1379311761,1,3045.0,101.4999,101.4999,101.4999,101.4999,14.4028,101.4999,,101.4999,3,101.1244,101.1244,101.4999,3066102.66,3066102.66,3066102.66,2019-03-27,,0.0,,,,42.5,,2018-11-28,1000,USD,,,3.8493,,USD
42,TQOD,2018-11-29,BIN-19,XS1379311761,6,29289.98,100.9999,100.9999,100.9999,100.9999,14.6389,100.9999,,100.9999,29,101.1136,101.1023,100.9999,2966147.11,2832379.1,2966147.11,2019-03-27,,0.0,,,,42.5,,2018-11-29,1000,USD,,,5.3184,,USD
43,TQOD,2018-11-30,BIN-19,XS1379311761,0,0.0,,,,100.9999,14.875,,,,0,101.1136,101.1023,100.9999,2966147.11,2832379.1,2966147.11,2019-03-27,,,,,,42.5,,2018-11-29,1000,USD,,,5.3639,,USD
44,TQOD,2018-12-03,BIN-19,XS1379311761,3,3019.5,100.5004,100.75,100.7,100.725,15.5833,100.6501,,100.5004,3,101.0128,101.0128,100.725,2365019.7,2365019.7,2365019.7,2019-03-27,,0.0,,,,42.5,,2018-12-03,1000,USD,,,6.1506,,USD
45,TQOD,2018-12-04,BIN-19,XS1379311761,21,62341.11,100.3,101.0,100.5,100.5,15.8194,100.5502,,101.0,62,100.5502,100.5502,100.5,4132723.09,4132723.09,4132723.09,2019-03-27,,0.0,,,,42.5,,2018-12-04,1000,USD,,,6.7662,,USD
46,TQOD,2018-12-05,BIN-19,XS1379311761,2,6053.9,100.89,100.9,100.9,100.8983,16.0556,100.8983,,100.89,6,100.5809,100.5383,100.8983,4534984.77,1733808.12,4534984.77,2019-03-27,,0.0,,,,42.5,,2018-12-05,1000,USD,,,5.4701,,USD
47,TQOD,2018-12-06,BIN-19,XS1379311761,12,24166.8,100.51,101.0,100.5101,100.5102,16.2917,100.695,,100.63,24,100.695,100.695,100.5102,1614927.06,1614927.06,1614927.06,2019-03-27,,0.0,,,,42.5,,2018-12-06,1000,USD,,,6.7022,,USD
48,TQOD,2018-12-07,BIN-19,XS1379311761,1,2026.0,101.3,101.3,101.3,101.3,16.5278,101.3,,101.3,2,100.7415,100.772,101.3,1750137.64,1346626.4,1750137.64,2019-03-27,,0.0,,,,42.5,,2018-12-07,1000,USD,,,4.1237,,USD
49,TQOD,2018-12-10,BIN-19,XS1379311761,4,6076.5,101.15,101.3,101.15,101.15,17.2361,101.275,,101.3,6,100.8416,100.8836,101.15,2156793.43,1146471.68,2156793.43,2019-03-27,,0.0,,,,42.5,,2018-12-10,1000,USD,,,4.5015,,USD
50,TQOD,2018-12-11,BIN-19,XS1379311761,1,1012.0,101.2,101.2,101.2,101.2,17.4722,101.2,,101.2,1,100.8595,100.9438,101.2,2626091.61,1079111.35,2626091.61,2019-03-27,,0.0,,,,42.5,,2018-12-11,1000,USD,,,4.2979,,USD
51,TQOD,2018-12-12,BIN-19,XS1379311761,0,0.0,,,,101.2,17.7083,,,,0,100.8524,100.9438,101.2,2223829.93,1079111.35,2223829.93,2019-03-27,,,,,,42.5,,2018-12-11,1000,USD,,,4.3388,,USD
52,TQOD,2018-12-13,BIN-19,XS1379311761,7,13167.98,101.1,101.4979,101.1,101.1,17.9444,101.2922,,101.4,13,101.28399999999999,101.27799999999999,101.1,1483553.03,1077171.67,1483553.03,2019-03-27,,0.0,,,,42.5,,2018-12-13,1000,USD,,,4.5603,,USD
53,TQOD,2018-12-14,BIN-19,XS1379311761,8,28135.59,100.4031,100.5102,100.4031,100.4843,18.1806,100.4843,,100.5102,28,100.7404,100.5776,100.4843,2738773.68,2199889.26,2738773.68,2019-03-27,,0.0,,,,42.5,,2018-12-14,1000,USD,,,6.937,,USD
54,TQOD,2018-12-17,BIN-19,XS1379311761,5,29111.54,100.3107,100.4,100.4,100.4,18.8889,100.3846,,100.3107,29,100.4336,100.4132,100.4,3798110.84,2998996.04,3798110.84,2019-03-27,,0.0,,,,42.5,,2018-12-17,1000,USD,,,6.902,,USD
55,TQOD,2018-12-18,BIN-19,XS1379311761,25,124390.28,100.25,100.4001,100.3,100.3,19.125,100.3148,,100.4001,124,100.3148,100.3148,100.3,8286979.95,8286979.95,8286979.95,2019-03-27,,0.0,,,,42.5,,2018-12-18,1000,USD,,,7.2487,,USD
56,TQOD,2018-12-19,BIN-19,XS1379311761,0,0.0,,,,100.3,19.3611,,,,0,100.3148,100.2713,100.3,8286979.95,1937244.92,8286979.95,2019-03-27,,,,,,42.5,,2018-12-18,1000,USD,,,7.3227,,USD
57,TQOD,2018-12-20,BIN-19,XS1379311761,0,0.0,,,,100.3,19.5972,,,,0,100.3148,100.2713,100.3,8286979.95,1937244.92,8286979.95,2019-03-27,,,,,,42.5,,2018-12-18,1000,USD,,,7.3982,,USD
58,TQOD,2018-12-21,BIN-19,XS1379311761,10,23114.47,100.4,100.5499,100.4999,100.4999,19.8333,100.4976,,100.4,23,100.4976,100.4976,100.4999,1557244.98,1557244.98,1557244.98,2019-03-27,,0.0,,,,42.5,,2018-12-21,1000,USD,,,6.4649,,USD
