history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-30;СберБ БО4R;RU000A0ZYUJ0;49;3292451.8;95.22;96.39;96.35;96.35;11.34;96.07;8.55;95.22;3427;96.07;96.07;96.35;3291499.6;3291499.6;3291499.6;2021-08-27;943;8.67;;;;34.41;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;СберБ БО4R;RU000A0ZYUJ0;26;7110738.7;96.34;96.5;96.5;96.5;11.53;96.4;8.48;96.34;7376;96.4;96.4;96.5;7110738.7;7110738.7;7110738.7;2021-08-27;942;8.53;;;;34.41;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;СберБ БО4R;RU000A0ZYUJ0;28;3851274;96;96.7;96.7;96.7;11.72;96.43;8.4;96.7;3994;96.43;96.43;96.7;3851274;3851274;3851274;2021-08-27;941;8.51;;;;34.41;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;СберБ БО4R;RU000A0ZYUJ0;52;28251712.5;96.5;97.3;97.15;97.15;11.91;96.7;8.21;96.5;29215;96.7;96.7;97.15;28251712.5;28251712.5;28251712.5;2021-08-27;940;8.4;;;;34.41;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;СберБ БО4R;RU000A0ZYUJ0;34;1876315.5;97.15;97.47;97.2;97.2;12.67;97.37;8.19;97.15;1927;97.37;97.37;97.2;1876315.5;1876315.5;1876315.5;2021-08-27;937;8.12;;;;34.41;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;СберБ БО4R;RU000A0ZYUJ0;47;3177287.8;96.22;97.51;96.76;96.76;12.85;96.96;8.38;97.28;3277;96.96;96.96;96.76;3177287.8;3177287.8;3177287.8;2021-08-27;935;8.29;;;;34.41;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;СберБ БО4R;RU000A0ZYUJ0;14;607251.6;96.5;96.88;96.88;96.85;13.04;96.54;8.33;96.76;629;96.54;96.54;96.85;607251.6;607251.6;607251.6;2021-08-27;934;8.48;;;;34.41;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;СберБ БО4R;RU000A0ZYUJ0;39;2619914.4;95.74;96.74;96.7;96.7;13.23;96.04;8.41;95.74;2728;96.04;96.04;96.7;2617999.6;2617999.6;2617999.6;2021-08-27;933;8.7;;;;34.41;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;СберБ БО4R;RU000A0ZYUJ0;41;1486141.3;95.24;96.7;96.55;96.56;13.8;96.21;8.48;95.24;1545;96.21;96.21;96.56;1456616.9;1456616.9;1456616.9;2021-08-27;930;8.63;;;;34.41;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СберБ БО4R;RU000A0ZYUJ0;38;4671656;95.32;96.5;96.5;96.5;13.99;96.28;8.5;96.5;4852;96.28;96.28;96.5;4671656;4671656;4671656;2021-08-27;929;8.6;;;;34.41;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;СберБ БО4R;RU000A0ZYUJ0;32;11102185.2;95.34;96.49;96.4;96.4;14.18;96.34;8.54;96;11524;96.34;96.34;96.4;11102185.2;11102185.2;11102185.2;2021-08-27;928;8.57;;;;34.41;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СберБ БО4R;RU000A0ZYUJ0;24;2077998.7;96.4;96.79;96.5;96.5;14.37;96.52;8.5;96.44;2153;96.52;96.52;96.5;2077998.7;2077998.7;2077998.7;2021-08-27;927;8.49;;;;34.41;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СберБ БО4R;RU000A0ZYUJ0;48;6086151.3;96.29;96.59;96.3;96.3;14.56;96.36;8.59;96.44;6316;96.36;96.36;96.3;6086151.3;6086151.3;6086151.3;2021-08-27;926;8.56;;;;34.41;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СберБ БО4R;RU000A0ZYUJ0;38;11825501.6;96.25;96.77;96.3;96.3;15.12;95.72;8.6;96.3;12280;96.3;96.3;96.3;11825501.6;11825501.6;11825501.6;2021-08-27;923;8.85;;;;34.41;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СберБ БО4R;RU000A0ZYUJ0;29;4759180.9;95.2;96.51;96.3;96.3;15.31;96.3;8.6;95.2;4942;96.3;96.3;96.3;4758228.9;4758228.9;4758228.9;2021-08-27;922;8.6;;;;34.41;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СберБ БО4R;RU000A0ZYUJ0;48;25382832.6;96;97.9;96.84;96.84;15.5;96.31;8.36;96.84;26356;96.31;96.31;96.84;25382832.6;25382832.6;25382832.6;2021-08-27;921;8.59;;;;34.41;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СберБ БО4R;RU000A0ZYUJ0;14;3844905.6;96.02;96.85;96.74;96.74;15.69;96.7;8.41;96.02;3976;96.7;96.7;96.74;3844905.6;3844905.6;3844905.6;2021-08-27;920;8.42;;;;34.41;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СберБ БО4R;RU000A0ZYUJ0;28;5390547.1;96.5;96.79;96.6;96.52;15.88;96.64;8.47;96.79;5578;96.64;96.64;96.52;5390547.1;5390547.1;5390547.1;2021-08-27;919;8.45;;;;34.41;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СберБ БО4R;RU000A0ZYUJ0;43;2605697;95.36;96.64;96.24;96.24;16.45;95.87;8.63;95.36;2718;95.87;95.87;96.24;2603789.8;2603789.8;2603789.8;2021-08-27;916;8.8;;;;34.41;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СберБ БО4R;RU000A0ZYUJ0;47;4449892.6;95.68;96.29;95.82;96.19;16.64;96.21;8.82;96.24;4625;96.21;96.21;96.19;4449892.6;4449892.6;4449892.6;2021-08-27;915;8.65;;;;34.41;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СберБ БО4R;RU000A0ZYUJ0;52;8123528.7;95.85;96.23;95.99;95.99;16.82;95.98;8.75;96.22;8464;95.98;95.98;95.99;8123528.7;8123528.7;8123528.7;2021-08-27;914;8.75;;;;34.41;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СберБ БО4R;RU000A0ZYUJ0;43;46465793;95.8;96.2;96.2;96.19;17.01;95.83;8.65;96.19;48487;95.83;95.83;96.19;46465793;46465793;46465793;2021-08-27;913;8.82;;;;34.41;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СберБ БО4R;RU000A0ZYUJ0;30;2889155.4;95.86;96.2;96.19;96.19;17.2;96.18;8.66;96.2;3004;96.18;96.18;96.19;2889155.4;2889155.4;2889155.4;2021-08-27;912;8.66;;;;34.41;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СберБ БО4R;RU000A0ZYUJ0;55;11887264;95.85;96.49;96.48;96.48;17.77;96.25;8.54;96.4;12350;96.25;96.25;96.48;11887264;11887264;11887264;2021-08-27;909;8.64;;;;34.41;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СберБ БО4R;RU000A0ZYUJ0;55;5499570.1;95.85;96.48;96.2;96.2;17.96;95.96;8.66;96.09;5731;95.96;95.96;96.2;5499570.1;5499570.1;5499570.1;2021-08-27;908;8.77;;;;34.41;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СберБ БО4R;RU000A0ZYUJ0;28;6778001.5;95.87;96.19;96.14;96.14;18.15;95.94;8.69;96.19;7065;95.94;95.94;96.14;6778001.5;6778001.5;6778001.5;2021-08-27;907;8.78;;;;34.41;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СберБ БО4R;RU000A0ZYUJ0;70;6638332;95.15;96.24;96;96.03;18.34;95.75;8.75;95.8;6933;95.75;95.75;96.03;6638332;6638332;6638332;2021-08-27;906;8.87;;;;34.41;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СберБ БО4R;RU000A0ZYUJ0;38;1241327.7;95.31;97.01;95.99;95.99;18.53;95.93;8.76;97.01;1294;95.93;95.93;95.99;1240357.6;1240357.6;1240357.6;2021-08-27;905;8.79;;;;34.41;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СберБ БО4R;RU000A0ZYUJ0;32;2385489.8;95.74;96.24;96;96;19.09;96;8.76;95.98;2485;96;96;96;2385489.8;2385489.8;2385489.8;2021-08-27;902;8.76;;;;34.41;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СберБ БО4R;RU000A0ZYUJ0;76;97570483.9;95.7;96.24;96.09;96.09;19.28;95.78;8.72;96.24;101871;95.78;95.78;96.09;97570483.9;97570483.9;97570483.9;2021-08-27;901;8.86;;;;34.41;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СберБ БО4R;RU000A0ZYUJ0;38;1007126.2;96;96.24;96.2;96.2;19.47;96.19;8.67;96.09;1047;96.19;96.19;96.2;1007126.2;1007126.2;1007126.2;2021-08-27;900;8.68;;;;34.41;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;СберБ БО4R;RU000A0ZYUJ0;62;21486943.2;95.41;96.24;96;96;19.66;96.08;8.77;96.15;22363;96.08;96.08;96;21486943.2;21486943.2;21486943.2;2021-08-27;899;8.73;;;;34.41;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СберБ БО4R;RU000A0ZYUJ0;47;3662285;95.59;96.25;96.05;96.05;19.85;96.05;8.74;96.25;3813;96.05;96.05;96.05;3662285;3662285;3662285;2021-08-27;898;8.74;;;;34.41;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СберБ БО4R;RU000A0ZYUJ0;45;109900321.9;95.55;96.25;96.25;96.25;20.42;96.22;8.66;96.23;114214;96.22;96.22;96.25;109900321.9;109900321.9;109900321.9;2021-08-27;895;8.67;;;;34.41;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СберБ БО4R;RU000A0ZYUJ0;36;4545977.5;95.71;96.25;96.2;96.2;20.61;96.13;8.68;96.25;4729;96.13;96.13;96.2;4545977.5;4545977.5;4545977.5;2021-08-27;894;8.71;;;;34.41;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СберБ БО4R;RU000A0ZYUJ0;44;9795293;96;96.4;96.2;96.2;20.79;96;8.69;96.4;10203;96;96;96.2;9795293;9795293;9795293;2021-08-27;893;8.78;;;;34.41;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СберБ БО4R;RU000A0ZYUJ0;43;4910740.7;96;96.4;96.1;96.1;20.98;95.71;8.73;96.4;5109;96.12;96.12;96.1;4910740.7;4910740.7;4910740.7;2021-08-27;892;8.91;;;;34.41;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СберБ БО4R;RU000A0ZYUJ0;80;10111845.8;95.95;97.01;97.01;97.01;21.17;96.54;8.32;96.1;10474;96.54;96.54;97.01;10111845.8;10111845.8;10111845.8;2021-08-27;891;8.53;;;;34.41;;2018-12-21;1000;SUR;;;;;RUB


