,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
34,TQOD,2018-11-19,BCS 02/21,XS1783223206,5,5800.0,92.0,93.0,93.0,93.0,,92.8,,92.9999,5,92.4182,92.4182,93.0,849264.68,849264.68,849264.68,2021-02-28,,0.0,,,,37.5,,2018-11-19,1250,USD,,,,,USD
35,TQOD,2018-11-20,BCS 02/21,XS1783223206,2,2319.99,92.5992,93.0,92.5992,92.5992,,92.7996,,93.0,2,92.0463,92.6199,92.5992,1464902.31,767811.44,1464902.31,2021-02-28,,0.0,,,,37.5,,2018-11-20,1250,USD,,,,,USD
36,TQOD,2018-11-21,BCS 02/21,XS1783223206,2,2320.02,92.5001,93.1012,93.1012,93.1012,,92.8007,,92.5001,2,92.52,92.77,93.1012,1154566.2,765086.14,1154566.2,2021-02-28,,0.0,,,,37.5,,2018-11-21,1250,USD,,,,,USD
37,TQOD,2018-11-22,BCS 02/21,XS1783223206,6,13831.12,90.0,93.3299,90.51,90.51,,92.2075,,93.3299,12,92.3556,92.3556,90.51,1217443.13,1217443.13,1217443.13,2021-02-28,,0.0,,,,37.5,,2018-11-22,1250,USD,,,,,USD
38,TQOD,2018-11-23,BCS 02/21,XS1783223206,0,0.0,,,,90.51,,,,,0,92.4614,92.3556,90.51,1600203.12,1217443.13,1600203.12,2021-02-28,,,,,,37.5,,2018-11-22,1250,USD,,,,,USD
39,TQOD,2018-11-26,BCS 02/21,XS1783223206,0,0.0,,,,90.51,,,,,0,92.3556,92.3556,90.51,1217443.13,1217443.13,1217443.13,2021-02-28,,,,,,37.5,,2018-11-22,1250,USD,,,,,USD
40,TQOD,2018-11-27,BCS 02/21,XS1783223206,0,0.0,,,,90.51,,,,,0,92.1506,92.3556,90.51,2529207.3,1217443.13,2529207.3,2021-02-28,,,,,,37.5,,2018-11-22,1250,USD,,,,,USD
41,TQOD,2018-11-28,BCS 02/21,XS1783223206,0,0.0,,,,90.51,,,,,0,92.3811,92.3556,90.51,2066707.81,1217443.13,2066707.81,2021-02-28,,,,,,37.5,,2018-11-22,1250,USD,,,,,USD
42,TQOD,2018-11-29,BCS 02/21,XS1783223206,5,7886.9,89.4519,90.5,89.5,89.5,,90.13600000000001,,90.5,7,91.9081,91.3395,89.5,2281896.78,1363182.25,2281896.78,2021-02-28,,0.0,,,,37.5,,2018-11-29,1250,USD,,,,,USD
43,TQOD,2018-11-30,BCS 02/21,XS1783223206,3,3344.0,89.0,89.5,89.0,89.0,,89.1733,,89.5,3,91.6181,89.9152,89.0,2351005.37,899607.12,2351005.37,2021-02-28,,0.0,,,,37.5,,2018-11-30,1250,USD,,,,,USD
44,TQOD,2018-12-03,BCS 02/21,XS1783223206,8,12255.5,87.0,89.98,89.98,89.98,,89.1309,,89.0,11,89.14,89.1123,89.98,1038226.08,963679.07,1038226.08,2021-02-28,,0.0,,,,37.5,,2018-12-03,1250,USD,,,,,USD
45,TQOD,2018-12-04,BCS 02/21,XS1783223206,2,2225.0,89.0,89.0,89.0,89.0,,89.0,,89.0,2,89.1108,89.1108,89.0,962901.23,962901.23,962901.23,2021-02-28,,0.0,,,,37.5,,2018-12-04,1250,USD,,,,,USD
46,TQOD,2018-12-05,BCS 02/21,XS1783223206,2,2200.0,87.0,89.0,87.0,87.0,,88.0,,89.0,2,88.9627,88.9533,87.0,1109083.97,887028.41,1109083.97,2021-02-28,,0.0,,,,37.5,,2018-12-05,1250,USD,,,,,USD
47,TQOD,2018-12-06,BCS 02/21,XS1783223206,18,24620.15,83.0,87.0,85.0,85.0,,85.6353,,87.0,23,85.6353,85.6353,85.0,1645221.86,1645221.86,1645221.86,2021-02-28,,0.0,,,,37.5,,2018-12-06,1250,USD,,,,,USD
48,TQOD,2018-12-07,BCS 02/21,XS1783223206,0,0.0,,,,85.0,,,,,0,85.6353,85.3511,85.0,1645221.86,712940.05,1645221.86,2021-02-28,,,,,,37.5,,2018-12-06,1250,USD,,,,,USD
49,TQOD,2018-12-10,BCS 02/21,XS1783223206,6,24007.5,81.4,85.0,81.4,83.5043,,83.5043,,85.0,23,84.5698,83.6556,83.5043,3251868.58,1889062.49,3251868.58,2021-02-28,,0.0,,,,37.5,,2018-12-10,1250,USD,,,,,USD
50,TQOD,2018-12-11,BCS 02/21,XS1783223206,2,2124.72,84.98899999999999,84.98899999999999,84.98899999999999,84.98899999999999,,84.98899999999999,,84.98899999999999,2,84.7238,83.65100000000001,84.98899999999999,3538796.18,1887722.4,3538796.18,2021-02-28,,0.0,,,,37.5,,2018-12-11,1250,USD,,,,,USD
51,TQOD,2018-12-12,BCS 02/21,XS1783223206,7,9356.0,83.0,84.48,84.48,84.48,,83.1644,,83.0,9,83.5017,82.9372,84.48,2369586.16,1035314.83,2369586.16,2021-02-28,,0.0,,,,37.5,,2018-12-12,1250,USD,,,,,USD
52,TQOD,2018-12-13,BCS 02/21,XS1783223206,1,1050.0,84.0,84.0,84.0,84.0,,84.0,,84.0,1,83.5382,83.5382,84.0,832683.07,832683.07,832683.07,2021-02-28,,0.0,,,,37.5,,2018-12-13,1250,USD,,,,,USD
53,TQOD,2018-12-14,BCS 02/21,XS1783223206,0,0.0,,,,84.0,,,,,0,83.5159,83.5382,84.0,2439329.79,832683.07,2439329.79,2021-02-28,,,,,,37.5,,2018-12-13,1250,USD,,,,,USD
54,TQOD,2018-12-17,BCS 02/21,XS1783223206,1,1056.25,84.5,84.5,84.5,84.5,,84.5,,84.5,1,83.6122,83.4974,84.5,902853.67,832481.24,902853.67,2021-02-28,,0.0,,,,37.5,,2018-12-17,1250,USD,,,,,USD
55,TQOD,2018-12-18,BCS 02/21,XS1783223206,1,1056.25,84.5,84.5,84.5,84.5,,84.5,,84.5,1,83.4567,83.4567,84.5,832477.03,832477.03,832477.03,2021-02-28,,0.0,,,,37.5,,2018-12-18,1250,USD,,,,,USD
56,TQOD,2018-12-19,BCS 02/21,XS1783223206,5,7361.16,82.0001,88.885,82.0001,82.2246,,84.1276,,88.885,7,84.3368,84.1144,82.2246,4716414.03,840828.36,4716414.03,2021-02-28,,0.0,,,,37.5,,2018-12-19,1250,USD,,,,,USD
57,TQOD,2018-12-20,BCS 02/21,XS1783223206,5,5223.87,82.015,85.95,85.899,85.899,,83.5816,,82.0221,5,83.9001,83.9001,85.899,841908.44,841908.44,841908.44,2021-02-28,,0.0,,,,37.5,,2018-12-20,1250,USD,,,,,USD
58,TQOD,2018-12-21,BCS 02/21,XS1783223206,2,2079.75,82.3801,84.0,82.3801,83.1901,,83.1901,,84.0,2,83.7987,82.95100000000001,83.1901,982023.28,833707.0,982023.28,2021-02-28,,0.0,,,,37.5,,2018-12-21,1250,USD,,,,,USD
