history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-23;БинбанкБ03;RU000A0JRZ74;33;441189.9;59.01;73.7;60.03;70.43;0.03;65.07;7.89;59.01;678;;63.84;70.43;0;623704.9;0;2025-07-16;2457;6.6;;;;0.05;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;БинбанкБ03;RU000A0JRZ74;16;44091.2;61.75;70;64;65.94;0.03;68.89;6.87;61.75;64;;65.15;65.94;0;514027;0;2025-07-16;2456;5.7;;;;0.05;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;БинбанкБ03;RU000A0JRZ74;0;0;;;;65.94;0.03;;6.87;;0;;65.15;65.94;0;514027;0;2025-07-16;2455;;;;;0.05;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-26;БинбанкБ03;RU000A0JRZ74;5;3554.9;55.6;62.62;55.6;59.25;0.03;59.25;9.13;62.62;6;;65.1;59.25;0;517581.9;0;2025-07-16;2454;8.11;;;;0.05;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;БинбанкБ03;RU000A0JRZ74;0;0;;;;59.25;0.03;;9.15;;0;;65.1;59.25;0;517581.9;0;2025-07-16;2451;;;;;0.05;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-30;БинбанкБ03;RU000A0JRZ74;1;580.5;58.05;58.05;58.05;58.05;0.03;58.05;8.45;58.05;1;;65.1;58.05;0;518162.4;0;2025-07-16;2450;8.45;;;;0.05;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;БинбанкБ03;RU000A0JRZ74;21;16558.5;60.01;75.64;75;68.99;0.03;68.99;4.39;60.01;24;;65.46;68.99;0;505975;0;2025-07-16;2449;5.7;;;;0.05;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;БинбанкБ03;RU000A0JRZ74;1;630.3;63.03;63.03;63.03;63.03;0.03;63.03;7.13;63.03;1;;65.45;63.03;0;506605.3;0;2025-07-16;2448;7.13;;;;0.05;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;БинбанкБ03;RU000A0JRZ74;11;120870.4;74;78;76;76;0.03;77.48;4.19;77.99;156;;67.47;76;0;627475.7;0;2025-07-16;2447;3.89;;;;0.05;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;БинбанкБ03;RU000A0JRZ74;11;18559.3;75.99;82;81;81;0.03;77.33;3.21;75.99;24;;70.67;81;0;502476.6;0;2025-07-16;2443;3.93;;;;0.05;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;БинбанкБ03;RU000A0JRZ74;0;0;;;;81;0.03;;3.21;;0;;70.67;81;0;502476.6;0;2025-07-16;2442;;;;;0.05;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-08;БинбанкБ03;RU000A0JRZ74;5;9935.8;68.26;78;77;77;0.03;70.97;4;68.26;14;;70.68;77;0;512412.4;0;2025-07-16;2441;5.27;;;;0.05;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;БинбанкБ03;RU000A0JRZ74;18;33923.2;63.03;80.99;68.54;68.54;0.03;67.85;5.82;80.99;50;;70.69;68.54;0;530858;0;2025-07-16;2440;5.98;;;;0.05;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;БинбанкБ03;RU000A0JRZ74;0;0;;;;68.54;0.03;;5.83;;0;;70.69;68.54;0;530858;0;2025-07-16;2437;;;;;0.05;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-13;БинбанкБ03;RU000A0JRZ74;0;0;;;;68.54;0.03;;5.83;;0;;70.69;68.54;0;530858;0;2025-07-16;2436;;;;;0.05;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-14;БинбанкБ03;RU000A0JRZ74;0;0;;;;68.54;0.03;;5.84;;0;;70.69;68.54;0;530858;0;2025-07-16;2435;;;;;0.05;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-15;БинбанкБ03;RU000A0JRZ74;2;4147;68.54;72;72;72;0.03;69.12;5.06;68.54;6;;70.67;72;0;535005;0;2025-07-16;2434;5.7;;;;0.05;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;БинбанкБ03;RU000A0JRZ74;0;0;;;;72;0.03;;5.06;;0;;70.67;72;0;535005;0;2025-07-16;2433;;;;;0.05;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-19;БинбанкБ03;RU000A0JRZ74;4;2692.6;64.57;73.44;66.68;66.68;0.03;67.32;6.29;73.44;4;;70.66;66.68;0;537697.6;0;2025-07-16;2430;6.13;;;;0.05;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;БинбанкБ03;RU000A0JRZ74;0;0;;;;66.68;0.03;;6.29;;0;;70.66;66.68;0;537697.6;0;2025-07-16;2429;;;;;0.05;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-21;БинбанкБ03;RU000A0JRZ74;1;11220;66;66;66;66;0.04;66;6.46;66;17;;70.55;66;0;548917.6;0;2025-07-16;2428;6.46;;;;0.05;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;БинбанкБ03;RU000A0JRZ74;2;1430;68;75;68;68;0.04;71.5;5.98;75;2;;70.56;68;0;550347.6;0;2025-07-16;2427;5.18;;;;0.05;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;БинбанкБ03;RU000A0JRZ74;3;5080;70;73;70;70;0.04;72.57;5.52;73;7;;70.58;70;0;555427.6;0;2025-07-16;2426;4.95;;;;0.05;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;БинбанкБ03;RU000A0JRZ74;0;0;;;;70;0.04;;5.53;;0;;70.58;70;0;555427.6;0;2025-07-16;2423;;;;;0.05;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-27;БинбанкБ03;RU000A0JRZ74;0;0;;;;70;0.04;;5.53;;0;;70.58;70;0;555427.6;0;2025-07-16;2422;;;;;0.05;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-28;БинбанкБ03;RU000A0JRZ74;0;0;;;;70;0.04;;5.53;;0;;70.58;70;0;555427.6;0;2025-07-16;2421;;;;;0.05;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-29;БинбанкБ03;RU000A0JRZ74;1;700;70;70;70;70;0.04;70;5.54;70;1;;70.57;70;0;556127.6;0;2025-07-16;2420;5.54;;;;0.05;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;БинбанкБ03;RU000A0JRZ74;0;0;;;;70;0.04;;5.54;;0;;70.57;70;0;556127.6;0;2025-07-16;2419;;;;;0.05;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-12-03;БинбанкБ03;RU000A0JRZ74;0;0;;;;70;0.04;;5.55;;0;;70.57;70;0;556127.6;0;2025-07-16;2416;;;;;0.05;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-12-04;БинбанкБ03;RU000A0JRZ74;1;680;68;68;68;68;0.04;68;6.01;68;1;;70.57;68;0;556807.6;0;2025-07-16;2415;6.01;;;;0.05;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;БинбанкБ03;RU000A0JRZ74;0;0;;;;68;0.04;;6.01;;0;;70.57;68;0;556807.6;0;2025-07-16;2414;;;;;0.05;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-06;БинбанкБ03;RU000A0JRZ74;6;3865.8;64.43;64.43;64.43;64.43;0.04;64.43;6.89;64.43;6;;70.52;64.43;0;560673.4;0;2025-07-16;2413;6.89;;;;0.05;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;БинбанкБ03;RU000A0JRZ74;2;1310;65.49;65.51;65.51;65.51;0.04;65.5;6.62;65.49;2;;70.51;65.51;0;561983.4;0;2025-07-16;2412;6.62;;;;0.05;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;БинбанкБ03;RU000A0JRZ74;8;14096.8;66.78;67.17;67.17;67.17;0.04;67.13;6.23;66.78;21;;71.47;67.17;0;500277.4;0;2025-07-16;2409;6.23;;;;0.05;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;БинбанкБ03;RU000A0JRZ74;5;49031.7;67;67.17;67.17;67.17;0.04;67.17;6.23;67;73;;71.07;67.17;0;548629.1;0;2025-07-16;2408;6.23;;;;0.05;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;БинбанкБ03;RU000A0JRZ74;5;38280;60;64;64;64;0.04;63.8;7.01;60;60;;70.82;64;0;518409.1;0;2025-07-16;2407;7.06;;;;0.05;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;БинбанкБ03;RU000A0JRZ74;0;0;;;;64;0.04;;7.02;;0;;70.82;64;0;518409.1;0;2025-07-16;2406;;;;;0.05;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-14;БинбанкБ03;RU000A0JRZ74;0;0;;;;64;0.04;;7.02;;0;;70.82;64;0;518409.1;0;2025-07-16;2405;;;;;0.05;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-17;БинбанкБ03;RU000A0JRZ74;0;0;;;;64;0.04;;7.03;;0;;70.82;64;0;518409.1;0;2025-07-16;2402;;;;;0.05;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-18;БинбанкБ03;RU000A0JRZ74;10;7627.3;54.05;61.84;61.84;61.84;0.04;58.67;7.59;60.9;13;;70.61;61.84;0;526036.4;0;2025-07-16;2401;8.45;;;;0.05;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;БинбанкБ03;RU000A0JRZ74;1;2473.6;61.84;61.84;61.84;61.84;0.04;61.84;7.59;61.84;4;;70.56;61.84;0;528510;0;2025-07-16;2400;7.59;;;;0.05;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;БинбанкБ03;RU000A0JRZ74;13;7712.5;53.3;62.94;58.01;58.01;0.04;59.33;8.65;61.85;13;;70.37;58.01;0;536222.5;0;2025-07-16;2399;8.28;;;;0.05;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;БинбанкБ03;RU000A0JRZ74;2;1112.7;52.18;59.09;59.09;59.09;0.04;55.64;8.35;52.18;2;;70.33;59.09;0;537335.2;0;2025-07-16;2398;9.34;;;;0.05;;2018-12-21;1000;SUR;;;;;RUB


