,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
34,EQOB,2018-11-19,Волгогр 07,RU000A0JUWU5,17,252944.58,103.38,103.76,103.76,103.76,1.95,103.75,8.07,103.76,1219,,103.69,103.76,0.0,501443.5,0.0,2019-10-10,310,8.08,,,,6.11,,2018-11-19,200,SUR,,,,,RUB
35,EQOB,2018-11-20,Волгогр 07,RU000A0JUWU5,2,22820.6,103.73,103.73,103.73,103.73,2.02,103.73,8.09,103.73,110,,103.69,103.73,0.0,515559.26,0.0,2019-10-10,309,8.09,,,,6.11,,2018-11-20,200,SUR,,,,,RUB
36,EQOB,2018-11-21,Волгогр 07,RU000A0JUWU5,16,495372.14,103.4,103.74,103.73,103.71,2.08,103.59,8.08,103.74,2391,,103.6,103.71,0.0,516118.14,0.0,2019-10-10,308,8.25,,,,6.11,,2018-11-21,200,SUR,,,,,RUB
37,EQOB,2018-11-22,Волгогр 07,RU000A0JUWU5,5,18253.04,103.71,103.73,103.71,103.71,2.15,103.71,8.09,103.73,88,103.6,103.6,103.71,513625.18,513625.18,513625.18,2019-10-10,307,8.09,,,,6.11,,2018-11-22,200,SUR,,,,,RUB
38,EQOB,2018-11-23,Волгогр 07,RU000A0JUWU5,6,270766.28,103.45,103.69,103.69,103.69,2.22,103.66,8.1,103.45,1306,,103.57,103.69,0.0,552444.58,0.0,2019-10-10,306,8.14,,,,6.11,,2018-11-23,200,SUR,,,,,RUB
39,EQOB,2018-11-26,Волгогр 07,RU000A0JUWU5,13,524840.54,103.55,103.7,103.55,103.55,2.42,103.68,8.23,103.7,2531,103.68,103.68,103.55,524840.54,524840.54,524840.54,2019-10-10,303,8.07,,,,6.11,,2018-11-26,200,SUR,,,,,RUB
40,EQOB,2018-11-27,Волгогр 07,RU000A0JUWU5,12,126396.2,103.31,103.7,103.49,103.49,2.49,103.6,8.29,103.7,610,,103.66,103.49,0.0,517671.5,0.0,2019-10-10,302,8.15,,,,6.11,,2018-11-27,200,SUR,,,,,RUB
41,EQOB,2018-11-28,Волгогр 07,RU000A0JUWU5,3,340352.34,103.39,103.69,103.69,103.69,2.55,103.58,8.03,103.39,1643,,103.62,103.69,0.0,767200.16,0.0,2019-10-10,301,8.17,,,,6.11,,2018-11-28,200,SUR,,,,,RUB
42,EQOB,2018-11-29,Волгогр 07,RU000A0JUWU5,12,460072.8,103.62,103.62,103.62,103.62,2.62,103.62,8.1,103.62,2220,,103.64,103.62,0.0,667452.8,0.0,2019-10-10,300,8.1,,,,6.11,,2018-11-29,200,SUR,,,,,RUB
43,EQOB,2018-11-30,Волгогр 07,RU000A0JUWU5,1,622.14,103.69,103.69,103.69,103.69,2.69,103.69,8.0,103.69,3,,103.64,103.69,0.0,668074.94,0.0,2019-10-10,299,8.0,,,,6.11,,2018-11-30,200,SUR,,,,,RUB
44,EQOB,2018-12-03,Волгогр 07,RU000A0JUWU5,22,1013055.98,103.28,103.55,103.55,103.55,2.89,103.48,8.14,103.55,4895,103.48,103.48,103.55,1013055.98,1013055.98,1013055.98,2019-10-10,296,8.22,,,,6.11,,2018-12-03,200,SUR,,,,,RUB
45,EQOB,2018-12-04,Волгогр 07,RU000A0JUWU5,9,890867.64,103.4,103.65,103.57,103.57,2.96,103.52,8.09,103.65,4303,103.5,103.52,103.57,1903923.62,895838.04,1903923.62,2019-10-10,295,8.16,,,,6.11,,2018-12-04,200,SUR,,,,,RUB
46,EQOB,2018-12-05,Волгогр 07,RU000A0JUWU5,4,197097.2,103.5,103.73,103.5,103.5,3.02,103.52,8.17,103.73,952,103.52,103.55,103.5,1087964.84,857795.6,1087964.84,2019-10-10,294,8.15,,,,6.11,,2018-12-05,200,SUR,,,,,RUB
47,EQOB,2018-12-06,Волгогр 07,RU000A0JUWU5,12,508031.24,103.24,103.75,103.53,103.53,3.09,103.68,8.12,103.73,2450,103.68,103.68,103.53,508031.24,508031.24,508031.24,2019-10-10,293,7.93,,,,6.11,,2018-12-06,200,SUR,,,,,RUB
48,EQOB,2018-12-07,Волгогр 07,RU000A0JUWU5,17,482395.36,103.27,103.64,103.52,103.52,3.16,103.52,8.12,103.64,2330,,103.52,103.52,0.0,509727.28,0.0,2019-10-10,292,8.12,,,,6.11,,2018-12-07,200,SUR,,,,,RUB
49,EQOB,2018-12-10,Волгогр 07,RU000A0JUWU5,2,97688.8,103.37,103.49,103.49,103.49,3.36,103.48,8.11,103.37,472,103.51,103.51,103.49,580084.16,526048.4,580084.16,2019-10-10,289,8.13,,,,6.11,,2018-12-10,200,SUR,,,,,RUB
50,EQOB,2018-12-11,Волгогр 07,RU000A0JUWU5,36,1215090.06,103.07,103.55,103.48,103.48,3.43,103.43,8.11,103.55,5874,103.43,103.43,103.48,1215090.06,1215090.06,1215090.06,2019-10-10,288,8.17,,,,6.11,,2018-12-11,200,SUR,,,,,RUB
51,EQOB,2018-12-12,Волгогр 07,RU000A0JUWU5,5,89423.04,103.48,103.5,103.48,103.48,3.49,103.5,8.1,103.5,432,103.43,103.48,103.48,1304513.1,918504.34,1304513.1,2019-10-10,287,8.07,,,,6.11,,2018-12-12,200,SUR,,,,,RUB
52,EQOB,2018-12-13,Волгогр 07,RU000A0JUWU5,16,29581.56,103.15,103.47,103.47,103.44,3.56,103.43,8.1,103.15,143,,103.48,103.44,0.0,948085.9,0.0,2019-10-10,286,8.15,,,,6.11,,2018-12-13,200,SUR,,,,,RUB
53,EQOB,2018-12-14,Волгогр 07,RU000A0JUWU5,10,93877.4,103.25,103.49,103.44,103.44,3.63,103.39,8.12,103.49,454,,103.47,103.44,0.0,1041963.3,0.0,2019-10-10,285,8.18,,,,6.11,,2018-12-14,200,SUR,,,,,RUB
54,EQOB,2018-12-17,Волгогр 07,RU000A0JUWU5,57,19227260.18,103.3,103.46,103.31,103.31,3.83,103.31,8.25,103.46,93056,103.31,103.31,103.31,19227260.18,19227260.18,19227260.18,2019-10-10,282,8.25,,,,6.11,,2018-12-17,200,SUR,,,,,RUB
55,EQOB,2018-12-18,Волгогр 07,RU000A0JUWU5,10,126781.94,103.33,103.46,103.45,103.45,3.9,103.41,8.05,103.35,613,,103.31,103.45,0.0,2793626.28,0.0,2019-10-10,281,8.1,,,,6.11,,2018-12-18,200,SUR,,,,,RUB
56,EQOB,2018-12-19,Волгогр 07,RU000A0JUWU5,19,347704.5,103.12,103.39,103.15,103.15,3.96,103.3,8.44,103.35,1683,,103.31,103.15,0.0,3141330.78,0.0,2019-10-10,280,8.24,,,,6.11,,2018-12-19,200,SUR,,,,,RUB
57,EQOB,2018-12-20,Волгогр 07,RU000A0JUWU5,11,346910.68,103.16,103.41,103.24,103.24,4.03,103.25,8.3,103.4,1680,,103.26,103.24,0.0,556363.84,0.0,2019-10-10,279,8.29,,,,6.11,,2018-12-20,200,SUR,,,,,RUB
58,EQOB,2018-12-21,Волгогр 07,RU000A0JUWU5,40,1134974.8,102.75,103.24,103.24,103.23,4.1,102.97,8.28,103.15,5511,102.97,102.97,103.23,1134974.8,1134974.8,1134974.8,2019-10-10,278,8.65,,,,6.11,,2018-12-21,200,SUR,,,,,RUB
