history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-08;ОткрФКБОП3;RU000A0JXLR8;2;20397.9;101.98;101.99;101.99;101.99;11.62;101.99;8.73;101.98;20;;101.66;101.99;0;537798.2;0;2023-04-10;484;8.73;;;;50.92;2020-04-01;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ОткрФКБОП3;RU000A0JXLR8;4;2720340.5;102;102.01;102;102;11.9;102;8.71;102;2667;102;102;102;2772254.1;2767153.6;2772254.1;2023-04-10;483;8.71;;;;50.92;2020-04-01;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ОткрФКБОП3;RU000A0JXLR8;5;104648;101.1;102;102;101.99;12.73;101.6;8.71;101.1;103;101.99;101.99;101.99;2845386.4;2844366.6;2845386.4;2023-04-10;480;9.03;;;;50.92;2020-04-01;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ОткрФКБОП3;RU000A0JXLR8;1;1015;101.5;101.5;101.5;101.5;13.01;101.5;9.1;101.5;1;101.98;101.98;101.5;2826003.5;2826003.5;2826003.5;2023-04-10;479;9.1;;;;50.92;2020-04-01;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ОткрФКБОП3;RU000A0JXLR8;1;1020;102;102;102;102;13.28;102;8.7;102;1;101.99;101.98;102;2847421.4;2694423.5;2847421.4;2023-04-10;478;8.7;;;;50.92;2020-04-01;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ОткрФКБОП3;RU000A0JXLR8;4;101900000;101.9;101.9;101.9;101.9;13.56;101.9;8.78;101.9;100000;101.9;101.9;101.9;104727023.5;101991518;104727023.5;2023-04-10;477;8.78;;;;50.92;2020-04-01;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ОткрФКБОП3;RU000A0JXLR8;2;46941.5;101.9;102.35;102.35;102.05;13.84;102.05;8.41;101.9;46;101.9;101.9;102.05;102053624.5;102008129.5;102053624.5;2023-04-10;476;8.65;;;;50.92;2020-04-01;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ОткрФКБОП3;RU000A0JXLR8;4;192811.5;101.1;102.05;101.9;101.9;14.67;101.48;8.76;101.1;190;101.9;101.9;101.9;102139753;102139753;102139753;2023-04-10;473;9.11;;;;50.92;2020-04-01;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ОткрФКБОП3;RU000A0JXLR8;0;0;;;;101.9;14.94;;8.76;;0;101.9;101.9;101.9;102140773;102139753;102140773;2023-04-10;472;;;;;50.92;2020-04-01;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-21;ОткрФКБОП3;RU000A0JXLR8;3;96971.5;101.95;102.09;102.09;102.09;15.22;102.08;8.6;101.95;95;101.9;101.9;102.09;102236724.5;41096724.5;102236724.5;2023-04-10;471;8.61;;;;50.92;2020-04-01;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ОткрФКБОП3;RU000A0JXLR8;0;0;;;;102.09;15.5;;8.6;;0;101.9;101.9;102.09;105063748;41096724.5;105063748;2023-04-10;470;;;;;50.92;2020-04-01;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-23;ОткрФКБОП3;RU000A0JXLR8;1;1015;101.5;101.5;101.5;101.5;15.77;101.5;9.08;101.5;1;101.9;101.9;101.5;102344422.5;41097739.5;102344422.5;2023-04-10;469;9.08;;;;50.92;2020-04-01;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ОткрФКБОП3;RU000A0JXLR8;1;1015;101.5;101.5;101.5;101.5;16.6;101.5;9.07;101.5;1;101.9;101.9;101.5;102240789.5;41098754.5;102240789.5;2023-04-10;466;9.07;;;;50.92;2020-04-01;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ОткрФКБОП3;RU000A0JXLR8;7;63767;95;101.95;101.55;101.55;16.88;101.22;9.03;101.2;63;;101.9;101.55;0;41162521.5;0;2023-04-10;465;9.3;;;;50.92;2020-04-01;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ОткрФКБОП3;RU000A0JXLR8;2;16297.5;101.85;102;101.85;101.85;17.16;101.86;8.78;102;16;;101.9;101.85;0;41178819;0;2023-04-10;464;8.77;;;;50.92;2020-04-01;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ОткрФКБОП3;RU000A0JXLR8;1;10150;101.5;101.5;101.5;101.5;17.43;101.5;9.06;101.5;10;;101.9;101.5;0;41188969;0;2023-04-10;463;9.06;;;;50.92;2020-04-01;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ОткрФКБОП3;RU000A0JXLR8;2;92774.9;101.95;101.99;101.95;101.95;17.71;101.95;8.69;101.99;91;;101.7;101.95;0;521743.9;0;2023-04-10;462;8.69;;;;50.92;2020-04-01;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ОткрФКБОП3;RU000A0JXLR8;1;12186;101.55;101.55;101.55;101.55;18.54;101.55;9.01;101.55;12;;101.69;101.55;0;502340.9;0;2023-04-10;459;9.01;;;;50.92;2020-04-01;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ОткрФКБОП3;RU000A0JXLR8;0;0;;;;101.55;18.82;;9.01;;0;;101.69;101.55;0;502340.9;0;2023-04-10;458;;;;;50.92;2020-04-01;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-05;ОткрФКБОП3;RU000A0JXLR8;2;4066.3;101.56;101.95;101.56;101.56;19.09;101.66;9;101.95;4;;101.69;101.56;0;506407.2;0;2023-04-10;457;8.91;;;;50.92;2020-04-01;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ОткрФКБОП3;RU000A0JXLR8;1;102030;102.03;102.03;102.03;102.03;19.37;102.03;8.6;102.03;100;;101.74;102.03;0;581963.7;0;2023-04-10;456;8.6;;;;50.92;2020-04-01;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ОткрФКБОП3;RU000A0JXLR8;5;196402.3;101.36;102;101.93;101.93;19.65;101.76;8.68;101.36;193;;101.8;101.93;0;545644.5;0;2023-04-10;455;8.82;;;;50.92;2020-04-01;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ОткрФКБОП3;RU000A0JXLR8;5;210066.1;101.3;102.05;101.51;101.51;20.48;101.97;9.03;102;206;;101.9;101.51;0;508498.4;0;2023-04-10;452;8.64;;;;50.92;2020-04-01;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ОткрФКБОП3;RU000A0JXLR8;0;0;;;;101.51;20.75;;9.02;;0;;101.9;101.51;0;508498.4;0;2023-04-10;451;;;;;50.92;2020-04-01;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-12;ОткрФКБОП3;RU000A0JXLR8;9;612064.9;101.96;102.04;101.96;101.96;21.03;102.01;8.64;101.99;600;102;102.01;101.96;822131;618155.5;822131;2023-04-10;450;8.6;;;;50.92;2020-04-01;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ОткрФКБОП3;RU000A0JXLR8;5;270250.5;101.95;101.99;101.99;101.98;21.31;101.98;8.61;101.97;265;102;102;101.98;882315.4;687499.1;882315.4;2023-04-10;449;8.62;;;;50.92;2020-04-01;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ОткрФКБОП3;RU000A0JXLR8;3;82614;101.7;102;101.7;101.7;21.58;101.99;8.85;102;81;102;101.99;101.7;964929.4;617068.1;964929.4;2023-04-10;448;8.61;;;;50.92;2020-04-01;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ОткрФКБОП3;RU000A0JXLR8;10;457360.5;101;102.05;102.05;101.34;22.41;101.41;8.54;101.98;451;;101.5;101.34;0;539974.5;0;2023-04-10;445;9.09;;;;50.92;2020-04-01;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ОткрФКБОП3;RU000A0JXLR8;2;34575.8;101.5;101.97;101.5;101.5;22.69;101.69;9.01;101.97;34;;101.46;101.5;0;523550.3;0;2023-04-10;444;8.85;;;;50.92;2020-04-01;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ОткрФКБОП3;RU000A0JXLR8;7;483420.1;101.93;102.04;102.04;101.99;22.97;101.99;8.55;101.93;474;101.71;101.97;101.99;975356.4;519016.4;975356.4;2023-04-10;443;8.59;;;;50.92;2020-04-01;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ОткрФКБОП3;RU000A0JXLR8;0;0;;;;101.99;23.24;;8.54;;0;101.73;101.97;101.99;1057970.4;519016.4;1057970.4;2023-04-10;442;;;;;50.92;2020-04-01;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-21;ОткрФКБОП3;RU000A0JXLR8;2;60065;101;101.95;101.95;101.95;23.52;101.81;8.62;101;59;101.71;101.95;101.95;1035421.4;563785.1;1035421.4;2023-04-10;441;8.74;;;;50.92;2020-04-01;2018-12-21;1000;SUR;;;;;RUB


