history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ТМК БО-6;RU000A0JXPD9;4;572990;100.5;101;101;101;46.48;100.52;9.23;100.5;570;100.81;100.69;101;1328696.4;1173012.7;1328696.4;2027-04-13;505;9.59;;;;48.62;2020-04-21;2018-10-15;1000;SUR;;9.1384;;2020-04-27;RUB
EQOB;2018-10-16;ТМК БО-6;RU000A0JXPD9;1;15225;101.5;101.5;101.5;101.5;46.75;101.5;8.86;101.5;15;100.7;100.7;101.5;1189245.3;1186222.5;1189245.3;2027-04-13;504;8.86;;;;48.62;2020-04-21;2018-10-16;1000;SUR;;8.7686;;2020-04-27;RUB
EQOB;2018-10-17;ТМК БО-6;RU000A0JXPD9;4;298520.3;101.19;101.2;101.2;101.2;47.01;101.19;9.08;101.19;295;100.82;100.77;101.2;1028345.3;896850.3;1028345.3;2027-04-13;503;9.09;;;;48.62;2020-04-21;2018-10-17;1000;SUR;;8.9886;;2020-04-27;RUB
EQOB;2018-10-18;ТМК БО-6;RU000A0JXPD9;4;549511.8;101.19;101.2;101.19;101.19;47.28;101.2;9.09;101.2;543;100.95;101.2;101.19;1577857.1;889517.1;1577857.1;2027-04-13;502;9.08;;;;48.62;2020-04-21;2018-10-18;1000;SUR;;8.9945;;2020-04-27;RUB
EQOB;2018-10-19;ТМК БО-6;RU000A0JXPD9;6;667946.7;101.2;101.73;101.73;101.73;47.55;100.81;8.68;101.2;660;101.2;101.2;101.73;1217458.5;1217458.5;1217458.5;2027-04-13;501;9.37;;;;48.62;2020-04-21;2018-10-19;1000;SUR;;8.5944;;2020-04-27;RUB
EQOB;2018-10-22;ТМК БО-6;RU000A0JXPD9;69;39208393.3;100.92;101.25;101;101;48.35;101;9.23;101.25;38820;101;101;101;39208393.3;39208393.3;39208393.3;2027-04-13;498;9.23;;;;48.62;2020-04-21;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ТМК БО-6;RU000A0JXPD9;3;4318509.7;100.5;100.99;100.7;100.7;0;100.52;9.45;100.5;4297;100.95;100.55;100.7;43526903;4811382.8;43526903;2027-04-13;521;9.59;;;;48.62;2020-04-21;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ТМК БО-6;RU000A0JXPD9;19;6360484.3;100.71;101.19;101.17;101.17;0.27;100.91;9.09;100.71;6292;101.09;101.09;101.17;6360484.3;6360484.3;6360484.3;2027-04-13;520;9.29;;;;48.62;2020-04-21;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ТМК БО-6;RU000A0JXPD9;7;121219.6;101.15;101.89;101.15;101.15;0.53;101.87;9.11;101.88;119;101.1;101.25;101.15;6481703.9;1029725.2;6481703.9;2027-04-13;519;8.57;;;;48.62;2020-04-21;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ТМК БО-6;RU000A0JXPD9;12;1653915.7;100.6;101.2;101.2;101.2;0.8;100.79;9.07;100.8;1641;100.79;100.79;101.2;1653915.7;1653915.7;1653915.7;2027-04-13;518;9.38;;;;48.62;2020-04-21;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ТМК БО-6;RU000A0JXPD9;7;3661670;101;101.2;101;101;1.6;101.18;9.21;101;3619;101.06;101.12;101;5315585.7;4262239.7;5315585.7;2027-04-13;515;9.08;;;;48.62;2020-04-21;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ТМК БО-6;RU000A0JXPD9;14;1474569.8;95;101.2;101.16;96.26;1.87;98.5;9.09;101.2;1497;98.5;98.5;96.26;1474569.8;1474569.8;1474569.8;2027-04-13;514;11.17;;;;48.62;2020-04-21;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ТМК БО-6;RU000A0JXPD9;24;6391042.4;100.75;101.19;100.75;100.75;2.14;101;9.4;101.1;6328;101;101;100.75;6391042.4;6391042.4;6391042.4;2027-04-13;513;9.21;;;;48.62;2020-04-21;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ТМК БО-6;RU000A0JXPD9;113;74899618.5;100.6;100.99;100.6;100.6;2.4;100.68;9.52;100.99;74391;100.68;100.68;100.6;74899618.5;74899618.5;74899618.5;2027-04-13;512;9.46;;;;48.62;2020-04-21;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ТМК БО-6;RU000A0JXPD9;36;19905460.1;100.2;101.13;100.6;100.6;2.67;100.61;9.52;100.85;19784;100.61;100.61;100.6;19905460.1;19905460.1;19905460.1;2027-04-13;511;9.51;;;;48.62;2020-04-21;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ТМК БО-6;RU000A0JXPD9;5;2989922.2;100.95;101.09;101.08;101.08;3.74;101.05;9.14;100.95;2959;100.67;100.98;101.08;22895382.3;3496934.2;22895382.3;2027-04-13;507;9.16;;;;48.62;2020-04-21;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ТМК БО-6;RU000A0JXPD9;7;3394022.5;100.8;100.91;100.8;100.8;4.01;100.89;9.35;100.91;3364;100.96;100.97;100.8;6383944.7;5423908.8;6383944.7;2027-04-13;506;9.28;;;;48.62;2020-04-21;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ТМК БО-6;RU000A0JXPD9;16;4678472.6;100.64;101;100.7;100.65;4.27;100.83;9.43;100.9;4640;100.83;100.83;100.65;4678472.6;4678472.6;4678472.6;2027-04-13;505;9.33;;;;48.62;2020-04-21;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ТМК БО-6;RU000A0JXPD9;17;968051.3;100.47;100.75;100.5;100.5;4.54;100.73;9.59;100.75;961;100.73;100.73;100.5;968051.3;968051.3;968051.3;2027-04-13;504;9.41;;;;48.62;2020-04-21;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ТМК БО-6;RU000A0JXPD9;16;1129919;100.01;100.8;100.7;100.7;5.34;100.62;9.43;100.5;1123;100.62;100.62;100.7;1129919;1129919;1129919;2027-04-13;501;9.49;;;;48.62;2020-04-21;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ТМК БО-6;RU000A0JXPD9;11;3291632;100.4;100.6;100.5;100.5;5.61;100.48;9.58;100.6;3276;100.48;100.48;100.5;3291632;3291632;3291632;2027-04-13;500;9.6;;;;48.62;2020-04-21;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ТМК БО-6;RU000A0JXPD9;23;34328617.9;100.4;101.09;100.5;100.5;5.88;100.51;9.58;100.6;34154;100.51;100.51;100.5;34328617.9;34328617.9;34328617.9;2027-04-13;499;9.57;;;;48.62;2020-04-21;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ТМК БО-6;RU000A0JXPD9;15;16678017;100.4;100.59;100.4;100.4;6.14;100.41;9.66;100.59;16610;100.41;100.41;100.4;16678017;16678017;16678017;2027-04-13;498;9.65;;;;48.62;2020-04-21;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ТМК БО-6;RU000A0JXPD9;27;18564858.1;100.35;100.5;100.35;100.35;6.41;100.4;9.7;100.5;18489;100.41;100.41;100.35;18564858.1;18564858.1;18564858.1;2027-04-13;497;9.66;;;;48.62;2020-04-21;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ТМК БО-6;RU000A0JXPD9;8;10056061;100.4;100.6;100.5;100.5;7.21;100.45;9.58;100.5;10011;100.42;100.44;100.5;28620919.1;11099701;28620919.1;2027-04-13;494;9.62;;;;48.62;2020-04-21;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ТМК БО-6;RU000A0JXPD9;8;1202196;100.4;100.5;100.4;100.4;7.48;100.43;9.65;100.5;1197;100.45;100.47;100.4;11258257;2508696;11258257;2027-04-13;493;9.63;;;;48.62;2020-04-21;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ТМК БО-6;RU000A0JXPD9;10;1596257.2;100.35;100.4;100.35;100.35;7.75;100.39;9.69;100.39;1590;100.39;100.39;100.35;1596257.2;1596257.2;1596257.2;2027-04-13;492;9.66;;;;48.62;2020-04-21;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ТМК БО-6;RU000A0JXPD9;9;297168.5;100.35;100.4;100.4;100.4;8.01;100.39;9.65;100.4;296;100.39;100.38;100.4;1893425.7;501882.5;1893425.7;2027-04-13;491;9.66;;;;48.62;2020-04-21;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ТМК БО-6;RU000A0JXPD9;8;2312198;100.35;100.4;100.4;100.4;8.28;100.4;9.65;100.4;2303;100.4;100.4;100.4;2609366.5;2402544.5;2609366.5;2027-04-13;490;9.65;;;;48.62;2020-04-21;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ТМК БО-6;RU000A0JXPD9;6;335319;100.35;100.4;100.35;100.35;9.08;100.39;9.69;100.35;334;100.4;100.4;100.35;2647517;2647517;2647517;2027-04-13;487;9.66;;;;48.62;2020-04-21;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ТМК БО-6;RU000A0JXPD9;16;2913680;100.4;100.88;100.4;100.4;9.35;100.4;9.65;100.4;2902;100.4;100.4;100.4;2913680;2913680;2913680;2027-04-13;486;9.65;;;;48.62;2020-04-21;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ТМК БО-6;RU000A0JXPD9;9;3221265;100.4;100.5;100.5;100.5;9.62;100.48;9.57;100.4;3206;100.44;100.48;100.5;6134945;3260421;6134945;2027-04-13;485;9.58;;;;48.62;2020-04-21;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ТМК БО-6;RU000A0JXPD9;22;4358347.5;100.35;100.84;100.37;100.37;9.88;100.42;9.67;100.84;4340;100.42;100.42;100.37;4358347.5;4358347.5;4358347.5;2027-04-13;484;9.63;;;;48.62;2020-04-21;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ТМК БО-6;RU000A0JXPD9;104;31476135.1;100.4;100.5;100.5;100.5;10.15;100.49;9.56;100.4;31323;100.49;100.49;100.5;31476135.1;31476135.1;31476135.1;2027-04-13;483;9.57;;;;48.62;2020-04-21;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ТМК БО-6;RU000A0JXPD9;7;13408356;100.2;100.5;100.5;100.5;10.95;100.5;9.56;100.2;13342;100.49;100.5;100.5;44884491.1;13491771;44884491.1;2027-04-13;480;9.56;;;;48.62;2020-04-21;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ТМК БО-6;RU000A0JXPD9;5;512196;100.4;100.5;100.4;100.4;11.22;100.43;9.64;100.5;510;100.49;100.5;100.4;13920552;13825362;13920552;2027-04-13;479;9.62;;;;48.62;2020-04-21;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ТМК БО-6;RU000A0JXPD9;20;3755180.2;100.2;100.3;100.3;100.3;11.49;100.3;9.72;100.3;3744;100.3;100.3;100.3;3755180.2;3755180.2;3755180.2;2027-04-13;478;9.72;;;;48.62;2020-04-21;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ТМК БО-6;RU000A0JXPD9;23;3470506.5;100.3;100.4;100.4;100.4;11.75;100.39;9.64;100.3;3457;100.39;100.39;100.4;3470506.5;3470506.5;3470506.5;2027-04-13;477;9.65;;;;48.62;2020-04-21;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ТМК БО-6;RU000A0JXPD9;7;782365;100.3;100.5;100.5;100.5;12.02;100.43;9.56;100.4;779;100.4;100.43;100.5;4252871.5;785376;4252871.5;2027-04-13;476;9.61;;;;48.62;2020-04-21;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ТМК БО-6;RU000A0JXPD9;17;6373142.5;100.4;100.5;100.5;100.5;12.82;100.4;9.55;100.41;6346;100.43;100.43;100.5;6373142.5;6373142.5;6373142.5;2027-04-13;473;9.64;;;;48.62;2020-04-21;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ТМК БО-6;RU000A0JXPD9;7;988333.6;100.3;100.98;100.5;100.5;13.09;100.44;9.55;100.3;984;100.43;100.42;100.5;7361476.1;2957345.4;7361476.1;2027-04-13;472;9.6;;;;48.62;2020-04-21;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ТМК БО-6;RU000A0JXPD9;68;75363857.6;100.36;100.51;100.51;100.51;13.36;100.5;9.54;100.36;74989;100.5;100.5;100.51;75363857.6;75363857.6;75363857.6;2027-04-13;471;9.55;;;;48.62;2020-04-21;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ТМК БО-6;RU000A0JXPD9;13;1628721.2;100.5;100.77;100.5;100.64;13.62;100.54;9.55;100.51;1620;100.54;100.54;100.64;1628721.2;1628721.2;1628721.2;2027-04-13;470;9.52;;;;48.62;2020-04-21;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ТМК БО-6;RU000A0JXPD9;11;1189674;100.5;101.5;101.42;101.42;13.89;100.82;8.79;100.5;1180;100.82;100.82;101.42;1189674;1189674;1189674;2027-04-13;469;9.28;;;;48.62;2020-04-21;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ТМК БО-6;RU000A0JXPD9;6;41292;100.14;101.37;100.59;100.59;14.69;100.71;9.47;101.37;41;100.82;100.99;100.59;1230966;632190.5;1230966;2027-04-13;466;9.37;;;;48.62;2020-04-21;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ТМК БО-6;RU000A0JXPD9;7;1054814.8;100.53;100.88;100.7;100.7;14.96;100.55;9.38;100.88;1049;100.56;100.56;100.7;1096106.8;1088009.5;1096106.8;2027-04-13;465;9.5;;;;48.62;2020-04-21;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ТМК БО-6;RU000A0JXPD9;11;727468;100.6;100.86;100.6;100.6;15.23;100.62;9.46;100.86;723;100.62;100.62;100.6;727468;727468;727468;2027-04-13;464;9.44;;;;48.62;2020-04-21;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ТМК БО-6;RU000A0JXPD9;16;1703532.9;100.5;100.55;100.5;100.5;15.49;100.5;9.54;100.55;1695;100.5;100.5;100.5;1703532.9;1703532.9;1703532.9;2027-04-13;463;9.54;;;;48.62;2020-04-21;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ТМК БО-6;RU000A0JXPD9;11;759855.1;100.5;100.51;100.51;100.51;15.76;100.51;9.53;100.5;756;100.51;100.51;100.51;759855.1;759855.1;759855.1;2027-04-13;462;9.53;;;;48.62;2020-04-21;2018-12-21;1000;SUR;;;;;RUB


