,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
24,TQDE,2018-11-02,Медиахолд,ODVA,7,1760.2,0.1782,0.174,0.1782,0.174,0.17600000000000002,0.174,10000,,0.1786,0.174,0,503706.1,0,
25,TQDE,2018-11-06,Медиахолд,ODVA,52,63201.2,0.17300000000000001,0.1684,0.17800000000000002,0.1686,0.16899999999999998,0.1684,374000,,0.17800000000000002,0.1686,0,502431.3,0,
26,TQDE,2018-11-07,Медиахолд,ODVA,9,11678.8,0.1856,0.1702,0.1856,0.1704,0.1718,0.1704,68000,,0.1778,0.1704,0,500169.1,0,
27,TQDE,2018-11-08,Медиахолд,ODVA,25,61302.8,0.1698,0.1698,0.175,0.174,0.1718,0.174,357000,,0.1768,0.174,0,500092.9,0,
28,TQDE,2018-11-09,Медиахолд,ODVA,29,155279.6,0.1742,0.174,0.18100000000000002,0.177,0.1782,0.177,872000,,0.177,0.177,0,645570.0,0,
29,TQDE,2018-11-12,Медиахолд,ODVA,12,117931.2,0.179,0.175,0.1792,0.177,0.1788,0.1788,660000,,0.1768,0.177,0,556816.7,0,
30,TQDE,2018-11-13,Медиахолд,ODVA,17,45800.4,0.1788,0.1768,0.1806,0.1806,0.1796,0.1806,255000,,0.177,0.1806,0,602617.1,0,
31,TQDE,2018-11-14,Медиахолд,ODVA,41,77820.8,0.1762,0.171,0.1806,0.1786,0.1788,0.18,435000,,0.1768,0.1786,0,505054.4,0,
32,TQDE,2018-11-15,Медиахолд,ODVA,5,9020.0,0.1774,0.175,0.1774,0.1752,0.177,0.1752,51000,,0.1768,0.1752,0,514074.4,0,
33,TQDE,2018-11-16,Медиахолд,ODVA,10,43269.2,0.1794,0.17600000000000002,0.1794,0.1788,0.1782,0.1792,243000,,0.1778,0.1788,0,500891.4,0,
34,TQDE,2018-11-19,Медиахолд,ODVA,12,28394.4,0.18,0.1738,0.18,0.175,0.1754,0.175,162000,,0.1776,0.175,0,529285.8,0,
35,TQDE,2018-11-20,Медиахолд,ODVA,5,18783.2,0.1772,0.1772,0.1772,0.1772,0.1772,0.1772,106000,,0.1782,0.1772,0,500409.6,0,
36,TQDE,2018-11-21,Медиахолд,ODVA,8,18100.2,0.1732,0.1732,0.1776,0.1776,0.1758,0.1776,103000,,0.1782,0.1776,0,505951.4,0,
37,TQDE,2018-11-22,Медиахолд,ODVA,49,114617.4,0.1744,0.168,0.17600000000000002,0.1704,0.1702,0.1702,674000,,0.1764,0.1704,0,501239.6,0,
38,TQDE,2018-11-23,Медиахолд,ODVA,6,9677.2,0.17300000000000001,0.1696,0.17300000000000001,0.1696,0.1698,0.1696,57000,,0.1762,0.1696,0,510916.8,0,
39,TQDE,2018-11-26,Медиахолд,ODVA,24,198782.6,0.1728,0.16699999999999998,0.1728,0.168,0.1698,0.168,1171000,,0.1726,0.168,0,501640.6,0,
40,TQDE,2018-11-27,Медиахолд,ODVA,10,7205.4,0.1718,0.1674,0.17300000000000001,0.1724,0.1716,0.17300000000000001,42000,,0.1726,0.1724,0,506326.0,0,
41,TQDE,2018-11-28,Медиахолд,ODVA,152,108866.0,0.1778,0.1738,0.18899999999999997,0.1766,0.1786,0.1766,610000,,0.1724,0.1766,0,502649.8,0,
42,TQDE,2018-11-29,Медиахолд,ODVA,68,41527.6,0.1856,0.1716,0.1856,0.179,0.17600000000000002,0.179,236000,,0.1724,0.179,0,508345.2,0,
43,TQDE,2018-11-30,Медиахолд,ODVA,1,182.8,0.1828,0.1828,0.1828,0.179,0.183,0.1828,1000,,0.1724,0.179,0,508528.0,0,
44,TQDE,2018-12-03,Медиахолд,ODVA,30,31084.0,0.1722,0.1716,0.182,0.1732,0.1738,0.1766,179000,,0.1724,0.1732,0,507069.6,0,
45,TQDE,2018-12-04,Медиахолд,ODVA,59,62052.2,0.1732,0.17,0.1762,0.1704,0.1728,0.17,359000,,0.1728,0.1704,0,509520.4,0,
46,TQDE,2018-12-05,Медиахолд,ODVA,17,11685.8,0.1702,0.1702,0.17600000000000002,0.1742,0.1744,0.1742,67000,,0.1728,0.1742,0,504261.6,0,
47,TQDE,2018-12-06,Медиахолд,ODVA,34,112106.8,0.17600000000000002,0.17,0.179,0.1734,0.1706,0.1734,657000,,0.17300000000000001,0.1734,0,501786.2,0,
48,TQDE,2018-12-07,Медиахолд,ODVA,60,124561.0,0.1738,0.1644,0.174,0.1688,0.165,0.1688,755000,,0.1716,0.1688,0,517751.6,0,
49,TQDE,2018-12-10,Медиахолд,ODVA,39,88953.8,0.172,0.1612,0.172,0.1658,0.1638,0.1658,543000,,0.1692,0.1658,0,509605.6,0,
50,TQDE,2018-12-11,Медиахолд,ODVA,41,168580.4,0.16699999999999998,0.16699999999999998,0.175,0.1744,0.1722,0.1744,979000,,0.1686,0.1744,0,500124.8,0,
51,TQDE,2018-12-12,Медиахолд,ODVA,31,16495.6,0.174,0.1714,0.17800000000000002,0.172,0.1736,0.172,95000,,0.1686,0.172,0,500547.6,0,
52,TQDE,2018-12-13,Медиахолд,ODVA,7,1191.0,0.1736,0.1684,0.1736,0.17300000000000001,0.1702,0.17300000000000001,7000,,0.1686,0.17300000000000001,0,501738.6,0,
53,TQDE,2018-12-14,Медиахолд,ODVA,38,90878.0,0.17300000000000001,0.165,0.174,0.1682,0.168,0.1682,541000,,0.1682,0.1682,0,565633.2,0,
54,TQDE,2018-12-17,Медиахолд,ODVA,8,21402.2,0.1654,0.1654,0.1688,0.1688,0.1672,0.1688,128000,,0.168,0.1688,0,502177.2,0,
55,TQDE,2018-12-18,Медиахолд,ODVA,9,22906.2,0.1746,0.1658,0.1746,0.1672,0.1672,0.1684,137000,,0.168,0.1672,0,501069.0,0,
56,TQDE,2018-12-19,Медиахолд,ODVA,1,168.8,0.1688,0.1688,0.1688,0.1688,0.1688,0.1688,1000,,0.168,0.1688,0,501237.8,0,
57,TQDE,2018-12-20,Медиахолд,ODVA,8,2000.4,0.166,0.166,0.16899999999999998,0.166,0.1668,0.166,12000,,0.168,0.166,0,503238.2,0,
58,TQDE,2018-12-21,Медиахолд,ODVA,13,23773.0,0.1698,0.165,0.1698,0.1662,0.1662,0.165,143000,,0.168,0.1662,0,527011.2,0,
