,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ВБРР Б1P1,RU000A0ZYCJ8,0,0.0,,,,101.0,1.4,,8.1,,0,,100.08,101.0,0.0,908703.0,0.0,2020-10-12,684,,,,,42.38,,2018-10-09,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,ВБРР Б1P1,RU000A0ZYCJ8,7,151715.0,99.15,100.0,100.0,100.0,1.63,99.81,8.68,100.0,152,100.05,100.05,100.0,736385.0,725333.0,736385.0,2020-10-12,683,8.79,,,,42.38,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ВБРР Б1P1,RU000A0ZYCJ8,1,152152.0,100.1,100.1,100.1,100.1,1.86,100.1,8.62,100.1,152,100.06,100.05,100.1,886521.0,868449.0,886521.0,2020-10-12,682,8.62,,,,42.38,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ВБРР Б1P1,RU000A0ZYCJ8,9,614914.2,99.5,100.0,100.0,100.0,2.1,100.17,8.68,99.5,615,100.01,100.01,100.0,767066.2,767066.2,767066.2,2020-10-12,681,8.58,,,,42.38,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ВБРР Б1P1,RU000A0ZYCJ8,0,0.0,,,,100.0,2.33,,8.68,,0,100.01,100.01,100.0,767066.2,767066.2,767066.2,2020-10-12,680,,,,,42.38,,2018-10-18,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ВБРР Б1P1,RU000A0ZYCJ8,4,120000.0,100.0,100.0,100.0,100.0,3.03,100.0,8.68,100.0,120,99.99,100.0,100.0,734914.2,710000.0,734914.2,2020-10-12,677,8.68,,,,42.38,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ВБРР Б1P1,RU000A0ZYCJ8,0,0.0,,,,100.0,3.26,,8.68,,0,100.01,100.0,100.0,887066.2,710000.0,887066.2,2020-10-12,676,,,,,42.38,,2018-10-22,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ВБРР Б1P1,RU000A0ZYCJ8,8,40420000.0,100.0,100.0,100.0,100.0,3.49,100.0,8.68,100.0,40420,100.0,100.0,100.0,40540000.0,40479000.0,40540000.0,2020-10-12,675,8.68,,,,42.38,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ВБРР Б1P1,RU000A0ZYCJ8,19,2476494.9,99.14,100.0,99.14,99.2,3.73,99.66,9.18,100.0,2485,99.66,99.66,99.2,2476494.9,2476494.9,2476494.9,2020-10-12,674,8.87,,,,42.38,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ВБРР Б1P1,RU000A0ZYCJ8,7,405874.0,99.36,100.0,100.0,100.0,3.96,99.97,8.67,99.36,406,99.7,99.4,100.0,2882368.9,1306099.7,2882368.9,2020-10-12,673,8.69,,,,42.38,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ВБРР Б1P1,RU000A0ZYCJ8,0,0.0,,,,100.0,4.66,,8.67,,0,99.7,99.4,100.0,2882368.9,1306099.7,2882368.9,2020-10-12,670,,,,,42.38,,2018-10-26,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ВБРР Б1P1,RU000A0ZYCJ8,2,102510.0,100.5,100.5,100.5,100.5,4.89,100.5,8.38,100.5,102,99.98,99.57,100.5,43404878.9,1096284.2,43404878.9,2020-10-12,669,8.38,,,,42.38,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ВБРР Б1P1,RU000A0ZYCJ8,0,0.0,,,,100.5,5.12,,8.38,,0,99.73,99.57,100.5,2984878.9,1096284.2,2984878.9,2020-10-12,668,,,,,42.38,,2018-10-30,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ВБРР Б1P1,RU000A0ZYCJ8,1,3014.7,100.49,100.49,100.49,100.49,5.36,100.49,8.38,100.49,3,100.08,100.08,100.49,511398.7,511398.7,511398.7,2020-10-12,667,8.38,,,,42.38,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ВБРР Б1P1,RU000A0ZYCJ8,1,150600.0,100.4,100.4,100.4,100.4,5.59,100.4,8.44,100.4,150,99.98,100.17,100.4,43678493.6,647094.7,43678493.6,2020-10-12,666,8.44,,,,42.38,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ВБРР Б1P1,RU000A0ZYCJ8,1,7027.3,100.39,100.39,100.39,100.39,6.52,100.39,8.44,100.39,7,99.98,100.17,100.39,43565520.9,647122.7,43565520.9,2020-10-12,662,8.44,,,,42.38,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ВБРР Б1P1,RU000A0ZYCJ8,3,29811.1,99.33,99.41,99.33,99.37,6.75,99.37,9.07,99.41,30,99.98,100.14,99.37,43595332.0,676933.8,43595332.0,2020-10-12,661,9.05,,,,42.38,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ВБРР Б1P1,RU000A0ZYCJ8,2,14056.0,100.4,100.4,100.4,100.4,6.99,100.4,8.43,100.4,14,99.76,100.14,100.4,3189388.0,690989.8,3189388.0,2020-10-12,660,8.43,,,,42.38,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ВБРР Б1P1,RU000A0ZYCJ8,1,19980.0,99.9,99.9,99.9,99.9,7.22,99.9,8.73,99.9,20,100.12,100.14,99.9,732873.1,710969.8,732873.1,2020-10-12,659,8.73,,,,42.38,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ВБРР Б1P1,RU000A0ZYCJ8,8,1277763.3,99.21,99.42,99.21,99.22,7.92,99.36,9.15,99.42,1286,99.38,99.38,99.22,1311799.3,1307783.3,1311799.3,2020-10-12,656,9.06,,,,42.38,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ВБРР Б1P1,RU000A0ZYCJ8,6,156000.0,100.0,100.0,100.0,100.0,8.15,100.0,8.67,100.0,156,99.43,99.48,100.0,1433763.3,522255.3,1433763.3,2020-10-12,655,8.67,,,,42.38,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ВБРР Б1P1,RU000A0ZYCJ8,7,909702.5,99.4,99.95,99.95,99.95,8.38,99.47,8.7,99.4,915,99.51,99.47,99.95,1065702.5,987702.5,1065702.5,2020-10-12,654,8.99,,,,42.38,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ВБРР Б1P1,RU000A0ZYCJ8,1,499000.0,99.8,99.8,99.8,99.8,8.62,99.8,8.79,99.8,500,99.6,99.56,99.8,1564702.5,1438702.5,1564702.5,2020-10-12,653,8.79,,,,42.38,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ВБРР Б1P1,RU000A0ZYCJ8,7,30084815.0,99.85,99.95,99.85,99.85,8.85,99.85,8.76,99.95,30130,99.84,99.84,99.85,31493517.5,30996517.5,31493517.5,2020-10-12,652,8.76,,,,42.38,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ВБРР Б1P1,RU000A0ZYCJ8,4,50923.5,99.85,99.85,99.85,99.85,9.55,99.85,8.76,99.85,51,99.85,99.85,99.85,30135738.5,30125743.5,30135738.5,2020-10-12,649,8.76,,,,42.38,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ВБРР Б1P1,RU000A0ZYCJ8,3,328342.0,99.8,99.8,99.8,99.8,9.78,99.8,8.79,99.8,329,99.85,99.85,99.8,30464080.5,9220983.0,30464080.5,2020-10-12,648,8.79,,,,42.38,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ВБРР Б1P1,RU000A0ZYCJ8,0,0.0,,,,99.8,10.01,99.3,8.79,,0,99.85,99.85,99.8,30963080.5,9220983.0,30963080.5,2020-10-12,647,0.0,,,,42.38,,2018-11-20,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ВБРР Б1P1,RU000A0ZYCJ8,1,9985.0,99.85,99.85,99.85,99.85,10.25,99.85,8.76,99.85,10,99.85,99.82,99.85,30474065.5,509070.5,30474065.5,2020-10-12,646,8.76,,,,42.38,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ВБРР Б1P1,RU000A0ZYCJ8,6,1642970.0,99.45,99.85,99.75,99.75,10.48,99.57,8.82,99.85,1650,99.62,99.61,99.75,2032220.5,1981297.0,2032220.5,2020-10-12,645,8.93,,,,42.38,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ВБРР Б1P1,RU000A0ZYCJ8,5,288044.6,99.3,99.65,99.65,99.65,11.18,99.33,8.88,99.5,290,99.54,99.43,99.65,1931014.6,1431764.6,1931014.6,2020-10-12,642,9.08,,,,42.38,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ВБРР Б1P1,RU000A0ZYCJ8,1,19950.0,99.75,99.75,99.75,99.75,11.41,99.75,8.82,99.75,20,99.54,99.43,99.75,1950964.6,1153364.6,1950964.6,2020-10-12,641,8.82,,,,42.38,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ВБРР Б1P1,RU000A0ZYCJ8,5,429941.7,99.75,99.79,99.75,99.75,11.64,99.75,8.82,99.79,431,99.59,99.59,99.75,737936.3,727986.3,737936.3,2020-10-12,640,8.82,,,,42.38,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ВБРР Б1P1,RU000A0ZYCJ8,30,9102477.5,99.2,99.85,99.85,99.84,11.88,99.83,8.76,99.7,9118,99.83,99.83,99.84,9102477.5,9102477.5,9102477.5,2020-10-12,639,8.77,,,,42.38,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ВБРР Б1P1,RU000A0ZYCJ8,2,164505.0,99.7,99.7,99.7,99.7,12.11,99.7,8.85,99.7,165,99.83,99.84,99.7,9266982.5,8631826.0,9266982.5,2020-10-12,638,8.85,,,,42.38,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ВБРР Б1P1,RU000A0ZYCJ8,1,1994.0,99.7,99.7,99.7,99.7,12.81,99.7,8.85,99.7,2,99.83,99.84,99.7,9268976.5,8585892.0,9268976.5,2020-10-12,635,8.85,,,,42.38,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ВБРР Б1P1,RU000A0ZYCJ8,14,495509.0,99.7,99.7,99.7,99.7,13.04,99.7,8.85,99.7,497,,99.7,99.7,0.0,652038.0,0.0,2020-10-12,634,8.85,,,,42.38,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ВБРР Б1P1,RU000A0ZYCJ8,12,551064.5,99.65,99.65,99.65,99.65,13.27,99.65,8.88,99.65,553,99.65,99.65,99.65,551064.5,551064.5,551064.5,2020-10-12,633,8.88,,,,42.38,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ВБРР Б1P1,RU000A0ZYCJ8,8,95630.0,99.4,99.65,99.5,99.5,13.51,99.61,8.98,99.4,96,99.64,99.64,99.5,646694.5,598862.5,646694.5,2020-10-12,632,8.91,,,,42.38,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ВБРР Б1P1,RU000A0ZYCJ8,19,1032789.7,99.45,99.8,99.65,99.65,13.74,99.59,8.88,99.79,1037,99.59,99.59,99.65,1032789.7,1032789.7,1032789.7,2020-10-12,631,8.92,,,,42.38,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ВБРР Б1P1,RU000A0ZYCJ8,1,1993.0,99.65,99.65,99.65,99.65,14.44,99.65,8.88,99.65,2,99.59,99.53,99.65,1034782.7,760436.0,1034782.7,2020-10-12,628,8.88,,,,42.38,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ВБРР Б1P1,RU000A0ZYCJ8,5,230191.5,99.65,99.65,99.65,99.65,14.67,99.65,8.89,99.65,231,99.6,99.65,99.65,1264974.2,519176.5,1264974.2,2020-10-12,627,8.89,,,,42.38,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ВБРР Б1P1,RU000A0ZYCJ8,9,893861.0,99.65,99.66,99.65,99.65,14.9,99.65,8.89,99.65,897,99.65,99.65,99.65,1124052.5,1120066.5,1124052.5,2020-10-12,626,8.89,,,,42.38,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ВБРР Б1P1,RU000A0ZYCJ8,1,104653.5,99.67,99.67,99.67,99.67,15.14,99.67,8.87,99.67,105,99.65,99.65,99.67,998514.5,998514.5,998514.5,2020-10-12,625,8.87,,,,42.38,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ВБРР Б1P1,RU000A0ZYCJ8,4,155474.8,99.65,99.75,99.65,99.66,15.37,99.66,8.89,99.75,156,99.65,99.66,99.66,1153989.3,798238.3,1153989.3,2020-10-12,624,8.88,,,,42.38,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ВБРР Б1P1,RU000A0ZYCJ8,4,138348.1,99.31,99.6,99.31,99.33,16.07,99.53,9.1,99.6,139,99.64,99.64,99.33,1522528.9,936586.4,1522528.9,2020-10-12,621,8.96,,,,42.38,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ВБРР Б1P1,RU000A0ZYCJ8,0,0.0,,,,99.33,16.3,,9.1,,0,99.64,99.64,99.33,1292337.4,936586.4,1292337.4,2020-10-12,620,,,,,42.38,,2018-12-17,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ВБРР Б1P1,RU000A0ZYCJ8,7,13088716.5,99.35,99.75,99.75,99.55,16.53,99.45,8.82,99.45,13161,99.45,99.45,99.55,13227064.6,13127464.6,13227064.6,2020-10-12,619,9.01,,,,42.38,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ВБРР Б1P1,RU000A0ZYCJ8,9,564782.0,99.3,99.85,99.79,99.79,16.77,99.78,8.8,99.85,566,99.46,99.78,99.79,13653498.5,610667.0,13653498.5,2020-10-12,618,8.8,,,,42.38,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ВБРР Б1P1,RU000A0ZYCJ8,4,215460.0,99.75,99.75,99.75,99.75,17.0,99.75,8.82,99.75,216,99.78,99.77,99.75,780242.0,755288.5,780242.0,2020-10-12,617,8.82,,,,42.38,,2018-12-21,1000,SUR,,,,,RUB
