,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
18,TQOD,2018-10-25,VEB-20,XS0524610812,19,100871.87,100.71,100.9999,100.71,100.855,20.3226,100.8719,6.45,100.9998,100,100.8719,100.8719,100.855,6620210.75,6620210.75,6620210.75,2020-07-09,,6.35,,,,34.51,,2018-10-25,1000,USD,,,,,USD
19,TQOD,2018-10-26,VEB-20,XS0524610812,10,151218.55,100.7,100.9899,100.95,100.95,20.5143,100.8124,6.3,100.7,150,100.8124,100.8124,100.95,9942256.74,9942256.74,9942256.74,2020-07-09,,6.39,,,,34.51,,2018-10-26,1000,USD,,,,,USD
20,TQOD,2018-10-29,VEB-20,XS0524610812,6,10093.95,100.8,100.999,100.999,100.999,21.0894,100.7363,6.27,100.9,10,100.8203,100.8698,100.999,10604768.11,1325247.18,10604768.11,2020-07-09,,6.43,,,,34.51,,2018-10-29,1000,USD,,,,,USD
21,TQOD,2018-10-30,VEB-20,XS0524610812,9,152507.0,100.99,101.0,100.9998,100.9997,21.2812,100.99799999999999,6.26,101.0,151,100.9944,100.99799999999999,100.9997,10699439.31,10103218.13,10699439.31,2020-07-09,,6.27,,,,34.51,,2018-10-30,1000,USD,,,,,USD
22,TQOD,2018-10-31,VEB-20,XS0524610812,21,944928.4,100.9,101.5,101.21,101.21,21.2812,101.0619,6.14,101.5,935,101.0619,101.0619,101.21,62151909.56,62151909.56,62151909.56,2020-07-09,,6.24,,,,34.51,,2018-10-31,1000,USD,,,,,USD
23,TQOD,2018-11-01,VEB-20,XS0524610812,17,196131.2,101.6,101.75,101.74,101.74,21.4729,101.6224,5.8,101.75,193,101.6224,101.6224,101.74,12865461.41,12865461.41,12865461.41,2020-07-09,,5.88,,,,34.51,,2018-11-01,1000,USD,,,,,USD
24,TQOD,2018-11-02,VEB-20,XS0524610812,30,195182.06,101.3511,101.75,101.5,101.5,21.6646,101.6573,5.95,101.75,192,101.6573,101.6573,101.5,12814034.06,12814034.06,12814034.06,2020-07-09,,5.85,,,,34.51,,2018-11-02,1000,USD,,,,,USD
25,TQOD,2018-11-06,VEB-20,XS0524610812,25,178890.0,101.5,101.9999,101.65,101.65,22.4315,101.64200000000001,5.85,101.75,176,101.64200000000001,101.64200000000001,101.65,11731588.35,11731588.35,11731588.35,2020-07-09,,5.86,,,,34.51,,2018-11-06,1000,USD,,,,,USD
26,TQOD,2018-11-07,VEB-20,XS0524610812,17,76319.6,101.75,101.9,101.75,101.75,22.6232,101.7595,5.79,101.9,75,101.7595,101.7595,101.75,5036422.0,5036422.0,5036422.0,2020-07-09,,5.78,,,,34.51,,2018-11-07,1000,USD,,,,,USD
27,TQOD,2018-11-08,VEB-20,XS0524610812,29,170639.67,101.5,101.7497,101.55,101.55,22.8149,101.5712,5.91,101.7489,168,101.5712,101.5712,101.55,11277882.96,11277882.96,11277882.96,2020-07-09,,5.9,,,,34.51,,2018-11-08,1000,USD,,,,,USD
28,TQOD,2018-11-09,VEB-20,XS0524610812,68,328409.96,100.5,101.75,100.5,100.5484,23.0067,101.0492,6.59,101.75,325,101.0492,101.0492,100.5484,21745829.78,21745829.78,21745829.78,2020-07-09,,6.23,,,,34.51,,2018-11-09,1000,USD,,,,,USD
29,TQOD,2018-11-12,VEB-20,XS0524610812,37,173509.07,100.12,101.0,100.5,100.5003,23.5818,100.8774,6.59,101.0,172,100.8774,100.8774,100.5003,11599029.28,11599029.28,11599029.28,2020-07-09,,6.34,,,,34.51,,2018-11-12,1000,USD,,,,,USD
30,TQOD,2018-11-13,VEB-20,XS0524610812,27,222628.54,100.5,101.25,100.9482,100.9482,23.7736,100.7369,6.29,101.25,221,100.7369,100.7369,100.9482,15032725.02,15032725.02,15032725.02,2020-07-09,,6.43,,,,34.51,,2018-11-13,1000,USD,,,,,USD
31,TQOD,2018-11-14,VEB-20,XS0524610812,24,147491.65,100.5021,101.2999,101.18,101.18,23.9653,101.0217,6.14,101.0998,146,101.0217,101.0217,101.18,9982411.85,9982411.85,9982411.85,2020-07-09,,6.25,,,,34.51,,2018-11-14,1000,USD,,,,,USD
32,TQOD,2018-11-15,VEB-20,XS0524610812,30,1661944.97,101.125,101.5,101.449,101.414,24.156999999999996,101.1531,5.97,101.5,1643,101.1531,101.1531,101.414,113008103.07,113008103.07,113008103.07,2020-07-09,,6.16,,,,34.51,,2018-11-15,1000,USD,,,,,USD
33,TQOD,2018-11-16,VEB-20,XS0524610812,35,227236.5,101.3,101.5,101.4,101.4,24.3487,101.4449,6.0,101.45,224,101.4449,101.4449,101.4,15137563.94,15137563.94,15137563.94,2020-07-09,,5.97,,,,34.51,,2018-11-16,1000,USD,,,,,USD
34,TQOD,2018-11-19,VEB-20,XS0524610812,45,2008076.93,101.3,101.75,101.74,101.74,24.9239,101.5957,5.77,101.4,1977,101.5719,101.5719,101.74,132519221.64,132519221.64,132519221.64,2020-07-09,,5.86,,,,34.51,,2018-11-19,1000,USD,,,,,USD
35,TQOD,2018-11-20,VEB-20,XS0524610812,36,307838.83,101.8,102.0,101.8,101.8818,25.1156,101.9334,5.73,101.899,302,101.9334,101.9334,101.8818,20319856.25,20319856.25,20319856.25,2020-07-09,,5.64,,,,34.51,,2018-11-20,1000,USD,,,,,USD
36,TQOD,2018-11-21,VEB-20,XS0524610812,23,76449.58,101.8,102.0,101.8,101.8,25.3073,101.9328,5.73,101.9998,75,101.9328,101.9328,101.8,5014106.26,5014106.26,5014106.26,2020-07-09,,5.64,,,,34.51,,2018-11-21,1000,USD,,,,,USD
37,TQOD,2018-11-22,VEB-20,XS0524610812,20,121657.38,102.1999,102.25,102.25,102.25,25.4991,102.2331,5.43,102.2499,119,102.2331,102.2331,102.25,8023121.71,8023121.71,8023121.71,2020-07-09,,5.44,,,,34.51,,2018-11-22,1000,USD,,,,,USD
38,TQOD,2018-11-23,VEB-20,XS0524610812,25,66511.73,102.0,102.5,102.47,102.3309,25.6908,102.3257,5.29,102.49,65,102.3257,102.3257,102.3309,4363615.13,4363615.13,4363615.13,2020-07-09,,5.38,,,,34.51,,2018-11-23,1000,USD,,,,,USD
39,TQOD,2018-11-26,VEB-20,XS0524610812,33,125606.89,101.5001,102.4,102.39,102.3884,26.2659,102.1194,5.33,102.4,123,102.1194,102.1194,102.3884,8248152.25,8248152.25,8248152.25,2020-07-09,,5.51,,,,34.51,,2018-11-26,1000,USD,,,,,USD
40,TQOD,2018-11-27,VEB-20,XS0524610812,14,35833.5,102.0,102.75,102.35,102.35,26.4577,102.3814,5.36,102.7499,35,102.3814,102.3814,102.35,2383185.76,2383185.76,2383185.76,2020-07-09,,5.34,,,,34.51,,2018-11-27,1000,USD,,,,,USD
41,TQOD,2018-11-28,VEB-20,XS0524610812,20,107166.65,102.0,102.745,102.0,102.0,26.6494,102.0635,5.58,102.745,105,102.0635,102.0635,102.0,7156588.89,7156588.89,7156588.89,2020-07-09,,5.54,,,,34.51,,2018-11-28,1000,USD,,,,,USD
42,TQOD,2018-11-29,VEB-20,XS0524610812,16,30738.71,102.2003,102.4998,102.49,102.49,26.8411,102.4623,5.26,102.4998,30,102.4623,102.4623,102.49,2057759.89,2057759.89,2057759.89,2020-07-09,,5.28,,,,34.51,,2018-11-29,1000,USD,,,,,USD
43,TQOD,2018-11-30,VEB-20,XS0524610812,29,122938.0,102.2,102.5,102.5,102.5,27.0328,102.4483,5.25,102.2,120,102.4483,102.4483,102.5,8191875.33,8191875.33,8191875.33,2020-07-09,,5.28,,,,34.51,,2018-11-30,1000,USD,,,,,USD
44,TQOD,2018-12-03,VEB-20,XS0524610812,17,43090.5,102.5,102.65,102.5,102.5,27.608,102.5964,5.24,102.5001,42,102.5964,102.5964,102.5,2866961.82,2866961.82,2866961.82,2020-07-09,,5.18,,,,34.51,,2018-12-03,1000,USD,,,,,USD
45,TQOD,2018-12-04,VEB-20,XS0524610812,16,68663.9,102.3002,102.5,102.49,102.49,27.7997,102.4834,5.25,102.4999,67,102.4834,102.4834,102.49,4551874.13,4551874.13,4551874.13,2020-07-09,,5.25,,,,34.51,,2018-12-04,1000,USD,,,,,USD
46,TQOD,2018-12-05,VEB-20,XS0524610812,12,61427.71,102.2726,102.4999,102.4999,102.4999,27.9914,102.3795,5.24,102.3,60,102.3795,102.3795,102.4999,4081668.59,4081668.59,4081668.59,2020-07-09,,5.32,,,,34.51,,2018-12-05,1000,USD,,,,,USD
47,TQOD,2018-12-06,VEB-20,XS0524610812,35,175789.04,101.9,102.9,101.9,101.9006,28.1832,102.2029,5.63,102.9,172,102.2029,102.2029,101.9006,11746961.98,11746961.98,11746961.98,2020-07-09,,5.43,,,,34.51,,2018-12-06,1000,USD,,,,,USD
48,TQOD,2018-12-07,VEB-20,XS0524610812,22,144442.55,102.0,102.5,102.45,102.45,28.3749,102.4415,5.26,102.0,141,102.4415,102.4415,102.45,9639763.54,9639763.54,9639763.54,2020-07-09,,5.27,,,,34.51,,2018-12-07,1000,USD,,,,,USD
49,TQOD,2018-12-10,VEB-20,XS0524610812,24,154917.96,102.5,102.9999,102.5,102.5,28.9501,102.5947,5.22,102.9997,151,102.5947,102.5947,102.5,10367528.19,10367528.19,10367528.19,2020-07-09,,5.16,,,,34.51,,2018-12-10,1000,USD,,,,,USD
50,TQOD,2018-12-11,VEB-20,XS0524610812,15,80011.3,102.4,102.6,102.4,102.4717,29.1418,102.5786,5.29,102.6,78,102.5786,102.5786,102.4717,5300076.53,5300076.53,5300076.53,2020-07-09,,5.17,,,,34.51,,2018-12-11,1000,USD,,,,,USD
51,TQOD,2018-12-12,VEB-20,XS0524610812,37,146819.47,102.4,102.8,102.7,102.7,29.3335,102.671,5.08,102.4,143,102.671,102.671,102.7,9763817.78,9763817.78,9763817.78,2020-07-09,,5.1,,,,34.51,,2018-12-12,1000,USD,,,,,USD
52,TQOD,2018-12-13,VEB-20,XS0524610812,10,41040.5,102.5,102.7,102.6,102.6,29.5252,102.6013,5.15,102.7,40,102.6013,102.6013,102.6,2726012.62,2726012.62,2726012.62,2020-07-09,,5.15,,,,34.51,,2018-12-13,1000,USD,,,,,USD
53,TQOD,2018-12-14,VEB-20,XS0524610812,34,6209401.1,102.5,102.89,102.8,102.8,29.7169,102.5161,5.01,102.5,6057,102.5161,102.5161,102.8,411403869.95,411403869.95,411403869.95,2020-07-09,,5.2,,,,34.51,,2018-12-14,1000,USD,,,,,USD
54,TQOD,2018-12-17,VEB-20,XS0524610812,15,270249.61,102.57,102.945,102.8,102.7005,30.2921,102.7565,5.0,102.945,263,102.7565,102.7565,102.7005,17953681.52,17953681.52,17953681.52,2020-07-09,,5.03,,,,34.51,,2018-12-17,1000,USD,,,,,USD
55,TQOD,2018-12-18,VEB-20,XS0524610812,17,62691.2,102.6,102.9,102.75,102.75,30.4838,102.7725,5.03,102.9,61,102.7725,102.7725,102.75,4176537.88,4176537.88,4176537.88,2020-07-09,,5.02,,,,34.51,,2018-12-18,1000,USD,,,,,USD
56,TQOD,2018-12-19,VEB-20,XS0524610812,27,183579.74,102.21,102.8,102.551,102.551,30.6756,102.5585,5.16,102.55,179,102.5585,102.5585,102.551,12253103.2,12253103.2,12253103.2,2020-07-09,,5.16,,,,34.51,,2018-12-19,1000,USD,,,,,USD
57,TQOD,2018-12-20,VEB-20,XS0524610812,14,96438.67,102.4,102.7999,102.4001,102.4001,30.8673,102.5943,5.26,102.7999,94,102.5943,102.5943,102.4001,6472201.65,6472201.65,6472201.65,2020-07-09,,5.13,,,,34.51,,2018-12-20,1000,USD,,,,,USD
58,TQOD,2018-12-21,VEB-20,XS0524610812,24,220531.04,102.25,102.7,102.25,102.2572,31.059,102.5726,5.36,102.4,215,102.5726,102.5726,102.2572,14857396.72,14857396.72,14857396.72,2020-07-09,,5.14,,,,34.51,,2018-12-21,1000,USD,,,,,USD
