history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOD;2018-11-21;VEB-22;XS0800817073;4;26867.5;99.25;100;100;99.5208;22.7611;99.5093;6.03;99.5;27;99.3074;99.5062;99.5208;9690229.28;2615976.19;9690229.28;2022-07-05;;6.18;;;;30.125;;2018-11-21;1000;USD;;;;;USD
TQOD;2018-11-22;VEB-22;XS0800817073;10;27803.21;99;100.95;100.948;100.948;22.9285;99.2972;5.73;100.95;28;99.2972;99.2972;100.948;1833580.01;1833580.01;1833580.01;2022-07-05;;6.25;;;;30.125;;2018-11-22;1000;USD;;;;;USD
TQOD;2018-11-23;VEB-22;XS0800817073;7;33141.8;100;100.94;100.6965;100.6965;23.0958;100.4297;5.81;100.94;33;99.9098;100.1527;100.6965;4007904.14;3026935.37;4007904.14;2022-07-05;;5.89;;;;30.125;;2018-11-23;1000;USD;;;;;USD
TQOD;2018-11-26;VEB-22;XS0800817073;29;101297.09;98.75;100;99.9;99.45;23.5979;99.3109;6.06;100;102;99.3109;99.3109;99.45;6651815.25;6651815.25;6651815.25;2022-07-05;;6.25;;;;30.125;;2018-11-26;1000;USD;;;;;USD
TQOD;2018-11-27;VEB-22;XS0800817073;6;57721.99;99.5;99.8;99.5;99.5;23.7653;99.5207;6.19;99.6;58;99.3869;99.3839;99.5;10490743.18;5334742.86;10490743.18;2022-07-05;;6.18;;;;30.125;;2018-11-27;1000;USD;;;;;USD
TQOD;2018-11-28;VEB-22;XS0800817073;9;31805;99.1001;99.4;99.3999;99.3999;23.9326;99.3906;6.22;99.4;32;99.4744;99.4583;99.3999;5962865.83;5565020.43;5962865.83;2022-07-05;;6.22;;;;30.125;;2018-11-28;1000;USD;;;;;USD
TQOD;2018-11-29;VEB-22;XS0800817073;4;5979.95;99.499;100;99.499;99.499;24.1;99.6658;6.19;100;6;99.4341;99.4518;99.499;2524257.28;1661326.12;2524257.28;2022-07-05;;6.13;;;;30.125;;2018-11-29;1000;USD;;;;;USD
TQOD;2018-11-30;VEB-22;XS0800817073;9;213972.36;99.5;99.75;99.745;99.745;24.2674;99.522;6.11;99.5002;215;99.5259;99.5217;99.745;14658196.41;14457701.67;14658196.41;2022-07-05;;6.18;;;;30.125;;2018-11-30;1000;USD;;;;;USD
TQOD;2018-12-03;VEB-22;XS0800817073;9;46000;99.8;100.1;100;100;24.7694;100;6.03;99.8;46;99.6063;99.9844;100;17318418.03;3259933.85;17318418.03;2022-07-05;;6.03;;;;30.125;;2018-12-03;1000;USD;;;;;USD
TQOD;2018-12-04;VEB-22;XS0800817073;12;18008;99.8;100.2;100.2;100.2;24.9368;100.0444;5.96;100;18;100.0444;100.0444;100.2;1193788.13;1193788.13;1193788.13;2022-07-05;;6.01;;;;30.125;;2018-12-04;1000;USD;;;;;USD
TQOD;2018-12-05;VEB-22;XS0800817073;11;20039.17;100.0201;100.25;100.2;100.2;25.1042;100.1959;5.96;100.2;20;100.1959;100.1959;100.2;1331536.71;1331536.71;1331536.71;2022-07-05;;5.96;;;;30.125;;2018-12-05;1000;USD;;;;;USD
TQOD;2018-12-06;VEB-22;XS0800817073;3;3024;100.8;100.8;100.8;100.8;25.2715;100.8;5.77;100.8;3;100.2747;100.2877;100.8;1533613.08;1267261.49;1533613.08;2022-07-05;;5.77;;;;30.125;;2018-12-06;1000;USD;;;;;USD
TQOD;2018-12-07;VEB-22;XS0800817073;7;203415;100.2;100.5;100.5;100.5;25.4389;100.2044;5.87;100.2;203;100.2131;100.2131;100.5;13777525.63;13777525.63;13777525.63;2022-07-05;;5.96;;;;30.125;;2018-12-07;1000;USD;;;;;USD
TQOD;2018-12-10;VEB-22;XS0800817073;8;146749.22;100.261;100.8;100.5;100.4965;25.941;100.5132;5.87;100.8;146;100.3336;100.5129;100.4965;23396303.29;10022068.2;23396303.29;2022-07-05;;5.86;;;;30.125;;2018-12-10;1000;USD;;;;;USD
TQOD;2018-12-11;VEB-22;XS0800817073;12;137251;100.7499;102;101;101;26.1083;100.9198;5.71;102;136;100.9198;100.9198;101;9091725.82;9091725.82;9091725.82;2022-07-05;;5.73;;;;30.125;;2018-12-11;1000;USD;;;;;USD
TQOD;2018-12-12;VEB-22;XS0800817073;14;122387.5;101;101.25;101.2499;101.2499;26.2757;101.1467;5.63;101;121;101.1467;101.1467;101.2499;8139038.04;8139038.04;8139038.04;2022-07-05;;5.66;;;;30.125;;2018-12-12;1000;USD;;;;;USD
TQOD;2018-12-13;VEB-22;XS0800817073;8;11129.2;100.9999;101.2399;100.9999;100.9999;26.4431;101.1744;5.71;101.2399;11;101.149;101.1861;100.9999;8878267.35;873896.27;8878267.35;2022-07-05;;5.65;;;;30.125;;2018-12-13;1000;USD;;;;;USD
TQOD;2018-12-14;VEB-22;XS0800817073;11;23238.99;100.8;102.5;100.9799;100.9799;26.6104;101.0391;5.71;102.5;23;101.0391;101.0391;100.9799;1539699.3;1539699.3;1539699.3;2022-07-05;;5.7;;;;30.125;;2018-12-14;1000;USD;;;;;USD
TQOD;2018-12-17;VEB-22;XS0800817073;17;31428.63;101.25;101.5;101.25;101.25;27.1125;101.3827;5.63;101.25;31;101.3827;101.3827;101.25;2087920.2;2087920.2;2087920.2;2022-07-05;;5.59;;;;30.125;;2018-12-17;1000;USD;;;;;USD
TQOD;2018-12-18;VEB-22;XS0800817073;24;93307.46;101.25;102;101.25;101.25;27.2799;101.4211;5.63;102;92;101.4211;101.4211;101.25;6216217.62;6216217.62;6216217.62;2022-07-05;;5.57;;;;30.125;;2018-12-18;1000;USD;;;;;USD
TQOD;2018-12-19;VEB-22;XS0800817073;17;47704.99;101.4998;101.5;101.4999;101.4999;27.4472;101.4999;5.55;101.4999;47;101.4999;101.4999;101.4999;3184088.62;3184088.62;3184088.62;2022-07-05;;5.55;;;;30.125;;2018-12-19;1000;USD;;;;;USD
TQOD;2018-12-20;VEB-22;XS0800817073;9;47529.88;101.0004;101.4999;101.4976;101.4976;27.6146;101.1274;5.55;101.0004;47;101.3137;101.1352;101.4976;6373918.67;3257576.63;6373918.67;2022-07-05;;5.67;;;;30.125;;2018-12-20;1000;USD;;;;;USD
TQOD;2018-12-21;VEB-22;XS0800817073;24;59784.91;101.2;101.55;101.2002;101.2002;27.7819;101.3304;5.64;101.55;59;101.3304;101.3304;101.2002;4027769.16;4027769.16;4027769.16;2022-07-05;;5.6;;;;30.125;;2018-12-21;1000;USD;;;;;USD


