,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
13,EQOB,2018-10-18,КемерОбл17,RU000A0ZYB40,0,0.0,,,,101.05,5.17,,8.15,,0,,101.3,101.05,0.0,2465542.3,0.0,2024-09-26,1355,,,,,20.44,,2018-10-15,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,КемерОбл17,RU000A0ZYB40,4,8878.5,98.09,100.0,99.2,99.2,5.39,98.65,8.69,98.09,9,,101.29,99.2,0.0,2474420.8,0.0,2024-09-26,1348,8.85,,,,20.44,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,КемерОбл17,RU000A0ZYB40,12,101094.5,98.15,98.15,98.15,98.15,6.07,98.15,9.0,98.15,103,,99.9,98.15,0.0,539435.3,0.0,2024-09-26,1344,9.0,,,,20.44,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,КемерОбл17,RU000A0ZYB40,2,13763.6,98.05,99.88,99.88,99.88,6.29,98.31,8.49,98.05,14,,99.86,99.88,0.0,553198.9,0.0,2024-09-26,1343,8.95,,,,20.44,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.88,6.52,,8.49,,0,,99.86,99.88,0.0,553198.9,0.0,2024-09-26,1346,,,,,20.44,,2018-10-23,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.88,6.74,,8.49,,0,,99.86,99.88,0.0,553198.9,0.0,2024-09-26,1345,,,,,20.44,,2018-10-23,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,КемерОбл17,RU000A0ZYB40,3,36996.8,99.99,100.0,99.99,99.99,6.96,99.99,8.46,99.99,37,,99.86,99.99,0.0,590195.7,0.0,2024-09-26,1344,8.46,,,,20.44,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.99,7.64,,8.46,,0,,99.86,99.99,0.0,590195.7,0.0,2024-09-26,1341,,,,,20.44,,2018-10-26,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.99,7.86,,8.46,,0,,99.86,99.99,0.0,590195.7,0.0,2024-09-26,1340,,,,,20.44,,2018-10-26,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.99,8.09,104.0,8.46,,0,,99.86,99.99,0.0,590195.7,0.0,2024-09-26,1349,0.0,,,,20.44,,2018-10-26,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,КемерОбл17,RU000A0ZYB40,3,15000.0,100.0,100.0,100.0,100.0,8.31,100.0,8.45,100.0,15,,99.87,100.0,0.0,605195.7,0.0,2024-09-26,1338,8.45,,,,20.44,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,КемерОбл17,RU000A0ZYB40,0,0.0,,,,100.0,8.54,,8.45,,0,,99.87,100.0,0.0,605195.7,0.0,2024-09-26,1337,,,,,20.44,,2018-11-01,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,КемерОбл17,RU000A0ZYB40,1,39800.0,99.5,99.5,99.5,99.5,9.44,99.5,8.6,99.5,40,,99.84,99.5,0.0,644995.7,0.0,2024-09-26,1332,8.6,,,,20.44,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,КемерОбл17,RU000A0ZYB40,3,17874.0,99.3,99.3,99.3,99.3,9.66,99.3,8.66,99.3,18,,99.83,99.3,0.0,662869.7,0.0,2024-09-26,1331,8.66,,,,20.44,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,КемерОбл17,RU000A0ZYB40,3,3936.8,98.13,99.28,99.28,99.28,9.88,98.42,8.67,98.14,4,,99.82,99.28,0.0,666806.5,0.0,2024-09-26,1327,8.92,,,,20.44,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,КемерОбл17,RU000A0ZYB40,4,59520.0,99.2,99.2,99.2,99.2,10.11,99.2,8.69,99.2,60,,99.77,99.2,0.0,726326.5,0.0,2024-09-26,1328,8.69,,,,20.44,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,КемерОбл17,RU000A0ZYB40,2,2943.8,98.12,98.13,98.12,98.13,10.78,98.13,9.02,98.13,3,,99.76,98.13,0.0,729270.3,0.0,2024-09-26,1323,9.01,,,,20.44,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,КемерОбл17,RU000A0ZYB40,2,6894.8,98.49,98.5,98.5,98.5,11.01,98.5,8.9,98.49,7,,99.75,98.5,0.0,736165.1,0.0,2024-09-26,1323,8.9,,,,20.44,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,КемерОбл17,RU000A0ZYB40,2,11820.0,98.5,98.5,98.5,98.5,11.23,98.5,8.9,98.5,12,,99.73,98.5,0.0,747985.1,0.0,2024-09-26,1322,8.9,,,,20.44,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,КемерОбл17,RU000A0ZYB40,7,7849759.4,97.35,98.16,97.35,97.35,11.46,97.74,9.25,98.16,8031,97.75,97.74,97.35,7868474.2,7866504.4,7868474.2,2024-09-26,1319,9.13,,,,20.44,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,КемерОбл17,RU000A0ZYB40,1,984.9,98.49,98.49,98.49,98.49,11.68,98.49,8.9,98.49,1,97.74,97.74,98.49,7862564.3,7862564.3,7862564.3,2024-09-26,1320,8.9,,,,20.44,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,КемерОбл17,RU000A0ZYB40,5,4745225.9,98.2,98.4,98.2,98.2,12.36,98.35,8.99,98.39,4825,97.97,97.95,98.2,12595970.2,7847844.2,12595970.2,2024-09-26,1316,8.95,,,,20.44,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,КемерОбл17,RU000A0ZYB40,2,2955.2,98.5,98.51,98.5,98.51,12.58,98.51,8.9,98.51,3,97.97,97.95,98.51,12610745.4,7848844.0,12610745.4,2024-09-26,1316,8.9,,,,20.44,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,КемерОбл17,RU000A0ZYB40,2,1977.8,98.89,98.89,98.89,98.89,12.81,98.89,8.78,98.89,2,97.97,98.35,98.89,12600903.2,4751143.8,12600903.2,2024-09-26,1316,8.78,,,,20.44,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,КемерОбл17,RU000A0ZYB40,3,5964.7,99.0,99.5,99.0,99.0,13.03,99.41,8.75,99.49,6,98.35,98.21,99.0,4757108.5,1312123.7,4757108.5,2024-09-26,1316,8.63,,,,20.44,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,КемерОбл17,RU000A0ZYB40,2,5940.5,98.91,99.5,98.91,98.91,13.25,98.0,8.78,99.5,6,98.35,98.21,98.91,4762064.1,1270852.2,4762064.1,2024-09-26,1311,9.06,,,,20.44,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,КемерОбл17,RU000A0ZYB40,0,0.0,,,,98.91,13.93,,8.78,,0,97.97,98.21,98.91,12631523.2,1270852.2,12631523.2,2024-09-26,1309,,,,,20.44,,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,КемерОбл17,RU000A0ZYB40,0,0.0,,,,98.91,14.15,,8.78,,0,97.97,98.21,98.91,12624628.4,1270852.2,12624628.4,2024-09-26,1308,,,,,20.44,,2018-11-23,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,КемерОбл17,RU000A0ZYB40,3,5946.4,99.1,99.11,99.11,99.11,14.38,100.0,8.72,99.1,6,97.97,98.22,99.11,12618754.8,1276798.6,12618754.8,2024-09-26,1311,8.45,,,,20.44,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.11,14.6,,8.72,,0,98.35,98.22,99.11,4768995.4,1276798.6,4768995.4,2024-09-26,1306,,,,,20.44,,2018-11-28,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.11,14.83,,8.72,,0,98.35,98.22,99.11,4768010.5,1276798.6,4768010.5,2024-09-26,1305,,,,,20.44,,2018-11-28,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,КемерОбл17,RU000A0ZYB40,4,74040.0,98.6,98.8,98.6,98.6,15.5,98.7,8.88,98.8,75,,98.24,98.6,0.0,1350838.6,0.0,2024-09-26,1303,8.84,,,,20.44,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,КемерОбл17,RU000A0ZYB40,13,204772526.4,98.0,99.5,99.5,99.49,15.73,98.54,8.6,98.7,205854,99.47,99.47,99.49,204772526.4,204772526.4,204772526.4,2024-09-26,1302,8.89,,,,20.44,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.49,15.95,,8.6,,0,99.47,99.47,99.49,204772526.4,204713335.9,204772526.4,2024-09-26,1303,,,,,20.44,,2018-12-04,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.49,16.18,,8.6,,0,99.47,99.47,99.49,204772526.4,204713335.9,204772526.4,2024-09-26,1302,,,,,20.44,,2018-12-04,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.49,16.4,,8.6,,0,99.47,99.47,99.49,204846566.4,204713335.9,204846566.4,2024-09-26,1301,,,,,20.44,,2018-12-04,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.49,17.07,,8.6,,0,99.47,99.47,99.49,204772526.4,204713335.9,204772526.4,2024-09-26,1298,,,,,20.44,,2018-12-04,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.49,17.3,,8.6,,0,99.47,99.47,99.49,204852512.8,204713335.9,204852512.8,2024-09-26,1297,,,,,20.44,,2018-12-04,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,КемерОбл17,RU000A0ZYB40,0,0.0,,,,99.49,17.52,,8.6,,0,99.47,99.47,99.49,204846566.4,204713335.9,204846566.4,2024-09-26,1296,,,,,20.44,,2018-12-04,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,КемерОбл17,RU000A0ZYB40,1,985.0,98.5,98.5,98.5,98.5,17.75,98.5,8.91,98.5,1,99.47,99.47,98.5,204847551.4,204709415.9,204847551.4,2024-09-26,1293,8.91,,,,20.44,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,КемерОбл17,RU000A0ZYB40,0,0.0,,,,98.5,17.97,,8.91,,0,99.47,99.47,98.5,204847551.4,204709415.9,204847551.4,2024-09-26,1294,,,,,20.44,,2018-12-13,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,КемерОбл17,RU000A0ZYB40,0,0.0,,,,98.5,18.65,,8.91,,0,99.47,99.47,98.5,204773511.4,204709415.9,204773511.4,2024-09-26,1291,,,,,20.44,,2018-12-13,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,КемерОбл17,RU000A0ZYB40,0,0.0,,,,98.5,18.87,,8.91,,0,,99.47,98.5,0.0,204709415.9,0.0,2024-09-26,1290,,,,,20.44,,2018-12-13,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,КемерОбл17,RU000A0ZYB40,0,0.0,,,,98.5,19.1,,8.91,,0,,99.47,98.5,0.0,204709415.9,0.0,2024-09-26,1289,,,,,20.44,,2018-12-13,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,КемерОбл17,RU000A0ZYB40,7,927686.5,97.4,98.13,97.4,97.65,19.32,98.04,9.25,98.13,950,,99.49,97.65,0.0,200923671.5,0.0,2024-09-26,1284,9.05,,,,20.44,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,КемерОбл17,RU000A0ZYB40,17,270400891.1,98.0,98.22,98.16,98.16,19.55,98.14,9.02,98.2,275574,98.12,98.12,98.16,270400891.1,270400891.1,270400891.1,2024-09-26,1284,9.02,,,,20.44,,2018-12-21,1000,SUR,,,,,RUB
