history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-18;АПРИФП БО1;RU000A0ZZ2V1;21;605213.7;97.1;97.4;97.36;97.12;3.45;97.15;26.22;97.35;623;97.15;97.15;97.12;605213.7;605213.7;605213.7;2019-04-11;171;26.8;;;;44.88;;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;АПРИФП БО1;RU000A0ZZ2V1;41;608576.9;97;97.11;97.04;97.04;3.95;97.06;27.14;97.11;627;97.06;97.06;97.04;608576.9;608576.9;608576.9;2019-04-11;170;27.09;;;;44.88;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;АПРИФП БО1;RU000A0ZZ2V1;34;456302.6;97;97.3;97.25;97.25;5.42;97.09;26.68;97.04;470;;97.08;97.25;0;563066.7;0;2019-04-11;167;27.13;;;;44.88;;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;АПРИФП БО1;RU000A0ZZ2V1;40;1068114.5;96;97.26;97.15;97.01;5.92;97.01;27;97.14;1101;97.01;97.01;97.01;1068114.5;1068114.5;1068114.5;2019-04-11;166;27.4;;;;44.88;;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;АПРИФП БО1;RU000A0ZZ2V1;15;234042.1;97.01;97.24;97.2;97.19;6.41;97.11;26.9;97.24;241;;97.04;97.19;0;503648;0;2019-04-11;165;27.16;;;;44.88;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;АПРИФП БО1;RU000A0ZZ2V1;99;685354.8;97.02;97.5;97.5;97.5;6.9;97.35;26.08;97.2;704;97.35;97.35;97.5;685354.8;685354.8;685354.8;2019-04-11;164;26.51;;;;44.88;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;АПРИФП БО1;RU000A0ZZ2V1;68;699875.1;94;97.4;97.34;97.25;7.4;97.07;26.58;97.4;721;97.07;97.07;97.25;699875.1;699875.1;699875.1;2019-04-11;163;27.36;;;;44.88;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;АПРИФП БО1;RU000A0ZZ2V1;65;368235.1;97;97.46;97.19;97.19;8.88;97.16;27.14;97.4;379;;97.18;97.19;0;506321.4;0;2019-04-11;160;27.23;;;;44.88;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;АПРИФП БО1;RU000A0ZZ2V1;72;967972;97.01;97.38;97.35;97.35;9.37;97.09;26.72;97.23;997;97.09;97.09;97.35;967972;967972;967972;2019-04-11;159;27.49;;;;44.88;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;АПРИФП БО1;RU000A0ZZ2V1;64;963587.2;97.05;97.34;97.3;97.06;9.86;97.14;26.91;97.32;992;97.14;97.14;97.06;963587.2;963587.2;963587.2;2019-04-11;158;27.39;;;;44.88;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;АПРИФП БО1;RU000A0ZZ2V1;42;361992.2;97.1;97.37;97.2;97.2;10.36;97.31;27.25;97.31;372;;97.23;97.2;0;521156.7;0;2019-04-11;157;26.92;;;;44.88;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;АПРИФП БО1;RU000A0ZZ2V1;53;712315.5;97.29;97.92;97.48;97.56;10.85;97.71;26.46;97.29;729;97.71;97.71;97.56;712315.5;712315.5;712315.5;2019-04-11;156;25.77;;;;44.88;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;АПРИФП БО1;RU000A0ZZ2V1;20;199460.9;97.09;97.86;97.4;97.4;12.82;97.3;26.88;97.45;205;;97.65;97.4;0;564441.2;0;2019-04-11;152;27.19;;;;44.88;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;АПРИФП БО1;RU000A0ZZ2V1;24;143883.5;97.61;97.9;97.89;97.89;13.32;97.88;25.41;97.85;147;;97.64;97.89;0;523332.2;0;2019-04-11;151;25.44;;;;44.88;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;АПРИФП БО1;RU000A0ZZ2V1;23;307574;97.85;98.2;98.2;98.2;13.81;97.95;24.5;97.9;314;;97.85;98.2;0;517644.5;0;2019-04-11;150;25.27;;;;44.88;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;АПРИФП БО1;RU000A0ZZ2V1;42;307194.5;98.2;99;99;98.92;14.3;98.78;22.12;98.2;311;;98.46;98.92;0;503110;0;2019-04-11;149;22.78;;;;44.88;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;АПРИФП БО1;RU000A0ZZ2V1;35;651532;98.4;99.48;99.3;99.3;15.78;99.17;21.27;99.48;657;99.17;99.17;99.3;651532;651532;651532;2019-04-11;146;21.66;;;;44.88;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;АПРИФП БО1;RU000A0ZZ2V1;41;1098779.2;98.4;100.97;98.74;98.74;16.27;98.63;22.99;100.97;1114;98.63;98.63;98.74;1098779.2;1098779.2;1098779.2;2019-04-11;145;23.33;;;;44.88;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;АПРИФП БО1;RU000A0ZZ2V1;25;174463.6;98.4;99;98.41;98.45;16.77;98.57;24.04;98.41;177;;98.68;98.45;0;521027.6;0;2019-04-11;144;23.54;;;;44.88;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;АПРИФП БО1;RU000A0ZZ2V1;39;754124.4;97.91;99.3;98.5;98.5;17.26;98.58;23.79;99.3;765;98.58;98.58;98.5;754124.4;754124.4;754124.4;2019-04-11;143;23.54;;;;44.88;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;АПРИФП БО1;RU000A0ZZ2V1;25;147745.6;97.93;98.99;98.91;98.91;17.75;98.5;22.53;97.93;150;;98.56;98.91;0;717551.6;0;2019-04-11;142;23.82;;;;44.88;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;АПРИФП БО1;RU000A0ZZ2V1;32;329432.8;97.6;98.93;98.47;98.47;19.23;98.05;24.01;98.92;336;;98.15;98.47;0;577122.1;0;2019-04-11;139;25.38;;;;44.88;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;АПРИФП БО1;RU000A0ZZ2V1;19;121570.9;97.51;98.29;98;97.99;19.73;98.04;25.59;98.29;124;;98.04;97.99;0;501951.7;0;2019-04-11;138;25.45;;;;44.88;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;АПРИФП БО1;RU000A0ZZ2V1;23;492912.1;97.05;97.99;97.64;97.64;20.22;97.41;26.84;97.99;506;;97.44;97.64;0;513488.7;0;2019-04-11;137;27.63;;;;44.88;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;АПРИФП БО1;RU000A0ZZ2V1;22;172401;96.99;97.63;97.6;97.6;20.71;97.4;27.03;97.62;177;;97.38;97.6;0;557990.4;0;2019-04-11;136;27.72;;;;44.88;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;АПРИФП БО1;RU000A0ZZ2V1;23;245392.5;97.13;99.34;98.93;98.38;21.21;97.77;22.62;97.51;251;;97.57;98.38;0;511247.4;0;2019-04-11;135;26.5;;;;44.88;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;АПРИФП БО1;RU000A0ZZ2V1;50;766828.2;97.8;98.93;98.5;98.12;22.68;98.19;24.14;98.42;781;98.19;98.19;98.12;766828.2;766828.2;766828.2;2019-04-11;132;25.21;;;;44.88;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;АПРИФП БО1;RU000A0ZZ2V1;27;410756;98.29;98.8;98.35;98.35;23.18;98.5;24.69;98.29;417;;98.35;98.35;0;593076.9;0;2019-04-11;131;24.18;;;;44.88;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;АПРИФП БО1;RU000A0ZZ2V1;27;317218;97.03;98.87;98.42;98.32;23.67;97.61;24.49;98.87;325;;97.94;98.32;0;505392.4;0;2019-04-11;130;27.34;;;;44.88;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;АПРИФП БО1;RU000A0ZZ2V1;25;87061.3;97.5;98.55;98.16;98.16;24.16;97.82;25.45;98.52;89;;97.91;98.16;0;580628.9;0;2019-04-11;129;26.65;;;;44.88;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;АПРИФП БО1;RU000A0ZZ2V1;16;144569.4;98.24;98.48;98.48;98.48;24.66;98.35;24.36;98.31;147;;97.84;98.48;0;535183.8;0;2019-04-11;128;24.82;;;;44.88;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;АПРИФП БО1;RU000A0ZZ2V1;36;285824.4;98.29;98.74;98.55;98.55;26.14;98.56;24.23;98.54;290;;98.37;98.55;0;501688.2;0;2019-04-11;125;24.19;;;;44.88;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;АПРИФП БО1;RU000A0ZZ2V1;18;372356.9;98.01;98.29;98.29;98.29;26.63;98.25;25.21;98.02;379;;98.35;98.29;0;501575.1;0;2019-04-11;124;25.36;;;;44.88;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;АПРИФП БО1;RU000A0ZZ2V1;32;468304.1;97.71;98.5;98.5;98.49;27.12;98.38;24.49;97.72;476;;98.35;98.49;0;676678.9;0;2019-04-11;123;24.93;;;;44.88;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;АПРИФП БО1;RU000A0ZZ2V1;31;1804529.8;97.5;98.49;98.47;98.47;27.62;97.86;24.64;98.4;1844;97.86;97.86;98.47;1804529.8;1804529.8;1804529.8;2019-04-11;122;26.91;;;;44.88;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;АПРИФП БО1;RU000A0ZZ2V1;22;313997.2;98.4;98.49;98.49;98.49;28.11;98.43;24.61;98.4;319;;98.44;98.49;0;504016;0;2019-04-11;121;24.83;;;;44.88;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;АПРИФП БО1;RU000A0ZZ2V1;44;1042782.7;97.5;98.5;98.5;98.5;29.59;97.82;24.71;98.21;1066;97.82;97.82;98.5;1042782.7;1042782.7;1042782.7;2019-04-11;118;27.33;;;;44.88;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;АПРИФП БО1;RU000A0ZZ2V1;16;138681;98.03;98.5;98.47;98.47;30.08;98.36;24.87;98.5;141;;98.24;98.47;0;502976.3;0;2019-04-11;117;25.29;;;;44.88;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;АПРИФП БО1;RU000A0ZZ2V1;31;1710416.3;97;98.49;98.2;98.26;30.58;97.79;25.97;98.01;1749;97.79;97.79;98.26;1710416.3;1710416.3;1710416.3;2019-04-11;116;27.58;;;;44.88;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;АПРИФП БО1;RU000A0ZZ2V1;39;507858.5;98;98.5;98.3;98.3;31.07;98.23;25.63;98.46;517;98.23;98.23;98.3;507858.5;507858.5;507858.5;2019-04-11;115;25.91;;;;44.88;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;АПРИФП БО1;RU000A0ZZ2V1;27;188141.8;98.29;99.24;98.98;98.89;31.56;98.5;23.03;98.46;191;;98.27;98.89;0;510040.4;0;2019-04-11;114;24.9;;;;44.88;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;АПРИФП БО1;RU000A0ZZ2V1;50;597931.1;97.3;98.48;98.45;98.01;33.04;98.18;25.25;98.3;609;98.18;98.18;98.01;597931.1;597931.1;597931.1;2019-04-11;111;26.35;;;;44.88;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;АПРИФП БО1;RU000A0ZZ2V1;50;1485957.1;97;98.48;98.48;98.44;33.53;97.25;25.19;98.45;1528;97.25;97.25;98.44;1485957.1;1485957.1;1485957.1;2019-04-11;110;30.34;;;;44.88;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;АПРИФП БО1;RU000A0ZZ2V1;46;702238;97.5;98.47;98;98;34.03;97.8;27.24;98.47;718;97.8;97.8;98;702238;702238;702238;2019-04-11;109;28.08;;;;44.88;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;АПРИФП БО1;RU000A0ZZ2V1;28;471860.7;97.05;98.1;98;98.01;34.52;97.49;27.31;98.09;484;;97.54;98.01;0;514055.1;0;2019-04-11;108;29.5;;;;44.88;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;АПРИФП БО1;RU000A0ZZ2V1;11;79468.1;98;98.19;98;98;35.01;98.11;27.39;98.15;81;;97.56;98;0;503432.2;0;2019-04-11;107;26.92;;;;44.88;;2018-12-21;1000;SUR;;;;;RUB


