history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;Роснфт1P2;RU000A0JX355;1;2030.2;101.51;101.51;101.51;101.51;29.58;101.51;9.02;101.51;2;102.1;102.17;101.51;39542499.3;22220859.3;39542499.3;2026-12-11;1002;9.02;;;;46.82;2021-12-17;2018-10-15;1000;SUR;;8.9868;;2021-12-22;RUB
EQOB;2018-10-16;Роснфт1P2;RU000A0JX355;4;4093111;102.2;102.22;102.2;102.2;29.84;102.2;8.76;102.22;4005;102.02;102.12;102.2;438791270.7;7168592.8;438791270.7;2026-12-11;1001;8.76;;;;46.82;2021-12-17;2018-10-16;1000;SUR;;8.726;;2021-12-22;RUB
EQOB;2018-10-17;Роснфт1P2;RU000A0JX355;3;51133141.6;101.77;102.25;102.25;102.25;30.1;102.25;8.74;101.77;50008;102.23;102.24;102.25;58193422.8;57316222.8;58193422.8;2026-12-11;1000;8.74;;;;46.82;2021-12-17;2018-10-17;1000;SUR;;8.7066;;2021-12-22;RUB
EQOB;2018-10-18;Роснфт1P2;RU000A0JX355;4;13077045;102.1;102.25;102.1;102.2;30.36;102.2;8.8;102.25;12795;102.24;102.24;102.2;68303297.6;68298186.6;68303297.6;2026-12-11;999;8.76;;;;46.82;2021-12-17;2018-10-18;1000;SUR;;8.7622;;2021-12-22;RUB
EQOB;2018-10-19;Роснфт1P2;RU000A0JX355;5;59134665;101.71;102.25;102.25;102.25;30.61;102.23;8.74;101.72;57845;102.24;102.24;102.25;123344851.6;123214010;123344851.6;2026-12-11;998;8.75;;;;46.82;2021-12-17;2018-10-19;1000;SUR;;8.7055;;2021-12-22;RUB
EQOB;2018-10-22;Роснфт1P2;RU000A0JX355;1;306540;102.18;102.18;102.18;102.18;31.39;102.18;8.76;102.18;300;102.22;102.22;102.18;72518250;72518250;72518250;2026-12-11;995;8.76;;;;46.82;2021-12-17;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;Роснфт1P2;RU000A0JX355;1;97090;102.2;102.2;102.2;102.2;31.64;102.2;8.76;102.2;95;102.24;102.22;102.2;123748481.6;72001840;123748481.6;2026-12-11;994;8.76;;;;46.82;2021-12-17;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;Роснфт1P2;RU000A0JX355;4;37991613;101.9;102.22;102.22;102.22;31.9;102.01;8.75;101.9;37167;102.22;102.23;102.22;110606953;96512708;110606953;2026-12-11;993;8.83;;;;46.82;2021-12-17;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;Роснфт1P2;RU000A0JX355;4;153098740;101.9;102.2;102.2;102.2;32.16;101.95;8.75;101.9;150170;102.06;102;102.2;250628648;191493983;250628648;2026-12-11;992;8.85;;;;46.82;2021-12-17;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;Роснфт1P2;RU000A0JX355;8;74038203.6;101.9;102.2;102.1;102.1;32.41;102.06;8.79;102.2;72648;101.94;101.93;102.1;227136943.6;85579843.6;227136943.6;2026-12-11;991;8.81;;;;46.82;2021-12-17;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;Роснфт1P2;RU000A0JX355;2;5201490;101.99;101.99;101.99;101.99;33.19;101.99;8.83;101.99;5100;101.92;101.92;101.99;79239693.6;79239693.6;79239693.6;2026-12-11;988;8.83;;;;46.82;2021-12-17;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;Роснфт1P2;RU000A0JX355;19;257184867.2;101.5;101.94;101.87;101.87;33.44;101.68;8.88;101.5;253352;101.51;101.51;101.87;257184867.2;257184867.2;257184867.2;2026-12-11;987;8.95;;;;46.82;2021-12-17;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;Роснфт1P2;RU000A0JX355;15;61957978.2;101.5;101.99;101.95;101.95;33.7;101.99;8.85;101.5;60752;101.99;101.99;101.95;61957978.2;61957978.2;61957978.2;2026-12-11;986;8.83;;;;46.82;2021-12-17;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;Роснфт1P2;RU000A0JX355;1;203900;101.95;101.95;101.95;101.95;33.96;101.95;8.85;101.95;200;101.98;101.99;101.95;62161878.2;54179785;62161878.2;2026-12-11;985;8.85;;;;46.82;2021-12-17;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;Роснфт1P2;RU000A0JX355;5;3544202;101.9;101.95;101.9;101.9;34.22;101.9;8.86;101.95;3478;101.98;101.91;101.9;65706080.2;3828593;65706080.2;2026-12-11;984;8.86;;;;46.82;2021-12-17;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;Роснфт1P2;RU000A0JX355;1;122472;102.06;102.06;102.06;102.06;35.24;102.06;8.8;102.06;120;101.61;101.91;102.06;323013419.4;3945985;323013419.4;2026-12-11;980;8.8;;;;46.82;2021-12-17;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;Роснфт1P2;RU000A0JX355;0;0;;;;102.06;35.5;;8.8;;0;101.98;101.91;102.06;65828552.2;3945985;65828552.2;2026-12-11;979;;;;;46.82;2021-12-17;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-08;Роснфт1P2;RU000A0JX355;3;56821817.5;101.42;101.5;101.42;101.44;35.76;101.44;9.05;101.5;56015;101.47;101.47;101.44;60692391.5;60692391.5;60692391.5;2026-12-11;978;9.04;;;;46.82;2021-12-17;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;Роснфт1P2;RU000A0JX355;1;10160;101.6;101.6;101.6;101.6;36.02;101.15;8.98;101.6;10;101.47;101.47;101.6;60498651.5;60498651.5;60498651.5;2026-12-11;976;9.15;;;;46.82;2021-12-17;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;Роснфт1P2;RU000A0JX355;0;0;;;;101.6;36.79;101.42;8.98;;0;101.59;101.47;101.6;385046886.9;60498651.5;385046886.9;2026-12-11;974;0;;;;46.82;2021-12-17;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-13;Роснфт1P2;RU000A0JX355;2;20414080;102;102.05;102.05;102.05;37.05;102.05;8.8;102;20004;101.61;101.61;102.05;400259476.9;80581436.5;400259476.9;2026-12-11;973;8.8;;;;46.82;2021-12-17;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;Роснфт1P2;RU000A0JX355;1;2040000;102;102;102;102;37.3;102;8.82;102;2000;101.78;101.62;102;145114609.7;82465529.5;145114609.7;2026-12-11;972;8.82;;;;46.82;2021-12-17;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;Роснфт1P2;RU000A0JX355;6;5114617.8;101.5;102.04;102.04;102.04;37.56;101.7;8.8;101.5;5029;101.98;101.98;102.04;27578857.8;27578857.8;27578857.8;2026-12-11;971;8.94;;;;46.82;2021-12-17;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;Роснфт1P2;RU000A0JX355;5;5097418.8;102.03;102.03;102.03;102.03;37.82;102.03;8.81;102.03;4996;101.87;101.87;102.03;10212036.6;10202901.6;10212036.6;2026-12-11;970;8.81;;;;46.82;2021-12-17;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;Роснфт1P2;RU000A0JX355;2;3705142.5;101.65;101.65;101.65;101.65;38.59;101.65;8.95;101.65;3645;101.81;101.87;101.65;13917179.1;8821945.5;13917179.1;2026-12-11;967;8.95;;;;46.82;2021-12-17;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;Роснфт1P2;RU000A0JX355;1;397800;102;102;102;102;38.85;102;8.82;102;390;101.84;101.88;102;16354979.1;9218725.1;16354979.1;2026-12-11;966;8.82;;;;46.82;2021-12-17;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;Роснфт1P2;RU000A0JX355;1;107100;102;102;102;102;39.1;102;8.82;102;105;101.81;101.88;102;14422079.1;9324808.1;14422079.1;2026-12-11;965;8.82;;;;46.82;2021-12-17;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;Роснфт1P2;RU000A0JX355;3;3446278;101.6;101.61;101.6;101.6;39.36;101.6;8.97;101.61;3392;101.8;101.79;101.6;12753739.3;11917093.3;12753739.3;2026-12-11;964;8.97;;;;46.82;2021-12-17;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;Роснфт1P2;RU000A0JX355;5;2400824.6;101.55;102;102;102;39.62;101.99;8.82;101.55;2354;101.73;101.78;102;10057145.1;6352002.6;10057145.1;2026-12-11;963;8.82;;;;46.82;2021-12-17;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;Роснфт1P2;RU000A0JX355;2;15052960.2;101.95;102.02;102.02;102.02;40.39;101.95;8.81;101.95;14765;101.9;101.9;102.02;20900062.8;20900062.8;20900062.8;2026-12-11;960;8.83;;;;46.82;2021-12-17;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;Роснфт1P2;RU000A0JX355;2;1020090;102;102.01;102.01;102.01;40.65;102.01;8.81;102;1000;101.9;101.93;102.01;22027252.8;19827186.8;22027252.8;2026-12-11;959;8.81;;;;46.82;2021-12-17;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;Роснфт1P2;RU000A0JX355;6;1075607.6;101.5;102.01;101.79;101.79;40.9;101.7;8.9;101.9;1059;101.93;101.93;101.79;17148657.8;17148657.8;17148657.8;2026-12-11;958;8.93;;;;46.82;2021-12-17;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;Роснфт1P2;RU000A0JX355;4;333326.7;101.57;101.99;101.99;101.96;41.16;101.93;8.82;101.93;327;101.65;101.65;101.96;1408934.3;1408934.3;1408934.3;2026-12-11;957;8.84;;;;46.82;2021-12-17;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;Роснфт1P2;RU000A0JX355;10;25412778.5;101.75;101.85;101.85;101.85;41.42;101.81;8.87;101.85;24961;101.81;101.81;101.85;25412778.5;25412778.5;25412778.5;2026-12-11;956;8.89;;;;46.82;2021-12-17;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;Роснфт1P2;RU000A0JX355;1;152925;101.95;101.95;101.95;101.95;42.19;101.95;8.83;101.95;150;101.81;101.81;101.95;25565703.5;25061546;25565703.5;2026-12-11;953;8.83;;;;46.82;2021-12-17;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;Роснфт1P2;RU000A0JX355;11;11938178;101.6;101.85;101.85;101.85;42.45;101.71;8.87;101.85;11738;101.71;101.71;101.85;11938178;11938178;11938178;2026-12-11;952;8.92;;;;46.82;2021-12-17;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;Роснфт1P2;RU000A0JX355;5;13598641.5;101.6;101.85;101.85;101.85;42.71;101.79;8.87;101.6;13359;101.75;101.79;101.85;25536819.5;20962782.5;25536819.5;2026-12-11;951;8.89;;;;46.82;2021-12-17;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;Роснфт1P2;RU000A0JX355;0;0;;;;101.85;42.96;;8.87;;0;101.75;101.79;101.85;25536819.5;20962782.5;25536819.5;2026-12-11;950;;;;;46.82;2021-12-17;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-07;Роснфт1P2;RU000A0JX355;2;41507.8;101.2;101.99;101.99;101.99;43.22;101.24;8.81;101.2;41;101.75;101.8;101.99;25731252.3;18972290.3;25731252.3;2026-12-11;949;9.11;;;;46.82;2021-12-17;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;Роснфт1P2;RU000A0JX355;6;634280.5;101.2;101.84;101.84;101.84;43.99;101.65;8.87;101.2;624;101.75;101.83;101.84;26212607.8;8075190.8;26212607.8;2026-12-11;946;8.95;;;;46.82;2021-12-17;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;Роснфт1P2;RU000A0JX355;1;225199;101.9;101.9;101.9;101.9;44.25;101.9;8.85;101.9;221;101.79;101.81;101.9;14499628.8;3207889.8;14499628.8;2026-12-11;945;8.85;;;;46.82;2021-12-17;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;Роснфт1P2;RU000A0JX355;2;101940;101.94;101.94;101.94;101.94;44.51;101.94;8.83;101.94;100;101.72;101.74;101.94;1002927.3;963459.3;1002927.3;2026-12-11;944;8.83;;;;46.82;2021-12-17;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;Роснфт1P2;RU000A0JX355;0;0;;;;101.94;44.76;;8.83;;0;101.72;101.74;101.94;1002927.3;963459.3;1002927.3;2026-12-11;943;;;;;46.82;2021-12-17;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-14;Роснфт1P2;RU000A0JX355;1;371570;101.8;101.8;101.8;101.8;45.02;101.8;8.89;101.8;365;101.75;101.75;101.8;1332989.5;1332989.5;1332989.5;2026-12-11;942;8.89;;;;46.82;2021-12-17;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;Роснфт1P2;RU000A0JX355;6;17562208;101.55;101.8;101.8;101.8;45.79;101.62;8.88;101.8;17282;101.63;101.63;101.8;18260917;18260917;18260917;2026-12-11;939;8.96;;;;46.82;2021-12-17;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;Роснфт1P2;RU000A0JX355;4;213170.2;101.62;102;102;102;46.05;102;8.8;101.62;209;101.63;101.63;102;17775378.2;17775378.2;17775378.2;2026-12-11;938;8.8;;;;46.82;2021-12-17;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;Роснфт1P2;RU000A0JX355;1;4080;102;102;102;102;46.31;102;8.8;102;4;101.63;101.62;102;17779458.2;17300998.2;17779458.2;2026-12-11;937;8.8;;;;46.82;2021-12-17;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;Роснфт1P2;RU000A0JX355;7;6417915;101.5;102;101.5;101.5;46.56;101.69;9;101.6;6311;101.7;101.7;101.5;6635165.2;6440349;6635165.2;2026-12-11;936;8.93;;;;46.82;2021-12-17;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;Роснфт1P2;RU000A0JX355;2;78540;102;102;102;102;0;102;8.8;102;77;101.7;101.7;102;6500535;6500535;6500535;2026-12-11;978;8.8;;;;46.82;2021-12-17;2018-12-21;1000;SUR;;;;;RUB


