,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ТрнфБО1P7,RU000A0JXQD7,2,18189.0,101.05,101.05,101.05,101.05,39.79,101.05,8.34,101.05,18,101.43,101.4,101.05,6338189.0,6007736.3,6338189.0,2020-10-28,672,8.34,,,,43.63,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,ТрнфБО1P7,RU000A0JXQD7,3,60379.5,100.55,101.0,100.55,100.55,40.03,100.63,8.63,101.0,60,101.39,101.39,100.55,6066087.8,6066087.8,6066087.8,2020-10-28,670,8.58,,,,43.63,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ТрнфБО1P7,RU000A0JXQD7,3,6150.0,102.5,102.5,102.5,102.5,40.27,102.5,7.54,102.5,6,,101.39,102.5,0.0,6072237.8,0.0,2020-10-28,670,7.54,,,,43.63,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,102.5,40.51,,7.54,,0,,101.39,102.5,0.0,6072237.8,0.0,2020-10-28,669,,,,,43.63,,2018-10-17,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,102.5,40.75,,7.53,,0,101.39,101.39,102.5,6075279.8,6072237.8,6075279.8,2020-10-28,668,,,,,43.63,,2018-10-17,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,102.5,41.47,,7.53,,0,101.39,101.39,102.5,6072237.8,6072237.8,6072237.8,2020-10-28,665,,,,,43.63,,2018-10-17,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,102.5,41.71,,7.53,,0,101.39,101.39,102.5,6072237.8,6072237.8,6072237.8,2020-10-28,664,,,,,43.63,,2018-10-17,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,102.5,41.95,,7.53,,0,,101.39,102.5,0.0,6072237.8,0.0,2020-10-28,663,,,,,43.63,,2018-10-17,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ТрнфБО1P7,RU000A0JXQD7,1,410062.5,101.25,101.25,101.25,101.25,42.19,101.25,8.23,101.25,405,101.17,101.16,101.25,544316.3,513885.3,544316.3,2020-10-28,662,8.23,,,,43.63,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ТрнфБО1P7,RU000A0JXQD7,1,20180000.0,100.9,100.9,100.9,100.9,42.43,100.98,8.42,100.9,20000,100.91,100.91,100.9,20674781.0,20674781.0,20674781.0,2020-10-28,661,8.38,,,,43.63,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,100.9,43.15,,8.42,,0,,100.91,100.9,0.0,20674781.0,0.0,2020-10-28,657,,,,,43.63,,2018-10-26,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ТрнфБО1P7,RU000A0JXQD7,2,32202.8,100.6,101.14,101.14,101.14,43.39,100.63,8.29,100.6,32,,100.91,101.14,0.0,20688794.8,0.0,2020-10-28,656,8.58,,,,43.63,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ТрнфБО1P7,RU000A0JXQD7,4,140459.5,101.05,101.05,101.05,101.05,0.0,101.05,8.34,101.05,139,,100.91,101.05,0.0,20764774.8,0.0,2020-10-28,684,8.34,,,,43.63,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ТрнфБО1P7,RU000A0JXQD7,11,153410.2,102.5,104.0,104.0,104.0,0.24,102.96,6.68,102.5,149,,100.92,104.0,0.0,20506072.5,0.0,2020-10-28,683,7.26,,,,43.63,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,104.0,0.48,,6.68,,0,,100.92,104.0,0.0,20506072.5,0.0,2020-10-28,682,,,,,43.63,,2018-11-01,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,104.0,1.44,,6.67,,0,,100.92,104.0,0.0,20506072.5,0.0,2020-10-28,678,,,,,43.63,,2018-11-01,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,104.0,1.68,,6.66,,0,,100.92,104.0,0.0,20506072.5,0.0,2020-10-28,677,,,,,43.63,,2018-11-01,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,104.0,1.92,,6.66,,0,,100.92,104.0,0.0,20506072.5,0.0,2020-10-28,676,,,,,43.63,,2018-11-01,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ТрнфБО1P7,RU000A0JXQD7,5,104030.0,101.0,101.0,101.0,101.0,2.16,101.0,8.36,101.0,103,100.92,100.92,101.0,20610102.5,20610102.5,20610102.5,2020-10-28,675,8.36,,,,43.63,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ТрнфБО1P7,RU000A0JXQD7,1,10100.0,101.0,101.0,101.0,101.0,2.88,101.0,8.35,101.0,10,,100.92,101.0,0.0,20620202.5,0.0,2020-10-28,672,8.35,,,,43.63,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ТрнфБО1P7,RU000A0JXQD7,1,50500.0,101.0,101.0,101.0,101.0,3.12,101.0,8.35,101.0,50,,100.92,101.0,0.0,20670702.5,0.0,2020-10-28,671,8.35,,,,43.63,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,101.0,3.36,,8.35,,0,,100.92,101.0,0.0,20670702.5,0.0,2020-10-28,670,,,,,43.63,,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ТрнфБО1P7,RU000A0JXQD7,1,70700.0,101.0,101.0,101.0,101.0,3.6,101.0,8.35,101.0,70,,101.57,101.0,0.0,529199.7,0.0,2020-10-28,669,8.35,,,,43.63,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ТрнфБО1P7,RU000A0JXQD7,2,4977793.0,101.0,101.14,101.14,101.13,3.84,100.91,8.27,101.0,4922,101.13,101.13,101.13,5213123.0,5213123.0,5213123.0,2020-10-28,668,8.4,,,,43.63,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ТрнфБО1P7,RU000A0JXQD7,1,25282.5,101.13,101.13,101.13,101.13,4.55,100.95,8.27,101.13,25,101.13,101.13,101.13,5238405.5,5237395.5,5238405.5,2020-10-28,665,8.38,,,,43.63,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,101.13,4.79,,8.27,,0,101.13,101.13,101.13,5238405.5,5237395.5,5238405.5,2020-10-28,664,,,,,43.63,,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,101.13,5.03,,8.27,,0,101.13,101.13,101.13,5238405.5,5237395.5,5238405.5,2020-10-28,663,,,,,43.63,,2018-11-19,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ТрнфБО1P7,RU000A0JXQD7,1,30330.0,101.1,101.1,101.1,101.1,5.27,101.1,8.28,101.1,30,101.13,101.13,101.1,5268735.5,5266715.5,5268735.5,2020-10-28,662,8.28,,,,43.63,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ТрнфБО1P7,RU000A0JXQD7,3,28545652.1,101.0,101.13,101.0,101.0,5.51,101.0,8.34,101.0,28263,101.02,101.02,101.0,33710357.6,33710357.6,33710357.6,2020-10-28,661,8.34,,,,43.63,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ТрнфБО1P7,RU000A0JXQD7,1,81891.0,101.1,101.1,101.1,101.1,6.23,101.1,8.28,101.1,81,101.02,101.02,101.1,33782148.6,33782148.6,33782148.6,2020-10-28,658,8.28,,,,43.63,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ТрнфБО1P7,RU000A0JXQD7,1,17193.8,101.14,101.14,101.14,101.14,6.47,101.14,8.26,101.14,17,101.02,101.02,101.14,33748842.4,33748842.4,33748842.4,2020-10-28,657,8.26,,,,43.63,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,101.14,6.71,,8.25,,0,101.02,101.02,101.14,33748842.4,33748842.4,33748842.4,2020-10-28,656,,,,,43.63,,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ТрнфБО1P7,RU000A0JXQD7,2,18830900.0,100.7,100.7,100.7,100.7,6.95,100.7,8.51,100.7,18700,100.91,100.9,100.7,52509042.4,52279772.4,52509042.4,2020-10-28,655,8.51,,,,43.63,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ТрнфБО1P7,RU000A0JXQD7,7,7023825.0,100.7,100.7,100.7,100.7,7.19,100.7,8.51,100.7,6975,100.7,100.7,100.7,25953809.8,25871918.8,25953809.8,2020-10-28,654,8.51,,,,43.63,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ТрнфБО1P7,RU000A0JXQD7,9,46834538.0,100.0,100.7,100.7,100.7,7.91,100.7,8.51,100.5,46509,100.7,100.7,100.7,53858363.0,47035938.0,53858363.0,2020-10-28,651,8.51,,,,43.63,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ТрнфБО1P7,RU000A0JXQD7,2,333794.4,101.12,101.15,101.15,101.15,8.15,101.15,8.24,101.12,330,100.7,100.7,101.15,47168332.4,47166322.4,47168332.4,2020-10-28,650,8.24,,,,43.63,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ТрнфБО1P7,RU000A0JXQD7,7,257701.1,100.1,100.7,100.7,100.7,8.39,100.66,8.51,100.54,256,100.7,100.74,100.7,47426033.5,3503739.5,47426033.5,2020-10-28,649,8.53,,,,43.63,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ТрнфБО1P7,RU000A0JXQD7,1,5022916.0,100.7,100.7,100.7,100.7,8.63,100.7,8.51,100.7,4988,100.73,100.73,100.7,5614411.5,5614411.5,5614411.5,2020-10-28,648,8.51,,,,43.63,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ТрнфБО1P7,RU000A0JXQD7,6,11088107.8,100.7,100.99,100.99,100.98,8.87,100.7,8.33,100.7,11011,100.7,100.7,100.98,16368724.9,16359680.8,16368724.9,2020-10-28,647,8.51,,,,43.63,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,100.98,9.59,,8.33,,0,100.71,100.7,100.98,16702519.3,16359680.8,16702519.3,2020-10-28,644,,,,,43.63,,2018-12-07,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,100.98,9.83,,8.33,,0,100.7,100.7,100.98,16368724.9,16359680.8,16368724.9,2020-10-28,643,,,,,43.63,,2018-12-07,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ТрнфБО1P7,RU000A0JXQD7,1,10095.0,100.95,100.95,100.95,100.95,10.07,100.95,8.35,100.95,10,100.7,100.7,100.95,89401877.3,16357763.8,89401877.3,2020-10-28,642,8.35,,,,43.63,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ТрнфБО1P7,RU000A0JXQD7,6,829769.5,100.6,100.95,100.7,100.7,10.31,100.7,8.5,100.95,824,100.7,100.71,100.7,11927972.3,850972.3,11927972.3,2020-10-28,641,8.5,,,,43.63,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ТрнфБО1P7,RU000A0JXQD7,5,275918.0,100.7,100.7,100.7,100.7,10.55,100.7,8.5,100.7,274,100.7,100.7,100.7,1105687.5,1104678.0,1105687.5,2020-10-28,640,8.5,,,,43.63,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,100.7,11.27,,8.5,,0,100.7,100.7,100.7,1105687.5,1104678.0,1105687.5,2020-10-28,637,,,,,43.63,,2018-12-14,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,100.7,11.51,,8.5,,0,100.7,100.7,100.7,1115782.5,1104678.0,1115782.5,2020-10-28,636,,,,,43.63,,2018-12-14,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ТрнфБО1P7,RU000A0JXQD7,0,0.0,,,,100.7,11.75,,8.5,,0,100.7,100.7,100.7,1105687.5,1104678.0,1105687.5,2020-10-28,635,,,,,43.63,,2018-12-14,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ТрнфБО1P7,RU000A0JXQD7,1,493612.0,101.15,101.15,101.15,101.15,11.99,101.15,8.22,101.15,488,100.72,100.84,101.15,12697502.3,1597284.0,12697502.3,2020-10-28,634,8.22,,,,43.63,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ТрнфБО1P7,RU000A0JXQD7,1,3950110.0,101.0,101.0,101.0,101.0,12.23,101.0,8.31,101.0,3911,100.95,100.96,101.0,5559504.5,5497044.0,5559504.5,2020-10-28,633,8.31,,,,43.63,,2018-12-21,1000,SUR,,,,,RUB
