,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
23,EQOB,2018-11-01,ТрнфБО1P5,RU000A0JXC24,2,185621.8,101.99,101.99,101.99,101.99,22.81,101.99,8.95,101.99,182,101.75,101.78,101.99,62885276.3,1071714.3,62885276.3,2024-01-26,1529,8.95,,,,46.12,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ТрнфБО1P5,RU000A0JXC24,1,408400.0,102.1,102.1,102.1,102.1,23.06,102.1,8.93,102.1,400,101.75,101.88,102.1,63293676.3,1378384.3,63293676.3,2024-01-26,1528,8.93,,,,46.12,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ТрнфБО1P5,RU000A0JXC24,3,1639970.0,101.7,102.1,102.1,102.1,24.08,101.86,8.93,101.7,1610,101.78,101.91,102.1,436438254.3,2357109.3,436438254.3,2024-01-26,1524,8.99,,,,46.12,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ТрнфБО1P5,RU000A0JXC24,2,243756.1,101.99,101.99,101.99,101.99,24.33,101.99,8.95,101.99,239,101.75,101.92,101.99,65177402.4,2481817.9,65177402.4,2024-01-26,1523,8.95,,,,46.12,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ТрнфБО1P5,RU000A0JXC24,5,18325.9,101.8,101.89,101.8,101.8,24.58,101.81,9.0,101.89,18,101.88,101.88,101.8,1902052.0,1902052.0,1902052.0,2024-01-26,1521,9.0,,,,46.12,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ТрнфБО1P5,RU000A0JXC24,4,28223.7,100.02,101.0,101.0,100.8,24.84,100.8,9.2,100.85,28,,102.01,100.8,0.0,800805.7,0.0,2024-01-26,1518,9.25,,,,46.12,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ТрнфБО1P5,RU000A0JXC24,12,14233.8,101.5,101.7,101.5,101.5,25.6,101.67,9.07,101.7,14,,102.01,101.5,0.0,815039.5,0.0,2024-01-26,1517,9.03,,,,46.12,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ТрнфБО1P5,RU000A0JXC24,7,506520.0,101.4,101.65,101.6,101.6,25.85,101.51,9.05,101.6,499,101.51,101.51,101.6,520753.8,511600.8,520753.8,2024-01-26,1516,9.07,,,,46.12,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ТрнфБО1P5,RU000A0JXC24,6,307230.0,100.6,101.0,101.0,101.0,26.1,100.73,9.2,101.0,305,101.21,101.12,101.0,813750.0,595602.0,813750.0,2024-01-26,1513,9.27,,,,46.12,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ТрнфБО1P5,RU000A0JXC24,2,96150.0,101.2,101.4,101.2,101.2,26.36,101.21,9.15,101.4,95,101.21,101.09,101.2,909900.0,604548.0,909900.0,2024-01-26,1513,9.15,,,,46.12,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ТрнфБО1P5,RU000A0JXC24,3,57035.0,101.8,102.25,102.25,102.25,26.61,101.91,8.89,101.8,56,,101.15,102.25,0.0,651423.0,0.0,2024-01-26,1514,8.97,,,,46.12,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ТрнфБО1P5,RU000A0JXC24,2,51241.9,102.48,102.49,102.49,102.48,27.37,102.48,8.83,102.48,50,101.31,101.12,102.48,1018176.9,506606.9,1018176.9,2024-01-26,1512,8.83,,,,46.12,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ТрнфБО1P5,RU000A0JXC24,3,79835.7,102.0,102.99,102.0,102.0,27.62,102.35,8.95,102.98,78,101.28,101.3,102.0,591492.6,571352.6,591492.6,2024-01-26,1511,8.86,,,,46.12,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ТрнфБО1P5,RU000A0JXC24,5,3899650.0,102.0,103.0,103.0,103.0,27.88,102.19,8.7,102.2,3816,102.2,102.2,103.0,4030727.6,4030727.6,4030727.6,2024-01-26,1509,8.9,,,,46.12,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ТрнфБО1P5,RU000A0JXC24,2,69009.9,102.99,103.0,103.0,103.0,28.13,103.0,8.7,102.99,67,102.21,102.21,103.0,4155742.6,4066938.8,4155742.6,2024-01-26,1510,8.7,,,,46.12,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ТрнфБО1P5,RU000A0JXC24,10,7725218.1,101.3,102.0,101.3,101.3,28.38,101.25,9.12,102.0,7626,101.3,101.3,101.3,7725218.1,7725218.1,7725218.1,2024-01-26,1505,9.14,,,,46.12,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ТрнфБО1P5,RU000A0JXC24,6,15859170.6,101.69,102.99,102.99,102.99,29.14,101.75,8.7,102.98,15594,101.57,101.6,102.99,23584388.7,20920118.6,23584388.7,2024-01-26,1503,9.01,,,,46.12,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ТрнфБО1P5,RU000A0JXC24,1,29111.6,103.97,103.97,103.97,103.97,29.4,103.97,8.46,103.97,28,101.57,101.61,103.97,23613500.3,20943152.2,23613500.3,2024-01-26,1507,8.46,,,,46.12,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ТрнфБО1P5,RU000A0JXC24,0,0.0,,,,103.97,29.65,,8.46,,0,101.58,101.61,103.97,23681480.3,20943152.2,23681480.3,2024-01-26,1501,,,,,46.12,,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ТрнфБО1P5,RU000A0JXC24,1,1009.6,100.96,100.96,100.96,100.96,29.9,100.96,9.21,100.96,1,101.57,101.62,100.96,23614509.9,20235061.8,23614509.9,2024-01-26,1499,9.21,,,,46.12,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ТрнфБО1P5,RU000A0JXC24,7,218477.5,100.84,102.85,102.8,102.8,30.16,102.57,8.74,100.86,213,101.72,101.72,102.8,16107769.3,15503663.2,16107769.3,2024-01-26,1501,8.8,,,,46.12,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ТрнфБО1P5,RU000A0JXC24,1,5140.0,102.8,102.8,102.8,102.8,30.92,102.8,8.74,102.8,5,,101.72,102.8,0.0,15508803.2,0.0,2024-01-26,1499,8.74,,,,46.12,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ТрнфБО1P5,RU000A0JXC24,1,1014.2,101.42,101.42,101.42,101.42,31.17,101.42,9.09,101.42,1,,101.72,101.42,0.0,15509817.4,0.0,2024-01-26,1495,9.09,,,,46.12,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ТрнфБО1P5,RU000A0JXC24,6,2043392.0,101.4,102.5,102.0,102.25,31.42,101.41,8.95,101.42,2015,101.52,101.53,102.25,2269033.3,2237670.2,2269033.3,2024-01-26,1494,9.09,,,,46.12,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ТрнфБО1P5,RU000A0JXC24,0,0.0,,,,102.25,31.68,,8.94,,0,101.52,101.53,102.25,2268023.7,2237670.2,2268023.7,2024-01-26,1493,,,,,46.12,,2018-12-05,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ТрнфБО1P5,RU000A0JXC24,0,0.0,,,,102.25,31.93,,8.94,,0,101.68,101.53,102.25,18157315.5,2237670.2,18157315.5,2024-01-26,1492,,,,,46.12,,2018-12-05,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ТрнфБО1P5,RU000A0JXC24,0,0.0,,,,102.25,32.69,,8.94,,0,101.55,101.53,102.25,2298144.9,2237670.2,2298144.9,2024-01-26,1489,,,,,46.12,,2018-12-05,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ТрнфБО1P5,RU000A0JXC24,4,279665.5,101.69,101.99,101.69,101.69,32.95,101.7,9.02,101.99,275,101.44,101.44,101.69,2323057.5,2323057.5,2323057.5,2024-01-26,1488,9.02,,,,46.12,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ТрнфБО1P5,RU000A0JXC24,0,0.0,,,,101.69,33.2,,9.02,,0,101.54,101.44,101.69,2548698.8,2323057.5,2548698.8,2024-01-26,1487,,,,,46.12,,2018-12-11,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ТрнфБО1P5,RU000A0JXC24,7,157460.0,101.55,101.7,101.55,101.55,33.45,101.59,9.06,101.7,155,,101.56,101.55,0.0,823629.5,0.0,2024-01-26,1486,9.05,,,,46.12,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ТрнфБО1P5,RU000A0JXC24,5,50730.0,101.4,101.55,101.4,101.4,33.71,101.46,9.1,101.55,50,,101.66,101.4,0.0,508305.5,0.0,2024-01-26,1485,9.08,,,,46.12,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ТрнфБО1P5,RU000A0JXC24,6,171973.1,101.1,101.64,101.1,101.1,34.47,101.16,9.17,101.64,170,,101.51,101.1,0.0,653709.2,0.0,2024-01-26,1481,9.16,,,,46.12,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ТрнфБО1P5,RU000A0JXC24,4,427240.0,101.0,101.1,101.0,101.0,34.72,101.0,9.2,101.1,423,101.05,101.05,101.0,599213.1,599213.1,599213.1,2024-01-26,1480,9.2,,,,46.12,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ТрнфБО1P5,RU000A0JXC24,2,6085.5,101.4,101.55,101.4,101.4,34.97,101.43,9.1,101.55,6,101.05,101.03,101.4,605298.6,580931.5,605298.6,2024-01-26,1480,9.09,,,,46.12,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ТрнфБО1P5,RU000A0JXC24,2,965974.0,101.6,101.69,101.69,101.68,35.23,101.68,9.02,101.6,950,101.44,101.44,101.68,1622002.6,1516575.5,1622002.6,2024-01-26,1479,9.02,,,,46.12,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ТрнфБО1P5,RU000A0JXC24,2,50757.5,101.5,101.65,101.5,101.5,35.48,101.52,9.07,101.65,50,101.44,101.47,101.5,1622030.1,1450057.0,1622030.1,2024-01-26,1478,9.07,,,,46.12,,2018-12-21,1000,SUR,,,,,RUB
