,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
22,EQOB,2018-10-31,Мечел 17об,RU000A0JRJS2,6,553883.83,96.0,96.1,96.1,96.1,25.82,96.0,,96.03,1049,96.06,96.03,96.1,683637.92,657009.67,683637.92,2021-05-27,432,0.0,,,,30.46,,2018-10-31,550,SUR,,,,,RUB
23,EQOB,2018-11-01,Мечел 17об,RU000A0JRJS2,2,4786.16,96.69,96.69,96.69,96.69,25.98,96.69,,96.69,9,96.06,96.03,96.69,688424.08,655444.97,688424.08,2021-05-27,432,0.0,,,,30.46,,2018-11-01,550,SUR,,,,,RUB
24,EQOB,2018-11-02,Мечел 17об,RU000A0JRJS2,6,180257.67,96.09,96.68,96.59,96.59,26.14,96.11,,96.68,341,96.03,96.03,96.59,738927.66,704596.93,738927.66,2021-05-27,430,0.0,,,,30.46,,2018-11-02,550,SUR,,,,,RUB
25,EQOB,2018-11-06,Мечел 17об,RU000A0JRJS2,9,88360.8,96.2,96.4,96.2,96.2,26.78,96.2,,96.4,167,,96.05,96.2,0.0,792957.73,0.0,2021-05-27,427,0.0,,,,30.46,,2018-11-06,550,SUR,,,,,RUB
26,EQOB,2018-11-07,Мечел 17об,RU000A0JRJS2,12,259306.91,96.0,96.44,96.44,96.44,26.94,96.02,,96.2,491,,96.08,96.44,0.0,505703.18,0.0,2021-05-27,425,0.0,,,,30.46,,2018-11-07,550,SUR,,,,,RUB
27,EQOB,2018-11-08,Мечел 17об,RU000A0JRJS2,0,0.0,,,,96.44,27.1,,,,0,,96.08,96.44,0.0,505703.18,0.0,2021-05-27,424,,,,,30.46,,2018-11-07,550,SUR,,,,,RUB
28,EQOB,2018-11-09,Мечел 17об,RU000A0JRJS2,23,2793143.57,96.0,96.2,96.2,96.2,27.26,96.0,,96.03,5290,96.0,96.0,96.2,2793143.57,2793143.57,2793143.57,2021-05-27,423,0.0,,,,30.46,,2018-11-09,550,SUR,,,,,RUB
29,EQOB,2018-11-12,Мечел 17об,RU000A0JRJS2,5,96091.6,95.99,96.0,95.99,95.99,27.74,96.0,,96.0,182,96.0,96.0,95.99,2889235.17,1381783.7,2889235.17,2021-05-27,420,0.0,,,,30.46,,2018-11-12,550,SUR,,,,,RUB
30,EQOB,2018-11-13,Мечел 17об,RU000A0JRJS2,16,5889611.16,95.8,96.0,95.85,95.85,27.9,95.81,,96.0,11177,95.81,95.81,95.85,5889611.16,5889611.16,5889611.16,2021-05-27,419,0.0,,,,30.46,,2018-11-13,550,SUR,,,,,RUB
31,EQOB,2018-11-14,Мечел 17об,RU000A0JRJS2,7,346512.61,95.21,96.0,95.75,95.75,28.06,95.75,,96.0,658,95.8,95.79,95.75,6236123.77,949883.79,6236123.77,2021-05-27,418,0.0,,,,30.46,,2018-11-14,550,SUR,,,,,RUB
32,EQOB,2018-11-15,Мечел 17об,RU000A0JRJS2,62,5069003.78,95.0,95.99,95.48,95.04,28.22,95.04,,95.99,9697,95.04,95.04,95.04,5069003.78,5069003.78,5069003.78,2021-05-27,415,0.0,,,,30.46,,2018-11-15,550,SUR,,,,,RUB
33,EQOB,2018-11-16,Мечел 17об,RU000A0JRJS2,115,8478426.56,94.56,95.79,95.1,95.1,28.38,95.04,,95.69,16219,95.04,95.04,95.1,8478426.56,8478426.56,8478426.56,2021-05-27,414,0.0,,,,30.46,,2018-11-16,550,SUR,,,,,RUB
34,EQOB,2018-11-19,Мечел 17об,RU000A0JRJS2,20,5826501.96,95.0,95.5,95.5,95.5,28.86,95.0,,95.1,11151,95.0,95.0,95.5,5826501.96,5826501.96,5826501.96,2021-05-27,411,0.0,,,,30.46,,2018-11-19,550,SUR,,,,,RUB
35,EQOB,2018-11-20,Мечел 17об,RU000A0JRJS2,5,3665.16,95.01,95.48,95.47,95.15,29.02,95.2,,95.48,7,95.0,95.0,95.15,5830167.12,5688471.71,5830167.12,2021-05-27,411,0.0,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
36,EQOB,2018-11-21,Мечел 17об,RU000A0JRJS2,0,0.0,,,,95.15,29.18,,,,0,95.0,95.0,95.15,5830167.12,5688471.71,5830167.12,2021-05-27,409,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
37,EQOB,2018-11-22,Мечел 17об,RU000A0JRJS2,0,0.0,,,,95.15,29.34,,,,0,95.03,95.0,95.15,14308593.68,5688471.71,14308593.68,2021-05-27,408,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
38,EQOB,2018-11-23,Мечел 17об,RU000A0JRJS2,0,0.0,,,,95.15,29.5,,,,0,95.0,95.0,95.15,5830167.12,5688471.71,5830167.12,2021-05-27,407,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
39,EQOB,2018-11-26,Мечел 17об,RU000A0JRJS2,0,0.0,,,,95.15,29.98,,,,0,95.22,95.0,95.15,25613721.23,5688471.71,25613721.23,2021-05-27,404,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
40,EQOB,2018-11-27,Мечел 17об,RU000A0JRJS2,0,0.0,,,,95.15,30.14,,,,0,95.04,95.0,95.15,19724110.07,5688471.71,19724110.07,2021-05-27,403,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
41,EQOB,2018-11-28,Мечел 17об,RU000A0JRJS2,0,0.0,,,,95.15,30.3,,,,0,95.03,95.0,95.15,19377597.46,5688471.71,19377597.46,2021-05-27,402,,,,,30.46,,2018-11-20,550,SUR,,,,,RUB
42,EQOB,2018-11-29,Мечел 17об,RU000A0JRJS2,38,1145755.25,94.99,95.64,95.0,95.03,0.0,95.24,,95.53,2406,95.24,95.24,95.03,1145755.25,1145755.25,1145755.25,2021-05-27,471,0.0,,,,25.17,,2018-11-29,500,SUR,,,,,RUB
43,EQOB,2018-11-30,Мечел 17об,RU000A0JRJS2,50,5315990.05,94.99,95.49,95.42,95.42,0.15,95.0,,95.24,11191,95.0,95.0,95.42,5315990.05,5315990.05,5315990.05,2021-05-27,470,0.0,,,,25.17,,2018-11-30,500,SUR,,,,,RUB
44,EQOB,2018-12-03,Мечел 17об,RU000A0JRJS2,28,127947.9,95.0,95.48,95.29,95.15,0.58,95.13,,95.48,269,,95.0,95.15,0.0,4697929.3,0.0,2021-05-27,467,0.0,,,,25.17,,2018-12-03,500,SUR,,,,,RUB
45,EQOB,2018-12-04,Мечел 17об,RU000A0JRJS2,5,13838.3,95.43,95.44,95.44,95.44,0.73,95.44,,95.43,29,,95.0,95.44,0.0,4711767.6,0.0,2021-05-27,466,0.0,,,,25.17,,2018-12-04,500,SUR,,,,,RUB
46,EQOB,2018-12-05,Мечел 17об,RU000A0JRJS2,8,65725.7,95.07,95.54,95.22,95.22,0.87,95.25,,95.44,138,,95.01,95.22,0.0,4777016.1,0.0,2021-05-27,465,0.0,,,,25.17,,2018-12-05,500,SUR,,,,,RUB
47,EQOB,2018-12-06,Мечел 17об,RU000A0JRJS2,5,9538.95,95.25,95.59,95.25,95.26,1.02,95.39,,95.59,20,,95.01,95.26,0.0,4786555.05,0.0,2021-05-27,464,0.0,,,,25.17,,2018-12-06,500,SUR,,,,,RUB
48,EQOB,2018-12-07,Мечел 17об,RU000A0JRJS2,23,310398.5,95.25,95.85,95.82,95.3,1.16,95.51,,95.61,650,,95.38,95.3,0.0,510280.8,0.0,2021-05-27,464,0.0,,,,25.17,,2018-12-07,500,SUR,,,,,RUB
49,EQOB,2018-12-10,Мечел 17об,RU000A0JRJS2,7,95254.5,95.3,95.8,95.75,95.75,1.6,95.73,,95.3,199,,95.5,95.75,0.0,502832.35,0.0,2021-05-27,461,0.0,,,,25.17,,2018-12-10,500,SUR,,,,,RUB
50,EQOB,2018-12-11,Мечел 17об,RU000A0JRJS2,3,258733.25,95.65,95.65,95.65,95.65,1.75,95.65,,95.65,541,,95.56,95.65,0.0,510751.9,0.0,2021-05-27,460,0.0,,,,25.17,,2018-12-11,500,SUR,,,,,RUB
51,EQOB,2018-12-12,Мечел 17об,RU000A0JRJS2,19,375438.25,95.5,95.6,95.6,95.6,1.89,95.53,,95.6,786,,95.58,95.6,0.0,614563.25,0.0,2021-05-27,459,0.0,,,,25.17,,2018-12-12,500,SUR,,,,,RUB
52,EQOB,2018-12-13,Мечел 17об,RU000A0JRJS2,11,263822.8,95.32,95.6,95.4,95.4,2.04,95.42,,95.6,553,,95.47,95.4,0.0,560397.15,0.0,2021-05-27,458,0.0,,,,25.17,,2018-12-13,500,SUR,,,,,RUB
53,EQOB,2018-12-14,Мечел 17об,RU000A0JRJS2,18,705058.5,95.46,95.6,95.5,95.5,2.18,95.54,,95.6,1476,95.54,95.54,95.5,705058.5,705058.5,705058.5,2021-05-27,457,0.0,,,,25.17,,2018-12-14,500,SUR,,,,,RUB
54,EQOB,2018-12-17,Мечел 17об,RU000A0JRJS2,10,129488.8,95.36,95.59,95.58,95.58,2.62,95.56,,95.5,271,,95.56,95.58,0.0,585760.55,0.0,2021-05-27,454,0.0,,,,25.17,,2018-12-17,500,SUR,,,,,RUB
55,EQOB,2018-12-18,Мечел 17об,RU000A0JRJS2,16,1227450.05,95.45,95.65,95.64,95.64,2.77,95.56,,95.45,2569,95.56,95.56,95.64,1227450.05,1227450.05,1227450.05,2021-05-27,453,0.0,,,,25.17,,2018-12-18,500,SUR,,,,,RUB
56,EQOB,2018-12-19,Мечел 17об,RU000A0JRJS2,27,694482.3,95.15,95.68,95.4,95.4,2.91,95.4,,95.68,1456,95.4,95.4,95.4,694482.3,694482.3,694482.3,2021-05-27,452,0.0,,,,25.17,,2018-12-19,500,SUR,,,,,RUB
57,EQOB,2018-12-20,Мечел 17об,RU000A0JRJS2,27,66918645.6,95.0,95.58,95.26,95.25,3.06,95.0,,95.58,140880,95.0,95.0,95.25,66918645.6,66918645.6,66918645.6,2021-05-27,450,0.0,,,,25.17,,2018-12-20,500,SUR,,,,,RUB
58,EQOB,2018-12-21,Мечел 17об,RU000A0JRJS2,9,297816.2,95.0,95.34,95.27,95.27,3.2,95.15,,95.3,626,95.0,95.0,95.27,67216461.8,66802151.0,67216461.8,2021-05-27,449,0.0,,,,25.17,,2018-12-21,500,SUR,,,,,RUB
