history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-29;РСГ-ФинБ7;RU000A0JXN13;3;56926;101.6;101.8;101.6;101.6;8.88;101.65;9.83;101.8;56;;101.54;101.6;0;2158784.5;0;2022-04-01;158;9.7;;;;67.32;2019-04-05;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;РСГ-ФинБ7;RU000A0JXN13;5;522194;101.5;101.6;101.6;101.6;9.25;101.59;9.8;101.5;514;101.55;101.6;101.6;690542.5;591298.8;690542.5;2022-04-01;157;9.83;;;;67.32;2019-04-05;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РСГ-ФинБ7;RU000A0JXN13;7;91232;101;101.6;101.6;101.56;9.62;101.37;9.77;101.6;90;101.56;101.56;101.56;613426;605306;613426;2022-04-01;156;10.35;;;;67.32;2019-04-05;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РСГ-ФинБ7;RU000A0JXN13;2;20360;101.6;102;101.6;101.6;9.99;101.8;9.75;102;20;101.57;101.57;101.6;633786;601304;633786;2022-04-01;155;9.24;;;;67.32;2019-04-05;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;РСГ-ФинБ7;RU000A0JXN13;4;154432;101.6;101.6;101.6;101.6;10.36;101.6;9.72;101.6;152;;101.58;101.6;0;755736;0;2022-04-01;154;9.72;;;;67.32;2019-04-05;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РСГ-ФинБ7;RU000A0JXN13;9;68752.8;100;101.9;101.59;101.59;11.84;101.11;9.63;100.52;68;;101.54;101.59;0;824488.8;0;2022-04-01;150;10.89;;;;67.32;2019-04-05;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;РСГ-ФинБ7;RU000A0JXN13;5;155116;100.7;100.85;100.7;100.72;12.21;100.72;11.96;100.85;154;;101.41;100.72;0;979604.8;0;2022-04-01;149;11.91;;;;67.32;2019-04-05;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;РСГ-ФинБ7;RU000A0JXN13;3;32224;100.7;100.7;100.7;100.7;12.58;100.7;11.95;100.7;32;;101.17;100.7;0;506884.8;0;2022-04-01;148;11.95;;;;67.32;2019-04-05;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РСГ-ФинБ7;RU000A0JXN13;8;162438.3;100.7;101.39;100.7;100.7;12.95;100.85;11.93;101.39;161;;101.05;100.7;0;569915.1;0;2022-04-01;147;11.52;;;;67.32;2019-04-05;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РСГ-ФинБ7;RU000A0JXN13;4;46652;101.4;101.6;101.4;101.4;14.05;101.42;9.97;101.6;46;;101.08;101.4;0;616567.1;0;2022-04-01;144;9.91;;;;67.32;2019-04-05;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РСГ-ФинБ7;RU000A0JXN13;7;57464.3;100.7;101.39;101.29;101.29;14.42;100.81;10.24;101.39;57;;100.9;101.29;0;518626.7;0;2022-04-01;143;11.57;;;;67.32;2019-04-05;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;РСГ-ФинБ7;RU000A0JXN13;7;20261.2;100.72;101.38;101.34;101.34;14.79;101.31;10.08;101.37;20;;100.93;101.34;0;504634.6;0;2022-04-01;142;10.16;;;;67.32;2019-04-05;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;РСГ-ФинБ7;RU000A0JXN13;9;97216.8;100.71;101.39;100.71;100.71;15.16;101.27;11.81;100.71;96;;100.97;100.71;0;520984.6;0;2022-04-01;141;10.24;;;;67.32;2019-04-05;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РСГ-ФинБ7;RU000A0JXN13;12;2444889.7;100.7;101.39;101.1;101.1;15.53;100.82;10.69;101.38;2425;100.82;100.82;101.1;2444889.7;2444889.7;2444889.7;2022-04-01;140;11.48;;;;67.32;2019-04-05;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;РСГ-ФинБ7;RU000A0JXN13;10;222471.1;100.7;101.49;101.49;101.41;16.64;101.12;9.51;100.71;220;;101.11;101.41;0;532848.1;0;2022-04-01;137;10.56;;;;67.32;2019-04-05;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РСГ-ФинБ7;RU000A0JXN13;6;26190.1;100.71;100.81;100.71;100.73;17.01;100.72;11.73;100.81;26;;101.09;100.73;0;559038.2;0;2022-04-01;136;11.7;;;;67.32;2019-04-05;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РСГ-ФинБ7;RU000A0JXN13;6;29296.1;100.71;101.48;101.39;101.39;17.38;101.02;9.73;101.48;29;;101.09;101.39;0;588334.3;0;2022-04-01;135;10.8;;;;67.32;2019-04-05;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;РСГ-ФинБ7;RU000A0JXN13;2;4059.6;101.49;101.49;101.49;101.49;17.75;101.49;9.41;101.49;4;;101.09;101.49;0;592393.9;0;2022-04-01;134;9.41;;;;67.32;2019-04-05;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РСГ-ФинБ7;RU000A0JXN13;7;111586.1;101.38;101.59;101.59;101.45;18.12;101.44;9.09;101.38;110;;101.15;101.45;0;703980;0;2022-04-01;133;9.52;;;;67.32;2019-04-05;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РСГ-ФинБ7;RU000A0JXN13;13;93081;100.72;101.59;101.59;101.55;19.23;101.18;8.98;100.75;92;;101.15;101.55;0;797061;0;2022-04-01;130;10.2;;;;67.32;2019-04-05;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;РСГ-ФинБ7;RU000A0JXN13;5;406291.5;100.74;101.59;101.59;101.59;19.6;101.56;8.94;100.74;400;;101.5;101.59;0;510547.4;0;2022-04-01;129;9.03;;;;67.32;2019-04-05;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РСГ-ФинБ7;RU000A0JXN13;2;11079.3;100.72;100.73;100.72;100.72;19.97;100.72;11.55;100.73;11;101.48;101.5;100.72;510451.8;500379.5;510451.8;2022-04-01;128;11.55;;;;67.32;2019-04-05;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;РСГ-ФинБ7;RU000A0JXN13;7;167470.5;100.77;101.58;101.58;101.56;20.34;100.89;8.89;101.5;166;101.36;101.37;101.56;584841.3;569671.3;584841.3;2022-04-01;127;11.01;;;;67.32;2019-04-05;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РСГ-ФинБ7;RU000A0JXN13;3;4046.6;100.81;101.55;101.49;101.49;20.71;101.17;9.13;100.81;4;;101.36;101.49;0;573717.9;0;2022-04-01;126;10.11;;;;67.32;2019-04-05;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РСГ-ФинБ7;RU000A0JXN13;11;134058.9;100.74;101.59;100.77;100.77;21.82;100.8;11.29;100.81;133;;101.26;100.77;0;707776.8;0;2022-04-01;123;11.2;;;;67.32;2019-04-05;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РСГ-ФинБ7;RU000A0JXN13;9;258861.4;100.72;101.57;100.72;100.72;22.19;100.72;11.43;100.74;257;;100.79;100.72;0;527134.2;0;2022-04-01;122;11.43;;;;67.32;2019-04-05;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РСГ-ФинБ7;RU000A0JXN13;1;1014.8;101.48;101.48;101.48;101.48;22.56;101.48;8.97;101.48;1;;100.79;101.48;0;528149;0;2022-04-01;121;8.97;;;;67.32;2019-04-05;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РСГ-ФинБ7;RU000A0JXN13;9;2600487;100.69;101;100.7;100.7;22.93;100.72;11.46;100.72;2582;100.72;100.72;100.7;2601501.8;2601501.8;2601501.8;2022-04-01;120;11.39;;;;67.32;2019-04-05;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РСГ-ФинБ7;RU000A0JXN13;12;206429;100.51;100.7;100.7;100.69;23.3;100.7;11.44;100.7;205;;100.7;100.69;0;2557773.7;0;2022-04-01;119;11.44;;;;67.32;2019-04-05;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РСГ-ФинБ7;RU000A0JXN13;10;68370;100;100.69;100.69;100.69;24.41;100.54;11.4;100.52;68;;100.68;100.69;0;523528;0;2022-04-01;116;11.92;;;;67.32;2019-04-05;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РСГ-ФинБ7;RU000A0JXN13;5;131907;100.69;100.7;100.7;100.7;24.78;100.69;11.35;100.7;131;;100.68;100.7;0;655435;0;2022-04-01;115;11.38;;;;67.32;2019-04-05;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;РСГ-ФинБ7;RU000A0JXN13;10;73272.9;100;100.8;100.5;100.5;25.15;100.37;12.02;100.8;73;;100.65;100.5;0;728707.9;0;2022-04-01;114;12.47;;;;67.32;2019-04-05;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РСГ-ФинБ7;RU000A0JXN13;11;78428.7;100.03;100.69;100.69;100.69;25.52;100.55;11.34;100.5;78;;100.61;100.69;0;505038.6;0;2022-04-01;113;11.83;;;;67.32;2019-04-05;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РСГ-ФинБ7;RU000A0JXN13;7;18147.6;100.01;101;100.68;100.68;25.89;100.82;11.35;101;18;;100.61;100.68;0;523186.2;0;2022-04-01;112;10.86;;;;67.32;2019-04-05;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;РСГ-ФинБ7;RU000A0JXN13;15;49223.5;100;100.67;100.67;100.67;27;100.46;11.31;100.01;49;;100.59;100.67;0;542199.7;0;2022-04-01;109;12.07;;;;67.32;2019-04-05;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;РСГ-ФинБ7;RU000A0JXN13;11;35181.4;100.06;100.66;100.65;100.65;27.37;100.52;11.36;100.06;35;;100.57;100.65;0;502866.6;0;2022-04-01;108;11.84;;;;67.32;2019-04-05;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;РСГ-ФинБ7;RU000A0JXN13;10;125767.8;100.03;100.7;100.69;100.69;27.74;100.61;11.19;100.6;125;;100.58;100.69;0;511928.9;0;2022-04-01;107;11.48;;;;67.32;2019-04-05;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РСГ-ФинБ7;RU000A0JXN13;14;143756.7;100;102.5;100.7;100.7;28.11;100.53;11.13;102.5;143;;100.55;100.7;0;502738.5;0;2022-04-01;106;11.76;;;;67.32;2019-04-05;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;РСГ-ФинБ7;RU000A0JXN13;21;645223.7;99.87;102.46;99.87;99.99;28.48;100.66;14.25;102.46;641;100.66;100.66;99.99;645223.7;645223.7;645223.7;2022-04-01;105;11.25;;;;67.32;2019-04-05;2018-12-21;1000;SUR;;;;;RUB


