,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
18,EQOB,2018-10-25,КраснодКр2,RU000A0ZZ8X4,6,19229.0,96.14,96.15,96.14,96.14,10.66,96.15,8.85,96.15,20,,96.15,96.14,0.0,19291575.0,0.0,2025-06-03,1540,8.84,,,,19.02,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,КраснодКр2,RU000A0ZZ8X4,3,8690.3,96.15,97.99,96.15,96.15,10.87,96.56,8.84,97.99,9,,96.15,96.15,0.0,19300265.3,0.0,2025-06-03,1540,8.74,,,,19.02,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,КраснодКр2,RU000A0ZZ8X4,5,64388.0,95.5,96.15,96.15,96.15,11.5,96.1,8.85,95.5,67,,96.15,96.15,0.0,19364653.3,0.0,2025-06-03,1536,8.86,,,,19.02,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,КраснодКр2,RU000A0ZZ8X4,4,49036.5,96.15,96.15,96.15,96.15,11.71,96.15,8.85,96.15,51,,96.15,96.15,0.0,19413689.8,0.0,2025-06-03,1535,8.85,,,,19.02,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,КраснодКр2,RU000A0ZZ8X4,5,31728.5,96.14,96.15,96.15,96.15,11.92,96.15,8.85,96.14,33,,96.15,96.15,0.0,19445418.3,0.0,2025-06-03,1534,8.85,,,,19.02,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,КраснодКр2,RU000A0ZZ8X4,1,961.5,96.15,96.15,96.15,96.15,12.12,96.15,8.85,96.15,1,,96.15,96.15,0.0,19446379.8,0.0,2025-06-03,1533,8.85,,,,19.02,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,КраснодКр2,RU000A0ZZ8X4,16,227190.0,95.75,96.0,95.75,95.75,12.33,95.86,8.95,96.0,237,,96.15,95.75,0.0,19673569.8,0.0,2025-06-03,1531,8.92,,,,19.02,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,КраснодКр2,RU000A0ZZ8X4,2,24823.5,95.45,96.1,96.1,96.1,13.17,95.48,8.86,95.45,26,,96.15,96.1,0.0,19698393.3,0.0,2025-06-03,1526,9.03,,,,19.02,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,КраснодКр2,RU000A0ZZ8X4,7,144983.5,95.2,96.0,95.8,95.8,13.38,95.38,8.94,96.0,152,,95.79,95.8,0.0,537375.0,0.0,2025-06-03,1524,9.06,,,,19.02,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,95.8,13.59,,8.94,,0,,95.79,95.8,0.0,537375.0,0.0,2025-06-03,1525,,,,,19.02,,2018-11-07,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,95.8,13.8,,8.94,,0,,95.79,95.8,0.0,537375.0,0.0,2025-06-03,1524,,,,,19.02,,2018-11-07,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,КраснодКр2,RU000A0ZZ8X4,1,24000.0,96.0,96.0,96.0,96.0,14.42,96.0,8.89,96.0,25,,95.76,96.0,0.0,502723.5,0.0,2025-06-03,1521,8.89,,,,19.02,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,КраснодКр2,RU000A0ZZ8X4,2,12480.0,96.0,96.0,96.0,96.0,14.63,96.0,8.89,96.0,13,,95.76,96.0,0.0,515203.5,0.0,2025-06-03,1520,8.89,,,,19.02,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,КраснодКр2,RU000A0ZZ8X4,1,963.5,96.35,96.35,96.35,96.35,14.84,96.35,8.8,96.35,1,,95.76,96.35,0.0,516167.0,0.0,2025-06-03,1520,8.8,,,,19.02,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.35,15.05,,8.8,,0,,95.76,96.35,0.0,516167.0,0.0,2025-06-03,1518,,,,,19.02,,2018-11-14,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,КраснодКр2,RU000A0ZZ8X4,2,15333.5,95.8,96.35,96.35,96.35,15.26,95.83,8.8,95.8,16,,95.75,96.35,0.0,504578.5,0.0,2025-06-03,1517,8.94,,,,19.02,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,КраснодКр2,RU000A0ZZ8X4,5,659907.0,95.0,96.0,96.0,96.0,15.89,95.22,8.9,95.01,693,95.25,95.25,96.0,688684.0,688684.0,688684.0,2025-06-03,1512,9.11,,,,19.02,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.0,16.1,,8.9,,0,95.3,95.25,96.0,857667.5,688684.0,857667.5,2025-06-03,1511,,,,,19.02,,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,КраснодКр2,RU000A0ZZ8X4,2,96100.0,96.1,96.1,96.1,96.1,16.31,96.1,8.87,96.1,100,95.38,95.35,96.1,808784.0,772304.0,808784.0,2025-06-03,1513,8.87,,,,19.02,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.1,16.51,,8.87,,0,95.38,95.35,96.1,808784.0,772304.0,808784.0,2025-06-03,1509,,,,,19.02,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,КраснодКр2,RU000A0ZZ8X4,1,2923.5,97.45,97.45,97.45,97.45,16.72,97.45,8.51,97.45,3,95.38,95.35,97.45,811707.5,774264.0,811707.5,2025-06-03,1515,8.51,,,,19.02,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,97.45,17.35,,8.51,,0,95.36,95.35,97.45,787707.5,774264.0,787707.5,2025-06-03,1505,,,,,19.02,,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,КраснодКр2,RU000A0ZZ8X4,1,1928.0,96.4,96.4,96.4,96.4,17.56,96.4,8.79,96.4,2,95.36,95.35,96.4,777155.5,761822.0,777155.5,2025-06-03,1507,8.79,,,,19.02,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.4,17.77,,8.79,,0,95.36,95.35,96.4,776192.0,761822.0,776192.0,2025-06-03,1503,,,,,19.02,,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,КраснодКр2,RU000A0ZZ8X4,4,13496.0,96.4,96.4,96.4,96.4,17.98,96.4,8.79,96.4,14,95.37,95.4,96.4,789688.0,707847.5,789688.0,2025-06-03,1505,8.79,,,,19.02,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,КраснодКр2,RU000A0ZZ8X4,2,2895.5,96.45,96.55,96.55,96.52,18.19,96.52,8.75,96.45,3,95.37,95.4,96.52,777250.0,710743.0,777250.0,2025-06-03,1505,8.76,,,,19.02,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,КраснодКр2,RU000A0ZZ8X4,4,7723.5,96.0,96.64,96.64,96.64,18.81,96.54,8.73,96.55,8,,95.41,96.64,0.0,718466.5,0.0,2025-06-03,1502,8.76,,,,19.02,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,КраснодКр2,RU000A0ZZ8X4,2,2900.5,96.65,96.75,96.75,96.75,0.0,96.68,8.7,96.65,3,,95.42,96.75,0.0,721367.0,0.0,2025-06-03,1531,8.72,,,,19.02,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.75,0.21,,8.7,,0,,95.42,96.75,0.0,721367.0,0.0,2025-06-03,1526,,,,,19.02,,2018-12-04,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.75,0.42,,8.7,,0,,95.42,96.75,0.0,721367.0,0.0,2025-06-03,1525,,,,,19.02,,2018-12-04,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.75,0.63,,8.7,,0,,95.42,96.75,0.0,721367.0,0.0,2025-06-03,1524,,,,,19.02,,2018-12-04,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.75,1.25,,8.7,,0,,95.42,96.75,0.0,721367.0,0.0,2025-06-03,1521,,,,,19.02,,2018-12-04,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,КраснодКр2,RU000A0ZZ8X4,2,9665.0,96.65,96.65,96.65,96.65,1.46,96.65,8.73,96.65,10,,95.43,96.65,0.0,731032.0,0.0,2025-06-03,1524,8.73,,,,19.02,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.65,1.67,,8.73,,0,,95.43,96.65,0.0,731032.0,0.0,2025-06-03,1519,,,,,19.02,,2018-12-11,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.65,1.88,,8.73,,0,,95.43,96.65,0.0,731032.0,0.0,2025-06-03,1518,,,,,19.02,,2018-12-11,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,КраснодКр2,RU000A0ZZ8X4,0,0.0,,,,96.65,2.09,,8.73,,0,,95.43,96.65,0.0,731032.0,0.0,2025-06-03,1517,,,,,19.02,,2018-12-11,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,КраснодКр2,RU000A0ZZ8X4,2,1920.0,96.0,96.0,96.0,96.0,2.72,96.0,8.91,96.0,2,,95.44,96.0,0.0,732952.0,0.0,2025-06-03,1516,8.91,,,,19.02,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,КраснодКр2,RU000A0ZZ8X4,8,16154.1,95.0,95.25,95.0,95.0,2.93,95.02,9.18,95.25,17,,95.43,95.0,0.0,749106.1,0.0,2025-06-03,1512,9.18,,,,19.02,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,КраснодКр2,RU000A0ZZ8X4,4,10557.9,95.95,96.24,96.24,96.24,3.14,95.98,8.84,95.95,11,,95.44,96.24,0.0,759664.0,0.0,2025-06-03,1514,8.91,,,,19.02,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,КраснодКр2,RU000A0ZZ8X4,2,5760.0,96.0,96.0,96.0,96.0,3.34,96.0,8.91,96.0,6,,95.44,96.0,0.0,765424.0,0.0,2025-06-03,1513,8.91,,,,19.02,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,КраснодКр2,RU000A0ZZ8X4,9,458664.3,94.85,95.05,94.85,94.85,3.55,94.96,9.23,95.05,483,,95.03,94.85,0.0,502721.3,0.0,2025-06-03,1509,9.2,,,,19.02,,2018-12-21,1000,SUR,,,,,RUB
