history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-26;РСХБ БО 1P;RU000A0JXMQ8;3;12273.9;102.2;102.99;102.2;102.2;7.29;102.28;8.4;102.99;12;102.6;102.6;102.2;16361913.3;11032167.9;16361913.3;2020-09-25;653;8.35;;;;47.37;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;РСХБ БО 1P;RU000A0JXMQ8;7;549711;101.9;102.2;102;102;8.07;101.99;8.51;102.2;539;101.99;101.99;102;561984.9;561984.9;561984.9;2020-09-25;650;8.52;;;;47.37;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;РСХБ БО 1P;RU000A0JXMQ8;1;5110;102.2;102.2;102.2;102.2;8.33;102.2;8.39;102.2;5;102;101.99;102.2;567094.9;566065;567094.9;2020-09-25;649;8.39;;;;47.37;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;РСХБ БО 1P;RU000A0JXMQ8;4;5835819.9;102.19;102.4;102.4;102.2;8.59;102.2;8.27;102.2;5710;102.18;102.18;102.2;6390640.9;6388598.9;6390640.9;2020-09-25;648;8.39;;;;47.37;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;РСХБ БО 1P;RU000A0JXMQ8;3;77799.5;102.35;102.5;102.35;102.35;8.85;102.37;8.3;102.5;76;102.19;102.19;102.35;6480714.3;6361409.4;6480714.3;2020-09-25;647;8.29;;;;47.37;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;РСХБ БО 1P;RU000A0JXMQ8;8;441893.7;101.52;103;102.35;102.35;9.11;102.77;8.3;102.99;430;102.71;102.71;102.35;519693.2;510468.2;519693.2;2020-09-25;646;8.05;;;;47.37;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;РСХБ БО 1P;RU000A0JXMQ8;0;0;;;;102.35;10.15;;8.29;;0;102.71;102.71;102.35;519693.2;510468.2;519693.2;2020-09-25;642;;;;;47.37;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-07;РСХБ БО 1P;RU000A0JXMQ8;4;439956.7;101.51;102.39;102.39;102.39;10.41;101.61;8.26;102;433;102.18;101.94;102.39;881850.4;675860.4;881850.4;2020-09-25;641;8.73;;;;47.37;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;РСХБ БО 1P;RU000A0JXMQ8;1;25600;102.4;102.4;102.4;102.4;10.67;102.4;8.25;102.4;25;102.2;101.95;102.4;985249.9;700430.4;985249.9;2020-09-25;640;8.25;;;;47.37;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;РСХБ БО 1P;RU000A0JXMQ8;2;6145.5;102.3;102.45;102.45;102.43;10.93;102.43;8.22;102.3;6;102.19;101.83;102.43;913595.9;627265.9;913595.9;2020-09-25;639;8.23;;;;47.37;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;РСХБ БО 1P;RU000A0JXMQ8;11;44306.6;100.53;101.99;101.99;101.99;11.71;100.7;8.49;100.53;44;;101.58;101.99;0;516008.8;0;2020-09-25;635;9.28;;;;47.37;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;РСХБ БО 1P;RU000A0JXMQ8;4;93473.6;101.6;101.7;101.7;101.7;11.97;101.6;8.67;101.6;92;;101.52;101.7;0;527882.4;0;2020-09-25;635;8.73;;;;47.37;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;РСХБ БО 1P;RU000A0JXMQ8;3;136460;101.8;101.99;101.8;101.8;12.23;101.84;8.6;101.99;134;;101.58;101.8;0;664342.4;0;2020-09-25;634;8.58;;;;47.37;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;РСХБ БО 1P;RU000A0JXMQ8;3;155610.4;101.7;101.98;101.98;101.98;12.49;101.71;8.49;101.8;153;;101.61;101.98;0;819952.8;0;2020-09-25;633;8.66;;;;47.37;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;РСХБ БО 1P;RU000A0JXMQ8;6;14856791.6;101.56;101.99;101.65;101.65;12.75;101.6;8.69;101.99;14596;101.79;101.79;101.65;15148862;15118274;15148862;2020-09-25;632;8.72;;;;47.37;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;РСХБ БО 1P;RU000A0JXMQ8;11;22355429.4;101.11;101.75;101.75;101.75;13.53;101.75;8.63;101.11;21972;101.75;101.75;101.75;22355429.4;22355429.4;22355429.4;2020-09-25;629;8.63;;;;47.37;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;РСХБ БО 1P;RU000A0JXMQ8;3;412047;101.74;101.74;101.74;101.74;13.79;101.74;8.63;101.74;405;101.74;101.75;101.74;22767476.4;22600551.8;22767476.4;2020-09-25;628;8.63;;;;47.37;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;РСХБ БО 1P;RU000A0JXMQ8;1;10174;101.74;101.74;101.74;101.74;14.05;101.74;8.63;101.74;10;101.74;101.75;101.74;22777650.4;22572079.8;22777650.4;2020-09-25;627;8.63;;;;47.37;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;РСХБ БО 1P;RU000A0JXMQ8;3;14273.6;101.94;101.99;101.94;101.94;14.32;101.95;8.5;101.99;14;101.76;101.75;101.94;37648715.6;22109244.6;37648715.6;2020-09-25;626;8.5;;;;47.37;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;РСХБ БО 1P;RU000A0JXMQ8;2;30597;101.99;101.99;101.99;101.99;14.58;101.99;8.47;101.99;30;101.75;101.75;101.99;22822521;20817091.6;22822521;2020-09-25;625;8.47;;;;47.37;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;РСХБ БО 1P;RU000A0JXMQ8;3;31406.6;100.94;101.99;101.96;101.96;15.36;101.31;8.49;101.99;31;;101.75;101.96;0;20848498.2;0;2020-09-25;621;8.89;;;;47.37;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;РСХБ БО 1P;RU000A0JXMQ8;6;429369.3;101.95;102;101.99;101.99;15.62;101.99;8.47;101.95;421;;101.94;101.99;0;501566.9;0;2020-09-25;621;8.47;;;;47.37;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;РСХБ БО 1P;RU000A0JXMQ8;7;346089.4;101.44;101.98;101.8;101.8;15.88;101.79;8.58;101.98;340;101.9;101.9;101.8;775458.7;753022.3;775458.7;2020-09-25;620;8.59;;;;47.37;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;РСХБ БО 1P;RU000A0JXMQ8;4;899027.9;101.69;101.7;101.69;101.69;16.14;101.7;8.65;101.7;884;101.73;101.73;101.69;1245117.3;1244097.5;1245117.3;2020-09-25;619;8.64;;;;47.37;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;РСХБ БО 1P;RU000A0JXMQ8;8;4417965.4;101.65;101.75;101.75;101.75;16.4;101.66;8.61;101.7;4346;101.66;101.66;101.75;5316993.3;4422033.3;5316993.3;2020-09-25;618;8.66;;;;47.37;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;РСХБ БО 1P;RU000A0JXMQ8;1;1019.9;101.99;101.99;101.99;101.99;17.18;101.99;8.45;101.99;1;101.66;101.66;101.99;5318013.2;4420002.2;5318013.2;2020-09-25;615;8.45;;;;47.37;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;РСХБ БО 1P;RU000A0JXMQ8;12;9822052.5;101.5;101.75;101.5;101.5;17.44;101.56;8.76;101.7;9671;101.56;101.56;101.5;9822052.5;9822052.5;9822052.5;2020-09-25;614;8.72;;;;47.37;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;РСХБ БО 1P;RU000A0JXMQ8;16;2895487.1;101.12;101.75;101.72;101.34;17.7;101.31;8.62;101.12;2858;101.31;101.31;101.34;2895487.1;2895487.1;2895487.1;2020-09-25;612;8.88;;;;47.37;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;РСХБ БО 1P;RU000A0JXMQ8;1;101300;101.3;101.3;101.3;101.3;17.96;101.3;8.88;101.3;100;101.31;101.31;101.3;2996787.1;1325145.6;2996787.1;2020-09-25;611;8.88;;;;47.37;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;РСХБ БО 1P;RU000A0JXMQ8;6;258910;101.31;101.75;101.58;101.33;18.22;101.53;8.7;101.75;255;101.33;101.39;101.33;3255697.1;667153.2;3255697.1;2020-09-25;611;8.74;;;;47.37;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;РСХБ БО 1P;RU000A0JXMQ8;11;2350982.5;101;101.73;101.39;101.09;19;101.12;8.82;101.7;2325;101.12;101.12;101.09;2350982.5;2350982.5;2350982.5;2020-09-25;607;8.99;;;;47.37;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;РСХБ БО 1P;RU000A0JXMQ8;10;445562.6;100.52;101.68;101.66;100.55;19.26;101.49;8.65;101.49;439;;101.11;100.55;0;1973704.3;0;2020-09-25;607;8.75;;;;47.37;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;РСХБ БО 1P;RU000A0JXMQ8;13;2416525.8;100.6;101.67;101.64;101.64;19.52;100.77;8.66;100.6;2398;100.77;100.77;101.64;2416525.8;2416525.8;2416525.8;2020-09-25;605;9.21;;;;47.37;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;РСХБ БО 1P;RU000A0JXMQ8;3;666662.4;101.6;101.64;101.6;101.6;19.78;101.63;8.68;101.64;656;100.96;101.63;101.6;3083188.2;1071188.2;3083188.2;2020-09-25;605;8.66;;;;47.37;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;РСХБ БО 1P;RU000A0JXMQ8;4;133211.7;101.64;101.75;101.64;101.64;20.04;101.69;8.66;101.75;131;100.99;101.64;101.64;3216399.9;1192202.5;3216399.9;2020-09-25;604;8.62;;;;47.37;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;РСХБ БО 1P;RU000A0JXMQ8;8;974847.3;101.6;101.99;101.99;101.99;20.82;101.65;8.43;101.6;959;101.66;101.65;101.99;1108059;1054131.5;1108059;2020-09-25;601;8.64;;;;47.37;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;РСХБ БО 1P;RU000A0JXMQ8;0;0;;;;101.99;21.08;;8.43;;0;101.66;101.65;101.99;1108059;1054131.5;1108059;2020-09-25;600;;;;;47.37;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-19;РСХБ БО 1P;RU000A0JXMQ8;5;210551.8;101.69;101.75;101.71;101.71;21.34;101.72;8.6;101.75;207;101.66;101.69;101.71;1185399.1;589789.5;1185399.1;2020-09-25;599;8.6;;;;47.37;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;РСХБ БО 1P;RU000A0JXMQ8;14;820950.1;100.83;101.75;101.68;100.84;21.6;100.98;8.62;101.75;813;100.98;100.98;100.84;820950.1;820950.1;820950.1;2020-09-25;597;9.07;;;;47.37;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;РСХБ БО 1P;RU000A0JXMQ8;25;1240658.4;100.51;101.67;101.64;100.91;21.86;101.36;8.64;101.67;1224;101.36;101.36;100.91;1240658.4;1240658.4;1240658.4;2020-09-25;596;8.82;;;;47.37;;2018-12-21;1000;SUR;;;;;RUB


