,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
32,EQOB,2018-11-15,ДДёнерБОП1,RU000A0ZZ7R8,3,153000,102.0,102.0,102.0,102.0,460.27,102.0,10.43,102.0,3,101.91,101.91,102.0,662400,662400,662400,2021-07-08,179,10.43,,,,575.34,2019-05-20,2018-11-15,50000,SUR,,,,,RUB
33,EQOB,2018-11-16,ДДёнерБОП1,RU000A0ZZ7R8,6,306000,102.0,102.0,102.0,102.0,479.45,102.0,10.4,102.0,6,102.0,102.0,102.0,561000,510000,561000,2021-07-08,178,10.4,,,,575.34,2019-05-20,2018-11-16,50000,SUR,,,,,RUB
34,EQOB,2018-11-19,ДДёнерБОП1,RU000A0ZZ7R8,5,255880,102.0,102.97,102.97,102.97,536.99,102.35,8.2,102.1,5,102.16,102.18,102.97,561880,510880,561880,2021-07-08,175,9.56,,,,575.34,2019-05-20,2018-11-19,50000,SUR,,,,,RUB
35,EQOB,2018-11-20,ДДёнерБОП1,RU000A0ZZ7R8,4,304500,101.5,101.5,101.5,101.5,556.16,101.5,11.44,101.5,6,101.93,101.9,101.5,866380,611380,866380,2021-07-08,174,11.44,,,,575.34,2019-05-20,2018-11-20,50000,SUR,,,,,RUB
36,EQOB,2018-11-21,ДДёнерБОП1,RU000A0ZZ7R8,5,354975,101.01,101.5,101.01,101.01,0.0,101.42,12.55,101.5,7,101.71,101.57,101.01,915355,710960,915355,2021-07-08,175,11.6,,,,575.34,2019-05-20,2018-11-21,50000,SUR,,,,,RUB
37,EQOB,2018-11-22,ДДёнерБОП1,RU000A0ZZ7R8,9,505780,101.0,101.24,101.2,101.2,19.18,101.16,12.1,101.0,10,101.27,101.14,101.2,860755,556285,860755,2021-07-08,174,12.19,,,,575.34,2019-05-20,2018-11-22,50000,SUR,,,,,RUB
38,EQOB,2018-11-23,ДДёнерБОП1,RU000A0ZZ7R8,11,916110,101.2,103.3,103.0,103.0,38.36,101.76,7.99,101.2,18,101.79,101.79,103.0,916110,916110,916110,2021-07-08,173,10.78,,,,575.34,2019-05-20,2018-11-23,50000,SUR,,,,,RUB
39,EQOB,2018-11-26,ДДёнерБОП1,RU000A0ZZ7R8,35,9579385,100.0,102.99,101.02,101.03,95.89,100.31,12.46,102.99,191,100.31,100.31,101.03,9579385,9579385,9579385,2021-07-08,170,14.17,,,,575.34,2019-05-20,2018-11-26,50000,SUR,,,,,RUB
40,EQOB,2018-11-27,ДДёнерБОП1,RU000A0ZZ7R8,10,556420,101.0,101.5,101.19,101.19,115.07,101.17,12.04,101.1,11,101.17,101.17,101.19,556420,556420,556420,2021-07-08,169,12.09,,,,575.34,2019-05-20,2018-11-27,50000,SUR,,,,,RUB
41,EQOB,2018-11-28,ДДёнерБОП1,RU000A0ZZ7R8,46,6240620,100.4,101.5,100.96,100.96,134.25,100.66,12.58,101.0,124,100.66,100.66,100.96,6240620,6240620,6240620,2021-07-08,168,13.31,,,,575.34,2019-05-20,2018-11-28,50000,SUR,,,,,RUB
42,EQOB,2018-11-29,ДДёнерБОП1,RU000A0ZZ7R8,8,403835,100.7,101.0,101.0,101.0,153.42,100.96,12.47,101.0,8,100.67,100.95,101.0,6644455,504765,6644455,2021-07-08,167,12.56,,,,575.34,2019-05-20,2018-11-29,50000,SUR,,,,,RUB
43,EQOB,2018-11-30,ДДёнерБОП1,RU000A0ZZ7R8,11,553735,100.25,100.98,100.88,100.88,172.6,100.68,12.75,100.98,11,100.68,100.68,100.88,553735,553735,553735,2021-07-08,166,13.24,,,,575.34,2019-05-20,2018-11-30,50000,SUR,,,,,RUB
44,EQOB,2018-12-03,ДДёнерБОП1,RU000A0ZZ7R8,11,705885,100.4,100.99,100.88,100.88,230.14,100.84,12.71,100.4,14,100.84,100.84,100.88,705885,705885,705885,2021-07-08,163,12.81,,,,575.34,2019-05-20,2018-12-03,50000,SUR,,,,,RUB
45,EQOB,2018-12-04,ДДёнерБОП1,RU000A0ZZ7R8,4,201935,100.96,100.99,100.96,100.96,249.32,100.97,12.5,100.99,4,100.87,100.92,100.96,907820,605515,907820,2021-07-08,162,12.47,,,,575.34,2019-05-20,2018-12-04,50000,SUR,,,,,RUB
46,EQOB,2018-12-05,ДДёнерБОП1,RU000A0ZZ7R8,4,201695,100.5,100.98,100.95,100.95,268.49,100.85,12.51,100.5,4,100.87,100.86,100.95,1109515,504280,1109515,2021-07-08,161,12.76,,,,575.34,2019-05-20,2018-12-05,50000,SUR,,,,,RUB
47,EQOB,2018-12-06,ДДёнерБОП1,RU000A0ZZ7R8,7,352550,100.42,100.97,100.9,100.9,287.67,100.73,12.62,100.45,7,100.77,100.8,100.9,554245,503995,554245,2021-07-08,160,13.05,,,,575.34,2019-05-20,2018-12-06,50000,SUR,,,,,RUB
48,EQOB,2018-12-07,ДДёнерБОП1,RU000A0ZZ7R8,5,252230,100.88,100.9,100.9,100.9,306.85,100.89,12.61,100.89,5,100.8,100.81,100.9,604780,504070,604780,2021-07-08,159,12.63,,,,575.34,2019-05-20,2018-12-07,50000,SUR,,,,,RUB
49,EQOB,2018-12-10,ДДёнерБОП1,RU000A0ZZ7R8,13,705890,100.19,100.94,100.9,100.89,364.38,100.84,12.56,100.94,14,100.84,100.84,100.89,705890,705890,705890,2021-07-08,156,12.72,,,,575.34,2019-05-20,2018-12-10,50000,SUR,,,,,RUB
50,EQOB,2018-12-11,ДДёнерБОП1,RU000A0ZZ7R8,9,454180,100.8,101.0,100.95,100.95,383.56,100.93,12.42,100.8,9,100.88,100.93,100.95,1160070,504630,1160070,2021-07-08,155,12.47,,,,575.34,2019-05-20,2018-12-11,50000,SUR,,,,,RUB
51,EQOB,2018-12-12,ДДёнерБОП1,RU000A0ZZ7R8,9,454290,100.8,101.0,100.95,100.95,402.74,100.95,12.4,100.96,9,100.94,100.95,100.95,908470,504765,908470,2021-07-08,154,12.4,,,,575.34,2019-05-20,2018-12-12,50000,SUR,,,,,RUB
52,EQOB,2018-12-13,ДДёнерБОП1,RU000A0ZZ7R8,9,601805,100.17,100.89,100.7,100.7,421.92,100.3,13.05,100.21,12,100.58,100.35,100.7,1056095,652280,1056095,2021-07-08,153,14.12,,,,575.34,2019-05-20,2018-12-13,50000,SUR,,,,,RUB
53,EQOB,2018-12-14,ДДёнерБОП1,RU000A0ZZ7R8,11,554945,100.86,100.94,100.94,100.93,441.1,100.9,12.4,100.86,11,100.9,100.9,100.93,554945,554945,554945,2021-07-08,152,12.51,,,,575.34,2019-05-20,2018-12-14,50000,SUR,,,,,RUB
54,EQOB,2018-12-17,ДДёнерБОП1,RU000A0ZZ7R8,5,304160,101.0,101.87,101.4,101.4,498.63,101.39,11.12,101.0,6,101.07,101.17,101.4,859105,556460,859105,2021-07-08,149,11.15,,,,575.34,2019-05-20,2018-12-17,50000,SUR,,,,,RUB
55,EQOB,2018-12-18,ДДёнерБОП1,RU000A0ZZ7R8,1,50300,100.6,100.6,100.6,100.6,517.81,100.6,13.27,100.6,1,101.05,101.15,100.6,909405,556310,909405,2021-07-08,148,13.27,,,,575.34,2019-05-20,2018-12-18,50000,SUR,,,,,RUB
56,EQOB,2018-12-19,ДДёнерБОП1,RU000A0ZZ7R8,8,457450,100.63,102.0,101.9,101.9,536.99,101.66,9.74,101.67,9,101.49,101.54,101.9,811910,558450,811910,2021-07-08,147,10.38,,,,575.34,2019-05-20,2018-12-19,50000,SUR,,,,,RUB
57,EQOB,2018-12-20,ДДёнерБОП1,RU000A0ZZ7R8,4,202420,100.5,101.87,101.87,101.87,556.16,101.21,9.79,100.5,4,101.52,101.5,101.87,659870,558260,659870,2021-07-08,146,11.57,,,,575.34,2019-05-20,2018-12-20,50000,SUR,,,,,RUB
58,EQOB,2018-12-21,ДДёнерБОП1,RU000A0ZZ7R8,3,152780,101.79,101.89,101.88,101.88,0.0,101.85,9.73,101.89,3,101.58,101.54,101.88,812650,558465,812650,2021-07-08,147,9.81,,,,575.34,2019-05-20,2018-12-21,50000,SUR,,,,,RUB
