,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
14,EQOB,2018-10-19,ЧТПЗ 1P3,RU000A0JXME4,12,324818.0,102.3,102.7,102.4,102.4,5.85,102.47,9.45,102.7,317,,102.5,102.4,0.0,1115174.2,0.0,2024-03-21,1560,9.43,,,,24.18,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ЧТПЗ 1P3,RU000A0JXME4,2,12326.6,102.69,102.88,102.88,102.88,6.64,102.72,9.33,102.69,12,,102.5,102.88,0.0,1127500.8,0.0,2024-03-21,1558,9.37,,,,24.18,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ЧТПЗ 1P3,RU000A0JXME4,2,152725.0,102.5,102.5,102.5,102.5,6.91,102.5,9.42,102.5,149,,102.49,102.5,0.0,524728.1,0.0,2024-03-21,1556,9.42,,,,24.18,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ЧТПЗ 1P3,RU000A0JXME4,12,281626.6,101.51,102.16,101.51,101.67,7.18,101.67,9.67,102.16,277,,102.03,101.67,0.0,527504.2,0.0,2024-03-21,1553,9.63,,,,24.18,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ЧТПЗ 1P3,RU000A0JXME4,17,7509990.8,101.5,102.65,102.62,102.62,7.44,101.75,9.39,102.64,7381,101.75,101.75,102.62,7509990.8,7509990.8,7509990.8,2024-03-21,1552,9.61,,,,24.18,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ЧТПЗ 1P3,RU000A0JXME4,2,7164.8,102.35,102.38,102.35,102.35,7.71,102.35,9.46,102.38,7,101.75,101.53,102.35,7517155.6,5808396.6,7517155.6,2024-03-21,1553,9.46,,,,24.18,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ЧТПЗ 1P3,RU000A0JXME4,1,4076.0,101.9,101.9,101.9,101.9,8.5,101.9,9.57,101.9,4,101.75,101.53,101.9,7521231.6,5811457.5,7521231.6,2024-03-21,1549,9.57,,,,24.18,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ЧТПЗ 1P3,RU000A0JXME4,7,618477.6,101.6,101.9,101.6,101.72,8.77,101.72,9.65,101.9,608,101.73,101.73,101.72,629718.4,629718.4,629718.4,2024-03-21,1547,9.62,,,,24.18,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ЧТПЗ 1P3,RU000A0JXME4,12,189996.0,101.1,101.8,101.44,101.44,9.04,101.6,9.69,101.8,187,,101.64,101.44,0.0,548878.6,0.0,2024-03-21,1546,9.65,,,,24.18,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ЧТПЗ 1P3,RU000A0JXME4,1,28392.0,101.4,101.4,101.4,101.4,9.3,101.4,9.7,101.4,28,,101.61,101.4,0.0,501938.6,0.0,2024-03-21,1544,9.7,,,,24.18,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ЧТПЗ 1P3,RU000A0JXME4,1,71050.0,101.5,101.5,101.5,101.5,9.57,101.5,9.67,101.5,70,,101.59,101.5,0.0,572988.6,0.0,2024-03-21,1544,9.67,,,,24.18,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ЧТПЗ 1P3,RU000A0JXME4,21,1540630.6,101.25,101.59,101.55,101.38,10.63,101.36,9.66,101.59,1520,101.36,101.36,101.38,1540630.6,1540630.6,1540630.6,2024-03-21,1539,9.71,,,,24.18,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ЧТПЗ 1P3,RU000A0JXME4,11,727714.6,101.2,101.53,101.2,101.2,10.9,101.21,9.75,101.53,719,101.21,101.21,101.2,727714.6,727714.6,727714.6,2024-03-21,1538,9.74,,,,24.18,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ЧТПЗ 1P3,RU000A0JXME4,10,142554.1,100.91,101.2,100.91,100.92,11.16,101.0,9.82,101.2,141,,101.18,100.92,0.0,631352.1,0.0,2024-03-21,1536,9.8,,,,24.18,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ЧТПЗ 1P3,RU000A0JXME4,13,203054.2,100.61,101.48,100.99,100.97,11.43,101.03,9.8,101.48,201,,101.1,100.97,0.0,525744.3,0.0,2024-03-21,1535,9.79,,,,24.18,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ЧТПЗ 1P3,RU000A0JXME4,15,223879.1,100.65,101.48,100.8,100.82,12.22,100.85,9.85,101.48,222,,100.96,100.82,0.0,541153.4,0.0,2024-03-21,1532,9.84,,,,24.18,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ЧТПЗ 1P3,RU000A0JXME4,8,535124.0,100.7,101.0,100.71,100.71,12.49,100.97,9.87,101.0,530,100.93,100.94,100.71,759003.1,668199.2,759003.1,2024-03-21,1531,9.81,,,,24.18,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ЧТПЗ 1P3,RU000A0JXME4,6,230445.4,101.0,101.41,101.41,101.41,12.76,101.07,9.69,101.0,228,101.0,101.02,101.41,765569.4,607146.4,765569.4,2024-03-21,1531,9.78,,,,24.18,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ЧТПЗ 1P3,RU000A0JXME4,7,40663.4,101.43,101.89,101.89,101.87,13.02,101.66,9.57,101.43,40,,101.07,101.87,0.0,584179.8,0.0,2024-03-21,1531,9.63,,,,24.18,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ЧТПЗ 1P3,RU000A0JXME4,7,121562.9,101.02,101.89,101.89,101.89,13.29,101.3,9.57,101.89,120,,101.11,101.89,0.0,704723.8,0.0,2024-03-21,1529,9.72,,,,24.18,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ЧТПЗ 1P3,RU000A0JXME4,5,43435.6,101.0,101.03,101.0,101.01,14.08,101.01,9.8,101.03,43,,101.1,101.01,0.0,748159.4,0.0,2024-03-21,1525,9.79,,,,24.18,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ЧТПЗ 1P3,RU000A0JXME4,16,1032215.6,100.75,101.88,100.8,100.8,14.35,100.8,9.85,101.88,1024,100.8,100.8,100.8,1032215.6,1032215.6,1032215.6,2024-03-21,1524,9.85,,,,24.18,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ЧТПЗ 1P3,RU000A0JXME4,18,1721583.0,100.32,100.65,100.5,100.5,14.62,100.5,9.93,100.65,1713,100.5,100.5,100.5,1721583.0,1721583.0,1721583.0,2024-03-21,1522,9.93,,,,24.18,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ЧТПЗ 1P3,RU000A0JXME4,23,3698490.1,100.2,100.22,100.2,100.2,14.88,100.2,10.0,100.21,3691,100.2,100.2,100.2,3698490.1,3698490.1,3698490.1,2024-03-21,1520,10.0,,,,24.18,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ЧТПЗ 1P3,RU000A0JXME4,58,4656083.1,99.9,101.18,100.0,100.0,15.15,100.0,10.06,101.18,4656,100.0,100.0,100.0,4656083.1,4656083.1,4656083.1,2024-03-21,1519,10.06,,,,24.18,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ЧТПЗ 1P3,RU000A0JXME4,13,71155.2,100.0,100.86,100.0,100.03,15.95,100.22,10.06,100.86,71,,100.03,100.03,0.0,501155.2,0.0,2024-03-21,1516,10.0,,,,24.18,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ЧТПЗ 1P3,RU000A0JXME4,22,422011.2,99.96,100.72,100.0,100.0,16.21,100.0,10.06,100.72,422,,100.03,100.0,0.0,524166.4,0.0,2024-03-21,1515,10.06,,,,24.18,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ЧТПЗ 1P3,RU000A0JXME4,36,2550105.7,99.95,100.69,100.0,100.0,16.48,100.0,10.06,100.0,2550,100.0,100.0,100.0,2550105.7,2550105.7,2550105.7,2024-03-21,1514,10.06,,,,24.18,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ЧТПЗ 1P3,RU000A0JXME4,39,1403687.5,99.9,100.0,99.9,99.9,16.74,99.98,10.08,100.0,1404,99.98,99.98,99.9,1383687.5,1383687.5,1383687.5,2024-03-21,1513,10.06,,,,24.18,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ЧТПЗ 1P3,RU000A0JXME4,69,17758341.5,99.54,100.0,99.98,99.98,17.01,99.56,10.06,100.0,17837,99.56,99.56,99.98,17758341.5,17758341.5,17758341.5,2024-03-21,1511,10.17,,,,24.18,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ЧТПЗ 1P3,RU000A0JXME4,68,8107135.3,99.47,100.0,99.5,99.5,17.81,99.61,10.19,99.98,8139,99.61,99.61,99.5,8107135.3,8107135.3,8107135.3,2024-03-21,1508,10.16,,,,24.18,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ЧТПЗ 1P3,RU000A0JXME4,44,3247352.2,99.35,99.9,99.36,99.36,18.07,99.46,10.22,99.89,3265,99.46,99.46,99.36,3247352.2,3247352.2,3247352.2,2024-03-21,1506,10.2,,,,24.18,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ЧТПЗ 1P3,RU000A0JXME4,56,2943446.3,99.01,99.65,99.01,99.01,18.34,99.14,10.32,99.65,2969,99.14,99.14,99.01,2943446.3,2943446.3,2943446.3,2024-03-21,1505,10.28,,,,24.18,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ЧТПЗ 1P3,RU000A0JXME4,38,1568209.0,98.15,99.0,99.0,99.0,18.6,98.94,10.32,98.17,1585,98.94,98.94,99.0,1568209.0,1568209.0,1568209.0,2024-03-21,1503,10.34,,,,24.18,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ЧТПЗ 1P3,RU000A0JXME4,36,2308956.0,98.61,99.97,99.0,99.0,18.87,99.1,10.32,99.4,2330,99.1,99.1,99.0,2308956.0,2308956.0,2308956.0,2024-03-21,1502,10.29,,,,24.18,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ЧТПЗ 1P3,RU000A0JXME4,32,3501212.6,98.75,99.75,99.0,99.0,19.67,99.02,10.32,99.7,3536,99.02,99.02,99.0,3501212.6,3501212.6,3501212.6,2024-03-21,1499,10.31,,,,24.18,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ЧТПЗ 1P3,RU000A0JXME4,46,2556640.6,98.7,99.2,98.7,98.7,19.93,98.83,10.4,99.2,2587,98.83,98.83,98.7,2556640.6,2556640.6,2556640.6,2024-03-21,1498,10.37,,,,24.18,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ЧТПЗ 1P3,RU000A0JXME4,32,1335748.6,98.65,98.87,98.7,98.7,20.2,98.72,10.4,98.7,1353,98.72,98.72,98.7,1335748.6,1335748.6,1335748.6,2024-03-21,1496,10.4,,,,24.18,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ЧТПЗ 1P3,RU000A0JXME4,37,1188753.7,98.66,99.91,98.69,98.69,20.46,98.82,10.4,99.31,1203,98.82,98.82,98.69,1188753.7,1188753.7,1188753.7,2024-03-21,1496,10.37,,,,24.18,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ЧТПЗ 1P3,RU000A0JXME4,78,3290614.9,98.35,99.56,98.5,98.5,20.73,98.52,10.45,99.56,3340,98.52,98.52,98.5,3290614.9,3290614.9,3290614.9,2024-03-21,1494,10.45,,,,24.18,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ЧТПЗ 1P3,RU000A0JXME4,30,361380.4,98.7,99.53,99.53,99.0,21.53,99.01,10.18,98.95,365,,98.78,99.0,0.0,665745.4,0.0,2024-03-21,1492,10.32,,,,24.18,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ЧТПЗ 1P3,RU000A0JXME4,36,147260.0,98.92,99.84,99.54,99.55,21.79,99.5,10.18,99.5,148,,99.16,99.55,0.0,501726.5,0.0,2024-03-21,1492,10.19,,,,24.18,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ЧТПЗ 1P3,RU000A0JXME4,23,1568630.7,98.9,99.53,98.9,98.9,22.06,98.9,10.35,99.53,1586,98.9,98.9,98.9,1568630.7,1568630.7,1568630.7,2024-03-21,1490,10.35,,,,24.18,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ЧТПЗ 1P3,RU000A0JXME4,82,8908490.8,98.0,98.9,98.0,98.0,22.32,98.18,10.59,98.6,9074,98.18,98.18,98.0,8908490.8,8908490.8,8908490.8,2024-03-21,1487,10.54,,,,24.18,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ЧТПЗ 1P3,RU000A0JXME4,48,1726629.6,97.5,98.89,98.2,98.2,22.59,98.16,10.54,98.88,1759,98.16,98.16,98.2,1726629.6,1726629.6,1726629.6,2024-03-21,1486,10.55,,,,24.18,,2018-12-21,1000,SUR,,,,,RUB
