history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-22;МгдОбл2014;RU000A0JV3Z4;0;0;;;;100.7;9.7;;7.02;;0;;100.84;100.7;0;1448934.88;0;2018-12-24;32;;;;;14.96;;2018-11-21;400;SUR;;;7.2753;;RUB
EQOB;2018-11-23;МгдОбл2014;RU000A0JV3Z4;4;27356;100.52;100.8;100.8;100.8;9.86;100.57;5.55;100.52;68;;100.84;100.8;0;1476290.88;0;2018-12-24;31;8.36;;;;14.96;;2018-11-23;400;SUR;;;5.4159;;RUB
EQOB;2018-11-26;МгдОбл2014;RU000A0JV3Z4;42;4478666.68;99.2;100.9;100.9;100.9;10.36;100.56;3.2;100.75;11134;100.56;100.56;100.9;4478666.68;4478666.68;4478666.68;2018-12-24;28;7.72;;;;14.96;;2018-11-26;400;SUR;;;3.149;;RUB
EQOB;2018-11-27;МгдОбл2014;RU000A0JV3Z4;4;276687.12;100.8;100.9;100.8;100.8;10.52;100.83;4.13;100.9;686;100.58;100.87;100.8;4755353.8;875537.52;4755353.8;2018-12-24;27;3.72;;;;14.96;;2018-11-27;400;SUR;;;4.0518;;RUB
EQOB;2018-11-28;МгдОбл2014;RU000A0JV3Z4;3;97247.56;100.87;100.89;100.89;100.88;10.68;100.88;2.47;100.87;241;100.58;100.88;100.88;4852601.36;888106.28;4852601.36;2018-12-24;26;2.61;;;;14.96;;2018-11-28;400;SUR;;;2.4401;;RUB
EQOB;2018-11-29;МгдОбл2014;RU000A0JV3Z4;1;1210.56;100.88;100.88;100.88;100.88;10.85;100.88;2.1;100.88;3;100.58;100.88;100.88;4881167.92;884477.96;4881167.92;2018-12-24;25;2.1;;;;14.96;;2018-11-29;400;SUR;;;2.0788;;RUB
EQOB;2018-11-30;МгдОбл2014;RU000A0JV3Z4;1;4035.6;100.89;100.89;100.89;100.89;11.01;100.89;1.44;100.89;10;100.58;100.87;100.89;4857847.52;782780.84;4857847.52;2018-12-24;24;1.44;;;;14.96;;2018-11-30;400;SUR;;;1.4307;;RUB
EQOB;2018-12-03;МгдОбл2014;RU000A0JV3Z4;21;5433007.88;100.45;100.87;100.51;100.51;11.51;100.5;6.09;100.87;13515;100.5;100.5;100.51;5433007.88;5433007.88;5433007.88;2018-12-24;21;6.27;;;;14.96;;2018-12-03;400;SUR;;;5.926;;RUB
EQOB;2018-12-04;МгдОбл2014;RU000A0JV3Z4;6;2073936.76;100.46;100.55;100.55;100.55;11.67;100.5;4.92;100.47;5159;100.5;100.5;100.55;7506944.64;3835097.32;7506944.64;2018-12-24;20;5.85;;;;14.96;;2018-12-04;400;SUR;;;4.8065;;RUB
EQOB;2018-12-05;МгдОбл2014;RU000A0JV3Z4;8;486812;100.45;100.5;100.5;100.5;11.84;100.5;5.33;100.5;1211;100.5;100.5;100.5;2560748.76;1573442;2560748.76;2018-12-24;19;5.33;;;;14.96;;2018-12-05;400;SUR;;;5.1991;;RUB
EQOB;2018-12-06;МгдОбл2014;RU000A0JV3Z4;4;3617.16;100.44;100.5;100.44;100.45;12;100.48;6.05;100.5;9;;100.5;100.45;0;538693.16;0;2018-12-24;18;5.22;;;;14.96;;2018-12-06;400;SUR;;;5.881;;RUB
EQOB;2018-12-07;МгдОбл2014;RU000A0JV3Z4;3;4818;100.37;100.39;100.37;100.38;12.16;100.38;7.08;100.39;12;;100.5;100.38;0;543511.16;0;2018-12-24;17;6.86;;;;14.96;;2018-12-07;400;SUR;;;6.8517;;RUB
EQOB;2018-12-10;МгдОбл2014;RU000A0JV3Z4;11;191084.44;100.3;100.4;100.3;100.31;12.66;100.36;7.17;100.33;476;;100.45;100.31;0;570153.6;0;2018-12-24;14;5.56;;;;14.96;;2018-12-10;400;SUR;;;6.9295;;RUB
EQOB;2018-12-11;МгдОбл2014;RU000A0JV3Z4;2;10035;100.35;100.35;100.35;100.35;12.82;100.35;5.14;100.35;25;;100.45;100.35;0;580188.6;0;2018-12-24;13;5.14;;;;14.96;;2018-12-11;400;SUR;;;5.0159;;RUB
EQOB;2018-12-12;МгдОбл2014;RU000A0JV3Z4;11;82157.8;100.02;100.34;100.3;100.3;12.99;100.19;5.81;100.25;205;;100.42;100.3;0;662346.4;0;2018-12-24;12;9.29;;;;14.96;;2018-12-12;400;SUR;;;5.6546;;RUB
EQOB;2018-12-13;МгдОбл2014;RU000A0JV3Z4;3;108012.68;100.21;100.4;100.4;100.4;13.15;100.38;1.69;100.21;269;;100.37;100.4;0;509059.08;0;2018-12-24;11;2.35;;;;14.96;;2018-12-13;400;SUR;;;1.6801;;RUB
EQOB;2018-12-14;МгдОбл2014;RU000A0JV3Z4;5;157536.56;100.21;100.25;100.21;100.21;13.32;100.21;7.3;100.25;393;;100.3;100.21;0;542806.44;0;2018-12-24;10;7.3;;;;14.96;;2018-12-14;400;SUR;;;7.0504;;RUB
EQOB;2018-12-17;МгдОбл2014;RU000A0JV3Z4;5;260419;100.15;100.4;100.15;100.15;13.81;100.16;7.16;100.4;650;;100.22;100.15;0;514339.56;0;2018-12-24;7;6.62;;;;14.96;;2018-12-17;400;SUR;;;6.9203;;RUB
EQOB;2018-12-18;МгдОбл2014;RU000A0JV3Z4;3;257548.64;100.12;100.37;100.37;100.37;13.97;100.14;-6.93;100.12;643;100.16;100.16;100.37;675504.2;618979.32;675504.2;2018-12-24;6;6.51;;;;14.96;;2018-12-18;400;SUR;;;-7.175;;RUB
EQOB;2018-12-19;МгдОбл2014;RU000A0JV3Z4;10;889037.12;100.12;100.32;100.15;100.15;14.14;100.16;3.95;100.31;2219;100.16;100.16;100.15;889037.12;889037.12;889037.12;2018-12-24;5;3.22;;;;14.96;;2018-12-19;400;SUR;;;3.8723;;RUB
EQOB;2018-12-20;МгдОбл2014;RU000A0JV3Z4;7;508560.64;100.09;100.39;100.09;100.09;14.3;100.35;6.82;100.36;1267;100.23;100.25;100.09;1397597.76;936715.88;1397597.76;2018-12-24;4;-15.01;;;;14.96;;2018-12-20;400;SUR;;;6.6018;;RUB
EQOB;2018-12-21;МгдОбл2014;RU000A0JV3Z4;23;7526729.8;100.03;100.34;100.34;100.34;14.47;100.05;-22.49;100.1;18807;100.05;100.05;100.34;7526729.8;7526729.8;7526729.8;2018-12-24;3;8.88;;;;14.96;;2018-12-21;400;SUR;;;-25.4551;;RUB


