,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
31,EQOB,2018-11-14,СистемБ1P7,RU000A0ZYQY7,26,7387226.8,99.98,100.09,100.0,100.0,27.65,100.0,9.9,100.09,7387,100.0,100.0,100.0,7387226.8,7387226.8,7387226.8,2028-01-21,79,9.9,,,,48.87,2019-02-01,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,СистемБ1P7,RU000A0ZYQY7,36,5390081.2,99.98,100.04,100.0,100.0,27.92,100.0,9.9,100.03,5390,100.0,100.0,100.0,5390081.2,5390081.2,5390081.2,2028-01-21,78,9.9,,,,48.87,2019-02-01,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,СистемБ1P7,RU000A0ZYQY7,109,19598502.0,99.98,100.2,100.0,100.0,28.19,100.01,9.9,100.0,19597,100.01,100.01,100.0,19598502.0,19598502.0,19598502.0,2028-01-21,77,9.85,,,,48.87,2019-02-01,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,СистемБ1P7,RU000A0ZYQY7,30,7810230.7,99.98,100.15,100.0,100.0,29.0,100.0,9.89,100.14,7810,100.0,100.0,100.0,7810230.7,7810230.7,7810230.7,2028-01-21,74,9.89,,,,48.87,2019-02-01,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,СистемБ1P7,RU000A0ZYQY7,48,4420811.4,99.91,100.0,99.91,99.91,29.27,99.97,10.37,99.99,4422,99.97,99.97,99.91,4420811.4,4420811.4,4420811.4,2028-01-21,73,10.05,,,,48.87,2019-02-01,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,СистемБ1P7,RU000A0ZYQY7,86,16089458.6,99.0,100.07,99.98,99.98,29.53,99.95,10.0,99.99,16098,99.95,99.95,99.98,16089458.6,16089458.6,16089458.6,2028-01-21,72,10.17,,,,48.87,2019-02-01,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,СистемБ1P7,RU000A0ZYQY7,51,7197775.8,99.3,100.0,100.0,100.0,29.8,99.98,9.89,99.97,7199,99.98,99.98,100.0,7197775.8,7197775.8,7197775.8,2028-01-21,71,10.0,,,,48.87,2019-02-01,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,СистемБ1P7,RU000A0ZYQY7,36,2293519.2,99.9,100.0,99.99,99.99,30.07,99.98,9.95,99.98,2294,99.98,99.98,99.99,2293519.2,2293519.2,2293519.2,2028-01-21,70,10.0,,,,48.87,2019-02-01,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,СистемБ1P7,RU000A0ZYQY7,26,1739076.7,99.75,100.0,99.95,99.95,30.88,99.95,10.17,99.75,1740,99.95,99.95,99.95,1739076.7,1739076.7,1739076.7,2028-01-21,67,10.17,,,,48.87,2019-02-01,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,СистемБ1P7,RU000A0ZYQY7,40,58637781.4,99.95,100.0,100.0,100.0,31.15,100.0,9.88,99.95,58639,100.0,100.0,100.0,58637781.4,58637781.4,58637781.4,2028-01-21,66,9.88,,,,48.87,2019-02-01,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,СистемБ1P7,RU000A0ZYQY7,40,16348278.2,99.95,100.0,100.0,100.0,31.41,99.99,9.88,100.0,16350,99.99,99.99,100.0,16348278.2,16348278.2,16348278.2,2028-01-21,65,9.94,,,,48.87,2019-02-01,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,СистемБ1P7,RU000A0ZYQY7,35,1389110.2,99.75,100.06,100.05,100.05,31.68,100.01,9.58,99.75,1389,100.01,100.01,100.05,1389110.2,1389110.2,1389110.2,2028-01-21,64,9.82,,,,48.87,2019-02-01,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,СистемБ1P7,RU000A0ZYQY7,41,3316690.8,99.73,100.09,100.09,100.09,31.95,100.05,9.33,100.05,3315,100.05,100.05,100.09,3316690.8,3316690.8,3316690.8,2028-01-21,63,9.57,,,,48.87,2019-02-01,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,СистемБ1P7,RU000A0ZYQY7,38,2447269.5,99.88,100.04,100.04,100.04,32.76,100.01,9.62,99.88,2447,100.01,100.01,100.04,2447269.5,2447269.5,2447269.5,2028-01-21,60,9.81,,,,48.87,2019-02-01,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,СистемБ1P7,RU000A0ZYQY7,36,3066885.9,100.0,100.11,100.04,100.04,33.02,100.03,9.62,100.0,3066,100.03,100.03,100.04,3066885.9,3066885.9,3066885.9,2028-01-21,59,9.68,,,,48.87,2019-02-01,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,СистемБ1P7,RU000A0ZYQY7,22,5687984.0,100.0,100.14,100.07,100.07,33.29,100.05,9.41,100.05,5685,100.05,100.05,100.07,5687984.0,5687984.0,5687984.0,2028-01-21,58,9.54,,,,48.87,2019-02-01,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,СистемБ1P7,RU000A0ZYQY7,33,12540152.6,100.0,100.14,100.09,100.14,33.56,100.1,9.26,100.0,12528,100.1,100.1,100.14,12540152.6,12540152.6,12540152.6,2028-01-21,57,9.2,,,,48.87,2019-02-01,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,СистемБ1P7,RU000A0ZYQY7,38,1365147.1,100.05,100.15,100.1,100.1,33.83,100.08,9.18,100.09,1364,100.08,100.08,100.1,1365147.1,1365147.1,1365147.1,2028-01-21,56,9.32,,,,48.87,2019-02-01,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,СистемБ1P7,RU000A0ZYQY7,25,3046980.3,99.99,100.08,100.05,100.05,34.64,100.03,9.5,100.08,3046,100.03,100.03,100.05,3046980.3,3046980.3,3046980.3,2028-01-21,53,9.64,,,,48.87,2019-02-01,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,СистемБ1P7,RU000A0ZYQY7,53,11783413.7,100.04,100.12,100.1,100.1,34.9,100.09,9.13,100.05,11773,100.09,100.09,100.1,11783413.7,11783413.7,11783413.7,2028-01-21,52,9.2,,,,48.87,2019-02-01,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,СистемБ1P7,RU000A0ZYQY7,46,11527228.6,100.07,100.12,100.09,100.09,35.17,100.11,9.19,100.09,11515,100.11,100.11,100.09,11527228.6,11527228.6,11527228.6,2028-01-21,51,9.03,,,,48.87,2019-02-01,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,СистемБ1P7,RU000A0ZYQY7,19,6621224.3,100.03,100.1,100.04,100.04,35.44,100.05,9.55,100.04,6618,100.05,100.05,100.04,6621224.3,6621224.3,6621224.3,2028-01-21,50,9.48,,,,48.87,2019-02-01,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,СистемБ1P7,RU000A0ZYQY7,23,2019675.9,99.99,100.09,100.05,100.08,35.71,100.03,9.47,100.04,2019,100.03,100.03,100.08,2019675.9,2019675.9,2019675.9,2028-01-21,49,9.62,,,,48.87,2019-02-01,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,СистемБ1P7,RU000A0ZYQY7,31,2536474.7,99.81,100.1,100.03,100.03,36.52,99.94,9.6,100.09,2538,99.94,99.94,100.03,2536474.7,2536474.7,2536474.7,2028-01-21,46,10.36,,,,48.87,2019-02-01,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,СистемБ1P7,RU000A0ZYQY7,33,2178951.5,100.04,100.12,100.12,100.12,36.78,100.09,8.83,100.04,2177,100.09,100.09,100.12,2178951.5,2178951.5,2178951.5,2028-01-21,45,9.09,,,,48.87,2019-02-01,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,СистемБ1P7,RU000A0ZYQY7,27,14170383.3,100.08,100.13,100.09,100.09,37.05,100.11,9.07,100.13,14155,100.11,100.11,100.09,14170383.3,14170383.3,14170383.3,2028-01-21,44,8.9,,,,48.87,2019-02-01,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,СистемБ1P7,RU000A0ZYQY7,42,10688500.6,100.01,100.11,100.01,100.01,37.32,100.08,9.77,100.11,10680,100.08,100.08,100.01,10688500.6,10688500.6,10688500.6,2028-01-21,43,9.14,,,,48.87,2019-02-01,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,СистемБ1P7,RU000A0ZYQY7,37,2093384.8,99.96,100.08,100.04,100.04,37.59,100.02,9.49,99.96,2093,100.02,100.02,100.04,2093384.8,2093384.8,2093384.8,2028-01-21,42,9.67,,,,48.87,2019-02-01,2018-12-21,1000,SUR,,,,,RUB
