history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-17;СистемБ1P4;RU000A0JWYQ5;23;25410211.4;99.7;99.94;99.85;99.85;42.69;99.72;10.12;99.92;25482;99.72;99.72;99.85;25410211.4;25410211.4;25410211.4;2026-10-30;670;10.2;;;;48.87;2020-11-06;2018-10-17;1000;SUR;;10.0588;;2020-11-11;RUB
EQOB;2018-10-18;СистемБ1P4;RU000A0JWYQ5;9;25533220.6;99.5;99.8;99.8;99.8;42.96;99.72;10.15;99.8;25660;99.61;99.51;99.8;50943432;25538213.1;50943432;2026-10-30;669;10.2;;;;48.87;2020-11-06;2018-10-18;1000;SUR;;10.0876;;2020-11-11;RUB
EQOB;2018-10-19;СистемБ1P4;RU000A0JWYQ5;5;35510557.3;99.5;99.6;99.5;99.5;43.23;99.5;10.32;99.6;35689;99.5;99.5;99.5;61043777.9;61013913.6;61043777.9;2026-10-30;668;10.32;;;;48.87;2020-11-06;2018-10-19;1000;SUR;;10.2606;;2020-11-11;RUB
EQOB;2018-10-22;СистемБ1P4;RU000A0JWYQ5;2;13970.6;99.79;99.79;99.79;99.79;44.03;99.79;10.16;99.79;14;99.5;99.5;99.79;61057748.5;36023521.2;61057748.5;2026-10-30;665;10.16;;;;48.87;2020-11-06;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;СистемБ1P4;RU000A0JWYQ5;3;400985.3;99.5;99.51;99.5;99.5;44.3;99.5;10.33;99.51;403;99.5;99.5;99.5;35925513.2;35925513.2;35925513.2;2026-10-30;664;10.33;;;;48.87;2020-11-06;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;СистемБ1P4;RU000A0JWYQ5;24;791594;99;99.79;99.79;99.27;44.57;99.07;10.16;99.08;799;99.07;99.07;99.27;791594;791594;791594;2026-10-30;663;10.58;;;;48.87;2020-11-06;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;СистемБ1P4;RU000A0JWYQ5;8;2786846.2;99.07;99.78;99.07;99.07;44.84;99.07;10.58;99.78;2813;99.07;99.08;99.07;3578440.2;2836596.8;3578440.2;2026-10-30;662;10.58;;;;48.87;2020-11-06;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;СистемБ1P4;RU000A0JWYQ5;10;164571.9;99.21;99.9;99.5;99.43;45.11;99.74;10.33;99.9;165;;99.12;99.43;0;2085539.2;0;2026-10-30;661;10.19;;;;48.87;2020-11-06;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;СистемБ1P4;RU000A0JWYQ5;0;0;;;;99.43;45.91;;10.33;;0;;99.12;99.43;0;2085539.2;0;2026-10-30;658;;;;;48.87;2020-11-06;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-30;СистемБ1P4;RU000A0JWYQ5;8;1574878;99.5;99.8;99.8;99.78;46.18;99.68;10.16;99.5;1580;99.68;99.67;99.78;1739449.9;1604712;1739449.9;2026-10-30;657;10.23;;;;48.87;2020-11-06;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;СистемБ1P4;RU000A0JWYQ5;9;1611144.8;99.5;99.8;99.7;99.7;46.45;99.7;10.21;99.8;1616;99.69;99.71;99.7;3186022.8;1829706.8;3186022.8;2026-10-30;656;10.21;;;;48.87;2020-11-06;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;СистемБ1P4;RU000A0JWYQ5;4;333039;99.7;99.75;99.7;99.7;46.72;99.71;10.22;99.75;334;99.7;99.7;99.7;1944183.8;1836515;1944183.8;2026-10-30;655;10.21;;;;48.87;2020-11-06;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;СистемБ1P4;RU000A0JWYQ5;28;692400.9;99.5;99.93;99.5;99.5;46.99;99.63;10.33;99.93;695;99.63;99.63;99.5;692400.9;692400.9;692400.9;2026-10-30;654;10.26;;;;48.87;2020-11-06;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;СистемБ1P4;RU000A0JWYQ5;5;1413323.4;99.6;99.75;99.6;99.6;48.06;99.74;10.28;99.72;1417;99.7;99.72;99.6;2105724.3;1548643.4;2105724.3;2026-10-30;650;10.19;;;;48.87;2020-11-06;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;СистемБ1P4;RU000A0JWYQ5;1;34860;99.6;99.6;99.6;99.6;48.33;99.6;10.28;99.6;35;99.7;99.72;99.6;2140584.3;1582508.4;2140584.3;2026-10-30;649;10.28;;;;48.87;2020-11-06;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;СистемБ1P4;RU000A0JWYQ5;21;3381921.8;99.1;99.96;99.57;99.43;48.6;99.6;10.3;99.79;3411;99.15;99.15;99.43;3381921.8;3381921.8;3381921.8;2026-10-30;648;10.28;;;;48.87;2020-11-06;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;СистемБ1P4;RU000A0JWYQ5;20;658956.4;99.15;99.65;99.65;99.61;0;99.54;10.25;99.15;662;99.54;99.54;99.61;658956.4;658956.4;658956.4;2026-10-30;679;10.31;;;;48.87;2020-11-06;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;СистемБ1P4;RU000A0JWYQ5;13;296565.9;99.07;99.6;99.11;99.11;0.81;99.19;10.57;99.16;299;;99.36;99.11;0;501789.4;0;2026-10-30;675;10.52;;;;48.87;2020-11-06;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СистемБ1P4;RU000A0JWYQ5;0;0;;;;99.11;1.07;;10.57;;0;;99.36;99.11;0;501789.4;0;2026-10-30;675;;;;;48.87;2020-11-06;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-14;СистемБ1P4;RU000A0JWYQ5;4;1499441.3;99.2;99.7;99.7;99.69;1.34;99.24;10.22;99.2;1511;99.23;99.24;99.69;1796007.2;1548152.2;1796007.2;2026-10-30;673;10.5;;;;48.87;2020-11-06;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СистемБ1P4;RU000A0JWYQ5;2;456600;99.25;99.75;99.75;99.75;1.61;99.26;10.19;99.25;460;99.3;99.24;99.75;2911563.6;1974872.2;2911563.6;2026-10-30;672;10.48;;;;48.87;2020-11-06;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СистемБ1P4;RU000A0JWYQ5;2;3804920.3;99.5;99.81;99.5;99.5;1.88;99.5;10.34;99.81;3824;99.4;99.41;99.5;6057527.5;5773845.9;6057527.5;2026-10-30;672;10.34;;;;48.87;2020-11-06;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СистемБ1P4;RU000A0JWYQ5;10;1105445;99.5;99.5;99.5;99.5;2.68;99.5;10.34;99.5;1111;99.5;99.5;99.5;1105445;1105445;1105445;2026-10-30;669;10.34;;;;48.87;2020-11-06;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СистемБ1P4;RU000A0JWYQ5;55;85888522.2;99.25;99.45;99.45;99.45;2.95;99.09;10.37;99.45;86490;99.3;99.3;99.45;85888522.2;85888522.2;85888522.2;2026-10-30;667;10.59;;;;48.87;2020-11-06;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СистемБ1P4;RU000A0JWYQ5;7;299313.5;99.25;99.5;99.36;99.37;3.22;99.44;10.42;99.25;301;99.31;99.44;99.37;86187835.7;506169.5;86187835.7;2026-10-30;667;10.38;;;;48.87;2020-11-06;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СистемБ1P4;RU000A0JWYQ5;19;204461345.4;99.07;99.5;99.5;99.5;3.49;99.08;10.34;99.3;206370;99.08;99.08;99.5;204461345.4;204461345.4;204461345.4;2026-10-30;665;10.59;;;;48.87;2020-11-06;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СистемБ1P4;RU000A0JWYQ5;13;199380980;99.4;99.6;99.4;99.4;3.76;99.6;10.4;99.6;200182;99.6;99.6;99.4;199380980;199380980;199380980;2026-10-30;665;10.28;;;;48.87;2020-11-06;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СистемБ1P4;RU000A0JWYQ5;1;9940;99.4;99.4;99.4;99.4;4.56;99.4;10.4;99.4;10;99.6;99.6;99.4;199390920;21787188;199390920;2026-10-30;662;10.4;;;;48.87;2020-11-06;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СистемБ1P4;RU000A0JWYQ5;7;235789.6;99.32;99.49;99.32;99.32;4.83;99.49;10.45;99.49;237;99.6;99.6;99.32;199626709.6;22022977.6;199626709.6;2026-10-30;661;10.35;;;;48.87;2020-11-06;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СистемБ1P4;RU000A0JWYQ5;11;1494318.8;99.31;99.5;99.32;99.32;5.1;99.49;10.45;99.49;1502;99.49;99.49;99.32;1494318.8;1494318.8;1494318.8;2026-10-30;660;10.35;;;;48.87;2020-11-06;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СистемБ1P4;RU000A0JWYQ5;3;55720;99.5;99.5;99.5;99.5;5.37;99.5;10.34;99.5;56;99.49;99.49;99.5;1550038.8;1477434.3;1550038.8;2026-10-30;659;10.34;;;;48.87;2020-11-06;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СистемБ1P4;RU000A0JWYQ5;13;1115144.9;99.3;99.36;99.3;99.3;5.64;99.3;10.46;99.36;1123;99.3;99.3;99.3;1115144.9;1115144.9;1115144.9;2026-10-30;657;10.46;;;;48.87;2020-11-06;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СистемБ1P4;RU000A0JWYQ5;11;1125146.3;99.25;99.48;99.25;99.25;6.44;99.31;10.49;99.48;1133;99.31;99.31;99.25;1125146.3;1125146.3;1125146.3;2026-10-30;654;10.46;;;;48.87;2020-11-06;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СистемБ1P4;RU000A0JWYQ5;9;235215.8;99.21;99.48;99.48;99.48;6.71;99.25;10.35;99.48;237;99.3;99.28;99.48;1360362.1;733701.3;1360362.1;2026-10-30;653;10.49;;;;48.87;2020-11-06;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СистемБ1P4;RU000A0JWYQ5;5;211752.7;99.4;99.69;99.69;99.69;6.98;99.41;10.22;99.4;213;;99.31;99.69;0;945454;0;2026-10-30;653;10.4;;;;48.87;2020-11-06;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СистемБ1P4;RU000A0JWYQ5;0;0;;;;99.69;7.25;;10.22;;0;;99.31;99.69;0;945454;0;2026-10-30;651;;;;;48.87;2020-11-06;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-07;СистемБ1P4;RU000A0JWYQ5;4;77454;99.3;99.3;99.3;99.3;7.52;99.3;10.46;99.3;78;99.31;99.32;99.3;1649568.8;517472.4;1649568.8;2026-10-30;650;10.46;;;;48.87;2020-11-06;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СистемБ1P4;RU000A0JWYQ5;21;1308457.9;99.4;99.73;99.69;99.69;8.32;99.5;10.22;99.73;1315;99.5;99.5;99.69;1308457.9;1308457.9;1308457.9;2026-10-30;648;10.34;;;;48.87;2020-11-06;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СистемБ1P4;RU000A0JWYQ5;25;1107404.6;99.4;99.98;99.92;99.92;8.59;99.95;10.08;99.74;1108;99.95;99.95;99.92;1107404.6;1107404.6;1107404.6;2026-10-30;647;10.06;;;;48.87;2020-11-06;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;СистемБ1P4;RU000A0JWYQ5;4;1261275.4;99.39;99.93;99.93;99.93;8.86;99.39;10.07;99.39;1269;99.65;99.41;99.93;2368680;1326063;2368680;2026-10-30;646;10.41;;;;48.87;2020-11-06;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;СистемБ1P4;RU000A0JWYQ5;7;25910.5;99.4;99.93;99.4;99.47;9.13;99.66;10.4;99.89;26;99.4;99.4;99.47;1287185.9;1286192;1287185.9;2026-10-30;645;10.24;;;;48.87;2020-11-06;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;СистемБ1P4;RU000A0JWYQ5;0;0;;;;99.47;9.4;;10.4;;0;99.4;99.4;99.47;1287185.9;1286192;1287185.9;2026-10-30;644;;;;;48.87;2020-11-06;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-17;СистемБ1P4;RU000A0JWYQ5;13;265984.5;99.9;100;99.99;99.99;10.2;99.99;10.04;99.9;266;;99.5;99.99;0;1552176.5;0;2026-10-30;641;10.04;;;;48.87;2020-11-06;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СистемБ1P4;RU000A0JWYQ5;4;67873;99.8;99.98;99.8;99.8;10.47;99.81;10.15;99.98;68;;99.51;99.8;0;1620049.5;0;2026-10-30;640;10.15;;;;48.87;2020-11-06;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СистемБ1P4;RU000A0JWYQ5;1;9977;99.77;99.77;99.77;99.77;10.74;99.77;10.17;99.77;10;;99.51;99.77;0;1630026.5;0;2026-10-30;639;10.17;;;;48.87;2020-11-06;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СистемБ1P4;RU000A0JWYQ5;10;2258693.9;99.39;99.8;99.8;99.79;11.01;99.68;10.15;99.6;2266;99.68;99.68;99.79;2258693.9;2258693.9;2258693.9;2026-10-30;638;10.23;;;;48.87;2020-11-06;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СистемБ1P4;RU000A0JWYQ5;0;0;;;;99.79;11.28;;10.15;;0;99.68;99.68;99.79;2258693.9;2258693.9;2258693.9;2026-10-30;637;;;;;48.87;2020-11-06;2018-12-20;1000;SUR;;;;;RUB


