history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ГТЛК 1P-04;RU000A0JXPG2;45;2732454.9;102.53;103.5;103.5;103.5;22.4;103.23;9.2;103.01;2647;103.23;103.23;103.5;2732454.9;2732454.9;2732454.9;2032-04-06;1326;9.28;;;;24.56;2023-04-18;2018-10-15;1000;SUR;;9.1876;;2023-04-21;RUB
EQOB;2018-10-16;ГТЛК 1P-04;RU000A0JXPG2;30;3987153.4;103.12;103.45;103.45;103.45;22.67;103.37;9.22;103.45;3857;103.37;103.37;103.45;3987153.4;3987153.4;3987153.4;2032-04-06;1325;9.24;;;;24.56;2023-04-18;2018-10-16;1000;SUR;;9.2014;;2023-04-21;RUB
EQOB;2018-10-17;ГТЛК 1P-04;RU000A0JXPG2;39;2315349.1;102.7;103.45;103.44;103.44;22.94;103.13;9.22;103.3;2245;103.13;103.13;103.44;2315349.1;2315349.1;2315349.1;2032-04-06;1323;9.31;;;;24.56;2023-04-18;2018-10-17;1000;SUR;;9.2038;;2023-04-21;RUB
EQOB;2018-10-18;ГТЛК 1P-04;RU000A0JXPG2;7;2079573.9;103.03;103.45;103.45;103.45;23.21;103.26;9.21;103.2;2014;103.19;103.26;103.45;4394923;2109571.3;4394923;2032-04-06;1323;9.27;;;;24.56;2023-04-18;2018-10-18;1000;SUR;;9.2005;;2023-04-21;RUB
EQOB;2018-10-19;ГТЛК 1P-04;RU000A0JXPG2;28;8745386.7;103.04;103.45;103.1;103.1;23.48;103.36;9.31;103.45;8461;103.36;103.36;103.1;8745386.7;8745386.7;8745386.7;2032-04-06;1322;9.24;;;;24.56;2023-04-18;2018-10-19;1000;SUR;;9.3;;2023-04-21;RUB
EQOB;2018-10-22;ГТЛК 1P-04;RU000A0JXPG2;17;14657735.7;103.1;103.5;103.1;103.1;24.29;103.45;9.31;103.3;14169;103.45;103.45;103.1;14657735.7;14657735.7;14657735.7;2032-04-06;1319;9.21;;;;24.56;2023-04-18;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ГТЛК 1P-04;RU000A0JXPG2;62;341824375.3;101.7;103.95;102.6;102.6;0;101.72;9.46;103.49;336033;101.72;101.72;102.6;341824375.3;341824375.3;341824375.3;2032-04-06;1346;9.71;;;;24.56;2023-04-18;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ГТЛК 1P-04;RU000A0JXPG2;155;115574905.4;101.73;102.75;102;102;0.27;101.9;9.63;102.74;113425;101.9;101.9;102;115574905.4;115574905.4;115574905.4;2032-04-06;1346;9.66;;;;24.56;2023-04-18;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ГТЛК 1P-04;RU000A0JXPG2;563;10103396.9;101.86;102.28;102.21;102.01;0.54;101.96;9.57;102;9909;101.96;101.96;102.01;10103396.9;10103396.9;10103396.9;2032-04-06;1345;9.64;;;;24.56;2023-04-18;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ГТЛК 1P-04;RU000A0JXPG2;54;10670975.2;101.5;102.37;102.16;102.16;0.81;101.85;9.58;102;10477;101.85;101.85;102.16;10670975.2;10670975.2;10670975.2;2032-04-06;1344;9.67;;;;24.56;2023-04-18;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ГТЛК 1P-04;RU000A0JXPG2;24;1811777.1;102;102.31;102.3;102.3;1.62;102.24;9.54;102.26;1772;102.24;102.24;102.3;1811777.1;1811777.1;1811777.1;2032-04-06;1341;9.56;;;;24.56;2023-04-18;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ГТЛК 1P-04;RU000A0JXPG2;25;4583063.5;102.09;102.39;102.39;102.39;1.89;102.28;9.51;102.3;4481;102.28;102.28;102.39;4583063.5;4583063.5;4583063.5;2032-04-06;1340;9.55;;;;24.56;2023-04-18;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ГТЛК 1P-04;RU000A0JXPG2;38;25562641.2;101.65;102.72;102.6;102.6;2.16;101.83;9.45;102.37;25104;101.83;101.83;102.6;25562641.2;25562641.2;25562641.2;2032-04-06;1339;9.68;;;;24.56;2023-04-18;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ГТЛК 1P-04;RU000A0JXPG2;45;12549186.6;101.96;102.68;102;102;2.43;102;9.63;102.68;12303;102;102;102;12549186.6;12549186.6;12549186.6;2032-04-06;1338;9.63;;;;24.56;2023-04-18;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;ГТЛК 1P-04;RU000A0JXPG2;39;9231684.3;101.81;102.6;101.94;101.94;2.7;101.94;9.64;102.6;9056;101.94;101.94;101.94;9231684.3;9231684.3;9231684.3;2032-04-06;1337;9.64;;;;24.56;2023-04-18;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ГТЛК 1P-04;RU000A0JXPG2;38;1369293.9;101.8;102.39;102;102;3.78;101.88;9.63;101.94;1344;101.88;101.88;102;1366235.7;1366235.7;1366235.7;2032-04-06;1333;9.66;;;;24.56;2023-04-18;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ГТЛК 1P-04;RU000A0JXPG2;319;2930526.5;101.8;102.37;102;102;4.05;101.9;9.63;102.36;2876;101.9;101.9;102;2930526.5;2930526.5;2930526.5;2032-04-06;1332;9.65;;;;24.56;2023-04-18;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;ГТЛК 1P-04;RU000A0JXPG2;38;7432795.8;101.89;102.66;102;102;4.32;102.03;9.62;102.35;7285;102.03;102.03;102;7432795.8;7432795.8;7432795.8;2032-04-06;1331;9.62;;;;24.56;2023-04-18;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ГТЛК 1P-04;RU000A0JXPG2;43;2732979.3;101.75;102.5;102;101.99;4.59;101.94;9.62;102.49;2681;101.94;101.94;101.99;2732979.3;2732979.3;2732979.3;2032-04-06;1330;9.64;;;;24.56;2023-04-18;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ГТЛК 1P-04;RU000A0JXPG2;87;6436163;101.49;102.19;101.5;101.63;5.4;101.68;9.77;102.19;6330;101.68;101.68;101.63;6436163;6436163;6436163;2032-04-06;1326;9.72;;;;24.56;2023-04-18;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ГТЛК 1P-04;RU000A0JXPG2;24;1355742;101.22;101.8;101.8;101.8;5.67;101.71;9.68;101.63;1333;101.71;101.71;101.8;1355742;1355742;1355742;2032-04-06;1325;9.71;;;;24.56;2023-04-18;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ГТЛК 1P-04;RU000A0JXPG2;48;13876999.1;101.33;102.76;102.75;102.62;5.94;102.53;9.4;101.33;13535;102.53;102.53;102.62;13876999.1;13876999.1;13876999.1;2032-04-06;1326;9.47;;;;24.56;2023-04-18;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ГТЛК 1P-04;RU000A0JXPG2;37;2332804.8;101.6;101.99;101.8;101.8;6.21;101.69;9.68;101.65;2294;101.69;101.69;101.8;2332804.8;2332804.8;2332804.8;2032-04-06;1323;9.71;;;;24.56;2023-04-18;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ГТЛК 1P-04;RU000A0JXPG2;54;13987859.3;101.5;102;101.6;101.6;6.48;101.7;9.74;101.6;13763;101.63;101.63;101.6;13987859.3;13987859.3;13987859.3;2032-04-06;1322;9.71;;;;24.56;2023-04-18;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ГТЛК 1P-04;RU000A0JXPG2;32;1771744.4;101.6;102.17;102;102;7.29;101.88;9.62;101.8;1739;101.88;101.88;102;1771744.4;1771744.4;1771744.4;2032-04-06;1320;9.66;;;;24.56;2023-04-18;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ГТЛК 1P-04;RU000A0JXPG2;44;4177214.8;101.11;102.16;101.23;101.23;7.56;101.49;9.85;101.65;4116;101.49;101.49;101.23;4177214.8;4177214.8;4177214.8;2032-04-06;1318;9.77;;;;24.56;2023-04-18;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ГТЛК 1P-04;RU000A0JXPG2;45;1556514.5;101.17;101.23;101.23;101.23;7.83;101.2;9.85;101.23;1538;101.2;101.2;101.23;1556514.5;1556514.5;1556514.5;2032-04-06;1316;9.86;;;;24.56;2023-04-18;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ГТЛК 1P-04;RU000A0JXPG2;49;6297832.3;101.1;101.58;101.5;101.5;8.1;101.46;9.77;101.58;6207;101.46;101.46;101.5;6297832.3;6297832.3;6297832.3;2032-04-06;1316;9.78;;;;24.56;2023-04-18;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ГТЛК 1P-04;RU000A0JXPG2;86;3543340.4;100.99;101.6;101.09;101.09;8.37;101.33;9.89;101.14;3497;101.33;101.33;101.09;3543340.4;3543340.4;3543340.4;2032-04-06;1315;9.82;;;;24.56;2023-04-18;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ГТЛК 1P-04;RU000A0JXPG2;57;5613320.6;100.8;101.3;101;101;9.18;100.92;9.92;101.02;5562;100.92;100.92;101;5613320.6;5613320.6;5613320.6;2032-04-06;1311;9.94;;;;24.56;2023-04-18;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ГТЛК 1P-04;RU000A0JXPG2;41;15755456.6;95;101.3;101.3;101.3;9.45;100.66;9.83;100.76;15652;100.66;100.66;101.3;15755456.6;15755456.6;15755456.6;2032-04-06;1310;10.02;;;;24.56;2023-04-18;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ГТЛК 1P-04;RU000A0JXPG2;25;1179574.1;100.51;101.27;100.6;100.61;9.72;100.65;10.04;100.58;1172;100.65;100.65;100.61;1179574.1;1179574.1;1179574.1;2032-04-06;1308;10.02;;;;24.56;2023-04-18;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ГТЛК 1P-04;RU000A0JXPG2;30;2245356;100.6;101.45;101.44;101.44;9.98;101.05;9.78;100.6;2222;101.05;101.05;101.44;2245356;2245356;2245356;2032-04-06;1308;9.9;;;;24.56;2023-04-18;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ГТЛК 1P-04;RU000A0JXPG2;14;663253;101.06;101.45;101.06;101.06;10.25;101.26;9.9;101.45;655;101.26;101.26;101.06;663253;663253;663253;2032-04-06;1308;9.84;;;;24.56;2023-04-18;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ГТЛК 1P-04;RU000A0JXPG2;46;5310500.6;100.94;101.39;101.3;101.3;11.06;101.25;9.83;101.07;5245;101.25;101.25;101.3;5310500.6;5310500.6;5310500.6;2032-04-06;1305;9.84;;;;24.56;2023-04-18;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ГТЛК 1P-04;RU000A0JXPG2;43;18686140;100.96;101.44;101.2;101.2;11.33;101.24;9.86;100.96;18457;101.24;101.24;101.2;18686140;18686140;18686140;2032-04-06;1304;9.84;;;;24.56;2023-04-18;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ГТЛК 1P-04;RU000A0JXPG2;39;1483577.4;100.99;102;101.89;101.89;11.6;101.34;9.65;101.13;1464;101.34;101.34;101.89;1483577.4;1483577.4;1483577.4;2032-04-06;1303;9.81;;;;24.56;2023-04-18;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ГТЛК 1P-04;RU000A0JXPG2;26;3027101.6;101.06;102;102;101.97;11.87;101.96;9.62;101.06;2969;101.96;101.96;101.97;3027101.6;3027101.6;3027101.6;2032-04-06;1303;9.63;;;;24.56;2023-04-18;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;ГТЛК 1P-04;RU000A0JXPG2;14;206158.1;101.9;102.15;102.15;102.15;12.14;102.06;9.57;102;202;;102.02;102.15;0;602938.1;0;2032-04-06;1302;9.6;;;;24.56;2023-04-18;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ГТЛК 1P-04;RU000A0JXPG2;59;18171085.9;101.26;102.39;101.26;101.37;12.95;101.92;9.84;102.15;17828;101.92;101.92;101.37;18171085.9;18171085.9;18171085.9;2032-04-06;1299;9.64;;;;24.56;2023-04-18;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ГТЛК 1P-04;RU000A0JXPG2;77;17152758.2;101.2;102.01;101.4;101.42;13.22;101.56;9.79;101.72;16890;101.56;101.56;101.42;17152758.2;17152758.2;17152758.2;2032-04-06;1297;9.75;;;;24.56;2023-04-18;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ГТЛК 1P-04;RU000A0JXPG2;116;12777389.9;101.05;101.95;101.68;101.68;13.49;101.29;9.71;101.87;12615;101.29;101.29;101.68;12777389.9;12777389.9;12777389.9;2032-04-06;1296;9.83;;;;24.56;2023-04-18;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ГТЛК 1P-04;RU000A0JXPG2;55;1836579.8;100.95;101.68;100.97;101.09;13.76;101.13;9.92;101.1;1816;101.13;101.13;101.09;1836579.8;1836579.8;1836579.8;2032-04-06;1294;9.87;;;;24.56;2023-04-18;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ГТЛК 1P-04;RU000A0JXPG2;32;2308034.4;101;101.55;101.3;101.3;14.03;101.41;9.82;101.53;2276;101.41;101.41;101.3;2308034.4;2308034.4;2308034.4;2032-04-06;1294;9.79;;;;24.56;2023-04-18;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ГТЛК 1P-04;RU000A0JXPG2;46;1466973.1;101.09;101.49;101.1;101.1;14.84;101.17;9.88;101.26;1450;101.17;101.17;101.1;1466973.1;1466973.1;1466973.1;2032-04-06;1290;9.86;;;;24.56;2023-04-18;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ГТЛК 1P-04;RU000A0JXPG2;61;5206522.9;100.95;101.49;101.41;101.41;15.11;101.08;9.79;101.03;5151;101.08;101.08;101.41;5206522.9;5206522.9;5206522.9;2032-04-06;1289;9.89;;;;24.56;2023-04-18;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ГТЛК 1P-04;RU000A0JXPG2;77;130967423.9;100.81;101.46;101;101;15.38;100.99;9.91;100.97;129689;100.99;100.99;101;130967423.9;130967423.9;130967423.9;2032-04-06;1288;9.92;;;;24.56;2023-04-18;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ГТЛК 1P-04;RU000A0JXPG2;38;220015288.1;100.75;101.31;101.31;101.31;15.65;100.76;9.82;100.83;218365;100.76;100.76;101.31;220015288.1;220015288.1;220015288.1;2032-04-06;1287;9.99;;;;24.56;2023-04-18;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ГТЛК 1P-04;RU000A0JXPG2;53;9518005.3;100.1;101.3;101.1;101.1;15.92;100.76;9.88;101.3;9446;100.76;100.76;101.1;9518005.3;9518005.3;9518005.3;2032-04-06;1286;9.99;;;;24.56;2023-04-18;2018-12-21;1000;SUR;;;;;RUB


