,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
36,EQOB,2018-11-21,КраснодКр1,RU000A0JXYS9,3,125396.0,100.0,100.4,100.0,100.0,1.18,100.32,8.88,100.4,125,,99.64,100.0,0.0,5352438.8,0.0,2024-08-09,1451,8.79,,,,21.44,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,КраснодКр1,RU000A0JXYS9,3,20092.0,100.45,100.47,100.45,100.45,1.41,100.46,8.76,100.47,20,,99.64,100.45,0.0,5372530.8,0.0,2024-08-09,1450,8.76,,,,21.44,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,КраснодКр1,RU000A0JXYS9,1,2010.8,100.54,100.54,100.54,100.54,1.65,100.54,8.73,100.54,2,99.64,99.64,100.54,5385539.6,5374541.6,5385539.6,2024-08-09,1450,8.73,,,,21.44,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,КраснодКр1,RU000A0JXYS9,0,0.0,,,,100.54,2.36,,8.73,,0,,99.64,100.54,0.0,5374541.6,0.0,2024-08-09,1445,,,,,21.44,,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,КраснодКр1,RU000A0JXYS9,3,16936.0,99.5,100.55,100.55,100.55,2.59,99.62,8.73,99.5,17,,99.64,100.55,0.0,5391477.6,0.0,2024-08-09,1444,8.99,,,,21.44,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,КраснодКр1,RU000A0JXYS9,8,99500.0,99.5,99.5,99.5,99.5,2.83,99.5,9.02,99.5,100,,100.01,99.5,0.0,501027.6,0.0,2024-08-09,1442,9.02,,,,21.44,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,КраснодКр1,RU000A0JXYS9,5,274137.2,99.32,100.5,100.2,100.2,3.06,100.42,8.83,100.5,273,,100.2,100.2,0.0,538072.0,0.0,2024-08-09,1443,8.77,,,,21.44,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,КраснодКр1,RU000A0JXYS9,1,69000.0,100.0,100.0,100.0,100.0,3.3,100.0,8.88,100.0,69,,100.13,100.0,0.0,506676.0,0.0,2024-08-09,1441,8.88,,,,21.44,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,КраснодКр1,RU000A0JXYS9,2,12060.0,100.5,100.5,100.5,100.5,4.01,100.5,8.74,100.5,12,,100.14,100.5,0.0,518736.0,0.0,2024-08-09,1440,8.74,,,,21.44,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,КраснодКр1,RU000A0JXYS9,22,408909.5,99.45,99.5,99.5,99.5,4.24,99.49,9.02,99.5,411,,99.65,99.5,0.0,543075.5,0.0,2024-08-09,1436,9.02,,,,21.44,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,КраснодКр1,RU000A0JXYS9,3,213925.0,99.5,99.5,99.5,99.5,4.48,99.5,9.02,99.5,215,99.49,99.49,99.5,622834.5,500449.5,622834.5,2024-08-09,1435,9.02,,,,21.44,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,КраснодКр1,RU000A0JXYS9,5,89550.0,99.5,99.5,99.5,99.5,4.71,99.5,9.02,99.5,90,99.5,99.49,99.5,712384.5,509404.5,712384.5,2024-08-09,1434,9.02,,,,21.44,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,КраснодКр1,RU000A0JXYS9,1,10050.0,100.5,100.5,100.5,100.5,4.95,100.5,8.74,100.5,10,99.53,99.51,100.5,734494.5,504529.5,734494.5,2024-08-09,1436,8.74,,,,21.44,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,КраснодКр1,RU000A0JXYS9,13,373803.0,99.3,100.6,99.3,99.3,5.65,99.42,9.07,100.6,376,,99.47,99.3,0.0,672403.0,0.0,2024-08-09,1430,9.04,,,,21.44,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,КраснодКр1,RU000A0JXYS9,19,819610.2,99.0,99.5,99.5,99.5,5.89,99.23,9.02,99.3,826,99.23,99.23,99.5,819610.2,819610.2,819610.2,2024-08-09,1429,9.09,,,,21.44,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,КраснодКр1,RU000A0JXYS9,3,20077.5,100.35,100.5,100.5,100.39,6.13,100.39,8.74,100.35,20,99.25,99.25,100.39,839687.7,838694.7,839687.7,2024-08-09,1430,8.77,,,,21.44,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,КраснодКр1,RU000A0JXYS9,0,0.0,,,,100.39,6.36,,8.74,,0,99.25,99.25,100.39,839687.7,838694.7,839687.7,2024-08-09,1427,,,,,21.44,,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,КраснодКр1,RU000A0JXYS9,10,342573.0,99.5,100.2,99.5,99.5,6.6,99.88,9.02,99.5,343,,99.74,99.5,0.0,558537.7,0.0,2024-08-09,1427,8.91,,,,21.44,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,КраснодКр1,RU000A0JXYS9,11,91750.2,99.5,100.5,99.5,99.52,7.3,99.73,9.02,100.5,92,,99.79,99.52,0.0,543833.6,0.0,2024-08-09,1424,8.96,,,,21.44,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,КраснодКр1,RU000A0JXYS9,3,285278.5,99.05,100.5,100.5,100.5,7.54,99.06,8.74,99.05,288,,99.53,100.5,0.0,595205.7,0.0,2024-08-09,1421,9.14,,,,21.44,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,КраснодКр1,RU000A0JXYS9,13,1089831.0,98.51,100.19,100.19,99.01,7.78,98.99,8.83,99.0,1101,98.99,98.99,99.01,1089831.0,1089831.0,1089831.0,2024-08-09,1420,9.16,,,,21.44,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,КраснодКр1,RU000A0JXYS9,5,48065.8,100.0,100.14,100.14,100.14,8.01,100.14,8.84,100.14,48,99.03,99.04,100.14,1137896.8,1051772.0,1137896.8,2024-08-09,1422,8.84,,,,21.44,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,КраснодКр1,RU000A0JXYS9,8,385050.2,98.03,99.5,99.49,99.49,8.25,99.5,9.02,99.5,387,,99.18,99.49,0.0,1393475.5,0.0,2024-08-09,1419,9.02,,,,21.44,,2018-12-21,1000,SUR,,,,,RUB
