history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-25;Мечел 16об;RU000A0JR8P0;7;123355.9;90.94;91.4;91.4;91.39;15.78;91.37;12.79;90.94;135;;91.23;91.39;0;502672.7;0;2021-02-09;767;12.81;;;;39.89;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;Мечел 16об;RU000A0JR8P0;27;2948008.7;90.7;91.21;90.7;90.7;16;90.99;13.2;91.21;3250;90.71;90.71;90.7;2948008.7;2948008.7;2948008.7;2021-02-09;766;13.03;;;;39.89;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;Мечел 16об;RU000A0JR8P0;6;115555.2;90.83;91.2;90.94;90.94;16.66;90.99;13.08;90.96;127;90.72;90.71;90.94;3063563.9;2476476.2;3063563.9;2021-02-09;763;13.05;;;;39.89;;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;Мечел 16об;RU000A0JR8P0;24;244563.2;90.79;91.37;91.16;91.16;16.88;90.92;12.95;90.83;269;;90.74;91.16;0;2232166.4;0;2021-02-09;762;13.09;;;;39.89;;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;Мечел 16об;RU000A0JR8P0;12;501469.5;90.95;91.07;91;91;17.1;91.01;13.05;91.07;551;91.01;91.01;91;501469.5;501469.5;501469.5;2021-02-09;761;13.05;;;;39.89;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;Мечел 16об;RU000A0JR8P0;48;531847.8;90.35;91.69;91.24;91.24;17.32;91.23;12.92;91.03;583;91.23;91.23;91.24;531847.8;531847.8;531847.8;2021-02-09;760;12.92;;;;39.89;;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;Мечел 16об;RU000A0JR8P0;4;12721.8;90.8;91.3;90.86;90.86;17.53;90.87;13.15;90.8;14;91.22;91.24;90.86;544569.6;506363;544569.6;2021-02-09;759;13.14;;;;39.89;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;Мечел 16об;RU000A0JR8P0;15;253027.3;91.1;91.49;91.49;91.49;18.41;91.35;12.8;91.4;277;;91.29;91.49;0;624452.7;0;2021-02-09;755;12.88;;;;39.89;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;Мечел 16об;RU000A0JR8P0;8;201567.4;91.51;91.63;91.51;91.51;18.63;91.62;12.79;91.6;220;;91.38;91.51;0;528185.7;0;2021-02-09;754;12.73;;;;39.89;;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;Мечел 16об;RU000A0JR8P0;7;102645.1;91.63;91.79;91.64;91.64;18.85;91.65;12.72;91.63;112;;91.5;91.64;0;543533.5;0;2021-02-09;753;12.72;;;;39.89;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;Мечел 16об;RU000A0JR8P0;19;447575.7;91.5;92;92;92;19.07;91.9;12.52;91.5;487;;91.86;92;0;550220.8;0;2021-02-09;752;12.57;;;;39.89;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;Мечел 16об;RU000A0JR8P0;15;285316.6;92.17;92.5;92.17;92.24;19.73;92.34;12.43;92.5;309;;92.16;92.24;0;547452.2;0;2021-02-09;749;12.33;;;;39.89;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;Мечел 16об;RU000A0JR8P0;10;99170.6;91.55;92.19;92.1;92.1;19.95;91.82;12.48;92.19;108;;92.15;92.1;0;528920;0;2021-02-09;748;12.64;;;;39.89;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;Мечел 16об;RU000A0JR8P0;19;225252.9;91.6;92.14;91.6;91.6;20.16;91.94;12.78;92.1;245;;92.05;91.6;0;533898.1;0;2021-02-09;747;12.58;;;;39.89;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;Мечел 16об;RU000A0JR8P0;12;40419.5;91.77;92.27;91.8;91.8;20.38;91.86;12.66;92.27;44;;92.04;91.8;0;574317.6;0;2021-02-09;746;12.63;;;;39.89;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;Мечел 16об;RU000A0JR8P0;9;286828;91.8;92.29;91.95;91.95;20.6;91.93;12.58;92.29;312;;91.93;91.95;0;552500.4;0;2021-02-09;745;12.59;;;;39.89;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;Мечел 16об;RU000A0JR8P0;7;63704.8;92;92.35;92;92;21.26;92.33;12.57;92.34;69;;91.95;92;0;510307.8;0;2021-02-09;742;12.37;;;;39.89;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;Мечел 16об;RU000A0JR8P0;9;105983.2;92.02;92.35;92.31;92.31;21.48;92.16;12.39;92.02;115;;92;92.31;0;532659.5;0;2021-02-09;741;12.48;;;;39.89;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;Мечел 16об;RU000A0JR8P0;9;126363.4;92;92.44;92.25;92.25;21.7;92.24;12.43;92.44;137;;92.12;92.25;0;503873.6;0;2021-02-09;740;12.43;;;;39.89;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;Мечел 16об;RU000A0JR8P0;13;146438.6;91.65;92.44;92.34;92.34;21.92;92.1;12.38;92.44;159;;92.11;92.34;0;637424;0;2021-02-09;739;12.52;;;;39.89;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;Мечел 16об;RU000A0JR8P0;45;660232.4;91.64;92.44;91.9;91.9;22.14;92.08;12.65;91.64;717;92.08;92.08;91.9;660232.4;660232.4;660232.4;2021-02-09;738;12.54;;;;39.89;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;Мечел 16об;RU000A0JR8P0;13;301620.4;92.09;92.44;92.2;92.2;22.79;92.24;12.48;92.1;327;;92.12;92.2;0;561016.2;0;2021-02-09;735;12.46;;;;39.89;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;Мечел 16об;RU000A0JR8P0;11;397131.5;92.1;92.2;92.15;92.13;23.01;92.14;12.52;92.15;431;;92.2;92.13;0;591908.3;0;2021-02-09;734;12.52;;;;39.89;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;Мечел 16об;RU000A0JR8P0;25;353182.6;92.05;92.99;92.11;92.26;23.23;92.46;12.55;92.06;382;;92.34;92.26;0;552186.6;0;2021-02-09;733;12.34;;;;39.89;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;Мечел 16об;RU000A0JR8P0;19;314540.5;92.32;92.89;92.55;92.54;23.45;92.51;12.29;92.44;340;;92.5;92.54;0;504101.3;0;2021-02-09;732;12.32;;;;39.89;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;Мечел 16об;RU000A0JR8P0;33;1659709.6;91.16;92.97;92.79;92.79;23.67;92.82;12.16;91.64;1788;92.82;92.82;92.79;1659709.6;1659709.6;1659709.6;2021-02-09;732;12.14;;;;39.89;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;Мечел 16об;RU000A0JR8P0;17;330698.1;92.8;92.98;92.8;92.86;24.33;92.89;12.16;92.98;356;;92.91;92.86;0;668980;0;2021-02-09;729;12.11;;;;39.89;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;Мечел 16об;RU000A0JR8P0;18;326721.3;92.77;92.85;92.85;92.85;24.55;92.82;12.14;92.79;352;;92.83;92.85;0;536550.7;0;2021-02-09;727;12.16;;;;39.89;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;Мечел 16об;RU000A0JR8P0;11;168916.3;92.61;93.5;92.61;92.61;24.77;93.32;12.29;92.99;181;;92.99;92.61;0;505845.6;0;2021-02-09;727;11.87;;;;39.89;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;Мечел 16об;RU000A0JR8P0;9;229036.4;93.15;93.5;93.15;93.15;24.99;93.48;11.97;93.44;245;;93.27;93.15;0;539084.7;0;2021-02-09;726;11.78;;;;39.89;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;Мечел 16об;RU000A0JR8P0;12;216843.3;92.53;93.63;93.5;93.47;25.21;93.47;11.77;92.53;232;;93.43;93.47;0;522272.4;0;2021-02-09;725;11.79;;;;39.89;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;Мечел 16об;RU000A0JR8P0;12;247831.8;93;93.5;93.2;93.2;25.86;93.17;11.96;93.5;266;;93.35;93.2;0;623590.1;0;2021-02-09;722;11.98;;;;39.89;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;Мечел 16об;RU000A0JR8P0;41;1529458.2;93.25;93.54;93.54;93.54;26.08;93.49;11.76;93.26;1636;93.49;93.49;93.54;1529458.2;1529458.2;1529458.2;2021-02-09;721;11.79;;;;39.89;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;Мечел 16об;RU000A0JR8P0;53;1508887.7;93.5;93.98;93.8;93.8;26.3;93.72;11.62;93.64;1610;93.72;93.72;93.8;1508887.7;1508887.7;1508887.7;2021-02-09;720;11.66;;;;39.89;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;Мечел 16об;RU000A0JR8P0;32;594187.4;93.7;93.99;93.93;93.93;26.52;93.87;11.54;93.98;633;93.87;93.87;93.93;594187.4;594187.4;594187.4;2021-02-09;719;11.58;;;;39.89;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;Мечел 16об;RU000A0JR8P0;27;863059.5;93.32;94.99;93.74;93.74;26.74;93.71;11.66;93.99;921;93.71;93.71;93.74;863059.5;863059.5;863059.5;2021-02-09;718;11.68;;;;39.89;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;Мечел 16об;RU000A0JR8P0;17;248818.1;93.41;93.99;93.98;93.98;27.4;93.89;11.53;93.41;265;;93.63;93.98;0;592665.8;0;2021-02-09;715;11.58;;;;39.89;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;Мечел 16об;RU000A0JR8P0;13;289296.7;93.38;93.9;93.5;93.5;27.62;93.62;11.82;93.9;309;;93.75;93.5;0;536241.8;0;2021-02-09;714;11.75;;;;39.89;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;Мечел 16об;RU000A0JR8P0;12;223505.5;93.37;94;93.9;93.89;27.84;93.91;11.59;94;238;;93.75;93.89;0;512802.2;0;2021-02-09;713;11.58;;;;39.89;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;Мечел 16об;RU000A0JR8P0;27;911528.1;93;94;93.8;93.8;28.05;93.3;11.65;93.56;977;93.3;93.3;93.8;911528.1;911528.1;911528.1;2021-02-09;712;11.95;;;;39.89;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;Мечел 16об;RU000A0JR8P0;13;655073.5;93.8;94;93.8;93.81;28.27;93.85;11.65;93.8;698;93.85;93.85;93.81;655073.5;655073.5;655073.5;2021-02-09;711;11.62;;;;39.89;;2018-12-21;1000;SUR;;;;;RUB


