,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
22,EQOB,2018-10-31,ДельтКрБ26,RU000A0JWNB0,10,518160.0,101.6,101.6,101.6,101.6,28.78,101.6,8.09,101.6,510,101.6,101.6,101.6,518160.0,518160.0,518160.0,2026-07-21,254,8.09,,,,51.92,2019-07-21,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ДельтКрБ26,RU000A0JWNB0,1,18270.0,101.5,101.5,101.5,101.5,29.07,101.5,8.23,101.5,18,101.6,101.6,101.5,536430.0,536430.0,536430.0,2026-07-21,253,8.23,,,,51.92,2019-07-21,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ДельтКрБ26,RU000A0JWNB0,1,15225000.0,101.5,101.5,101.5,101.5,29.35,101.5,8.22,101.5,15000,101.5,101.5,101.5,15761430.0,15657798.0,15761430.0,2026-07-21,252,8.22,,,,51.92,2019-07-21,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ДельтКрБ26,RU000A0JWNB0,1,14196.0,101.4,101.4,101.4,101.4,30.48,101.4,8.34,101.4,14,101.5,101.5,101.4,15779690.0,15620178.0,15779690.0,2026-07-21,248,8.34,,,,51.92,2019-07-21,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ДельтКрБ26,RU000A0JWNB0,1,626428.0,101.2,101.2,101.2,101.2,30.76,101.2,8.64,101.2,619,101.49,101.49,101.2,16402054.0,16194790.0,16402054.0,2026-07-21,247,8.64,,,,51.92,2019-07-21,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.2,31.04,,8.64,,0,101.49,101.49,101.2,16406118.0,16194790.0,16406118.0,2026-07-21,246,,,,,51.92,2019-07-21,2018-11-07,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.2,31.32,,8.63,,0,101.49,101.49,101.2,16406118.0,16194790.0,16406118.0,2026-07-21,245,,,,,51.92,2019-07-21,2018-11-07,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.2,32.17,,8.61,,0,101.49,101.49,101.2,16406118.0,16194790.0,16406118.0,2026-07-21,242,,,,,51.92,2019-07-21,2018-11-07,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ДельтКрБ26,RU000A0JWNB0,1,46874.0,101.9,101.9,101.9,101.9,32.45,101.9,7.51,101.9,46,101.49,101.49,101.9,16452992.0,16189848.0,16452992.0,2026-07-21,241,7.51,,,,51.92,2019-07-21,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ДельтКрБ26,RU000A0JWNB0,1,21409.5,101.95,101.95,101.95,101.95,32.73,101.95,7.42,101.95,21,101.49,101.49,101.95,16470337.5,16159441.5,16470337.5,2026-07-21,240,7.42,,,,51.92,2019-07-21,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ДельтКрБ26,RU000A0JWNB0,1,16304.0,101.9,101.9,101.9,101.9,33.02,101.9,7.48,101.9,16,,101.49,101.9,0.0,16123929.5,0.0,2026-07-21,239,7.48,,,,51.92,2019-07-21,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.9,33.3,,7.47,,0,,101.49,101.9,0.0,16123929.5,0.0,2026-07-21,238,,,,,51.92,2019-07-21,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.9,34.15,,7.44,,0,,101.49,101.9,0.0,16123929.5,0.0,2026-07-21,235,,,,,51.92,2019-07-21,2018-11-15,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.9,34.43,,7.42,,0,,101.49,101.9,0.0,16123929.5,0.0,2026-07-21,234,,,,,51.92,2019-07-21,2018-11-15,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.9,34.71,,7.41,,0,,101.49,101.9,0.0,16123929.5,0.0,2026-07-21,233,,,,,51.92,2019-07-21,2018-11-15,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.9,34.99,,7.4,,0,,101.49,101.9,0.0,16123929.5,0.0,2026-07-21,232,,,,,51.92,2019-07-21,2018-11-15,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ДельтКрБ26,RU000A0JWNB0,4,143480.5,84.01,101.5,101.5,101.48,35.27,95.65,8.04,84.01,150,,101.44,101.48,0.0,16093692.0,0.0,2026-07-21,231,18.28,,,,51.92,2019-07-21,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.48,36.12,,8.01,,0,,101.44,101.48,0.0,16093692.0,0.0,2026-07-21,228,,,,,51.92,2019-07-21,2018-11-23,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.48,36.4,,8.0,,0,,101.44,101.48,0.0,16093692.0,0.0,2026-07-21,227,,,,,51.92,2019-07-21,2018-11-23,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.48,36.68,,7.99,,0,,101.44,101.48,0.0,16093692.0,0.0,2026-07-21,226,,,,,51.92,2019-07-21,2018-11-23,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.48,36.97,,7.98,,0,,101.44,101.48,0.0,16093692.0,0.0,2026-07-21,225,,,,,51.92,2019-07-21,2018-11-23,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ДельтКрБ26,RU000A0JWNB0,4,7457909.0,101.5,101.9,101.9,101.75,37.25,101.75,7.3,101.6,7330,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,224,7.55,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,38.1,,7.26,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,221,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,38.38,,7.25,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,220,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,38.66,,7.23,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,219,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,38.94,,7.22,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,218,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,39.22,,7.21,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,217,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,40.07,,7.17,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,214,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,40.35,,7.15,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,213,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,40.64,,7.14,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,212,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,40.92,,7.12,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,211,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,41.2,,7.11,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,210,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,42.05,,7.06,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,207,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,42.33,,7.05,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,206,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,42.61,,7.03,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,205,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,42.89,,7.02,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,204,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ДельтКрБ26,RU000A0JWNB0,0,0.0,,,,101.75,43.18,,7.0,,0,,101.62,101.75,0.0,7639103.0,0.0,2026-07-21,203,,,,,51.92,2019-07-21,2018-11-30,1000,SUR,,,,,RUB
