,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,РусГидрБП5,RU000A0JXTQ3,1,1010.0,101.0,101.0,101.0,100.5,27.41,101.0,7.68,101.0,1,100.38,100.38,100.5,514932.9,507902.0,514932.9,2020-06-12,564,7.68,,,,40.89,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.5,27.63,,7.68,,0,100.38,100.38,100.5,514932.9,507902.0,514932.9,2020-06-12,563,,,,,40.89,,2018-10-15,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.5,27.86,,7.68,,0,,100.38,100.5,0.0,507902.0,0.0,2020-06-12,562,,,,,40.89,,2018-10-15,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,РусГидрБП5,RU000A0JXTQ3,2,2021619.6,100.98,100.98,100.98,100.98,28.08,100.98,7.69,100.98,2002,100.86,100.95,100.98,2508431.1,2150320.1,2508431.1,2020-06-12,561,7.69,,,,40.89,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,РусГидрБП5,RU000A0JXTQ3,1,3030.0,101.0,101.0,101.0,101.0,28.31,101.0,7.68,101.0,3,100.95,100.95,101.0,2157384.1,2151336.1,2157384.1,2020-06-12,560,7.68,,,,40.89,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,101.0,28.98,,7.67,,0,,100.95,101.0,0.0,2151336.1,0.0,2020-06-12,557,,,,,40.89,,2018-10-19,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,101.0,29.21,,7.67,,0,,100.95,101.0,0.0,2151336.1,0.0,2020-06-12,556,,,,,40.89,,2018-10-19,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,РусГидрБП5,RU000A0JXTQ3,1,150750.0,100.5,100.5,100.5,100.5,29.43,100.5,8.01,100.5,150,,100.92,100.5,0.0,2300074.1,0.0,2020-06-12,555,8.01,,,,40.89,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,РусГидрБП5,RU000A0JXTQ3,4,10000.0,100.0,100.0,100.0,100.0,29.65,100.0,8.36,100.0,10,100.92,100.92,100.0,2286909.6,2286909.6,2286909.6,2020-06-12,554,8.36,,,,40.89,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.0,29.88,,8.36,,0,,100.92,100.0,0.0,2286909.6,0.0,2020-06-12,553,,,,,40.89,,2018-10-25,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.0,30.55,,8.36,,0,,100.92,100.0,0.0,2286909.6,0.0,2020-06-12,550,,,,,40.89,,2018-10-25,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,РусГидрБП5,RU000A0JXTQ3,5,74670.5,98.7,100.0,100.0,100.0,30.78,99.56,8.36,99.91,75,,100.9,100.0,0.0,2260070.1,0.0,2020-06-12,549,8.67,,,,40.89,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,РусГидрБП5,RU000A0JXTQ3,1,1164666.0,99.8,99.8,99.8,99.8,31.0,99.8,8.5,99.8,1167,99.79,99.79,99.8,1249336.5,1249336.5,1249336.5,2020-06-12,548,8.5,,,,40.89,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,РусГидрБП5,RU000A0JXTQ3,2,23997.6,99.99,99.99,99.99,99.99,31.23,99.99,8.37,99.99,24,99.87,99.79,99.99,1427114.1,1269334.1,1427114.1,2020-06-12,547,8.37,,,,40.89,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,РусГидрБП5,RU000A0JXTQ3,6,307999.9,99.99,100.0,100.0,100.0,31.45,100.0,8.36,99.99,308,99.83,99.84,100.0,1571334.0,1498663.5,1571334.0,2020-06-12,546,8.36,,,,40.89,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.0,32.35,,8.36,,0,99.83,99.84,100.0,1571334.0,1498663.5,1571334.0,2020-06-12,542,,,,,40.89,,2018-11-02,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,РусГидрБП5,RU000A0JXTQ3,1,19998.0,99.99,99.99,99.99,99.99,32.58,99.99,8.37,99.99,20,99.85,99.85,99.99,1516661.5,1516661.5,1516661.5,2020-06-12,541,8.37,,,,40.89,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,РусГидрБП5,RU000A0JXTQ3,10,5179998.0,99.8,100.0,100.0,100.0,32.8,100.0,8.36,100.0,5180,100.0,100.0,100.0,5179998.0,5179998.0,5179998.0,2020-06-12,540,8.36,,,,40.89,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.0,33.02,,8.36,,0,100.0,100.0,100.0,5179998.0,5179998.0,5179998.0,2020-06-12,539,,,,,40.89,,2018-11-08,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,РусГидрБП5,RU000A0JXTQ3,3,89970.0,99.7,100.0,100.0,100.0,33.7,99.97,8.36,100.0,90,100.0,100.0,100.0,5269968.0,3884968.0,5269968.0,2020-06-12,536,8.38,,,,40.89,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,РусГидрБП5,RU000A0JXTQ3,2,18000.0,100.0,100.0,100.0,100.0,33.92,100.0,8.36,100.0,18,100.0,100.0,100.0,5307966.0,2562968.0,5307966.0,2020-06-12,535,8.36,,,,40.89,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.0,34.15,,8.36,,0,100.0,100.0,100.0,5287968.0,2562968.0,5287968.0,2020-06-12,534,,,,,40.89,,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.0,34.37,,8.36,,0,100.0,100.0,100.0,5639963.5,2562968.0,5639963.5,2020-06-12,533,,,,,40.89,,2018-11-13,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.0,34.6,,8.36,,0,100.0,100.0,100.0,5615965.9,2562968.0,5615965.9,2020-06-12,532,,,,,40.89,,2018-11-13,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,РусГидрБП5,RU000A0JXTQ3,3,19164.5,100.15,101.0,100.15,100.15,35.27,100.87,8.25,101.0,19,100.0,100.01,100.15,5327130.5,1307132.5,5327130.5,2020-06-12,529,7.74,,,,40.89,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,РусГидрБП5,RU000A0JXTQ3,2,2001.9,100.05,100.14,100.14,100.14,35.5,100.1,8.26,100.05,2,100.0,100.01,100.14,5329132.4,1309134.4,5329132.4,2020-06-12,528,8.29,,,,40.89,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,РусГидрБП5,RU000A0JXTQ3,2,11016.5,100.15,100.15,100.15,100.15,35.72,100.15,8.25,100.15,11,100.0,100.01,100.15,5320150.9,1320150.9,5320150.9,2020-06-12,527,8.25,,,,40.89,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.15,35.95,,8.25,,0,,100.01,100.15,0.0,1320150.9,0.0,2020-06-12,526,,,,,40.89,,2018-11-21,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,РусГидрБП5,RU000A0JXTQ3,3,2688381.5,100.05,101.0,101.0,101.0,36.17,100.05,7.64,100.05,2687,100.06,100.06,101.0,2720564.4,2720564.4,2720564.4,2020-06-12,525,8.33,,,,40.89,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,РусГидрБП5,RU000A0JXTQ3,2,561561.0,100.1,100.1,100.1,100.1,36.84,100.1,8.29,100.1,561,100.06,100.06,100.1,3300125.4,3263962.4,3300125.4,2020-06-12,522,8.29,,,,40.89,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,РусГидрБП5,RU000A0JXTQ3,1,20180.0,100.9,100.9,100.9,100.9,37.07,100.9,7.71,100.9,20,100.07,100.07,100.9,3302305.4,3283140.9,3302305.4,2020-06-12,521,7.71,,,,40.89,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,РусГидрБП5,RU000A0JXTQ3,1,2020.0,101.0,101.0,101.0,101.0,37.29,101.0,7.64,101.0,2,100.07,100.07,101.0,3304325.4,3284160.4,3304325.4,2020-06-12,521,7.64,,,,40.89,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,РусГидрБП5,RU000A0JXTQ3,2,269670.0,101.0,101.0,101.0,101.0,37.52,101.0,7.64,101.0,267,100.14,100.14,101.0,3573995.4,3543815.5,3573995.4,2020-06-12,520,7.64,,,,40.89,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,РусГидрБП5,RU000A0JXTQ3,1,5005.0,100.1,100.1,100.1,100.1,37.74,100.1,8.29,100.1,5,100.14,100.14,100.1,3579000.4,3546817.5,3579000.4,2020-06-12,518,8.29,,,,40.89,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,РусГидрБП5,RU000A0JXTQ3,10,1192177.8,99.56,100.4,100.1,100.1,38.42,100.1,8.29,100.4,1191,100.1,100.1,100.1,1192177.8,1192177.8,1192177.8,2020-06-12,515,8.29,,,,40.89,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,РусГидрБП5,RU000A0JXTQ3,0,0.0,,,,100.1,38.64,,8.29,,0,100.1,100.1,100.1,1192177.8,1192177.8,1192177.8,2020-06-12,514,,,,,40.89,,2018-12-03,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,РусГидрБП5,RU000A0JXTQ3,1,1200000.0,100.0,100.0,100.0,100.0,38.87,100.0,8.37,100.0,1200,100.05,100.05,100.0,2392177.8,2387157.8,2392177.8,2020-06-12,513,8.37,,,,40.89,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,РусГидрБП5,RU000A0JXTQ3,3,12120.0,101.0,101.0,101.0,101.0,39.09,101.0,7.63,101.0,12,100.05,100.05,101.0,2409302.8,2374252.8,2409302.8,2020-06-12,513,7.63,,,,40.89,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,РусГидрБП5,RU000A0JXTQ3,5,349548.5,100.05,101.0,101.0,101.0,39.32,100.73,7.63,101.0,347,100.14,100.14,101.0,2753846.3,2551657.5,2753846.3,2020-06-12,511,7.83,,,,40.89,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,РусГидрБП5,RU000A0JXTQ3,9,71677.3,99.25,101.0,100.97,100.97,39.99,100.95,7.65,101.0,71,,100.21,100.97,0.0,1633345.8,0.0,2020-06-12,509,7.66,,,,40.89,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,РусГидрБП5,RU000A0JXTQ3,6,131229.6,100.93,101.0,100.93,100.93,40.21,100.95,7.68,101.0,130,,100.81,100.93,0.0,549425.4,0.0,2020-06-12,508,7.66,,,,40.89,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,РусГидрБП5,RU000A0JXTQ3,5,85803.8,100.94,101.0,100.94,100.94,40.44,100.95,7.67,101.0,85,,100.97,100.94,0.0,510910.7,0.0,2020-06-12,507,7.66,,,,40.89,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,РусГидрБП5,RU000A0JXTQ3,8,46363.2,100.77,100.8,100.77,100.77,40.66,100.79,7.79,100.8,46,,100.96,100.77,0.0,557273.9,0.0,2020-06-12,505,7.78,,,,40.89,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,РусГидрБП5,RU000A0JXTQ3,5,30132.2,99.77,100.8,100.77,100.77,0.0,100.44,7.79,99.77,30,,100.93,100.77,0.0,587406.1,0.0,2020-06-12,525,8.04,,,,40.89,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,РусГидрБП5,RU000A0JXTQ3,6,18134.1,100.74,100.75,100.74,100.74,0.67,100.75,7.81,100.75,18,,100.91,100.74,0.0,504540.2,0.0,2020-06-12,522,7.8,,,,40.89,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,РусГидрБП5,RU000A0JXTQ3,7,116243.3,100.0,100.8,100.31,100.56,0.9,100.21,8.13,100.5,116,,100.78,100.56,0.0,620783.5,0.0,2020-06-12,521,8.21,,,,40.89,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,РусГидрБП5,RU000A0JXTQ3,5,93687.9,100.73,100.74,100.74,100.74,1.12,100.74,7.81,100.73,93,,100.68,100.74,0.0,505435.7,0.0,2020-06-12,520,7.81,,,,40.89,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,РусГидрБП5,RU000A0JXTQ3,6,190972.4,100.5,100.54,100.5,100.5,1.35,100.51,7.99,100.54,190,,100.56,100.5,0.0,557106.5,0.0,2020-06-12,519,7.98,,,,40.89,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,РусГидрБП5,RU000A0JXTQ3,13,57205.8,99.7,100.5,100.47,100.47,1.57,100.36,8.01,100.5,57,,100.47,100.47,0.0,506375.7,0.0,2020-06-12,518,8.09,,,,40.89,,2018-12-21,1000,SUR,,,,,RUB
