history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-18;ОФЗ 26208;SU26208RMFS7;315;224337394.86;100.14;100.166;100.142;100.142;10.27;100.152;7.18;100.165;223997;100.152;100.152;100.142;224337394.86;224337394.86;224337394.86;2019-02-27;132;7.15;;;7.5;37.4;;2018-10-18;1000;SUR;;;7.0271;;RUB
TQOB;2018-10-19;ОФЗ 26208;SU26208RMFS7;280;253372291.83;100.14;100.227;100.142;100.142;10.48;100.151;7.17;100.199;252991;100.151;100.151;100.142;253372291.83;253372291.83;253372291.83;2019-02-27;131;7.14;;;7.5;37.4;;2018-10-19;1000;SUR;;;7.0214;;RUB
TQOB;2018-10-22;ОФЗ 26208;SU26208RMFS7;349;115084881.66;100.116;100.2;100.125;100.13;11.1;100.133;7.22;100.142;114929;100.136;100.136;100.13;115084881.66;115084881.66;115084881.66;2019-02-27;128;7.19;;;7.5;37.4;;2018-10-22;1000;SUR;;;7.056;;RUB
TQOB;2018-10-23;ОФЗ 26208;SU26208RMFS7;467;419461987.65;100.068;100.13;100.07;100.07;11.3;100.114;7.38;100.13;418984;100.114;100.114;100.07;419461987.65;419461987.65;419461987.65;2019-02-27;127;7.25;;;7.5;37.4;;2018-10-23;1000;SUR;;;7.2134;;RUB
TQOB;2018-10-24;ОФЗ 26208;SU26208RMFS7;366;156385659.87;100.05;100.12;100.065;100.065;11.51;100.07;7.4;100.1;156274;100.071;100.071;100.065;156385659.87;156385659.87;156385659.87;2019-02-27;126;7.38;;;7.5;37.4;;2018-10-24;1000;SUR;;;7.2237;;RUB
TQOB;2018-10-25;ОФЗ 26208;SU26208RMFS7;324;287911966.24;100.04;100.13;100.06;100.06;11.71;100.065;7.41;100.069;287726;100.065;100.065;100.06;287911966.24;287911966.24;287911966.24;2019-02-27;125;7.39;;;7.5;37.4;;2018-10-25;1000;SUR;;;7.2372;;RUB
TQOB;2018-10-26;ОФЗ 26208;SU26208RMFS7;387;344739027.07;100.039;100.1;100.039;100.039;11.92;100.05;7.47;100.053;344566;100.05;100.05;100.039;344739027.07;344739027.07;344739027.07;2019-02-27;124;7.43;;;7.5;37.4;;2018-10-26;1000;SUR;;;7.2956;;RUB
TQOB;2018-10-29;ОФЗ 26208;SU26208RMFS7;249;60387524.59;100.04;100.075;100.066;100.066;12.54;100.057;7.38;100.072;60353;100.057;100.057;100.066;60387524.59;60387524.59;60387524.59;2019-02-27;121;7.41;;;7.5;37.4;;2018-10-29;1000;SUR;;;7.2049;;RUB
TQOB;2018-10-30;ОФЗ 26208;SU26208RMFS7;403;803286468.37;100.04;100.083;100.056;100.056;12.74;100.051;7.41;100.043;802879;100.051;100.051;100.056;803286468.37;803286468.37;803286468.37;2019-02-27;120;7.42;;;7.5;37.4;;2018-10-30;1000;SUR;;;7.2342;;RUB
TQOB;2018-10-31;ОФЗ 26208;SU26208RMFS7;317;334650667.95;100.032;100.095;100.057;100.057;12.95;100.043;7.4;100.04;334506;100.043;100.043;100.057;334650667.95;334650667.95;334650667.95;2019-02-27;119;7.45;;;7.5;37.4;;2018-10-31;1000;SUR;;;7.2268;;RUB
TQOB;2018-11-01;ОФЗ 26208;SU26208RMFS7;269;139415962.81;100.045;100.09;100.059;100.059;13.15;100.051;7.39;100.045;139345;100.051;100.051;100.059;139415962.81;139415962.81;139415962.81;2019-02-27;118;7.42;;;7.5;37.4;;2018-11-01;1000;SUR;;;7.2194;;RUB
TQOB;2018-11-02;ОФЗ 26208;SU26208RMFS7;326;201703975.74;100.05;100.07;100.059;100.059;13.36;100.062;7.38;100.07;201579;100.062;100.062;100.059;201703975.74;201703975.74;201703975.74;2019-02-27;117;7.37;;;7.5;37.4;;2018-11-02;1000;SUR;;;7.2149;;RUB
TQOB;2018-11-06;ОФЗ 26208;SU26208RMFS7;399;115775077.54;100.021;100.06;100.044;100.044;14.18;100.034;7.44;100.055;115729;100.04;100.04;100.044;115775077.54;115775077.54;115775077.54;2019-02-27;113;7.47;;;7.5;37.4;;2018-11-06;1000;SUR;;;7.2521;;RUB
TQOB;2018-11-07;ОФЗ 26208;SU26208RMFS7;367;134893061.48;100.025;100.119;100.03;100.03;14.38;100.04;7.48;100.085;134839;100.04;100.04;100.03;134893061.48;134893061.48;134893061.48;2019-02-27;112;7.45;;;7.5;37.4;;2018-11-07;1000;SUR;;;7.2972;;RUB
TQOB;2018-11-08;ОФЗ 26208;SU26208RMFS7;391;580096986.04;100.02;100.048;100.046;100.046;14.59;100.025;7.42;100.023;579950;100.025;100.025;100.046;580096986.04;580096986.04;580096986.04;2019-02-27;111;7.49;;;7.5;37.4;;2018-11-08;1000;SUR;;;7.2404;;RUB
TQOB;2018-11-09;ОФЗ 26208;SU26208RMFS7;298;121830510.48;100.02;100.044;100.04;100.04;14.8;100.031;7.44;100.04;121785;100.037;100.037;100.04;121830510.48;121830510.48;121830510.48;2019-02-27;110;7.47;;;7.5;37.4;;2018-11-09;1000;SUR;;;7.2561;;RUB
TQOB;2018-11-12;ОФЗ 26208;SU26208RMFS7;291;201589386.96;100.02;100.06;100.05;100.045;15.41;100.044;7.4;100.04;201501;100.044;100.044;100.045;201589386.96;201589386.96;201589386.96;2019-02-27;107;7.42;;;7.5;37.4;;2018-11-12;1000;SUR;;;7.2159;;RUB
TQOB;2018-11-13;ОФЗ 26208;SU26208RMFS7;225;293750189.71;100.021;100.056;100.04;100.04;15.62;100.044;7.43;100.056;293623;100.043;100.043;100.04;293750189.71;293750189.71;293750189.71;2019-02-27;106;7.42;;;7.5;37.4;;2018-11-13;1000;SUR;;;7.2459;;RUB
TQOB;2018-11-14;ОФЗ 26208;SU26208RMFS7;233;148008593.1;100.03;100.065;100.06;100.06;15.82;100.044;7.36;100.059;147944;100.044;100.044;100.06;148008593.1;148008593.1;148008593.1;2019-02-27;105;7.42;;;7.5;37.4;;2018-11-14;1000;SUR;;;7.1752;;RUB
TQOB;2018-11-15;ОФЗ 26208;SU26208RMFS7;382;240755922.88;100.02;100.1;100.075;100.075;16.03;100.066;7.3;100.04;240597;100.066;100.066;100.075;240755922.88;240755922.88;240755922.88;2019-02-27;104;7.33;;;7.5;37.4;;2018-11-15;1000;SUR;;;7.1174;;RUB
TQOB;2018-11-16;ОФЗ 26208;SU26208RMFS7;425;428188848.89;100.039;100.091;100.069;100.069;16.23;100.069;7.31;100.074;427895;100.069;100.069;100.069;428188848.89;428188848.89;428188848.89;2019-02-27;103;7.31;;;7.5;37.4;;2018-11-16;1000;SUR;;;7.1367;;RUB
TQOB;2018-11-19;ОФЗ 26208;SU26208RMFS7;295;222206930.1;100.043;100.17;100.075;100.075;16.85;100.077;7.28;100.05;222002;100.092;100.092;100.075;222206930.1;222206930.1;222206930.1;2019-02-27;100;7.27;;;7.5;37.4;;2018-11-19;1000;SUR;;;7.102;;RUB
TQOB;2018-11-20;ОФЗ 26208;SU26208RMFS7;277;205296841.06;100.047;100.1;100.06;100.06;17.06;100.068;7.34;100.05;205158;100.068;100.068;100.06;205296841.06;205296841.06;205296841.06;2019-02-27;99;7.31;;;7.5;37.4;;2018-11-20;1000;SUR;;;7.1516;;RUB
TQOB;2018-11-21;ОФЗ 26208;SU26208RMFS7;370;1206881001.57;100.029;100.139;100.031;100.031;17.26;100.045;7.45;100.065;1206341;100.045;100.045;100.031;1206881001.57;1206881001.57;1206881001.57;2019-02-27;98;7.39;;;7.5;37.4;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26208;SU26208RMFS7;350;262577335.57;100;100.099;100.04;100.04;17.47;100.035;7.41;100.073;262485;100.035;100.035;100.04;262577335.57;262577335.57;262577335.57;2019-02-27;97;7.43;;;7.5;37.4;;2018-11-22;1000;SUR;;;7.2199;;RUB
TQOB;2018-11-23;ОФЗ 26208;SU26208RMFS7;294;1163324558.66;100.02;100.08;100.04;100.04;17.67;100.041;7.4;100.08;1162853;100.041;100.041;100.04;1163324558.66;1163324558.66;1163324558.66;2019-02-27;96;7.4;;;7.5;37.4;;2018-11-23;1000;SUR;;;7.219;;RUB
TQOB;2018-11-26;ОФЗ 26208;SU26208RMFS7;354;427378598.79;100.01;100.045;100.045;100.045;18.29;100.04;7.38;100.039;427207;100.04;100.04;100.045;427378598.79;427378598.79;427378598.79;2019-02-27;93;7.4;;;7.5;37.4;;2018-11-26;1000;SUR;;;7.1888;;RUB
TQOB;2018-11-27;ОФЗ 26208;SU26208RMFS7;380;528454037.78;100.028;100.045;100.045;100.045;18.49;100.04;7.38;100.045;528244;100.04;100.04;100.045;528454037.78;528454037.78;528454037.78;2019-02-27;92;7.4;;;7.5;37.4;;2018-11-27;1000;SUR;;;7.1877;;RUB
TQOB;2018-11-28;ОФЗ 26208;SU26208RMFS7;324;294742984.23;100.03;100.085;100.039;100.039;18.7;100.038;7.4;100.085;294631;100.038;100.038;100.039;294742984.23;294742984.23;294742984.23;2019-02-27;91;7.4;;;7.5;37.4;;2018-11-28;1000;SUR;;;7.2065;;RUB
TQOB;2018-11-29;ОФЗ 26208;SU26208RMFS7;334;442244243.93;100.029;100.045;100.041;100.041;18.91;100.039;7.39;100.045;442072;100.039;100.039;100.041;442244243.93;442244243.93;442244243.93;2019-02-27;90;7.4;;;7.5;37.4;;2018-11-29;1000;SUR;;;7.1935;;RUB
TQOB;2018-11-30;ОФЗ 26208;SU26208RMFS7;569;414826302.68;99.99;100.055;100;100;19.11;100.005;7.56;100.05;414816;100.002;100.002;100;414826302.68;414826302.68;414826302.68;2019-02-27;89;7.54;;;7.5;37.4;;2018-11-30;1000;SUR;;;7.3603;;RUB
TQOB;2018-12-03;ОФЗ 26208;SU26208RMFS7;898;1180449536.63;99.99;100.043;100.039;100.039;19.73;100.005;7.39;100.001;1180391;100.005;100.005;100.039;1180449536.63;1180449536.63;1180449536.63;2019-02-27;86;7.54;;;7.5;37.4;;2018-12-03;1000;SUR;;;7.1893;;RUB
TQOB;2018-12-04;ОФЗ 26208;SU26208RMFS7;368;295095826.1;100.001;100.06;100.031;100.031;19.93;100.02;7.42;100.038;295036;100.02;100.02;100.031;295095826.1;295095826.1;295095826.1;2019-02-27;85;7.47;;;7.5;37.4;;2018-12-04;1000;SUR;;;7.2225;;RUB
TQOB;2018-12-05;ОФЗ 26208;SU26208RMFS7;245;81444422.1;100.02;100.039;100.03;100.03;20.14;100.03;7.43;100.02;81421;100.029;100.029;100.03;81444422.1;81444422.1;81444422.1;2019-02-27;84;7.43;;;7.5;37.4;;2018-12-05;1000;SUR;;;7.2219;;RUB
TQOB;2018-12-06;ОФЗ 26208;SU26208RMFS7;523;118598883.07;100;100.035;100.028;100.028;20.34;100.01;7.43;100.028;118582;100.014;100.014;100.028;118598883.07;118598883.07;118598883.07;2019-02-27;83;7.51;;;7.5;37.4;;2018-12-06;1000;SUR;;;7.2301;;RUB
TQOB;2018-12-07;ОФЗ 26208;SU26208RMFS7;312;231642739.03;100.005;100.035;100.025;100.025;20.55;100.019;7.44;100.035;231600;100.018;100.018;100.025;231642739.03;231642739.03;231642739.03;2019-02-27;82;7.47;;;7.5;37.4;;2018-12-07;1000;SUR;;;7.2385;;RUB
TQOB;2018-12-10;ОФЗ 26208;SU26208RMFS7;334;196920465.46;100.01;100.036;100.02;100.02;21.17;100.019;7.46;100.02;196883;100.019;100.019;100.02;196920465.46;196920465.46;196920465.46;2019-02-27;79;7.47;;;7.5;37.4;;2018-12-10;1000;SUR;;;7.2513;;RUB
TQOB;2018-12-11;ОФЗ 26208;SU26208RMFS7;568;67306970.53;100.004;100.039;100.029;100.029;21.37;100.031;7.41;100.019;67294;100.019;100.019;100.029;67306970.53;67306970.53;67306970.53;2019-02-27;78;7.4;;;7.5;37.4;;2018-12-11;1000;SUR;;;7.2094;;RUB
TQOB;2018-12-12;ОФЗ 26208;SU26208RMFS7;328;1009895131.05;100.01;100.05;100.035;100.035;21.58;100.032;7.38;100.01;1009573;100.032;100.032;100.035;1009895131.05;1009895131.05;1009895131.05;2019-02-27;77;7.4;;;7.5;37.4;;2018-12-12;1000;SUR;;;7.1758;;RUB
TQOB;2018-12-13;ОФЗ 26208;SU26208RMFS7;336;1297527321.93;100.015;100.037;100.018;100.018;21.78;100.033;7.46;100.03;1297099;100.033;100.033;100.018;1297527321.93;1297527321.93;1297527321.93;2019-02-27;76;7.39;;;7.5;37.4;;2018-12-13;1000;SUR;;;7.2559;;RUB
TQOB;2018-12-14;ОФЗ 26208;SU26208RMFS7;611;418621059.45;99.992;100.034;100;100;21.99;100.003;7.56;100.019;418608;100.003;100.003;100;418621059.45;418621059.45;418621059.45;2019-02-27;75;7.54;;;7.5;37.4;;2018-12-14;1000;SUR;;;7.3382;;RUB
TQOB;2018-12-17;ОФЗ 26208;SU26208RMFS7;581;391001666.82;99.99;100;99.999;99.999;22.6;99.995;7.56;100;391022;99.995;99.995;99.999;391001666.82;391001666.82;391001666.82;2019-02-27;72;7.58;;;7.5;37.4;;2018-12-17;1000;SUR;;;7.342;;RUB
TQOB;2018-12-18;ОФЗ 26208;SU26208RMFS7;543;162919856.89;99.988;100;99.99;99.99;22.81;99.991;7.6;100;162930;99.994;99.994;99.99;162919856.89;162919856.89;162919856.89;2019-02-27;71;7.6;;;7.5;37.4;;2018-12-18;1000;SUR;;;7.3842;;RUB
TQOB;2018-12-19;ОФЗ 26208;SU26208RMFS7;458;399921172.74;99.984;100;100;100;23.02;99.99;7.55;99.995;399960;99.99;99.99;100;399921172.74;399921172.74;399921172.74;2019-02-27;70;7.61;;;7.5;37.4;;2018-12-19;1000;SUR;;;7.3294;;RUB
TQOB;2018-12-20;ОФЗ 26208;SU26208RMFS7;600;284566528.88;99.956;100.017;99.994;99.994;23.22;99.993;7.58;100;284588;99.992;99.992;99.994;284566528.88;284566528.88;284566528.88;2019-02-27;69;7.59;;;7.5;37.4;;2018-12-20;1000;SUR;;;7.3622;;RUB
TQOB;2018-12-21;ОФЗ 26208;SU26208RMFS7;506;589593300.95;99.974;100;99.995;99.995;23.43;99.984;7.58;99.998;589635;99.993;99.993;99.995;589593300.95;589593300.95;589593300.95;2019-02-27;68;7.64;;;7.5;37.4;;2018-12-21;1000;SUR;;;7.3535;;RUB


