history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;МаниМенБ1;RU000A0ZYJX4;16;283028.1;100;100.1;100.01;100.01;17.18;100.01;17.31;100;283;;100.01;100.01;0;503028.1;0;2020-12-04;53;17.31;;;;41.14;2018-12-07;2018-10-15;1000;SUR;;;;;RUB
EQOB;2018-10-16;МаниМенБ1;RU000A0ZYJX4;11;567335.2;100.05;100.09;100.05;100.05;17.63;100.06;16.98;100.09;567;100.06;100.06;100.05;567335.2;567335.2;567335.2;2020-12-04;52;16.9;;;;41.14;2018-12-07;2018-10-16;1000;SUR;;;;;RUB
EQOB;2018-10-17;МаниМенБ1;RU000A0ZYJX4;16;194114.5;100.01;100.1;100.1;100.1;18.08;100.06;16.56;100.06;194;;100.06;100.1;0;741434.4;0;2020-12-04;51;16.89;;;;41.14;2018-12-07;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-18;МаниМенБ1;RU000A0ZYJX4;9;129044.6;100;100.33;100.03;100.03;18.53;100.03;17.13;100.33;129;;100.06;100.03;0;870479;0;2020-12-04;50;17.13;;;;41.14;2018-12-07;2018-10-18;1000;SUR;;;;;RUB
EQOB;2018-10-19;МаниМенБ1;RU000A0ZYJX4;14;492192.9;100.27;100.48;100.44;100.44;18.99;100.45;13.67;100.27;490;;100.43;100.44;0;517200.4;0;2020-12-04;49;13.58;;;;41.14;2018-12-07;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;МаниМенБ1;RU000A0ZYJX4;10;181457.7;99.95;100.5;100;100;20.34;100.25;17.37;99.96;181;;100.4;100;0;541132.2;0;2020-12-04;46;15.11;;;;41.14;2018-12-07;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;МаниМенБ1;RU000A0ZYJX4;8;123024.6;99.81;100.38;99.81;99.98;20.79;100.02;19.15;99.99;123;;100.33;99.98;0;664156.8;0;2020-12-04;45;17.18;;;;41.14;2018-12-07;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;МаниМенБ1;RU000A0ZYJX4;11;697748.5;99.81;100.14;100;100;21.25;99.96;17.35;99.89;698;99.96;99.96;100;697748.5;697748.5;697748.5;2020-12-04;44;17.73;;;;41.14;2018-12-07;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;МаниМенБ1;RU000A0ZYJX4;11;103991.2;99.81;100.38;100.38;100.38;21.7;99.99;13.71;99.96;104;;100;100.38;0;653991.2;0;2020-12-04;43;17.45;;;;41.14;2018-12-07;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;МаниМенБ1;RU000A0ZYJX4;13;132403;100.1;100.38;100.15;100.15;22.15;100.31;15.86;100.1;132;;100.05;100.15;0;786394.2;0;2020-12-04;42;14.3;;;;41.14;2018-12-07;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;МаниМенБ1;RU000A0ZYJX4;7;43142.1;100.31;100.34;100.34;100.34;23.51;100.33;13.75;100.31;43;;100.06;100.34;0;829536.3;0;2020-12-04;39;13.85;;;;41.14;2018-12-07;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;МаниМенБ1;RU000A0ZYJX4;20;2427313.4;99.9;100.32;100;100;23.96;100.01;17.33;100.31;2427;100.01;100.01;100;2427313.4;2427313.4;2427313.4;2020-12-04;38;17.22;;;;41.14;2018-12-07;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;МаниМенБ1;RU000A0ZYJX4;9;2113545.1;100;100.25;100.1;100.18;24.41;100.03;16.2;100.01;2113;100.02;100.03;100.18;4540858.5;2120545.1;4540858.5;2020-12-04;37;16.99;;;;41.14;2018-12-07;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;МаниМенБ1;RU000A0ZYJX4;13;1520060.7;100;100.25;100.01;100.01;24.86;100;17.21;100.24;1520;100;100;100.01;1520060.7;1520060.7;1520060.7;2020-12-04;36;17.33;;;;41.14;2018-12-07;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;МаниМенБ1;RU000A0ZYJX4;6;59123.8;100.2;100.29;100.2;100.2;25.32;100.21;14.95;100.29;59;100.01;100.01;100.2;1579184.5;1024138.9;1579184.5;2020-12-04;35;14.84;;;;41.14;2018-12-07;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;МаниМенБ1;RU000A0ZYJX4;7;29084.1;100.22;100.35;100.29;100.29;27.12;100.29;13.48;100.35;29;;100.04;100.29;0;604223;0;2020-12-04;31;13.48;;;;41.14;2018-12-07;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;МаниМенБ1;RU000A0ZYJX4;15;21031.3;100;100.35;100.18;100.18;27.58;100.15;14.82;100.3;21;;100.04;100.18;0;625254.3;0;2020-12-04;30;15.23;;;;41.14;2018-12-07;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;МаниМенБ1;RU000A0ZYJX4;4;52083.2;100.15;100.17;100.17;100.17;28.03;100.16;14.88;100.15;52;;100.05;100.17;0;677337.5;0;2020-12-04;29;15.02;;;;41.14;2018-12-07;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;МаниМенБ1;RU000A0ZYJX4;2;10005.5;100.05;100.06;100.05;100.06;28.48;100.06;16.55;100.06;10;;100.05;100.06;0;687343;0;2020-12-04;28;16.4;;;;41.14;2018-12-07;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;МаниМенБ1;RU000A0ZYJX4;29;1452785.8;99.98;100.24;100.2;100.2;29.84;100.19;14;100.18;1450;100.19;100.19;100.2;1452785.8;1452785.8;1452785.8;2020-12-04;25;14.16;;;;41.14;2018-12-07;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;МаниМенБ1;RU000A0ZYJX4;15;1140376.5;100.2;100.3;100.3;100.3;30.29;100.21;12.2;100.21;1138;100.21;100.21;100.3;1140376.5;1140376.5;1140376.5;2020-12-04;24;13.7;;;;41.14;2018-12-07;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;МаниМенБ1;RU000A0ZYJX4;16;830707;100.2;100.3;100.3;100.2;30.74;100.21;11.99;100.24;829;100.21;100.21;100.2;830707;830707;830707;2020-12-04;23;13.54;;;;41.14;2018-12-07;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;МаниМенБ1;RU000A0ZYJX4;1;3000.6;100.02;100.02;100.02;100.02;31.19;100.02;16.89;100.02;3;100.21;100.2;100.02;833707.6;774545.6;833707.6;2020-12-04;22;16.89;;;;41.14;2018-12-07;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;МаниМенБ1;RU000A0ZYJX4;12;238503.5;100.01;100.29;100.2;100.21;31.64;100.21;13.39;100.02;238;;100.2;100.21;0;597218.7;0;2020-12-04;21;13.2;;;;41.14;2018-12-07;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;МаниМенБ1;RU000A0ZYJX4;11;3757507.2;100.19;100.25;100.2;100.2;33;100.2;12.74;100.21;3750;100.2;100.2;100.2;3757507.2;3757507.2;3757507.2;2020-12-04;18;12.74;;;;41.14;2018-12-07;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;МаниМенБ1;RU000A0ZYJX4;20;149009.3;99.98;100.21;99.98;99.98;33.45;100.01;17.74;99.98;149;;100.18;99.98;0;1652009.3;0;2020-12-04;17;17.01;;;;41.14;2018-12-07;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;МаниМенБ1;RU000A0ZYJX4;8;259970.5;99.97;100.06;99.97;99.97;33.9;99.99;18.03;100.06;260;;100.16;99.97;0;1911979.8;0;2020-12-04;16;17.52;;;;41.14;2018-12-07;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;МаниМенБ1;RU000A0ZYJX4;18;679860;99.97;100;100;99.99;34.36;99.98;17.23;100;680;99.98;99.98;99.99;679860;679860;679860;2020-12-04;15;17.78;;;;41.14;2018-12-07;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;МаниМенБ1;RU000A0ZYJX4;28;4058989.7;99.99;100.26;100.25;100.23;34.81;100.2;10.09;100.04;4051;100.2;100.2;100.23;4058989.7;4058989.7;4058989.7;2020-12-04;14;11.48;;;;41.14;2018-12-07;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;МаниМенБ1;RU000A0ZYJX4;13;404692.2;99;99.99;99.85;99.85;36.16;99.43;23.02;99.99;407;;100.01;99.85;0;1386139.7;0;2020-12-04;11;40.8;;;;41.14;2018-12-07;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;МаниМенБ1;RU000A0ZYJX4;11;523881.1;99.95;100.01;99.98;99.98;36.62;99.98;18.04;99.95;524;99.98;99.98;99.98;523881.1;523881.1;523881.1;2020-12-04;10;18.04;;;;41.14;2018-12-07;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;МаниМенБ1;RU000A0ZYJX4;31;1654637.1;99;100.2;99.99;99.99;37.07;100.1;17.68;99.98;1653;100.1;100.1;99.99;1654637.1;1654637.1;1654637.1;2020-12-04;9;12.72;;;;41.14;2018-12-07;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;МаниМенБ1;RU000A0ZYJX4;30;2121028.6;99.9;99.99;99.9;99.9;37.52;99.95;22.5;99.98;2122;99.95;99.95;99.9;2121028.6;2121028.6;2121028.6;2020-12-04;8;19.83;;;;41.14;2019-12-06;2018-11-29;1000;SUR;;11.6561;;2018-12-14;RUB
EQOB;2018-11-30;МаниМенБ1;RU000A0ZYJX4;23;1750112.1;99.9;99.98;99.95;99.95;37.97;99.95;14.86;99.9;1751;99.95;99.95;99.95;1750112.1;1750112.1;1750112.1;2020-12-04;339;14.86;;;;41.14;2019-12-06;2018-11-30;1000;SUR;;9.8473;;2018-12-14;RUB
EQOB;2018-12-03;МаниМенБ1;RU000A0ZYJX4;14;117893.9;99.8;99.94;99.9;99.9;39.33;99.91;14.9;99.89;118;;99.94;99.9;0;611647;0;2020-12-04;336;14.89;;;;41.14;2019-12-06;2018-12-03;1000;SUR;;9.6357;;2018-12-14;RUB
EQOB;2018-12-04;МаниМенБ1;RU000A0ZYJX4;35;2253371.5;99.33;99.92;99.8;99.8;39.78;99.88;15.01;99.88;2256;99.88;99.88;99.8;2253371.5;2253371.5;2253371.5;2020-12-04;335;14.92;;;;41.14;2019-12-06;2018-12-04;1000;SUR;;12.9014;;2018-12-14;RUB
EQOB;2018-12-05;МаниМенБ1;RU000A0ZYJX4;5;117768;99.8;99.9;99.9;99.9;40.23;99.8;14.89;99.8;118;99.88;99.86;99.9;2371139.5;626126.2;2371139.5;2020-12-04;334;15.01;;;;41.14;2019-12-06;2018-12-05;1000;SUR;;7.986;;2018-12-14;RUB
EQOB;2018-12-06;МаниМенБ1;RU000A0ZYJX4;18;422734;99.41;99.85;99.6;99.6;40.68;99.7;15.24;99.8;424;;99.72;99.6;0;536510;0;2020-12-04;333;15.12;;;;41.14;2019-12-06;2018-12-06;1000;SUR;;22.4944;;2018-12-14;RUB
EQOB;2018-12-07;МаниМенБ1;RU000A0ZYJX4;36;700536.6;99.56;99.95;99.94;99.85;0;99.79;14.82;99.57;702;99.79;99.79;99.85;700536.6;700536.6;700536.6;2020-12-04;346;15.01;;;;34.9;2019-12-06;2018-12-07;1000;SUR;;19.6548;;2019-12-13;RUB
EQOB;2018-12-10;МаниМенБ1;RU000A0ZYJX4;31;566874.2;99.86;100.1;100.1;100.1;1.15;99.98;14.63;99.92;567;99.98;99.98;100.1;566874.2;566874.2;566874.2;2020-12-04;343;14.77;;;;34.9;2019-12-06;2018-12-10;1000;SUR;;14.3539;;2019-12-13;RUB
EQOB;2018-12-11;МаниМенБ1;RU000A0ZYJX4;12;221176.3;100.01;100.09;100.09;100.09;1.53;100.08;14.64;100.01;221;;100.02;100.09;0;645134.9;0;2020-12-04;342;14.65;;;;34.9;2019-12-06;2018-12-11;1000;SUR;;14.3645;;2019-12-13;RUB
EQOB;2018-12-12;МаниМенБ1;RU000A0ZYJX4;15;267087.3;100.01;100.1;100.05;100.05;1.92;100.03;14.69;100.1;267;;100.05;100.05;0;566268.6;0;2020-12-04;341;14.71;;;;34.9;2019-12-06;2018-12-12;1000;SUR;;14.4099;;2019-12-13;RUB
EQOB;2018-12-13;МаниМенБ1;RU000A0ZYJX4;29;356037.9;99.99;100.09;100.01;100.01;2.3;100.01;14.73;100.09;356;;100.02;100.01;0;533104.6;0;2020-12-04;340;14.73;;;;34.9;2019-12-06;2018-12-13;1000;SUR;;14.4568;;2019-12-13;RUB
EQOB;2018-12-14;МаниМенБ1;RU000A0ZYJX4;14;551840.6;100;100.27;100.26;100.26;2.68;100.15;14.43;100;551;100.15;100.15;100.26;551840.6;551840.6;551840.6;2020-12-04;339;14.56;;;;34.9;2019-12-06;2018-12-14;1000;SUR;;14.1547;;2019-12-13;RUB
EQOB;2018-12-17;МаниМенБ1;RU000A0ZYJX4;13;165140.1;100;100.24;100.23;100.23;3.84;100.08;14.46;100.23;165;;100.18;100.23;0;502903.7;0;2020-12-04;336;14.64;;;;34.9;2019-12-06;2018-12-17;1000;SUR;;14.1831;;2019-12-13;RUB
EQOB;2018-12-18;МаниМенБ1;RU000A0ZYJX4;17;282583.5;100.02;100.23;100.2;100.2;4.22;100.21;14.49;100.2;282;;100.18;100.2;0;604084.3;0;2020-12-04;335;14.48;;;;34.9;2019-12-06;2018-12-18;1000;SUR;;14.2178;;2019-12-13;RUB
EQOB;2018-12-19;МаниМенБ1;RU000A0ZYJX4;10;158568.7;100.01;100.48;100.48;100.46;4.6;100.36;14.15;100.1;158;;100.24;100.46;0;506195.7;0;2020-12-04;334;14.3;;;;34.9;2019-12-06;2018-12-19;1000;SUR;;13.8762;;2019-12-13;RUB
EQOB;2018-12-20;МаниМенБ1;RU000A0ZYJX4;13;40144.7;100.08;100.4;100.2;100.21;4.99;100.36;14.49;100.36;40;;100.27;100.21;0;500340.4;0;2020-12-04;333;14.29;;;;34.9;2019-12-06;2018-12-20;1000;SUR;;14.2133;;2019-12-13;RUB
EQOB;2018-12-21;МаниМенБ1;RU000A0ZYJX4;11;113335.4;100.09;100.31;100.23;100.23;5.37;100.3;14.45;100.21;113;;100.28;100.23;0;589624.1;0;2020-12-04;332;14.37;;;;34.9;2019-12-06;2018-12-21;1000;SUR;;14.175;;2019-12-13;RUB


