history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-22;ОФЗ 26209;SU26209RMFS5;112;439455905.27;98.352;98.749;98.749;98.749;18.53;98.638;8.15;98.687;445539;98.635;98.635;98.749;439455905.27;439455905.27;439455905.27;2022-07-20;1192;8.18;;;7.6;37.9;;2018-10-22;1000;SUR;;;;;RUB
TQOB;2018-10-23;ОФЗ 26209;SU26209RMFS5;65;15146177.54;98.463;98.749;98.63;98.696;18.74;98.557;8.19;98.463;15347;98.691;98.691;98.696;15146177.54;15146177.54;15146177.54;2022-07-20;1191;8.21;;;7.6;37.9;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 26209;SU26209RMFS5;72;4597871.97;98.464;98.747;98.601;98.609;18.95;98.688;8.2;98.464;4659;98.688;98.688;98.609;4597871.97;4597871.97;4597871.97;2022-07-20;1190;8.17;;;7.6;37.9;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 26209;SU26209RMFS5;58;67415839.34;98.454;98.899;98.529;98.529;19.16;98.511;8.22;98.454;68435;98.511;98.511;98.529;67415839.34;67415839.34;67415839.34;2022-07-20;1189;8.23;;;7.6;37.9;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 26209;SU26209RMFS5;76;998560617.09;98.402;98.736;98.48;98.48;19.37;98.512;8.24;98.736;1013646;98.512;98.512;98.48;998560617.09;998560617.09;998560617.09;2022-07-20;1188;8.23;;;7.6;37.9;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 26209;SU26209RMFS5;75;8778424.85;98.481;98.788;98.647;98.648;19.99;98.612;8.18;98.786;8902;98.612;98.612;98.648;8778424.85;8778424.85;8778424.85;2022-07-20;1185;8.2;;;7.6;37.9;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 26209;SU26209RMFS5;139;85141528.39;98.5;100.9;98.648;98.648;20.2;98.555;8.18;100.9;86390;98.555;98.555;98.648;85141528.39;85141528.39;85141528.39;2022-07-20;1184;8.21;;;7.6;37.9;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 26209;SU26209RMFS5;96;299894898.83;98.364;98.797;98.599;98.569;20.41;98.566;8.2;98.501;304259;98.566;98.566;98.569;299894898.83;299894898.83;299894898.83;2022-07-20;1183;8.21;;;7.6;37.9;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 26209;SU26209RMFS5;87;48717027.71;98.365;98.799;98.547;98.549;20.62;98.55;8.22;98.798;49434;98.55;98.55;98.549;48717027.71;48717027.71;48717027.71;2022-07-20;1182;8.22;;;7.6;37.9;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 26209;SU26209RMFS5;80;187334629.34;98.501;98.718;98.563;98.575;20.82;98.604;8.21;98.505;189986;98.604;98.604;98.575;187334629.34;187334629.34;187334629.34;2022-07-20;1181;8.2;;;7.6;37.9;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 26209;SU26209RMFS5;93;5342043.19;98.501;98.84;98.55;98.55;21.66;98.598;8.22;98.84;5418;98.598;98.598;98.55;5342043.19;5342043.19;5342043.19;2022-07-20;1177;8.2;;;7.6;37.9;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 26209;SU26209RMFS5;88;7779579.81;98.375;98.797;98.548;98.548;21.87;98.626;8.22;98.797;7888;98.626;98.626;98.548;7779579.81;7779579.81;7779579.81;2022-07-20;1176;8.19;;;7.6;37.9;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 26209;SU26209RMFS5;146;138431592.61;97.99;98.748;98.013;98.188;22.07;98.075;8.4;98.748;141149;98.075;98.075;98.188;138431592.61;138431592.61;138431592.61;2022-07-20;1175;8.38;;;7.6;37.9;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 26209;SU26209RMFS5;134;16072805.78;97.808;98.297;97.9;97.9;22.28;97.949;8.44;98.297;16411;97.939;97.939;97.9;16072805.78;16072805.78;16072805.78;2022-07-20;1174;8.42;;;7.6;37.9;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 26209;SU26209RMFS5;125;20745923.51;97.779;98.099;97.78;97.78;22.91;97.925;8.48;97.809;21160;98.043;98.043;97.78;20745923.51;20745923.51;20745923.51;2022-07-20;1171;8.43;;;7.6;37.9;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 26209;SU26209RMFS5;137;122636221.04;97.452;98.096;97.7;97.7;23.11;97.656;8.51;98.096;125580;97.656;97.656;97.7;122636221.04;122636221.04;122636221.04;2022-07-20;1169;8.52;;;7.6;37.9;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 26209;SU26209RMFS5;58;3608353.88;97.661;98.299;98.299;98.298;23.32;98.053;8.31;97.807;3680;98.053;98.053;98.298;3608353.88;3608353.88;3608353.88;2022-07-20;1169;8.39;;;7.6;37.9;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 26209;SU26209RMFS5;89;534479130.33;98.001;98.639;98.45;98.45;23.53;98.418;8.26;98.339;543070;98.418;98.418;98.45;534479130.33;534479130.33;534479130.33;2022-07-20;1168;8.27;;;7.6;37.9;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 26209;SU26209RMFS5;109;48216173.39;98.244;98.686;98.546;98.546;23.74;98.485;8.22;98.686;48958;98.485;98.485;98.546;48216173.39;48216173.39;48216173.39;2022-07-20;1167;8.24;;;7.6;37.9;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 26209;SU26209RMFS5;110;11752987.78;98.255;98.686;98.51;98.48;24.36;98.525;8.24;98.686;11929;98.525;98.525;98.48;11752987.78;11752987.78;11752987.78;2022-07-20;1164;8.23;;;7.6;37.9;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 26209;SU26209RMFS5;105;6223561.22;98.248;98.687;98.38;98.38;24.57;98.591;8.28;98.248;6326;98.381;98.381;98.38;6223561.22;6223561.22;6223561.22;2022-07-20;1163;8.21;;;7.6;37.9;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 26209;SU26209RMFS5;134;104478582.84;98.251;98.583;98.399;98.399;24.78;98.307;8.27;98.583;106249;98.334;98.334;98.399;104478582.84;104478582.84;104478582.84;2022-07-20;1162;8.31;;;7.6;37.9;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 26209;SU26209RMFS5;234;9289047.84;98.252;98.589;98.38;98.382;24.99;98.401;8.28;98.307;9440;98.401;98.401;98.382;9289047.84;9289047.84;9289047.84;2022-07-20;1161;8.27;;;7.6;37.9;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 26209;SU26209RMFS5;346;10168758.68;98.25;98.608;98.424;98.312;25.2;98.42;8.27;98.587;10332;98.42;98.42;98.312;10168758.68;10168758.68;10168758.68;2022-07-20;1160;8.27;;;7.6;37.9;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 26209;SU26209RMFS5;121;33836420.01;97.973;98.5;97.973;97.973;25.82;98.02;8.42;98.123;34520;98.02;98.02;97.973;33836420.01;33836420.01;33836420.01;2022-07-20;1157;8.41;;;7.6;37.9;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 26209;SU26209RMFS5;79;619640558.16;98;98.369;98.12;98.167;26.03;98.188;8.37;98.2;630997;98.2;98.2;98.167;619640558.16;619640558.16;619640558.16;2022-07-20;1156;8.35;;;7.6;37.9;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 26209;SU26209RMFS5;90;5362087.78;98.127;98.444;98.35;98.35;26.24;98.297;8.29;98.42;5455;98.297;98.297;98.35;5362087.78;5362087.78;5362087.78;2022-07-20;1155;8.31;;;7.6;37.9;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 26209;SU26209RMFS5;98;54301246.57;98.123;98.65;98.5;98.5;26.45;98.416;8.24;98.65;55175;98.416;98.416;98.5;54301246.57;54301246.57;54301246.57;2022-07-20;1154;8.27;;;7.6;37.9;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 26209;SU26209RMFS5;54;5597925.83;98.265;98.648;98.639;98.602;26.65;98.625;8.2;98.61;5676;98.624;98.624;98.602;5597925.83;5597925.83;5597925.83;2022-07-20;1153;8.2;;;7.6;37.9;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 26209;SU26209RMFS5;140;6504792.75;98.51;98.85;98.747;98.747;27.28;98.737;8.16;98.649;6588;98.737;98.737;98.747;6504792.75;6504792.75;6504792.75;2022-07-20;1151;8.16;;;7.6;37.9;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 26209;SU26209RMFS5;107;19448920.05;98.503;98.81;98.65;98.65;27.49;98.63;8.19;98.769;19719;98.63;98.63;98.65;19448920.05;19448920.05;19448920.05;2022-07-20;1149;8.2;;;7.6;37.9;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 26209;SU26209RMFS5;119;4021185.96;98.405;98.808;98.605;98.602;27.7;98.583;8.21;98.405;4079;98.583;98.583;98.602;4021185.96;4021185.96;4021185.96;2022-07-20;1148;8.22;;;7.6;37.9;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 26209;SU26209RMFS5;146;10832033.71;98.301;98.725;98.41;98.433;27.9;98.509;8.28;98.61;10996;98.509;98.509;98.433;10832033.71;10832033.71;10832033.71;2022-07-20;1147;8.24;;;7.6;37.9;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 26209;SU26209RMFS5;104;23035254.53;98.4;98.76;98.57;98.57;28.11;98.648;8.22;98.557;23351;98.648;98.648;98.57;23035254.53;23035254.53;23035254.53;2022-07-20;1146;8.2;;;7.6;37.9;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 26209;SU26209RMFS5;143;7849172.7;98.455;98.73;98.504;98.591;28.74;98.633;8.25;98.57;7958;98.632;98.632;98.591;7849172.7;7849172.7;7849172.7;2022-07-20;1143;8.2;;;7.6;37.9;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 26209;SU26209RMFS5;159;80860956.66;98.361;98.618;98.498;98.459;28.95;98.45;8.25;98.599;82134;98.45;98.45;98.459;80860956.66;80860956.66;80860956.66;2022-07-20;1142;8.27;;;7.6;37.9;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 26209;SU26209RMFS5;304;6369219.14;98.069;98.569;98.557;98.558;29.15;98.534;8.23;98.069;6464;98.534;98.534;98.558;6369219.14;6369219.14;6369219.14;2022-07-20;1141;8.24;;;7.6;37.9;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 26209;SU26209RMFS5;156;36241869.98;98.38;98.85;98.555;98.555;29.36;98.534;8.23;98.56;36781;98.534;98.534;98.555;36241869.98;36241869.98;36241869.98;2022-07-20;1140;8.24;;;7.6;37.9;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 26209;SU26209RMFS5;202;258272931.03;98.073;98.983;98.151;98.15;29.57;98.13;8.37;98.983;263227;98.118;98.118;98.15;258272931.03;258272931.03;258272931.03;2022-07-20;1139;8.38;;;7.6;37.9;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 26209;SU26209RMFS5;181;214019142.38;98.099;98.569;98.249;98.249;30.2;98.167;8.34;98.181;218015;98.167;98.167;98.249;214019142.38;214019142.38;214019142.38;2022-07-20;1136;8.37;;;7.6;37.9;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 26209;SU26209RMFS5;138;10084310;98;98.585;98.16;98.16;30.4;98.114;8.37;98.585;10271;98.182;98.182;98.16;10084310;10084310;10084310;2022-07-20;1135;8.38;;;7.6;37.9;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 26209;SU26209RMFS5;148;32746272.45;98;98.397;98.161;98.161;30.61;98.204;8.37;98.289;33345;98.204;98.204;98.161;32746272.45;32746272.45;32746272.45;2022-07-20;1134;8.35;;;7.6;37.9;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 26209;SU26209RMFS5;192;300680660.1;98.161;98.529;98.35;98.35;30.82;98.408;8.3;98.334;305798;98.327;98.327;98.35;300680660.1;300680660.1;300680660.1;2022-07-20;1133;8.28;;;7.6;37.9;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 26209;SU26209RMFS5;238;317096960.04;98.163;98.5;98.399;98.399;31.03;98.247;8.29;98.5;322922;98.196;98.196;98.399;317096960.04;317096960.04;317096960.04;2022-07-20;1132;8.34;;;7.6;37.9;;2018-12-21;1000;SUR;;;;;RUB


