history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ГТЛК БО-06;RU000A0JVWJ6;5;874238;100.25;100.26;100.25;100.25;31.12;100.26;8.26;100.26;872;100.28;100.28;100.25;1144224.2;1122134.3;1144224.2;2025-10-20;14;7.98;;;;36.77;2018-10-29;2018-10-15;1000;SUR;;6.7954;;2018-11-01;RUB
EQOB;2018-10-16;ГТЛК БО-06;RU000A0JVWJ6;5;3887297.2;100;100.28;100.28;100.28;31.52;100.06;6.87;100.24;3885;100.1;100.1;100.28;4761535.2;4761535.2;4761535.2;2025-10-20;13;13.45;;;;36.77;2018-10-29;2018-10-16;1000;SUR;;5.5837;;2018-11-01;RUB
EQOB;2018-10-17;ГТЛК БО-06;RU000A0JVWJ6;2;2004.9;100.22;100.27;100.27;100.27;31.92;100.25;6.52;100.22;2;100.1;100.07;100.27;4763540.1;4182032.1;4763540.1;2025-10-20;12;7.15;;;;36.77;2018-10-29;2018-10-17;1000;SUR;;5.2191;;2018-11-01;RUB
EQOB;2018-10-18;ГТЛК БО-06;RU000A0JVWJ6;6;85801;99.7;100.22;100;100;32.33;99.77;15.3;100.22;86;100.05;99.99;100;3975103.1;2974823.9;3975103.1;2025-10-20;11;24.16;;;;36.77;2018-10-29;2018-10-18;1000;SUR;;11.9351;;2018-11-01;RUB
EQOB;2018-10-19;ГТЛК БО-06;RU000A0JVWJ6;13;5229541.4;100.1;100.68;100.68;100.68;32.73;100.18;-9.25;100.22;5220;100.18;100.18;100.68;5229541.4;5229541.4;5229541.4;2025-10-20;10;8.21;;;;36.77;2020-10-26;2018-10-19;1000;SUR;;-7.2498;;2018-11-01;RUB
EQOB;2018-10-22;ГТЛК БО-06;RU000A0JVWJ6;68;17650547;99.82;100.68;100.5;100.5;33.95;100.41;9.59;100.68;17578;100.41;100.41;100.5;17650547;17650547;17650547;2025-10-20;655;9.64;;;;36.77;2020-10-26;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ГТЛК БО-06;RU000A0JVWJ6;22;9326354.1;100.2;100.53;100.5;100.5;34.35;100.46;9.58;100.5;9284;100.46;100.46;100.5;9326354.1;9326354.1;9326354.1;2025-10-20;654;9.6;;;;36.77;2020-10-26;2018-10-23;1000;SUR;;9.5417;;2020-10-29;RUB
EQOB;2018-10-24;ГТЛК БО-06;RU000A0JVWJ6;21;8247159.8;100.3;100.75;100.45;100.45;34.75;100.48;9.6;100.5;8208;100.48;100.48;100.45;8247159.8;8247159.8;8247159.8;2025-10-20;653;9.58;;;;36.77;2020-10-26;2018-10-24;1000;SUR;;9.5628;;2020-10-29;RUB
EQOB;2018-10-25;ГТЛК БО-06;RU000A0JVWJ6;7;2104364.8;100.32;100.75;100.75;100.75;35.16;100.74;9.41;100.32;2089;100.53;100.65;100.75;10351524.6;3270153.8;10351524.6;2025-10-20;652;9.42;;;;36.77;2020-10-26;2018-10-25;1000;SUR;;9.3781;;2020-10-29;RUB
EQOB;2018-10-26;ГТЛК БО-06;RU000A0JVWJ6;24;4072110.8;100.6;101.63;101;101;35.56;101.4;9.26;100.6;4016;101.4;101.4;101;4072110.8;4072110.8;4072110.8;2025-10-20;652;9.03;;;;36.77;2020-10-26;2018-10-26;1000;SUR;;9.2237;;2020-10-29;RUB
EQOB;2018-10-29;ГТЛК БО-06;RU000A0JVWJ6;12;27306.1;100.8;101.4;101.3;101.3;0;101.13;9.06;100.8;27;;100.99;101.3;0;517056.1;0;2025-10-20;672;9.16;;;;23.64;2020-10-26;2018-10-29;1000;SUR;;11.2268;;2020-10-29;RUB
EQOB;2018-10-30;ГТЛК БО-06;RU000A0JVWJ6;78;236721208.4;100.31;101.26;100.6;100.6;0.26;100.61;9.47;101.26;235288;100.61;100.61;100.6;236721208.4;236721208.4;236721208.4;2025-10-20;671;9.46;;;;23.64;2020-10-26;2018-10-30;1000;SUR;;9.4313;;2020-10-29;RUB
EQOB;2018-10-31;ГТЛК БО-06;RU000A0JVWJ6;34;28665261;100.35;100.75;100.6;100.4;0.52;100.59;9.47;100.6;28497;100.59;100.59;100.4;28665261;28665261;28665261;2025-10-20;670;9.47;;;;23.64;2020-10-26;2018-10-31;1000;SUR;;9.4306;;2020-10-29;RUB
EQOB;2018-11-01;ГТЛК БО-06;RU000A0JVWJ6;19;201456328.5;100.5;100.89;100.87;100.87;0.78;100.58;9.31;100.51;200255;100.6;100.6;100.87;201456328.5;201456328.5;201456328.5;2025-10-20;669;9.48;;;;23.64;2020-10-26;2018-11-01;1000;SUR;;9.2707;;2020-10-29;RUB
EQOB;2018-11-02;ГТЛК БО-06;RU000A0JVWJ6;20;39297918;100.61;100.94;100.79;100.79;1.04;100.7;9.35;100.62;39023;100.7;100.7;100.79;39297918;39297918;39297918;2025-10-20;668;9.41;;;;23.64;2020-10-26;2018-11-02;1000;SUR;;9.317;;2020-10-29;RUB
EQOB;2018-11-06;ГТЛК БО-06;RU000A0JVWJ6;12;1017653.6;100.51;100.79;100.75;100.75;2.08;100.76;9.37;100.66;1010;100.76;100.76;100.75;1017653.6;1017653.6;1017653.6;2025-10-20;664;9.37;;;;23.64;2020-10-26;2018-11-06;1000;SUR;;9.3375;;2020-10-29;RUB
EQOB;2018-11-07;ГТЛК БО-06;RU000A0JVWJ6;8;1509756.6;100.65;100.78;100.78;100.78;2.34;100.65;9.36;100.69;1500;100.69;100.66;100.78;2527410.2;1761631.5;2527410.2;2025-10-20;663;9.43;;;;23.64;2020-10-26;2018-11-07;1000;SUR;;9.3189;;2020-10-29;RUB
EQOB;2018-11-08;ГТЛК БО-06;RU000A0JVWJ6;6;114359253;100.6;100.75;100.74;100.74;2.6;100.6;9.38;100.6;113677;100.6;100.6;100.74;115869009.6;114590750.5;115869009.6;2025-10-20;662;9.46;;;;23.64;2020-10-26;2018-11-08;1000;SUR;;9.3419;;2020-10-29;RUB
EQOB;2018-11-09;ГТЛК БО-06;RU000A0JVWJ6;14;9201790.4;100;100.95;100.68;100.07;2.86;100.54;9.41;100.92;9152;100.54;100.54;100.07;9201790.4;9201790.4;9201790.4;2025-10-20;661;9.5;;;;23.64;2020-10-26;2018-11-09;1000;SUR;;9.3769;;2020-10-29;RUB
EQOB;2018-11-12;ГТЛК БО-06;RU000A0JVWJ6;9;142665.8;100.21;100.89;100.8;100.25;3.64;100.47;9.34;100.88;142;100.54;100.54;100.25;9344456.2;9006508;9344456.2;2025-10-20;658;9.54;;;;23.64;2020-10-26;2018-11-12;1000;SUR;;9.303;;2020-10-29;RUB
EQOB;2018-11-13;ГТЛК БО-06;RU000A0JVWJ6;12;3797564.5;100.2;100.85;100.6;100.6;3.9;100.73;9.46;100.2;3770;100.73;100.73;100.6;3797564.5;3797564.5;3797564.5;2025-10-20;657;9.38;;;;23.64;2020-10-26;2018-11-13;1000;SUR;;9.422;;2020-10-29;RUB
EQOB;2018-11-14;ГТЛК БО-06;RU000A0JVWJ6;7;1181586;100.6;100.8;100.8;100.8;4.16;100.73;9.34;100.6;1173;100.73;100.79;100.8;4979150.5;2778905;4979150.5;2025-10-20;656;9.38;;;;23.64;2020-10-26;2018-11-14;1000;SUR;;9.3014;;2020-10-29;RUB
EQOB;2018-11-15;ГТЛК БО-06;RU000A0JVWJ6;26;14332993.7;100.4;100.96;100.95;100.93;4.42;100.89;9.25;100.82;14207;100.89;100.89;100.93;14332993.7;14332993.7;14332993.7;2025-10-20;655;9.28;;;;23.64;2020-10-26;2018-11-15;1000;SUR;;9.2108;;2020-10-29;RUB
EQOB;2018-11-16;ГТЛК БО-06;RU000A0JVWJ6;12;1605910.6;100.51;100.93;100.84;100.84;4.68;100.75;9.31;100.93;1594;100.75;100.75;100.84;1605910.6;1605910.6;1605910.6;2025-10-20;654;9.37;;;;23.64;2020-10-26;2018-11-16;1000;SUR;;9.2758;;2020-10-29;RUB
EQOB;2018-11-19;ГТЛК БО-06;RU000A0JVWJ6;10;279013.5;100.52;100.93;100.9;100.9;5.45;100.73;9.27;100.92;277;;100.73;100.9;0;559051.4;0;2025-10-20;651;9.38;;;;23.64;2020-10-26;2018-11-19;1000;SUR;;9.2378;;2020-10-29;RUB
EQOB;2018-11-20;ГТЛК БО-06;RU000A0JVWJ6;14;3634357.4;100.5;100.95;100.93;100.66;5.71;100.93;9.26;100.94;3601;100.93;100.93;100.66;3634357.4;3634357.4;3634357.4;2025-10-20;650;9.26;;;;23.64;2020-10-26;2018-11-20;1000;SUR;;9.2189;;2020-10-29;RUB
EQOB;2018-11-21;ГТЛК БО-06;RU000A0JVWJ6;22;9063204.4;100.58;101.25;100.85;100.85;5.97;101.06;9.3;100.58;8968;101.06;101.06;100.85;9063204.4;9063204.4;9063204.4;2025-10-20;649;9.18;;;;23.64;2020-10-26;2018-11-21;1000;SUR;;;;2020-10-29;RUB
EQOB;2018-11-22;ГТЛК БО-06;RU000A0JVWJ6;6;41406504;100.85;100.98;100.85;100.85;6.23;100.93;9.3;100.98;41025;100.95;100.93;100.85;50469708.4;41607195.7;50469708.4;2025-10-20;648;9.25;;;;23.64;2020-10-26;2018-11-22;1000;SUR;;9.2654;;2020-10-29;RUB
EQOB;2018-11-23;ГТЛК БО-06;RU000A0JVWJ6;9;3242934.9;100.71;100.96;100.9;100.9;6.49;100.9;9.27;100.72;3214;100.93;100.9;100.9;44649438.9;3263104.9;44649438.9;2025-10-20;647;9.27;;;;23.64;2020-10-26;2018-11-23;1000;SUR;;9.2344;;2020-10-29;RUB
EQOB;2018-11-26;ГТЛК БО-06;RU000A0JVWJ6;5;213540;100.7;100.75;100.75;100.75;7.27;100.73;9.36;100.7;212;100.89;100.89;100.75;3456474.9;3024614;3456474.9;2025-10-20;644;9.37;;;;23.64;2020-10-26;2018-11-26;1000;SUR;;9.3229;;2020-10-29;RUB
EQOB;2018-11-27;ГТЛК БО-06;RU000A0JVWJ6;0;0;;;;100.75;7.53;;9.36;;0;100.89;100.89;100.75;3456474.9;3024614;3456474.9;2025-10-20;643;;;;;23.64;2020-10-26;2018-11-26;1000;SUR;;9.338;;2020-10-29;RUB
EQOB;2018-11-28;ГТЛК БО-06;RU000A0JVWJ6;10;2664340.5;100.7;100.97;100.8;100.79;7.79;100.96;9.33;100.96;2639;100.96;100.96;100.79;2664340.5;2664340.5;2664340.5;2025-10-20;642;9.23;;;;23.64;2020-10-26;2018-11-28;1000;SUR;;9.291;;2020-10-29;RUB
EQOB;2018-11-29;ГТЛК БО-06;RU000A0JVWJ6;4;444399.8;100.99;101;101;101;8.05;101;9.21;101;440;100.97;100.95;101;3108740.3;538088.7;3108740.3;2025-10-20;641;9.21;;;;23.64;2020-10-26;2018-11-29;1000;SUR;;9.1684;;2020-10-29;RUB
EQOB;2018-11-30;ГТЛК БО-06;RU000A0JVWJ6;6;46356.2;100.7;100.99;100.95;100.95;8.31;100.77;9.24;100.77;46;;100.97;100.95;0;503859.8;0;2025-10-20;640;9.35;;;;23.64;2020-10-26;2018-11-30;1000;SUR;;9.1979;;2020-10-29;RUB
EQOB;2018-12-03;ГТЛК БО-06;RU000A0JVWJ6;16;6885350.3;100.7;100.99;100.99;100.78;9.09;100.77;9.21;100.95;6833;100.77;100.77;100.78;6885350.3;6885350.3;6885350.3;2025-10-20;637;9.34;;;;23.64;2020-10-26;2018-12-03;1000;SUR;;9.1708;;2020-10-29;RUB
EQOB;2018-12-04;ГТЛК БО-06;RU000A0JVWJ6;4;14877282.1;100.99;101;101;101;9.35;101;9.2;100.99;14730;100.93;100.98;101;21762632.4;17714052.4;21762632.4;2025-10-20;636;9.2;;;;23.64;2020-10-26;2018-12-04;1000;SUR;;9.1637;;2020-10-29;RUB
EQOB;2018-12-05;ГТЛК БО-06;RU000A0JVWJ6;1;2022;101.1;101.1;101.1;101.1;9.61;101.1;9.14;101.1;2;100.93;101;101.1;21764654.4;16346554.4;21764654.4;2025-10-20;635;9.14;;;;23.64;2020-10-26;2018-12-05;1000;SUR;;9.1016;;2020-10-29;RUB
EQOB;2018-12-06;ГТЛК БО-06;RU000A0JVWJ6;11;34153.5;100.21;100.98;100.92;100.31;9.87;100.45;9.25;100.75;34;;101;100.31;0;12712685.5;0;2025-10-20;634;9.54;;;;23.64;2020-10-26;2018-12-06;1000;SUR;;9.211;;2020-10-29;RUB
EQOB;2018-12-07;ГТЛК БО-06;RU000A0JVWJ6;0;0;;;;100.31;10.13;;9.25;;0;;101;100.31;0;12712685.5;0;2025-10-20;633;;;;;23.64;2020-10-26;2018-12-06;1000;SUR;;9.2261;;2020-10-29;RUB
EQOB;2018-12-10;ГТЛК БО-06;RU000A0JVWJ6;7;1735167.7;100.95;101;101;101;10.91;101;9.2;100.95;1718;100.99;101;101;1769321.2;1738181.6;1769321.2;2025-10-20;630;9.2;;;;23.64;2020-10-26;2018-12-10;1000;SUR;;9.1582;;2020-10-29;RUB
EQOB;2018-12-11;ГТЛК БО-06;RU000A0JVWJ6;5;4721698.8;101;101.15;101.15;101.15;11.17;101.11;9.1;101;4670;101.08;101.08;101.15;6456866.5;6454847.5;6456866.5;2025-10-20;629;9.13;;;;23.64;2020-10-26;2018-12-11;1000;SUR;;9.0647;;2020-10-29;RUB
EQOB;2018-12-12;ГТЛК БО-06;RU000A0JVWJ6;0;0;;;;101.15;11.43;;9.1;;0;101.08;101.08;101.15;6456866.5;6454847.5;6456866.5;2025-10-20;628;;;;;23.64;2020-10-26;2018-12-11;1000;SUR;;9.0797;;2020-10-29;RUB
EQOB;2018-12-13;ГТЛК БО-06;RU000A0JVWJ6;7;113016;100.72;101;100.91;100.91;11.69;100.91;9.25;100.72;112;101.1;101.12;100.91;4834714.8;4056914.8;4834714.8;2025-10-20;627;9.25;;;;23.64;2020-10-26;2018-12-13;1000;SUR;;9.2112;;2020-10-29;RUB
EQOB;2018-12-14;ГТЛК БО-06;RU000A0JVWJ6;3;197277.5;100.65;100.97;100.97;100.97;11.95;100.65;9.21;100.65;196;;101.1;100.97;0;2321155.5;0;2025-10-20;626;9.41;;;;23.64;2020-10-26;2018-12-14;1000;SUR;;9.1731;;2020-10-29;RUB
EQOB;2018-12-17;ГТЛК БО-06;RU000A0JVWJ6;2;2012.2;100.61;100.61;100.61;100.61;12.73;100.61;9.43;100.61;2;;101.1;100.61;0;2323167.7;0;2025-10-20;623;9.43;;;;23.64;2020-10-26;2018-12-17;1000;SUR;;9.3954;;2020-10-29;RUB
EQOB;2018-12-18;ГТЛК БО-06;RU000A0JVWJ6;7;38401.2;100.79;101.17;101.16;101.16;12.99;101.06;9.09;100.79;38;;101.09;101.16;0;2361568.9;0;2025-10-20;622;9.15;;;;23.64;2020-10-26;2018-12-18;1000;SUR;;9.0512;;2020-10-29;RUB
EQOB;2018-12-19;ГТЛК БО-06;RU000A0JVWJ6;0;0;;;;101.16;13.25;;9.09;;0;;101.09;101.16;0;2361568.9;0;2025-10-20;621;;;;;23.64;2020-10-26;2018-12-18;1000;SUR;;9.0664;;2020-10-29;RUB
EQOB;2018-12-20;ГТЛК БО-06;RU000A0JVWJ6;4;193972.5;100.5;101.12;101.12;101.12;13.51;100.5;9.11;100.62;193;;100.68;101.12;0;532573.4;0;2025-10-20;620;9.5;;;;23.64;2020-10-26;2018-12-20;1000;SUR;;9.0741;;2020-10-29;RUB
EQOB;2018-12-21;ГТЛК БО-06;RU000A0JVWJ6;11;12064790.1;100.99;101.13;101.13;101.13;13.77;101.12;9.1;101;11931;101.12;101.12;101.13;12064790.1;12064790.1;12064790.1;2025-10-20;619;9.11;;;;23.64;2020-10-26;2018-12-21;1000;SUR;;9.0669;;2020-10-29;RUB


