,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
35,EQOB,2018-11-20,ГСС БО-05,RU000A0JVF64,8,81047.0,100.01,100.77,100.59,100.59,46.6,100.06,9.22,100.77,81,,100.25,100.59,0.0,503252.3,0.0,2020-05-21,500,9.63,,,,47.12,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ГСС БО-05,RU000A0JVF64,23,263467.9,100.01,100.59,100.24,100.24,46.86,100.18,9.49,100.58,263,,100.17,100.24,0.0,563979.8,0.0,2020-05-21,499,9.54,,,,47.12,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ГСС БО-05,RU000A0JVF64,22,3594234.0,100.0,100.5,100.02,100.02,0.0,100.01,9.66,100.09,3594,100.01,100.01,100.02,3594234.0,3594234.0,3594234.0,2020-05-21,522,9.67,,,,47.12,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ГСС БО-05,RU000A0JVF64,4,11006.6,100.02,100.45,100.02,100.02,0.26,100.06,9.66,100.45,11,100.01,100.0,100.02,3605240.6,2985065.1,3605240.6,2020-05-21,521,9.63,,,,47.12,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ГСС БО-05,RU000A0JVF64,13,792046.1,100.01,100.75,100.75,100.69,1.04,100.39,9.1,100.01,789,100.39,100.39,100.69,792046.1,792046.1,792046.1,2020-05-21,518,9.37,,,,47.12,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ГСС БО-05,RU000A0JVF64,1,90675.0,100.75,100.75,100.75,100.75,1.29,100.75,9.1,100.75,90,100.42,100.5,100.75,882721.1,733622.8,882721.1,2020-05-21,517,9.1,,,,47.12,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ГСС БО-05,RU000A0JVF64,4,51039.5,100.05,100.75,100.75,100.75,1.55,100.08,9.09,100.06,51,100.4,100.64,100.75,933760.6,545489.8,933760.6,2020-05-21,516,9.61,,,,47.12,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ГСС БО-05,RU000A0JVF64,1,26078.0,100.3,100.3,100.3,100.3,1.81,100.3,9.44,100.3,26,100.4,100.63,100.3,970845.2,522273.0,970845.2,2020-05-21,515,9.44,,,,47.12,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ГСС БО-05,RU000A0JVF64,4,281485.0,100.4,100.75,100.4,100.4,2.07,100.53,9.36,100.75,280,100.43,100.59,100.4,1241323.6,725237.3,1241323.6,2020-05-21,514,9.26,,,,47.12,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ГСС БО-05,RU000A0JVF64,2,6044.5,100.74,100.75,100.74,100.74,2.85,100.74,9.09,100.75,6,,100.59,100.74,0.0,731281.8,0.0,2020-05-21,511,9.09,,,,47.12,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ГСС БО-05,RU000A0JVF64,3,50854.5,100.72,101.75,100.72,100.72,3.11,100.73,9.11,101.75,50,,100.59,100.72,0.0,733296.3,0.0,2020-05-21,510,9.1,,,,47.12,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ГСС БО-05,RU000A0JVF64,7,118844.7,100.7,100.75,100.75,100.75,3.37,100.72,9.08,100.7,118,,100.56,100.75,0.0,576181.2,0.0,2020-05-21,509,9.11,,,,47.12,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ГСС БО-05,RU000A0JVF64,12,208913.4,100.04,100.74,100.65,100.65,3.62,100.44,9.16,100.5,208,,100.5,100.65,0.0,516552.1,0.0,2020-05-21,508,9.32,,,,47.12,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ГСС БО-05,RU000A0JVF64,1,40260.0,100.65,100.65,100.65,100.65,3.88,100.65,9.16,100.65,40,,100.51,100.65,0.0,526677.1,0.0,2020-05-21,507,9.16,,,,47.12,,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ГСС БО-05,RU000A0JVF64,1,1006.0,100.6,100.6,100.6,100.6,4.66,100.6,9.19,100.6,1,,100.51,100.6,0.0,527683.1,0.0,2020-05-21,504,9.19,,,,47.12,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ГСС БО-05,RU000A0JVF64,5,15040.9,100.2,100.59,100.5,100.5,4.92,100.27,9.27,100.59,15,,100.5,100.5,0.0,542724.0,0.0,2020-05-21,503,9.45,,,,47.12,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ГСС БО-05,RU000A0JVF64,2,57164.0,100.2,100.4,100.2,100.29,5.18,100.29,9.51,100.4,57,,100.48,100.29,0.0,599888.0,0.0,2020-05-21,502,9.44,,,,47.12,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ГСС БО-05,RU000A0JVF64,5,68020.3,100.02,100.2,100.02,100.03,5.44,100.03,9.65,100.2,68,,100.44,100.03,0.0,509249.3,0.0,2020-05-21,501,9.64,,,,47.12,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ГСС БО-05,RU000A0JVF64,7,126864.9,100.5,100.75,100.5,100.5,5.7,100.69,9.27,100.64,126,,100.45,100.5,0.0,500237.1,0.0,2020-05-21,500,9.12,,,,47.12,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ГСС БО-05,RU000A0JVF64,4,68377.7,100.4,100.75,100.4,100.4,6.47,100.56,9.34,100.73,68,,100.51,100.4,0.0,504558.8,0.0,2020-05-21,497,9.22,,,,47.12,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ГСС БО-05,RU000A0JVF64,10,222870.0,100.2,100.4,100.4,100.4,6.73,100.39,9.34,100.4,222,,100.43,100.4,0.0,518196.9,0.0,2020-05-21,496,9.35,,,,47.12,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ГСС БО-05,RU000A0JVF64,4,243951.8,100.35,100.4,100.35,100.35,6.99,100.39,9.38,100.4,243,,100.39,100.35,0.0,505983.8,0.0,2020-05-21,495,9.35,,,,47.12,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ГСС БО-05,RU000A0JVF64,5,53114.0,100.1,100.37,100.37,100.37,7.25,100.22,9.37,100.35,53,100.37,100.38,100.37,519935.8,507905.8,519935.8,2020-05-21,494,9.49,,,,47.12,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ГСС БО-05,RU000A0JVF64,4,110330.0,100.3,100.3,100.3,100.3,7.51,100.3,9.42,100.3,110,,100.35,100.3,0.0,507795.8,0.0,2020-05-21,493,9.42,,,,47.12,,2018-12-21,1000,SUR,,,,,RUB
