history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-19;ТрнфБО1P6;RU000A0JXM97;3;210167;102.49;102.74;102.49;102.49;5.67;102.52;8.01;102.74;205;101.99;102;102.49;1012755;1000573.5;1012755;2021-03-24;813;7.99;;;;44.88;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ТрнфБО1P6;RU000A0JXM97;0;0;;;;102.49;6.41;;8;;0;102.18;102;102.49;4655133.6;1000573.5;4655133.6;2021-03-24;810;;;;;44.88;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-23;ТрнфБО1P6;RU000A0JXM97;0;0;;;;102.49;6.66;;8;;0;101.71;102;102.49;3541665.6;1000573.5;3541665.6;2021-03-24;809;;;;;44.88;;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-24;ТрнфБО1P6;RU000A0JXM97;1;297840;102;102;102;102;6.9;102;8.23;102;292;101.69;102;102;3340595;1274041.5;3340595;2021-03-24;808;8.23;;;;44.88;;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ТрнфБО1P6;RU000A0JXM97;4;87948.2;102.19;102.6;102.19;102.19;7.15;102.27;8.14;102.56;86;101.71;102.29;102.19;3428543.2;814208.4;3428543.2;2021-03-24;807;8.1;;;;44.88;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ТрнфБО1P6;RU000A0JXM97;8;926868.5;100;101.55;101.55;101.55;7.4;100.86;8.44;101;919;100.98;100.95;101.55;1014816.7;998401.5;1014816.7;2021-03-24;805;8.78;;;;44.88;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.55;8.14;;8.44;;0;100.98;100.95;101.55;1014816.7;998401.5;1014816.7;2021-03-24;803;;;;;44.88;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-30;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.55;8.38;;8.44;;0;101.21;100.95;101.55;1312656.7;998401.5;1312656.7;2021-03-24;802;;;;;44.88;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-31;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.55;8.63;;8.44;;0;100.98;100.95;101.55;1014816.7;998401.5;1014816.7;2021-03-24;801;;;;;44.88;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-11-01;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.55;8.88;;8.44;;0;101.39;100.95;101.55;1522823.7;998401.5;1522823.7;2021-03-24;800;;;;;44.88;;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-11-02;ТрнфБО1P6;RU000A0JXM97;1;10160000;101.6;101.6;101.6;101.6;9.12;101.6;8.41;101.6;10000;101.55;101.54;101.6;11472656.7;11152270.1;11472656.7;2021-03-24;799;8.41;;;;44.88;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.6;10.11;;8.41;;0;101.55;101.54;101.6;11472656.7;11152270.1;11472656.7;2021-03-24;795;;;;;44.88;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-07;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.6;10.36;;8.41;;0;101.55;101.54;101.6;11472656.7;11152270.1;11472656.7;2021-03-24;794;;;;;44.88;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-08;ТрнфБО1P6;RU000A0JXM97;5;2378376;101.64;101.64;101.64;101.64;10.6;101.64;8.39;101.64;2340;101.56;101.61;101.64;13553192.7;12671406.5;13553192.7;2021-03-24;793;8.39;;;;44.88;;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ТрнфБО1P6;RU000A0JXM97;5;103372.2;101.31;101.55;101.55;101.55;10.85;101.35;8.43;101.31;102;101.63;101.63;101.55;2481748.2;2481748.2;2481748.2;2021-03-24;792;8.53;;;;44.88;;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ТрнфБО1P6;RU000A0JXM97;2;9323982;101.6;101.9;101.9;101.9;11.59;101.6;8.26;101.6;9177;101.61;101.6;101.9;11805730.2;10855396.2;11805730.2;2021-03-24;789;8.4;;;;44.88;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ТрнфБО1P6;RU000A0JXM97;3;22287.3;101.3;101.43;101.3;101.3;11.84;101.25;8.55;101.43;22;101.6;101.6;101.3;9449641.5;9449641.5;9449641.5;2021-03-24;788;8.57;;;;44.88;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ТрнфБО1P6;RU000A0JXM97;9;2551424.6;100.5;101.25;101.25;101.25;12.08;101.25;8.57;100.5;2520;101.25;101.25;101.25;2573711.9;2556489.6;2573711.9;2021-03-24;787;8.57;;;;44.88;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ТрнфБО1P6;RU000A0JXM97;1;4059.6;101.49;101.49;101.49;101.49;12.33;101.49;8.46;101.49;4;101.25;101.25;101.49;2555484.2;2555484.2;2555484.2;2021-03-24;786;8.46;;;;44.88;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ТрнфБО1P6;RU000A0JXM97;1;779766;101.4;101.4;101.4;101.4;12.58;101.4;8.5;101.4;769;101.28;101.28;101.4;3335250.2;3330225.2;3335250.2;2021-03-24;785;8.5;;;;44.88;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ТрнфБО1P6;RU000A0JXM97;3;23316.5;101.2;101.49;101.2;101.2;13.32;101.38;8.59;101.49;23;101.28;101.29;101.2;3380854;3344467.1;3380854;2021-03-24;782;8.51;;;;44.88;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ТрнфБО1P6;RU000A0JXM97;4;477963.2;101.4;101.49;101.49;101.49;13.56;101.48;8.45;101.4;471;101.31;101.31;101.49;3836529.9;3810280.3;3836529.9;2021-03-24;781;8.46;;;;44.88;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.49;13.81;;8.45;;0;101.53;101.31;101.49;15664547.4;3810280.3;15664547.4;2021-03-24;780;;;;;44.88;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-22;ТрнфБО1P6;RU000A0JXM97;13;633111;101.4;101.49;101.49;101.49;14.05;101.46;8.45;101.49;624;101.46;101.46;101.49;633111;633111;633111;2021-03-24;779;8.46;;;;44.88;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ТрнфБО1P6;RU000A0JXM97;426;8534248.8;101.21;101.49;101.21;101.21;14.3;101.26;8.59;101.49;8428;101.26;101.26;101.21;8534248.8;8534248.8;8534248.8;2021-03-24;778;8.56;;;;44.88;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ТрнфБО1P6;RU000A0JXM97;3;27379.2;101.25;101.54;101.25;101.3;15.04;101.4;8.56;101.54;27;101.26;101.22;101.3;8561628;507114.6;8561628;2021-03-24;775;8.49;;;;44.88;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ТрнфБО1P6;RU000A0JXM97;3;60791.4;101.2;101.54;101.54;101.54;15.29;101.32;8.42;101.54;60;101.26;101.23;101.54;8622419.4;510216.3;8622419.4;2021-03-24;774;8.53;;;;44.88;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ТрнфБО1P6;RU000A0JXM97;3;7192017;101.22;101.54;101.54;101.54;15.53;101.22;8.42;101.22;7105;101.25;101.23;101.54;16447547.4;7302453.8;16447547.4;2021-03-24;773;8.58;;;;44.88;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.54;15.78;;8.42;;0;101.24;101.23;101.54;15814436.4;7302453.8;15814436.4;2021-03-24;772;;;;;44.88;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-30;ТрнфБО1P6;RU000A0JXM97;1;4061.6;101.54;101.54;101.54;101.54;16.03;101.54;8.42;101.54;4;101.23;101.23;101.54;7284249.2;7284249.2;7284249.2;2021-03-24;771;8.42;;;;44.88;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ТрнфБО1P6;RU000A0JXM97;136;4316606.5;101.21;101.21;101.21;101.21;16.77;101.21;8.58;101.21;4265;101.21;101.21;101.21;4316606.5;4316606.5;4316606.5;2021-03-24;768;8.58;;;;44.88;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;ТрнфБО1P6;RU000A0JXM97;3;69828;101.2;101.2;101.2;101.2;17.01;101.2;8.58;101.2;69;101.21;101.21;101.2;4386434.5;540454.5;4386434.5;2021-03-24;767;8.58;;;;44.88;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.2;17.26;;8.58;;0;101.21;101.21;101.2;4386434.5;540454.5;4386434.5;2021-03-24;766;;;;;44.88;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-06;ТрнфБО1P6;RU000A0JXM97;0;0;;;;101.2;17.51;;8.58;;0;101.21;101.21;101.2;4390496.1;540454.5;4390496.1;2021-03-24;765;;;;;44.88;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-07;ТрнфБО1P6;RU000A0JXM97;3;102730;102.73;102.73;102.73;102.73;17.75;102.73;7.82;102.73;100;101.24;101.51;102.73;4489164.5;505538.9;4489164.5;2021-03-24;764;7.82;;;;44.88;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;ТрнфБО1P6;RU000A0JXM97;2;22275;101.25;101.25;101.25;101.25;18.49;101.25;8.55;101.25;22;101.23;101.5;101.25;11768309.5;527813.9;11768309.5;2021-03-24;761;8.55;;;;44.88;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;ТрнфБО1P6;RU000A0JXM97;7;177235;101.1;101.44;101.44;101.44;18.74;101.28;8.46;101.44;175;;101.54;101.44;0;507689.4;0;2021-03-24;760;8.54;;;;44.88;;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;ТрнфБО1P6;RU000A0JXM97;10;196475.3;101;101.45;101.34;101.34;18.99;101.28;8.51;101.45;194;;101.55;101.34;0;536159.3;0;2021-03-24;759;8.54;;;;44.88;;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;ТрнфБО1P6;RU000A0JXM97;24;169905.5;101;101.34;101.01;101.01;19.23;101.13;8.67;101.34;168;;101.23;101.01;0;517295.8;0;2021-03-24;758;8.61;;;;44.88;;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;ТрнфБО1P6;RU000A0JXM97;7;2186089;101;103.02;101.01;101.01;19.48;101.02;8.67;103.02;2164;101.03;101.02;101.01;2354964.3;2190109.3;2354964.3;2021-03-24;757;8.67;;;;44.88;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;ТрнфБО1P6;RU000A0JXM97;11;686931.8;101;102.99;102.74;102.69;20.22;102.68;7.8;102.99;669;102.68;102.68;102.69;686931.8;686931.8;686931.8;2021-03-24;754;7.83;;;;44.88;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;ТрнфБО1P6;RU000A0JXM97;31;2307644.5;101.1;101.35;101.35;101.35;20.47;101.35;8.5;101.35;2277;101.35;101.35;101.35;2307644.5;2307644.5;2307644.5;2021-03-24;753;8.5;;;;44.88;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;ТрнфБО1P6;RU000A0JXM97;16;12722810;101;101.35;101.35;101.35;20.71;100.76;8.5;101.35;12596;101.01;101.01;101.35;12722810;12722810;12722810;2021-03-24;751;8.8;;;;44.88;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;ТрнфБО1P6;RU000A0JXM97;6;32341.5;101.05;101.1;101.05;101.05;20.96;101.07;8.65;101.1;32;101.01;101;101.05;12755151.5;1555460;12755151.5;2021-03-24;751;8.64;;;;44.88;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;ТрнфБО1P6;RU000A0JXM97;747;21648372.5;100.8;101.1;101.1;101.1;21.21;100.81;8.62;101.09;21475;100.81;100.81;101.1;21648372.5;21648372.5;21648372.5;2021-03-24;750;8.77;;;;44.88;;2018-12-21;1000;SUR;;;;;RUB


