,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
25,EQOB,2018-11-06,ФПК 1P-03,RU000A0ZYX69,2,3704.8,92.5,92.74,92.5,92.5,12.23,92.62,9.07,92.74,4,92.5,92.5,92.5,2633455.3,2629792.3,2633455.3,2028-02-23,1733,9.04,,,,35.9,2024-08-28,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.5,12.43,,9.07,,0,92.5,92.5,92.5,2629792.3,2629792.3,2629792.3,2028-02-23,1731,,,,,35.9,2024-08-28,2018-11-06,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.5,12.62,,9.07,,0,92.5,92.5,92.5,2651905.3,2629792.3,2651905.3,2028-02-23,1730,,,,,35.9,2024-08-28,2018-11-06,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.5,12.82,,9.07,,0,92.5,92.5,92.5,2651905.3,2629792.3,2651905.3,2028-02-23,1729,,,,,35.9,2024-08-28,2018-11-06,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.5,13.41,,9.08,,0,92.5,92.5,92.5,2633455.3,2629792.3,2633455.3,2028-02-23,1726,,,,,35.9,2024-08-28,2018-11-06,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.5,13.61,,9.08,,0,92.5,92.5,92.5,2633455.3,2629792.3,2633455.3,2028-02-23,1725,,,,,35.9,2024-08-28,2018-11-06,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ФПК 1P-03,RU000A0ZYX69,1,915.0,91.5,91.5,91.5,91.5,13.81,91.5,9.33,91.5,1,92.5,92.5,91.5,2630707.3,2628857.3,2630707.3,2028-02-23,1722,9.33,,,,35.9,2024-08-28,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,91.5,14.01,,9.33,,0,,92.5,91.5,0.0,2628857.3,0.0,2028-02-23,1723,,,,,35.9,2024-08-28,2018-11-14,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ФПК 1P-03,RU000A0ZYX69,1,926.0,92.6,92.6,92.6,92.6,14.2,91.6,9.05,92.6,1,,92.5,92.6,0.0,1785258.3,0.0,2028-02-23,1720,9.3,,,,35.9,2024-08-28,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ФПК 1P-03,RU000A0ZYX69,2,1851.0,92.4,92.7,92.4,92.4,14.79,91.62,9.11,92.7,2,,92.5,92.4,0.0,1787109.3,0.0,2028-02-23,1717,9.3,,,,35.9,2024-08-28,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.4,14.99,,9.11,,0,,92.5,92.4,0.0,1787109.3,0.0,2028-02-23,1718,,,,,35.9,2024-08-28,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.4,15.19,,9.11,,0,,92.5,92.4,0.0,1787109.3,0.0,2028-02-23,1717,,,,,35.9,2024-08-28,2018-11-19,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ФПК 1P-03,RU000A0ZYX69,4,850980.6,92.49,92.5,92.49,92.49,15.39,92.5,9.09,92.5,920,,92.5,92.49,0.0,858377.4,0.0,2028-02-23,1716,9.08,,,,35.9,2024-08-28,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ФПК 1P-03,RU000A0ZYX69,1,145225.0,92.5,92.5,92.5,92.5,15.58,92.5,9.08,92.5,157,,92.5,92.5,0.0,1001747.6,0.0,2028-02-23,1715,9.08,,,,35.9,2024-08-28,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ФПК 1P-03,RU000A0ZYX69,2,132957.5,92.25,92.5,92.25,92.25,16.18,92.33,9.15,92.5,144,92.48,92.48,92.25,1132855.1,1131940.1,1132855.1,2028-02-23,1712,9.13,,,,35.9,2024-08-28,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ФПК 1P-03,RU000A0ZYX69,2,3700.0,92.5,92.5,92.5,92.5,16.37,92.5,9.09,92.5,4,92.48,92.48,92.5,1136555.1,1133787.1,1136555.1,2028-02-23,1711,9.09,,,,35.9,2024-08-28,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ФПК 1P-03,RU000A0ZYX69,3,19377.5,90.25,92.5,92.25,92.25,16.57,92.27,9.15,90.25,21,92.48,92.47,92.25,1152240.6,981115.6,1152240.6,2028-02-23,1710,9.14,,,,35.9,2024-08-28,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ФПК 1P-03,RU000A0ZYX69,1,1844.0,92.2,92.2,92.2,92.2,16.77,92.2,9.16,92.2,2,92.47,92.47,92.2,1156861.6,982959.6,1156861.6,2028-02-23,1708,9.16,,,,35.9,2024-08-28,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ФПК 1P-03,RU000A0ZYX69,2,6434.5,90.25,92.2,90.25,90.25,16.96,91.92,9.65,92.2,7,,92.47,90.25,0.0,989394.1,0.0,2028-02-23,1707,9.23,,,,35.9,2024-08-28,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,90.25,17.56,,9.66,,0,92.47,92.47,90.25,1160519.1,989394.1,1160519.1,2028-02-23,1705,,,,,35.9,2024-08-28,2018-11-30,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ФПК 1P-03,RU000A0ZYX69,2,5526.0,92.1,92.1,92.1,92.1,17.75,92.1,9.19,92.1,6,92.47,92.46,92.1,1166045.1,994920.1,1166045.1,2028-02-23,1703,9.19,,,,35.9,2024-08-28,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.1,17.95,,9.19,,0,92.47,92.46,92.1,1166045.1,994920.1,1166045.1,2028-02-23,1703,,,,,35.9,2024-08-28,2018-12-04,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ФПК 1P-03,RU000A0ZYX69,3,20240.0,92.0,92.0,92.0,92.0,18.15,92.0,9.22,92.0,22,,92.41,92.0,0.0,514735.1,0.0,2028-02-23,1701,9.22,,,,35.9,2024-08-28,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ФПК 1P-03,RU000A0ZYX69,5,769663.0,91.5,92.24,91.5,91.5,18.35,91.52,9.34,92.24,841,91.53,91.53,91.5,795429.0,795429.0,795429.0,2028-02-23,1699,9.34,,,,35.9,2024-08-28,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ФПК 1P-03,RU000A0ZYX69,1,922.3,92.23,92.23,92.23,92.23,18.94,92.23,9.16,92.23,1,91.53,91.53,92.23,796351.3,791746.3,796351.3,2028-02-23,1697,9.16,,,,35.9,2024-08-28,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.23,19.13,,9.16,,0,91.56,91.53,92.23,824007.3,791746.3,824007.3,2028-02-23,1695,,,,,35.9,2024-08-28,2018-12-10,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ФПК 1P-03,RU000A0ZYX69,2,2766.2,92.14,92.24,92.24,92.24,19.33,92.21,9.16,92.14,3,91.53,91.53,92.24,793591.5,791751.5,793591.5,2028-02-23,1695,9.17,,,,35.9,2024-08-28,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,92.24,19.53,,9.16,,0,91.54,91.53,92.24,805552.0,791751.5,805552.0,2028-02-23,1693,,,,,35.9,2024-08-28,2018-12-12,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ФПК 1P-03,RU000A0ZYX69,3,62560.0,92.0,92.0,92.0,92.0,19.73,92.0,9.22,92.0,68,91.57,91.55,92.0,861677.5,826687.5,861677.5,2028-02-23,1693,9.22,,,,35.9,2024-08-28,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ФПК 1P-03,RU000A0ZYX69,15,83560.0,91.8,92.0,91.8,91.8,20.32,91.82,9.27,92.0,91,,91.57,91.8,0.0,881808.5,0.0,2028-02-23,1689,9.27,,,,35.9,2024-08-28,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ФПК 1P-03,RU000A0ZYX69,0,0.0,,,,91.8,20.52,,9.28,,0,,91.57,91.8,0.0,881808.5,0.0,2028-02-23,1688,,,,,35.9,2024-08-28,2018-12-17,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ФПК 1P-03,RU000A0ZYX69,7,3143391.0,90.9,92.0,91.3,91.3,20.71,90.9,9.4,90.9,3458,90.93,90.91,91.3,3226951.0,3154407.0,3226951.0,2028-02-23,1685,9.5,,,,35.9,2024-08-28,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ФПК 1P-03,RU000A0ZYX69,3,1316382.0,90.9,91.5,90.9,90.9,20.91,90.91,9.51,91.5,1448,90.9,90.9,90.9,4459773.0,4459773.0,4459773.0,2028-02-23,1684,9.5,,,,35.9,2024-08-28,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ФПК 1P-03,RU000A0ZYX69,6,22010620.0,90.9,91.0,90.9,90.9,21.11,90.9,9.51,90.9,24214,90.9,90.9,90.9,26470393.0,23327915.0,26470393.0,2028-02-23,1683,9.51,,,,35.9,2024-08-28,2018-12-21,1000,SUR,,,,,RUB
