,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
29,EQOB,2018-11-12,BCS PFGR,XS1675776014,6,1363120,104.3,105.02,105.02,105.02,,104.86,,104.31,13,105.15,105.0,105.02,5783260,1994960,5783260,2027-08-23,,0.0,,,,526.49,,2018-11-12,100000,SUR,,,,,RUB
30,EQOB,2018-11-13,BCS PFGR,XS1675776014,5,1680480,105.03,105.03,105.03,105.03,,105.03,,105.03,16,104.95,105.0,105.03,3043600,2834980,3043600,2027-08-23,,0.0,,,,526.49,,2018-11-13,100000,SUR,,,,,RUB
31,EQOB,2018-11-14,BCS PFGR,XS1675776014,2,628740,104.79,104.79,104.79,104.79,,104.79,,104.79,6,104.92,104.98,104.79,3672340,3254400,3672340,2027-08-23,,0.0,,,,526.49,,2018-11-14,100000,SUR,,,,,RUB
32,EQOB,2018-11-15,BCS PFGR,XS1675776014,0,0,,,,104.79,,,,,0,104.97,104.98,104.79,4198940,3254400,4198940,2027-08-23,,,,,,526.49,,2018-11-14,100000,SUR,,,,,RUB
33,EQOB,2018-11-16,BCS PFGR,XS1675776014,2,942120,104.68,104.68,104.68,104.68,,104.68,,104.68,9,104.87,104.91,104.68,4614460,3986480,4614460,2027-08-23,,0.0,,,,526.49,,2018-11-16,100000,SUR,,,,,RUB
34,EQOB,2018-11-19,BCS PFGR,XS1675776014,4,1262640,105.22,105.22,105.22,105.22,,105.22,,105.22,12,104.98,104.96,105.22,4513980,3673740,4513980,2027-08-23,,0.0,,,,526.49,,2018-11-19,100000,SUR,,,,,RUB
35,EQOB,2018-11-20,BCS PFGR,XS1675776014,4,630410,104.01,105.28,105.28,105.28,,105.07,,104.01,6,105.01,105.01,105.28,2835170,2835170,2835170,2027-08-23,,0.0,,,,526.49,,2018-11-20,100000,SUR,,,,,RUB
36,EQOB,2018-11-21,BCS PFGR,XS1675776014,4,5896240,105.29,105.29,105.29,105.29,,105.29,,105.29,56,105.26,105.27,105.29,7789290,6947530,7789290,2027-08-23,,0.0,,,,526.49,,2018-11-21,100000,SUR,,,,,RUB
37,EQOB,2018-11-22,BCS PFGR,XS1675776014,3,631150,105.0,105.23,105.23,105.23,,105.19,,105.0,6,105.26,105.28,105.23,7157800,7053790,7157800,2027-08-23,,0.0,,,,526.49,,2018-11-22,100000,SUR,,,,,RUB
38,EQOB,2018-11-23,BCS PFGR,XS1675776014,6,2630520,105.0,105.23,105.23,105.23,,105.22,,105.0,25,105.26,105.22,105.23,9157910,3577540,9157910,2027-08-23,,0.0,,,,526.49,,2018-11-23,100000,SUR,,,,,RUB
39,EQOB,2018-11-26,BCS PFGR,XS1675776014,3,737240,105.32,105.32,105.32,105.32,,105.32,,105.32,7,105.23,105.24,105.32,3998910,3578220,3998910,2027-08-23,,0.0,,,,526.49,,2018-11-26,100000,SUR,,,,,RUB
40,EQOB,2018-11-27,BCS PFGR,XS1675776014,7,2526000,105.25,105.25,105.25,105.25,,105.25,,105.25,24,105.27,105.27,105.25,3263240,3263240,3263240,2027-08-23,,0.0,,,,526.49,,2018-11-27,100000,SUR,,,,,RUB
41,EQOB,2018-11-28,BCS PFGR,XS1675776014,1,105030,105.03,105.03,105.03,105.03,,105.03,,105.03,1,105.26,105.25,105.03,3368270,3052310,3368270,2027-08-23,,0.0,,,,526.49,,2018-11-28,100000,SUR,,,,,RUB
42,EQOB,2018-11-29,BCS PFGR,XS1675776014,2,525850,105.17,105.17,105.17,105.17,,105.17,,105.17,5,105.23,105.23,105.17,3156880,3156880,3156880,2027-08-23,,0.0,,,,526.49,,2018-11-29,100000,SUR,,,,,RUB
43,EQOB,2018-11-30,BCS PFGR,XS1675776014,1,105160,105.16,105.16,105.16,105.16,,105.16,,105.16,1,105.24,105.22,105.16,3999280,2209540,3999280,2027-08-23,,0.0,,,,526.49,,2018-11-30,100000,SUR,,,,,RUB
44,EQOB,2018-12-03,BCS PFGR,XS1675776014,1,632520,105.42,105.42,105.42,105.42,,105.42,,105.42,6,105.26,105.26,105.42,3894560,2736810,3894560,2027-08-23,,0.0,,,,526.49,,2018-12-03,100000,SUR,,,,,RUB
45,EQOB,2018-12-04,BCS PFGR,XS1675776014,4,843510,105.42,105.45,105.45,105.45,,105.44,,105.42,8,105.27,105.33,105.45,14633220,2317320,14633220,2027-08-23,,0.0,,,,526.49,,2018-12-04,100000,SUR,,,,,RUB
46,EQOB,2018-12-05,BCS PFGR,XS1675776014,6,1796730,105.69,105.69,105.69,105.69,,105.69,,105.69,17,105.61,105.61,105.69,2640240,2640240,2640240,2027-08-23,,0.0,,,,526.49,,2018-12-05,100000,SUR,,,,,RUB
47,EQOB,2018-12-06,BCS PFGR,XS1675776014,3,951300,105.7,105.7,105.7,105.7,,105.7,,105.7,9,105.63,105.68,105.7,3591540,2958930,3591540,2027-08-23,,0.0,,,,526.49,,2018-12-06,100000,SUR,,,,,RUB
48,EQOB,2018-12-07,BCS PFGR,XS1675776014,6,2007710,105.59,106.09,105.59,105.59,,105.67,,106.09,19,105.68,105.68,105.59,4755740,3381770,4755740,2027-08-23,,0.0,,,,526.49,,2018-12-07,100000,SUR,,,,,RUB
49,EQOB,2018-12-10,BCS PFGR,XS1675776014,3,313280,102.08,105.6,105.6,105.6,,104.43,,102.08,3,105.56,105.52,105.6,3272290,2532390,3272290,2027-08-23,,0.0,,,,526.49,,2018-12-10,100000,SUR,,,,,RUB
50,EQOB,2018-12-11,BCS PFGR,XS1675776014,1,316980,105.66,105.66,105.66,105.66,,105.66,,105.66,3,105.52,105.52,105.66,2637970,2637970,2637970,2027-08-23,,0.0,,,,526.49,,2018-12-11,100000,SUR,,,,,RUB
51,EQOB,2018-12-12,BCS PFGR,XS1675776014,5,2642250,105.69,105.69,105.69,105.69,,105.69,,105.69,25,105.62,105.57,105.69,6231520,3483690,6231520,2027-08-23,,0.0,,,,526.49,,2018-12-12,100000,SUR,,,,,RUB
52,EQOB,2018-12-13,BCS PFGR,XS1675776014,4,1901360,105.6,105.67,105.67,105.67,,105.63,,105.6,18,105.67,105.67,105.67,4860590,4860590,4860590,2027-08-23,,0.0,,,,526.49,,2018-12-13,100000,SUR,,,,,RUB
53,EQOB,2018-12-14,BCS PFGR,XS1675776014,4,845680,105.71,105.71,105.71,105.71,,105.71,,105.71,8,105.67,105.66,105.71,5389290,3486870,5389290,2027-08-23,,0.0,,,,526.49,,2018-12-14,100000,SUR,,,,,RUB
54,EQOB,2018-12-17,BCS PFGR,XS1675776014,7,2008300,105.7,105.7,105.7,105.7,,105.7,,105.7,19,105.7,105.7,105.7,2853980,2748270,2853980,2027-08-23,,0.0,,,,526.49,,2018-12-17,100000,SUR,,,,,RUB
55,EQOB,2018-12-18,BCS PFGR,XS1675776014,4,1479800,105.7,105.7,105.7,105.7,,105.7,,105.7,14,105.7,105.7,105.7,3488100,3382400,3488100,2027-08-23,,0.0,,,,526.49,,2018-12-18,100000,SUR,,,,,RUB
56,EQOB,2018-12-19,BCS PFGR,XS1675776014,3,1797070,105.71,105.71,105.71,105.71,,105.71,,105.71,17,105.7,105.7,105.71,5285170,4228170,5285170,2027-08-23,,0.0,,,,526.49,,2018-12-19,100000,SUR,,,,,RUB
57,EQOB,2018-12-20,BCS PFGR,XS1675776014,4,1796560,105.68,105.68,105.68,105.68,,105.68,,105.68,17,105.7,105.7,105.68,5073430,4544930,5073430,2027-08-23,,0.0,,,,526.49,,2018-12-20,100000,SUR,,,,,RUB
58,EQOB,2018-12-21,BCS PFGR,XS1675776014,2,739830,105.69,105.69,105.69,105.69,,105.69,,105.69,7,105.7,105.69,105.69,7821560,4756260,7821560,2027-08-23,,0.0,,,,526.49,,2018-12-21,100000,SUR,,,,,RUB
