,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
19,EQOB,2018-10-26,ГТЛК 1P-10,RU000A0ZZ984,1,29229.0,97.43,97.43,97.43,97.43,10.74,97.43,8.57,97.43,30,97.07,97.06,97.43,3308168.6,3259273.6,3308168.6,2033-05-20,3123,8.57,,,,19.95,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ГТЛК 1P-10,RU000A0ZZ984,2,58644.3,97.74,97.75,97.75,97.74,11.4,97.74,8.53,97.74,60,97.08,97.06,97.74,3831587.5,3220327.9,3831587.5,2033-05-20,3123,8.53,,,,19.95,,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ГТЛК 1P-10,RU000A0ZZ984,3,60534.8,97.63,97.69,97.64,97.64,11.62,97.64,8.54,97.69,62,97.08,97.06,97.64,3862872.3,3154517.7,3862872.3,2033-05-20,3121,8.54,,,,19.95,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ГТЛК 1P-10,RU000A0ZZ984,14,2921950.9,97.62,98.5,98.5,98.48,11.84,97.82,8.43,97.62,2987,97.82,97.82,98.48,2921950.9,2921950.9,2921950.9,2033-05-20,3122,8.52,,,,19.95,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ГТЛК 1P-10,RU000A0ZZ984,4,3910889.2,97.3,98.0,97.79,97.78,12.05,97.65,8.52,98.0,4005,97.72,97.67,97.78,6832840.1,4177398.4,6832840.1,2033-05-20,3119,8.54,,,,19.95,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ГТЛК 1P-10,RU000A0ZZ984,2,54763.0,97.79,97.8,97.8,97.79,12.27,97.79,8.52,97.79,56,97.72,97.66,97.79,6887603.1,4014890.0,6887603.1,2033-05-20,3120,8.52,,,,19.95,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ГТЛК 1P-10,RU000A0ZZ984,1,34212.5,97.75,97.75,97.75,97.75,13.15,97.75,8.53,97.75,35,97.72,97.66,97.75,6982350.4,4047142.7,6982350.4,2033-05-20,3116,8.53,,,,19.95,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ГТЛК 1P-10,RU000A0ZZ984,1,54740.0,97.75,97.75,97.75,97.75,13.37,97.75,8.53,97.75,56,97.72,97.66,97.75,6976555.6,4092033.7,6976555.6,2033-05-20,3115,8.53,,,,19.95,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ГТЛК 1P-10,RU000A0ZZ984,2,32256.0,97.7,97.75,97.75,97.75,13.59,97.75,8.53,97.7,33,97.65,97.65,97.75,4086860.7,4086860.7,4086860.7,2033-05-20,3114,8.53,,,,19.95,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ГТЛК 1P-10,RU000A0ZZ984,4,39073.0,97.01,97.75,97.75,97.75,13.81,97.68,8.53,97.25,40,,97.35,97.75,0.0,2165933.7,0.0,2033-05-20,3112,8.54,,,,19.95,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ГТЛК 1P-10,RU000A0ZZ984,2,39000.0,97.5,97.5,97.5,97.5,14.47,97.5,8.56,97.5,40,,97.35,97.5,0.0,2204933.7,0.0,2033-05-20,3107,8.56,,,,19.95,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ГТЛК 1P-10,RU000A0ZZ984,1,68460.0,97.8,97.8,97.8,97.8,14.68,97.8,8.52,97.8,70,,97.36,97.8,0.0,2273393.7,0.0,2033-05-20,3109,8.52,,,,19.95,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ГТЛК 1P-10,RU000A0ZZ984,7,651023.4,96.9,97.7,97.7,97.7,14.9,97.02,8.54,97.0,671,97.12,97.12,97.7,758483.4,758483.4,758483.4,2033-05-20,3099,8.62,,,,19.95,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ГТЛК 1P-10,RU000A0ZZ984,5,188087.2,96.86,97.69,97.69,97.69,15.12,96.95,8.54,96.95,194,97.01,97.01,97.69,839110.6,835232.2,839110.6,2033-05-20,3097,8.63,,,,19.95,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ГТЛК 1P-10,RU000A0ZZ984,5,169287.9,97.29,97.3,97.3,97.3,15.34,97.29,8.59,97.29,174,,97.06,97.3,0.0,1004520.1,0.0,2033-05-20,3100,8.59,,,,19.95,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ГТЛК 1P-10,RU000A0ZZ984,0,0.0,,,,97.3,16.0,,8.59,,0,,97.06,97.3,0.0,1004520.1,0.0,2033-05-20,3094,,,,,19.95,,2018-11-16,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ГТЛК 1P-10,RU000A0ZZ984,1,38025.0,97.5,97.5,97.5,97.5,16.22,97.5,8.56,97.5,39,97.07,97.26,97.5,1046423.5,500866.1,1046423.5,2033-05-20,3098,8.56,,,,19.95,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ГТЛК 1P-10,RU000A0ZZ984,3,318300.0,97.0,97.5,97.5,97.04,16.44,97.04,8.56,97.0,328,97.1,97.17,97.04,713700.1,545150.9,713700.1,2033-05-20,3092,8.62,,,,19.95,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ГТЛК 1P-10,RU000A0ZZ984,2,81900.0,97.5,97.5,97.5,97.5,16.66,97.5,8.56,97.5,84,97.2,97.2,97.5,607512.9,607512.9,607512.9,2033-05-20,3096,8.56,,,,19.95,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ГТЛК 1P-10,RU000A0ZZ984,1,19500.0,97.5,97.5,97.5,97.5,16.88,97.5,8.56,97.5,20,97.13,97.21,97.5,1573583.5,627012.9,1573583.5,2033-05-20,3095,8.56,,,,19.95,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ГТЛК 1P-10,RU000A0ZZ984,9,235591.3,96.85,97.54,97.54,97.54,17.53,96.95,8.56,96.87,243,,97.08,97.54,0.0,645591.3,0.0,2033-05-20,3086,8.63,,,,19.95,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ГТЛК 1P-10,RU000A0ZZ984,5,39033.0,97.54,97.75,97.75,97.58,17.75,97.58,8.53,97.54,40,,97.11,97.58,0.0,684624.3,0.0,2033-05-20,3092,8.55,,,,19.95,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ГТЛК 1P-10,RU000A0ZZ984,3,301297.5,97.5,97.75,97.75,97.51,17.97,97.51,8.53,97.5,309,97.28,97.32,97.51,575921.8,528460.9,575921.8,2033-05-20,3091,8.56,,,,19.95,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ГТЛК 1P-10,RU000A0ZZ984,2,34200.0,97.5,97.75,97.75,97.75,18.19,97.71,8.53,97.5,35,,97.35,97.75,0.0,562660.9,0.0,2033-05-20,3092,8.54,,,,19.95,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ГТЛК 1P-10,RU000A0ZZ984,6,5766587.3,97.75,99.99,99.99,98.26,18.41,98.26,8.25,97.75,5869,98.21,98.22,98.26,6102084.8,6082584.8,6102084.8,2033-05-20,3098,8.46,,,,19.95,,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ГТЛК 1P-10,RU000A0ZZ984,0,0.0,,,,98.26,19.07,,8.25,,0,98.21,98.22,98.26,6141117.8,6082584.8,6141117.8,2033-05-20,3094,,,,,19.95,,2018-11-30,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ГТЛК 1P-10,RU000A0ZZ984,3,463882.5,97.25,97.25,97.25,97.25,19.29,97.25,8.76,97.25,477,98.15,98.18,97.25,6565967.3,6259794.8,6565967.3,2033-05-20,3055,8.76,,,,19.95,,2018-12-04,1000,SUR,,9.3571,,2022-06-08,RUB
46,EQOB,2018-12-05,ГТЛК 1P-10,RU000A0ZZ984,1,24312.5,97.25,97.25,97.25,97.25,19.51,97.25,8.76,97.25,25,98.17,98.18,97.25,6288982.3,6254782.3,6288982.3,2033-05-20,3054,8.76,,,,19.95,,2018-12-05,1000,SUR,,9.3579,,2022-06-08,RUB
47,EQOB,2018-12-06,ГТЛК 1P-10,RU000A0ZZ984,0,0.0,,,,97.25,19.73,,8.76,,0,98.18,98.18,97.25,6254782.3,6254782.3,6254782.3,2033-05-20,3065,,,,,19.95,,2018-12-05,1000,SUR,,9.3668,,2022-06-08,RUB
48,EQOB,2018-12-07,ГТЛК 1P-10,RU000A0ZZ984,1,2917.5,97.25,97.25,97.25,97.25,0.0,97.25,8.76,97.25,3,98.1,98.37,97.25,6867821.6,4302699.8,6867821.6,2033-05-20,3115,8.76,,,,20.32,,2018-12-07,1000,SUR,,10.0998,,2022-06-08,RUB
49,EQOB,2018-12-10,ГТЛК 1P-10,RU000A0ZZ984,4,114482.0,97.0,97.15,97.1,97.1,0.67,97.02,8.78,97.0,118,98.12,98.87,97.1,6746712.3,1531501.9,6746712.3,2033-05-20,3109,8.79,,,,20.32,,2018-12-10,1000,SUR,,9.4163,,2022-06-08,RUB
50,EQOB,2018-12-11,ГТЛК 1P-10,RU000A0ZZ984,11,2352542.8,96.53,97.0,96.9,96.9,0.89,96.85,8.8,97.0,2429,96.85,96.85,96.9,2352542.8,2352542.8,2352542.8,2033-05-20,3106,8.81,,,,20.32,,2018-12-11,1000,SUR,,9.4906,,2022-06-08,RUB
51,EQOB,2018-12-12,ГТЛК 1P-10,RU000A0ZZ984,2,11609.0,96.7,96.8,96.7,96.7,1.12,96.74,8.83,96.8,12,96.85,96.85,96.7,2364151.8,2346702.5,2364151.8,2033-05-20,3104,8.82,,,,20.32,,2018-12-12,1000,SUR,,9.5649,,2022-06-08,RUB
52,EQOB,2018-12-13,ГТЛК 1P-10,RU000A0ZZ984,2,36813.7,96.8,96.89,96.8,96.8,1.34,96.88,8.82,96.89,38,96.85,96.85,96.8,2400965.5,2364140.2,2400965.5,2033-05-20,3105,8.8,,,,20.32,,2018-12-13,1000,SUR,,9.5287,,2022-06-08,RUB
53,EQOB,2018-12-14,ГТЛК 1P-10,RU000A0ZZ984,9,76252.8,96.5,96.7,96.5,96.5,1.56,96.5,8.86,96.7,79,,96.84,96.5,0.0,2343533.0,0.0,2033-05-20,3099,8.86,,,,20.32,,2018-12-14,1000,SUR,,9.6407,,2022-06-08,RUB
54,EQOB,2018-12-17,ГТЛК 1P-10,RU000A0ZZ984,3,60707.0,96.1,96.5,96.5,96.5,2.23,96.36,8.86,96.3,63,,96.83,96.5,0.0,2404240.0,0.0,2033-05-20,3094,8.87,,,,20.32,,2018-12-17,1000,SUR,,9.642999999999999,,2022-06-08,RUB
55,EQOB,2018-12-18,ГТЛК 1P-10,RU000A0ZZ984,5,115710.0,96.11,96.5,96.5,96.49,2.46,96.43,8.86,96.11,120,,96.67,96.49,0.0,582950.0,0.0,2033-05-20,3094,8.86,,,,20.32,,2018-12-18,1000,SUR,,9.6435,,2022-06-08,RUB
56,EQOB,2018-12-19,ГТЛК 1P-10,RU000A0ZZ984,7,58889.5,96.3,96.8,96.8,96.75,2.68,96.54,8.82,96.35,61,,96.66,96.75,0.0,641839.5,0.0,2033-05-20,3094,8.85,,,,20.32,,2018-12-19,1000,SUR,,9.5328,,2022-06-08,RUB
57,EQOB,2018-12-20,ГТЛК 1P-10,RU000A0ZZ984,2,72645.0,96.8,96.89,96.89,96.89,2.9,96.86,8.8,96.8,75,,96.62,96.89,0.0,511116.0,0.0,2033-05-20,3097,8.81,,,,20.32,,2018-12-20,1000,SUR,,9.5003,,2022-06-08,RUB
58,EQOB,2018-12-21,ГТЛК 1P-10,RU000A0ZZ984,13,174161.1,96.5,96.9,96.9,96.78,3.13,96.76,8.8,96.51,180,,96.6,96.78,0.0,535187.6,0.0,2033-05-20,3095,8.82,,,,20.32,,2018-12-21,1000,SUR,,9.497,,2022-06-08,RUB
