history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-16;Карелия 17;RU000A0JUWJ8;18;110180.13;105.3;105.91;105.68;105.68;0.91;105.44;8.13;105.7;1045;;105.58;105.68;0;521771.2;0;2020-04-08;473;8.31;;;;3.05;;2018-11-16;100;SUR;;;;;RUB
EQOB;2018-11-19;Карелия 17;RU000A0JUWJ8;3;10632.13;105.26;105.64;105.26;105.26;1.01;105.27;8.43;105.64;101;;105.57;105.26;0;532403.33;0;2020-04-08;470;8.43;;;;3.05;;2018-11-19;100;SUR;;;;;RUB
EQOB;2018-11-20;Карелия 17;RU000A0JUWJ8;5;84959.78;105.26;105.63;105.29;105.28;1.04;105.28;8.4;105.63;807;;105.58;105.28;0;534115.38;0;2020-04-08;469;8.41;;;;3.05;;2018-11-20;100;SUR;;;;;RUB
EQOB;2018-11-21;Карелия 17;RU000A0JUWJ8;7;22519.76;105.22;105.39;105.22;105.23;1.07;105.23;8.45;105.39;214;;105.54;105.23;0;501193.99;0;2020-04-08;468;8.45;;;;3.05;;2018-11-21;100;SUR;;;;;RUB
EQOB;2018-11-22;Карелия 17;RU000A0JUWJ8;1;105.55;105.55;105.55;105.55;105.55;1.11;105.55;8.18;105.55;1;;105.54;105.55;0;501299.54;0;2020-04-08;467;8.18;;;;3.05;;2018-11-22;100;SUR;;;;;RUB
EQOB;2018-11-23;Карелия 17;RU000A0JUWJ8;11;1094410.32;105.29;105.6;105.6;105.6;1.14;105.6;8.13;105.54;10364;105.6;105.6;105.6;1094410.32;1094410.32;1094410.32;2020-04-08;466;8.13;;;;3.05;;2018-11-23;100;SUR;;;;;RUB
EQOB;2018-11-26;Карелия 17;RU000A0JUWJ8;5;1372.45;105.5;105.6;105.55;105.55;1.24;105.57;8.15;105.6;13;105.6;105.6;105.55;1095782.77;1085028.6;1095782.77;2020-04-08;463;8.13;;;;3.05;;2018-11-26;100;SUR;;;;;RUB
EQOB;2018-11-27;Карелия 17;RU000A0JUWJ8;6;4542.68;105.58;105.95;105.58;105.58;1.28;105.64;8.11;105.95;43;;105.6;105.58;0;972894.33;0;2020-04-08;462;8.06;;;;3.05;;2018-11-27;100;SUR;;;;;RUB
EQOB;2018-11-28;Карелия 17;RU000A0JUWJ8;1;422.4;105.6;105.6;105.6;105.6;1.31;105.6;8.09;105.6;4;;105.6;105.6;0;973316.73;0;2020-04-08;461;8.09;;;;3.05;;2018-11-28;100;SUR;;;;;RUB
EQOB;2018-11-29;Карелия 17;RU000A0JUWJ8;7;62166.85;105.5;105.55;105.54;105.54;1.34;105.55;8.13;105.55;589;;105.6;105.54;0;1035483.58;0;2020-04-08;460;8.12;;;;3.05;;2018-11-29;100;SUR;;;;;RUB
EQOB;2018-11-30;Карелия 17;RU000A0JUWJ8;9;5810.72;105.46;105.9;105.46;105.46;1.38;105.65;8.18;105.9;55;;105.6;105.46;0;1041294.3;0;2020-04-08;459;8.03;;;;3.05;;2018-11-30;100;SUR;;;;;RUB
EQOB;2018-12-03;Карелия 17;RU000A0JUWJ8;14;28006.36;105.21;105.56;105.3;105.3;1.48;105.29;8.29;105.56;266;;105.59;105.3;0;1069300.66;0;2020-04-08;456;8.3;;;;3.05;;2018-12-03;100;SUR;;;;;RUB
EQOB;2018-12-04;Карелия 17;RU000A0JUWJ8;10;65092.91;105.3;105.58;105.5;105.5;1.51;105.5;8.12;105.47;617;;105.58;105.5;0;1134393.57;0;2020-04-08;455;8.12;;;;3.05;;2018-12-04;100;SUR;;;;;RUB
EQOB;2018-12-05;Карелия 17;RU000A0JUWJ8;5;211988.04;105.59;105.79;105.79;105.78;1.54;105.78;7.88;105.59;2004;;105.62;105.78;0;1346381.61;0;2020-04-08;454;7.89;;;;3.05;;2018-12-05;100;SUR;;;;;RUB
EQOB;2018-12-06;Карелия 17;RU000A0JUWJ8;1;422.04;105.51;105.51;105.51;105.51;1.58;105.51;8.09;105.51;4;;105.62;105.51;0;1346803.65;0;2020-04-08;453;8.09;;;;3.05;;2018-12-06;100;SUR;;;;;RUB
EQOB;2018-12-07;Карелия 17;RU000A0JUWJ8;6;5086.16;105.95;105.99;105.95;105.95;1.61;105.96;7.73;105.98;48;;105.62;105.95;0;1351889.81;0;2020-04-08;452;7.72;;;;3.05;;2018-12-07;100;SUR;;;;;RUB
EQOB;2018-12-10;Карелия 17;RU000A0JUWJ8;3;3806.02;105.25;105.9;105.25;105.26;1.71;105.72;8.27;105.9;36;;105.62;105.26;0;1355695.83;0;2020-04-08;449;7.89;;;;3.05;;2018-12-10;100;SUR;;;;;RUB
EQOB;2018-12-11;Карелия 17;RU000A0JUWJ8;24;98088.95;105.2;105.9;105.25;105.25;1.75;105.25;8.26;105.9;932;;105.59;105.25;0;1453784.78;0;2020-04-08;448;8.26;;;;3.05;;2018-12-11;100;SUR;;;;;RUB
EQOB;2018-12-12;Карелия 17;RU000A0JUWJ8;19;68819.91;104.4;105.64;105.59;105.59;1.78;104.91;7.97;105.22;656;;105.49;105.59;0;508229.11;0;2020-04-08;447;8.54;;;;3.05;;2018-12-12;100;SUR;;;;;RUB
EQOB;2018-12-13;Карелия 17;RU000A0JUWJ8;4;2520.85;104.9;105.16;104.95;105.09;1.81;105.04;8.5;104.9;24;;105.48;105.09;0;510749.96;0;2020-04-08;446;8.42;;;;3.05;;2018-12-13;100;SUR;;;;;RUB
EQOB;2018-12-14;Карелия 17;RU000A0JUWJ8;22;25234.62;104.51;105.55;105.54;105.53;1.85;104.71;7.99;104.93;241;;105.44;105.53;0;501277.16;0;2020-04-08;445;8.68;;;;3.05;;2018-12-14;100;SUR;;;;;RUB
EQOB;2018-12-17;Карелия 17;RU000A0JUWJ8;17;15313.15;105.55;105.7;105.64;105.64;1.95;105.61;7.88;105.56;145;;105.45;105.64;0;500584.71;0;2020-04-08;442;7.91;;;;3.05;;2018-12-17;100;SUR;;;;;RUB
EQOB;2018-12-18;Карелия 17;RU000A0JUWJ8;8;214079.35;105.62;105.83;105.81;105.81;1.98;105.82;7.74;105.62;2023;;105.57;105.81;0;644936.52;0;2020-04-08;441;7.73;;;;3.05;;2018-12-18;100;SUR;;;;;RUB
EQOB;2018-12-19;Карелия 17;RU000A0JUWJ8;5;1472;105.02;105.79;105.31;105.31;2.01;105.14;8.15;105.79;14;;105.57;105.31;0;646408.52;0;2020-04-08;440;8.29;;;;3.05;;2018-12-19;100;SUR;;;;;RUB
EQOB;2018-12-20;Карелия 17;RU000A0JUWJ8;38;99429.62;104.55;105.72;105.4;105.4;2.05;104.99;8.06;105.02;947;;105.37;105.4;0;500107.14;0;2020-04-08;439;8.4;;;;3.05;;2018-12-20;100;SUR;;;;;RUB
EQOB;2018-12-21;Карелия 17;RU000A0JUWJ8;11;107462.35;104.44;104.99;104.98;104.98;2.08;104.54;8.41;104.83;1028;;105.23;104.98;0;506882.59;0;2020-04-08;438;8.78;;;;3.05;;2018-12-21;100;SUR;;;;;RUB


