,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
29,EQOB,2018-11-12,Хакас2013,RU000A0JU8R1,40,614803.36,100.02,100.47,100.19,100.19,0.09,100.2,8.53,100.34,1534,100.2,100.2,100.19,614803.36,614803.36,614803.36,2020-10-27,509,8.52,,,,8.38,,2018-11-12,400,SUR,,,,,RUB
30,EQOB,2018-11-13,Хакас2013,RU000A0JU8R1,93,4968524.0,99.99,100.19,99.99,99.99,0.18,100.12,8.68,100.19,12407,100.12,100.12,99.99,4968524.0,4968524.0,4968524.0,2020-10-27,508,8.58,,,,8.38,,2018-11-13,400,SUR,,,,,RUB
31,EQOB,2018-11-14,Хакас2013,RU000A0JU8R1,60,19181028.84,99.98,100.01,99.99,99.99,0.28,100.0,8.68,100.0,47953,100.0,100.0,99.99,19181028.84,19181028.84,19181028.84,2020-10-27,507,8.67,,,,8.38,,2018-11-14,400,SUR,,,,,RUB
32,EQOB,2018-11-15,Хакас2013,RU000A0JU8R1,36,1390997.36,99.97,100.01,100.0,99.98,0.37,99.99,8.67,100.01,3478,99.99,99.99,99.98,1390997.36,1390997.36,1390997.36,2020-10-27,506,8.68,,,,8.38,,2018-11-15,400,SUR,,,,,RUB
33,EQOB,2018-11-16,Хакас2013,RU000A0JU8R1,41,1319184.84,99.98,100.0,99.99,99.99,0.46,100.0,8.68,99.99,3298,100.0,100.0,99.99,1319184.84,1319184.84,1319184.84,2020-10-27,505,8.67,,,,8.38,,2018-11-16,400,SUR,,,,,RUB
34,EQOB,2018-11-19,Хакас2013,RU000A0JU8R1,22,335963.44,99.97,100.43,100.0,100.0,0.74,99.99,8.67,100.43,840,,99.99,100.0,0.0,765150.44,0.0,2020-10-27,502,8.68,,,,8.38,,2018-11-19,400,SUR,,,,,RUB
35,EQOB,2018-11-20,Хакас2013,RU000A0JU8R1,15,727927.2,99.99,99.99,99.99,99.99,0.83,99.99,8.68,99.99,1820,99.99,99.99,99.99,727927.2,727927.2,727927.2,2020-10-27,501,8.68,,,,8.38,,2018-11-20,400,SUR,,,,,RUB
36,EQOB,2018-11-21,Хакас2013,RU000A0JU8R1,29,1933806.76,99.31,99.99,99.98,99.97,0.92,99.6,8.69,99.98,4854,99.6,99.6,99.97,1933806.76,1933806.76,1933806.76,2020-10-27,500,8.99,,,,8.38,,2018-11-21,400,SUR,,,,,RUB
37,EQOB,2018-11-22,Хакас2013,RU000A0JU8R1,15,133511.16,99.92,99.99,99.92,99.93,1.01,99.93,8.74,99.99,334,,99.96,99.93,0.0,561388.96,0.0,2020-10-27,499,8.73,,,,8.38,,2018-11-22,400,SUR,,,,,RUB
38,EQOB,2018-11-23,Хакас2013,RU000A0JU8R1,17,1708932.28,99.55,99.99,99.8,99.8,1.1,99.98,8.83,99.55,4273,99.98,99.98,99.8,1708932.28,1708932.28,1708932.28,2020-10-27,498,8.69,,,,8.38,,2018-11-23,400,SUR,,,,,RUB
39,EQOB,2018-11-26,Хакас2013,RU000A0JU8R1,11,304350.16,99.55,99.99,99.99,99.99,1.38,99.98,8.68,99.55,761,,99.97,99.99,0.0,507061.24,0.0,2020-10-27,495,8.69,,,,8.38,,2018-11-26,400,SUR,,,,,RUB
40,EQOB,2018-11-27,Хакас2013,RU000A0JU8R1,17,840320.88,99.85,100.0,100.0,100.0,1.47,99.99,8.67,100.0,2101,99.99,99.99,100.0,840320.88,840320.88,840320.88,2020-10-27,494,8.68,,,,8.38,,2018-11-27,400,SUR,,,,,RUB
41,EQOB,2018-11-28,Хакас2013,RU000A0JU8R1,18,4724414.72,99.7,100.0,99.8,99.8,1.56,99.8,8.83,100.0,11835,99.8,99.8,99.8,4724414.72,4724414.72,4724414.72,2020-10-27,493,8.83,,,,8.38,,2018-11-28,400,SUR,,,,,RUB
42,EQOB,2018-11-29,Хакас2013,RU000A0JU8R1,14,296605.16,99.79,99.8,99.8,99.8,1.66,99.8,8.83,99.8,743,,99.8,99.8,0.0,4524532.36,0.0,2020-10-27,492,8.83,,,,8.38,,2018-11-29,400,SUR,,,,,RUB
43,EQOB,2018-11-30,Хакас2013,RU000A0JU8R1,16,159278.32,99.79,100.13,99.8,99.8,1.75,99.8,8.83,100.13,399,,99.8,99.8,0.0,4683810.68,0.0,2020-10-27,491,8.83,,,,8.38,,2018-11-30,400,SUR,,,,,RUB
44,EQOB,2018-12-03,Хакас2013,RU000A0JU8R1,18,585622.44,99.62,99.8,99.8,99.8,2.03,99.8,8.83,99.79,1467,99.8,99.8,99.8,585622.44,585622.44,585622.44,2020-10-27,488,8.83,,,,8.38,,2018-12-03,400,SUR,,,,,RUB
45,EQOB,2018-12-04,Хакас2013,RU000A0JU8R1,11,58671.12,99.7,99.8,99.8,99.8,2.12,99.78,8.83,99.8,147,,99.8,99.8,0.0,501783.12,0.0,2020-10-27,487,8.85,,,,8.38,,2018-12-04,400,SUR,,,,,RUB
46,EQOB,2018-12-05,Хакас2013,RU000A0JU8R1,10,510576.44,99.71,99.8,99.8,99.8,2.21,99.8,8.83,99.8,1279,99.8,99.8,99.8,510576.44,510576.44,510576.44,2020-10-27,486,8.83,,,,8.38,,2018-12-05,400,SUR,,,,,RUB
47,EQOB,2018-12-06,Хакас2013,RU000A0JU8R1,14,465853.4,99.67,99.8,99.8,99.8,2.3,99.8,8.83,99.8,1167,,99.8,99.8,0.0,887009.4,0.0,2020-10-27,485,8.83,,,,8.38,,2018-12-06,400,SUR,,,,,RUB
48,EQOB,2018-12-07,Хакас2013,RU000A0JU8R1,23,1522149.6,99.8,99.8,99.8,99.8,2.39,99.8,8.83,99.8,3813,99.8,99.8,99.8,1522149.6,1522149.6,1522149.6,2020-10-27,484,8.83,,,,8.38,,2018-12-07,400,SUR,,,,,RUB
49,EQOB,2018-12-10,Хакас2013,RU000A0JU8R1,10,248698.0,99.79,99.8,99.8,99.8,2.67,99.8,8.83,99.79,623,,99.8,99.8,0.0,914962.8,0.0,2020-10-27,481,8.83,,,,8.38,,2018-12-10,400,SUR,,,,,RUB
50,EQOB,2018-12-11,Хакас2013,RU000A0JU8R1,20,1122147.2,99.79,99.8,99.8,99.8,2.76,99.8,8.83,99.8,2811,99.8,99.8,99.8,1122147.2,1122147.2,1122147.2,2020-10-27,480,8.83,,,,8.38,,2018-12-11,400,SUR,,,,,RUB
51,EQOB,2018-12-12,Хакас2013,RU000A0JU8R1,17,259865.48,99.72,99.98,99.79,99.79,2.85,99.79,8.84,99.98,651,,99.8,99.79,0.0,554075.48,0.0,2020-10-27,479,8.84,,,,8.38,,2018-12-12,400,SUR,,,,,RUB
52,EQOB,2018-12-13,Хакас2013,RU000A0JU8R1,19,775644.56,99.7,99.98,99.8,99.8,2.95,99.8,8.83,99.98,1943,99.8,99.8,99.8,775644.56,775644.56,775644.56,2020-10-27,478,8.83,,,,8.38,,2018-12-13,400,SUR,,,,,RUB
53,EQOB,2018-12-14,Хакас2013,RU000A0JU8R1,29,1157652.68,99.7,99.8,99.8,99.8,3.04,99.8,8.83,99.79,2900,99.8,99.8,99.8,1157652.68,1157652.68,1157652.68,2020-10-27,477,8.83,,,,8.38,,2018-12-14,400,SUR,,,,,RUB
54,EQOB,2018-12-17,Хакас2013,RU000A0JU8R1,26,495356.16,99.75,99.8,99.75,99.76,3.31,99.79,8.88,99.79,1241,,99.79,99.76,0.0,629886.56,0.0,2020-10-27,474,8.84,,,,8.38,,2018-12-17,400,SUR,,,,,RUB
55,EQOB,2018-12-18,Хакас2013,RU000A0JU8R1,22,251071.44,99.62,99.8,99.8,99.8,3.41,99.79,8.83,99.8,629,,99.79,99.8,0.0,571217.52,0.0,2020-10-27,473,8.84,,,,8.38,,2018-12-18,400,SUR,,,,,RUB
56,EQOB,2018-12-19,Хакас2013,RU000A0JU8R1,25,86406.28,99.43,99.8,99.79,99.79,3.5,99.55,8.84,99.8,217,,99.75,99.79,0.0,510319.32,0.0,2020-10-27,472,9.04,,,,8.38,,2018-12-19,400,SUR,,,,,RUB
57,EQOB,2018-12-20,Хакас2013,RU000A0JU8R1,28,382487.96,99.5,99.8,99.74,99.74,3.59,99.61,8.89,99.5,960,,99.63,99.74,0.0,568694.24,0.0,2020-10-27,471,9.0,,,,8.38,,2018-12-20,400,SUR,,,,,RUB
58,EQOB,2018-12-21,Хакас2013,RU000A0JU8R1,22,120852.8,99.41,99.79,99.78,99.78,3.68,99.71,8.85,99.41,303,,99.63,99.78,0.0,501350.76,0.0,2020-10-27,470,8.91,,,,8.38,,2018-12-21,400,SUR,,,,,RUB
