history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;Роснфт2P4;RU000A0ZYT40;28;72335697;94.96;95.25;95.2;95.2;12.33;95.2;9.05;95;75983;95.2;95.2;95.2;72335697;72335697;72335697;2028-02-03;1354;9.05;;;;37.4;2023-02-09;2018-10-15;1000;SUR;;9.0277;;2023-02-14;RUB
EQOB;2018-10-16;Роснфт2P4;RU000A0ZYT40;7;16683259.8;95.14;95.2;95.16;95.16;12.53;95.11;9.07;95.14;17525;95.2;95.2;95.16;89018956.8;17150554.8;89018956.8;2028-02-03;1353;9.08;;;;37.4;2023-02-09;2018-10-16;1000;SUR;;9.0407;;2023-02-14;RUB
EQOB;2018-10-17;Роснфт2P4;RU000A0ZYT40;440;9423622.6;95.02;95.12;95.1;95.1;12.74;95.05;9.08;95.12;9914;95.05;95.05;95.1;9423622.6;9423622.6;9423622.6;2028-02-03;1352;9.1;;;;37.4;2023-02-09;2018-10-17;1000;SUR;;9.0596;;2023-02-14;RUB
EQOB;2018-10-18;Роснфт2P4;RU000A0ZYT40;103;127830915.1;94.9;95.07;95.05;95.05;12.95;95.05;9.1;95.04;134491;95.05;95.05;95.05;127830915.1;127830915.1;127830915.1;2028-02-03;1351;9.1;;;;37.4;2023-02-09;2018-10-18;1000;SUR;;9.0754;;2023-02-14;RUB
EQOB;2018-10-19;Роснфт2P4;RU000A0ZYT40;11;4584512.5;95;95.2;95.2;95.2;13.15;95.01;9.06;95.02;4823;95.06;95.06;95.2;4584512.5;4584512.5;4584512.5;2028-02-03;1350;9.11;;;;37.4;2023-02-09;2018-10-19;1000;SUR;;9.0305;;2023-02-14;RUB
EQOB;2018-10-22;Роснфт2P4;RU000A0ZYT40;31;34318651.9;95.06;95.21;95.1;95.1;13.77;95.11;9.09;95.21;36084;95.11;95.11;95.1;34318651.9;34318651.9;34318651.9;2028-02-03;1347;9.09;;;;37.4;2023-02-09;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;Роснфт2P4;RU000A0ZYT40;95;8556000.4;94.9;95.25;95.1;95.1;13.97;94.97;9.09;95.02;9009;94.97;94.97;95.1;8556000.4;8556000.4;8556000.4;2028-02-03;1346;9.13;;;;37.4;2023-02-09;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;Роснфт2P4;RU000A0ZYT40;19;147543037.3;94.91;95.24;94.95;94.95;14.18;95;9.14;95.1;155308;95;95;94.95;147543037.3;147543037.3;147543037.3;2028-02-03;1345;9.12;;;;37.4;2023-02-09;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;Роснфт2P4;RU000A0ZYT40;17;43346947.3;94.75;95.09;95.09;95.09;14.38;94.76;9.09;94.9;45746;94.76;94.76;95.09;43346947.3;43346947.3;43346947.3;2028-02-03;1343;9.2;;;;37.4;2023-02-09;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;Роснфт2P4;RU000A0ZYT40;7;1312242;94.95;95.1;94.95;94.95;14.59;95.09;9.14;94.95;1380;94.77;95.09;94.95;44659189.3;1355031.4;44659189.3;2028-02-03;1343;9.09;;;;37.4;2023-02-09;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;Роснфт2P4;RU000A0ZYT40;108;23635401;94.85;95;95;95;15.21;94.88;9.12;95;24911;94.88;94.88;95;23635401;23635401;23635401;2028-02-03;1340;9.16;;;;37.4;2023-02-09;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;Роснфт2P4;RU000A0ZYT40;45;2476032;94.75;95;94.75;94.75;15.41;94.83;9.2;95;2611;94.83;94.83;94.75;2476032;2476032;2476032;2028-02-03;1338;9.18;;;;37.4;2023-02-09;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;Роснфт2P4;RU000A0ZYT40;54;19583504;94.75;95;94.85;94.82;15.62;94.76;9.17;95;20666;94.76;94.76;94.82;19583504;19583504;19583504;2028-02-03;1337;9.2;;;;37.4;2023-02-09;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;Роснфт2P4;RU000A0ZYT40;72;2333999.2;94.55;94.85;94.8;94.8;15.82;94.77;9.19;94.71;2466;94.65;94.65;94.8;2333999.2;2333999.2;2333999.2;2028-02-03;1336;9.2;;;;37.4;2023-02-09;2018-11-01;1000;SUR;;;;;RUB
EQOB;2018-11-02;Роснфт2P4;RU000A0ZYT40;51;6375341.8;94.55;95.26;94.7;94.7;16.03;94.72;9.22;94.76;6731;94.72;94.72;94.7;6375341.8;6375341.8;6375341.8;2028-02-03;1335;9.21;;;;37.4;2023-02-09;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;Роснфт2P4;RU000A0ZYT40;15;2380850.5;94.6;95.25;94.97;94.97;16.85;94.74;9.14;95.23;2513;94.74;94.74;94.97;2380850.5;2380850.5;2380850.5;2028-02-03;1331;9.21;;;;37.4;2023-02-09;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;Роснфт2P4;RU000A0ZYT40;66;14128455;94.55;94.79;94.79;94.78;17.05;94.66;9.2;94.76;14913;94.74;94.74;94.78;14128455;14128455;14128455;2028-02-03;1330;9.24;;;;37.4;2023-02-09;2018-11-07;1000;SUR;;;;;RUB
EQOB;2018-11-08;Роснфт2P4;RU000A0ZYT40;262;132709398.6;94.55;94.72;94.6;94.6;17.26;94.57;9.26;94.7;140331;94.57;94.57;94.6;132709398.6;132709398.6;132709398.6;2028-02-03;1329;9.27;;;;37.4;2023-02-09;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;Роснфт2P4;RU000A0ZYT40;40;97115711;94.25;94.9;94.5;94.49;17.47;94.75;9.29;94.8;102540;94.71;94.71;94.49;97115711;97115711;97115711;2028-02-03;1328;9.21;;;;37.4;2023-02-09;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;Роснфт2P4;RU000A0ZYT40;25;24910594.5;93.91;94.36;94.19;94.19;18.08;94.02;9.39;94.36;26496;94.02;94.02;94.19;24910594.5;24910594.5;24910594.5;2028-02-03;1324;9.44;;;;37.4;2023-02-09;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;Роснфт2P4;RU000A0ZYT40;20;534804.5;93.8;94.64;94.19;94.19;18.29;93.85;9.39;94.64;569;93.99;93.99;94.19;534804.5;534804.5;534804.5;2028-02-03;1323;9.5;;;;37.4;2023-02-09;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;Роснфт2P4;RU000A0ZYT40;34;384408140.8;93.85;94.85;93.86;93.85;18.49;93.86;9.49;94.55;409540;93.86;93.86;93.85;384408140.8;384408140.8;384408140.8;2028-02-03;1322;9.49;;;;37.4;2023-02-09;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;Роснфт2P4;RU000A0ZYT40;48;97695338.7;93.86;94.95;94.4;94.4;18.7;94.4;9.33;94.94;103488;94.4;94.4;94.4;97695338.7;97695338.7;97695338.7;2028-02-03;1322;9.33;;;;37.4;2023-02-09;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;Роснфт2P4;RU000A0ZYT40;120;136291432.1;94.37;94.59;94.5;94.5;18.9;94.43;9.3;94.58;144336;94.43;94.43;94.5;136291432.1;136291432.1;136291432.1;2028-02-03;1321;9.32;;;;37.4;2023-02-09;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;Роснфт2P4;RU000A0ZYT40;171;1993631.5;94.25;94.78;94.36;94.36;19.52;94.4;9.34;94.34;2112;94.4;94.4;94.36;1993631.5;1993631.5;1993631.5;2028-02-03;1318;9.33;;;;37.4;2023-02-09;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;Роснфт2P4;RU000A0ZYT40;148;1254334.1;93.5;94.78;94.55;94.55;19.73;94.45;9.28;94.78;1328;94.45;94.45;94.55;1254334.1;1254334.1;1254334.1;2028-02-03;1317;9.31;;;;37.4;2023-02-09;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;Роснфт2P4;RU000A0ZYT40;62;38314789.7;94.1;94.65;94.62;94.45;19.93;94.36;9.26;94.63;40607;94.36;94.36;94.45;38314789.7;38314789.7;38314789.7;2028-02-03;1316;9.34;;;;37.4;2023-02-09;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;Роснфт2P4;RU000A0ZYT40;35;6087653;94.4;94.75;94.55;94.55;20.14;94.47;9.28;94.5;6444;94.47;94.47;94.55;6087653;6087653;6087653;2028-02-03;1315;9.31;;;;37.4;2023-02-09;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;Роснфт2P4;RU000A0ZYT40;12;593882.6;94.25;94.5;94.4;94.4;20.34;94.42;9.33;94.26;629;94.42;94.42;94.4;593882.6;593882.6;593882.6;2028-02-03;1314;9.33;;;;37.4;2023-02-09;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;Роснфт2P4;RU000A0ZYT40;30;11708547.5;93.81;94.35;94.1;94.1;20.96;94.1;9.43;94.09;12443;94.1;94.1;94.1;11708547.5;11708547.5;11708547.5;2028-02-03;1310;9.43;;;;37.4;2023-02-09;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;Роснфт2P4;RU000A0ZYT40;16;22403532.9;94.1;94.4;94.39;94.39;21.16;94.14;9.34;94.11;23797;94.14;94.14;94.39;22403532.9;22403532.9;22403532.9;2028-02-03;1309;9.42;;;;37.4;2023-02-09;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;Роснфт2P4;RU000A0ZYT40;11;1663852.8;94.1;94.35;94.33;94.33;21.37;94.32;9.36;94.35;1766;94.22;94.22;94.33;1663852.8;1663852.8;1663852.8;2028-02-03;1309;9.36;;;;37.4;2023-02-09;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;Роснфт2P4;RU000A0ZYT40;18;25167576.1;94.16;94.43;94.2;94.2;21.58;94.2;9.4;94.33;26717;94.2;94.2;94.2;25167576.1;25167576.1;25167576.1;2028-02-03;1307;9.4;;;;37.4;2023-02-09;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;Роснфт2P4;RU000A0ZYT40;135;14934256.2;94.13;94.4;94.4;94.4;21.78;94.36;9.34;94.16;15827;94.36;94.36;94.4;14934256.2;14934256.2;14934256.2;2028-02-03;1307;9.35;;;;37.4;2023-02-09;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;Роснфт2P4;RU000A0ZYT40;46;50204580.3;94.02;94.55;94.55;94.55;22.4;94.39;9.3;94.5;53187;94.39;94.39;94.55;50204580.3;50204580.3;50204580.3;2028-02-03;1304;9.35;;;;37.4;2023-02-09;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;Роснфт2P4;RU000A0ZYT40;48;31186664;94.29;94.97;94.59;94.59;22.6;94.52;9.28;94.4;32994;94.52;94.52;94.59;31186664;31186664;31186664;2028-02-03;1303;9.31;;;;37.4;2023-02-09;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;Роснфт2P4;RU000A0ZYT40;10;1073596.4;94.4;94.6;94.6;94.6;22.81;94.51;9.28;94.52;1136;94.51;94.51;94.6;1073596.4;1073596.4;1073596.4;2028-02-03;1302;9.31;;;;37.4;2023-02-09;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;Роснфт2P4;RU000A0ZYT40;44;75036993.7;94.25;94.63;94.52;94.52;23.01;94.25;9.31;94.5;79612;94.25;94.25;94.52;75036993.7;75036993.7;75036993.7;2028-02-03;1300;9.39;;;;37.4;2023-02-09;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;Роснфт2P4;RU000A0ZYT40;18;1827054.2;94.26;94.62;94.55;94.55;23.22;94.47;9.3;94.62;1934;94.47;94.47;94.55;1827054.2;1827054.2;1827054.2;2028-02-03;1300;9.32;;;;37.4;2023-02-09;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;Роснфт2P4;RU000A0ZYT40;23;5979113.9;94.3;94.55;94.53;94.53;23.84;94.49;9.31;94.3;6328;94.49;94.49;94.53;5979113.9;5979113.9;5979113.9;2028-02-03;1297;9.32;;;;37.4;2023-02-09;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;Роснфт2P4;RU000A0ZYT40;42;43244848.6;94.4;94.62;94.59;94.59;24.04;94.53;9.29;94.53;45749;94.53;94.53;94.59;43244848.6;43244848.6;43244848.6;2028-02-03;1296;9.31;;;;37.4;2023-02-09;2018-12-11;1000;SUR;;;;;RUB
EQOB;2018-12-12;Роснфт2P4;RU000A0ZYT40;27;12843817.1;94.3;94.6;94.56;94.56;24.25;94.52;9.3;94.32;13589;94.52;94.52;94.56;12843817.1;12843817.1;12843817.1;2028-02-03;1295;9.31;;;;37.4;2023-02-09;2018-12-12;1000;SUR;;;;;RUB
EQOB;2018-12-13;Роснфт2P4;RU000A0ZYT40;26;3983979;94.45;94.55;94.54;94.54;24.45;94.52;9.31;94.46;4215;94.52;94.52;94.54;3983979;3983979;3983979;2028-02-03;1294;9.31;;;;37.4;2023-02-09;2018-12-13;1000;SUR;;;;;RUB
EQOB;2018-12-14;Роснфт2P4;RU000A0ZYT40;18;4930555.3;94.5;94.8;94.5;94.5;24.66;94.56;9.32;94.55;5214;94.56;94.56;94.5;4930555.3;4930555.3;4930555.3;2028-02-03;1293;9.3;;;;37.4;2023-02-09;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;Роснфт2P4;RU000A0ZYT40;21;2363032.1;94.01;94.55;94.3;94.3;25.27;94.26;9.39;94.54;2507;94.26;94.26;94.3;2363032.1;2363032.1;2363032.1;2028-02-03;1289;9.4;;;;37.4;2023-02-09;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;Роснфт2P4;RU000A0ZYT40;39;12368006.9;94.29;94.5;94.29;94.29;25.48;94.3;9.39;94.5;13115;94.3;94.3;94.29;12368006.9;12368006.9;12368006.9;2028-02-03;1288;9.39;;;;37.4;2023-02-09;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;Роснфт2P4;RU000A0ZYT40;44;17504624.3;94;94.4;94.3;94.29;25.68;94.14;9.39;94.4;18595;94.14;94.14;94.29;17504624.3;17504624.3;17504624.3;2028-02-03;1287;9.44;;;;37.4;2023-02-09;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;Роснфт2P4;RU000A0ZYT40;27;103093140.8;93.87;94.39;94.25;94.25;25.89;94.06;9.41;93.98;109604;94.06;94.06;94.25;103093140.8;103093140.8;103093140.8;2028-02-03;1286;9.47;;;;37.4;2023-02-09;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;Роснфт2P4;RU000A0ZYT40;36;115627491.9;94;94.38;94.25;94.25;26.1;94.23;9.41;94.25;122704;94.23;94.23;94.25;115627491.9;115627491.9;115627491.9;2028-02-03;1285;9.42;;;;37.4;2023-02-09;2018-12-21;1000;SUR;;;;;RUB


