history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-11-12;СберБ БО2R;RU000A0JXPE7;11;18066.6;99.74;100.5;99.74;99.74;;100.37;;100.48;18;;100.68;99.74;0;501363.3;0;2019-04-26;165;0;;;;0.05;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;СберБ БО2R;RU000A0JXPE7;23;34065.2;99.5;100.87;100.6;100.6;;100.19;;99.51;34;;100.69;100.6;0;503431.5;0;2019-04-26;164;0;;;;0.05;;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;СберБ БО2R;RU000A0JXPE7;14;25160.4;100.2;101.8;100.2;100.24;;100.59;;101.8;25;;100.68;100.24;0;502412.8;0;2019-04-26;163;0;;;;0.05;;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;СберБ БО2R;RU000A0JXPE7;24;44695.8;98.66;100.19;99.98;99.98;;99.32;;99.74;45;;100.52;99.98;0;511651;0;2019-04-26;162;0;;;;0.05;;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;СберБ БО2R;RU000A0JXPE7;11;17066.6;99.45;100.46;99.45;99.45;;100.39;;100.45;17;;100.52;99.45;0;528717.6;0;2019-04-26;161;0;;;;0.05;;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;СберБ БО2R;RU000A0JXPE7;20;116308.5;99.2;100.45;99.21;99.21;;99.41;;100.15;117;;99.88;99.21;0;500416.9;0;2019-04-26;158;0;;;;0.05;;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;СберБ БО2R;RU000A0JXPE7;3;10929.3;99.25;100.41;100.41;100.41;;99.36;;99.26;11;;99.87;100.41;0;500336.3;0;2019-04-26;157;0;;;;0.05;;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;СберБ БО2R;RU000A0JXPE7;14;25043.7;99.21;100.39;100.27;100.27;;100.17;;100.37;25;;99.8;100.27;0;502984.9;0;2019-04-26;156;0;;;;0.05;;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;СберБ БО2R;RU000A0JXPE7;6;6017.8;100.2;100.39;100.2;100.2;;100.3;;100.39;6;;99.78;100.2;0;502892.4;0;2019-04-26;155;0;;;;0.05;;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;СберБ БО2R;RU000A0JXPE7;15;18068;99.74;100.45;100.4;100.41;;100.38;;100.39;18;;99.79;100.41;0;502921.9;0;2019-04-26;154;0;;;;0.05;;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;СберБ БО2R;RU000A0JXPE7;16;75523.5;99.25;100.4;100.26;100.26;;99.37;;99.73;76;;99.66;100.26;0;500317;0;2019-04-26;151;0;;;;0.05;;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;СберБ БО2R;RU000A0JXPE7;12;21004.9;99.46;101.27;99.46;99.47;;99.96;;101.27;21;;99.67;99.47;0;500352.6;0;2019-04-26;150;0;;;;0.05;;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;СберБ БО2R;RU000A0JXPE7;38;86339.1;99.46;101.49;100.39;100.35;;100.39;;100.14;86;;99.85;100.35;0;500258.5;0;2019-04-26;149;0;;;;0.05;;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;СберБ БО2R;RU000A0JXPE7;19;25460.1;99.3;103.03;100.59;100.41;;101.84;;101;25;;99.93;100.41;0;500645.2;0;2019-04-26;148;0;;;;0.05;;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;СберБ БО2R;RU000A0JXPE7;48;197742.6;98.28;102.9;102;102;;99.87;;100.28;198;;99.9;102;0;545468.9;0;2019-04-26;147;0;;;;0.05;;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;СберБ БО2R;RU000A0JXPE7;8;10187.6;101.01;102.9;102.89;102.89;;101.88;;102;10;;99.94;102.89;0;555656.5;0;2019-04-26;144;0;;;;0.05;;2018-12-03;1000;SUR;;;;;RUB
EQOB;2018-12-04;СберБ БО2R;RU000A0JXPE7;31;161548.6;100.84;118;103.02;103.02;;105.59;;101.01;153;;101.89;103.02;0;500272.9;0;2019-04-26;143;0;;;;0.05;;2018-12-04;1000;SUR;;;;;RUB
EQOB;2018-12-05;СберБ БО2R;RU000A0JXPE7;4;5130;101;103;103;103;;102.6;;101;5;;101.91;103;0;500389.9;0;2019-04-26;142;0;;;;0.05;;2018-12-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;СберБ БО2R;RU000A0JXPE7;21;32013.5;103.02;105.99;103.87;103.87;;103.27;;103.02;31;;102.1;103.87;0;507445.1;0;2019-04-26;141;0;;;;0.05;;2018-12-06;1000;SUR;;;;;RUB
EQOB;2018-12-07;СберБ БО2R;RU000A0JXPE7;13;26466.6;101.79;101.8;101.79;101.79;;101.79;;101.79;26;;102.14;101.79;0;518887.4;0;2019-04-26;140;0;;;;0.05;;2018-12-07;1000;SUR;;;;;RUB
EQOB;2018-12-10;СберБ БО2R;RU000A0JXPE7;4;19750.4;103.82;104.18;103.82;103.95;;103.95;;104.18;19;;102.35;103.95;0;500513.8;0;2019-04-26;137;0;;;;0.05;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-11;СберБ БО2R;RU000A0JXPE7;0;0;;;;103.95;;;;;0;;102.35;103.95;0;500513.8;0;2019-04-26;136;;;;;0.05;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-12;СберБ БО2R;RU000A0JXPE7;0;0;;;;103.95;;;;;0;;102.35;103.95;0;500513.8;0;2019-04-26;135;;;;;0.05;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-13;СберБ БО2R;RU000A0JXPE7;0;0;;;;103.95;;;;;0;;102.35;103.95;0;500513.8;0;2019-04-26;134;;;;;0.05;;2018-12-10;1000;SUR;;;;;RUB
EQOB;2018-12-14;СберБ БО2R;RU000A0JXPE7;3;58579.4;100.99;101;101;101;;101;;101;58;;102.32;101;0;502393.5;0;2019-04-26;133;0;;;;0.05;;2018-12-14;1000;SUR;;;;;RUB
EQOB;2018-12-17;СберБ БО2R;RU000A0JXPE7;2;4991.3;99.13;100;99.13;99.83;;99.83;;100;5;;102.3;99.83;0;507384.8;0;2019-04-26;130;0;;;;0.05;;2018-12-17;1000;SUR;;;;;RUB
EQOB;2018-12-18;СберБ БО2R;RU000A0JXPE7;3;105510.1;97.15;99.12;97.15;99.83;;97.69;;99.12;108;;101.96;99.83;0;502650.5;0;2019-04-26;129;0;;;;0.05;;2018-12-18;1000;SUR;;;;;RUB
EQOB;2018-12-19;СберБ БО2R;RU000A0JXPE7;3;5892.3;98.2;98.21;98.21;98.21;;98.21;;98.21;6;;101.91;98.21;0;508542.8;0;2019-04-26;128;0;;;;0.05;;2018-12-19;1000;SUR;;;;;RUB
EQOB;2018-12-20;СберБ БО2R;RU000A0JXPE7;3;2956;98.53;98.54;98.54;98.54;;98.53;;98.53;3;;101.89;98.54;0;511498.8;0;2019-04-26;127;0;;;;0.05;;2018-12-20;1000;SUR;;;;;RUB
EQOB;2018-12-21;СберБ БО2R;RU000A0JXPE7;2;2955.9;98.53;98.53;98.53;98.53;;98.53;;98.53;3;;101.93;98.53;0;500454.7;0;2019-04-26;126;0;;;;0.05;;2018-12-21;1000;SUR;;;;;RUB


