,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
16,EQOB,2018-10-23,ТКХ БП1,RU000A0ZYCR1,1,68827.5,99.75,99.75,99.75,99.75,2.96,99.75,9.3,99.75,69,99.23,99.74,99.75,10342664.4,2671148.9,10342664.4,2027-09-30,969,9.3,,,,44.88,2021-10-07,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ТКХ БП1,RU000A0ZYCR1,1,24937.5,99.75,99.75,99.75,99.75,3.21,99.75,9.3,99.75,25,99.42,99.75,99.75,5341085.9,2691122.9,5341085.9,2027-09-30,968,9.3,,,,44.88,2021-10-07,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ТКХ БП1,RU000A0ZYCR1,7,2259946.5,99.4,99.55,99.55,99.55,3.45,99.47,9.39,99.5,2272,99.49,99.49,99.55,2403581.5,2403581.5,2403581.5,2027-09-30,967,9.42,,,,44.88,2021-10-07,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ТКХ БП1,RU000A0ZYCR1,0,0.0,,,,99.55,3.7,,9.39,,0,99.49,99.49,99.55,2403581.5,2403581.5,2403581.5,2027-09-30,966,,,,,44.88,2021-10-07,2018-10-25,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ТКХ БП1,RU000A0ZYCR1,3,1100245.4,99.3,99.44,99.3,99.3,4.44,99.3,9.49,99.44,1108,99.41,99.41,99.3,3360191.9,3360191.9,3360191.9,2027-09-30,963,9.49,,,,44.88,2021-10-07,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ТКХ БП1,RU000A0ZYCR1,1,999.5,99.95,99.95,99.95,99.95,4.68,99.95,9.22,99.95,1,99.42,99.37,99.95,3386128.9,2254751.4,3386128.9,2027-09-30,962,9.22,,,,44.88,2021-10-07,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ТКХ БП1,RU000A0ZYCR1,3,5959411.0,99.11,99.4,99.4,99.4,4.93,99.16,9.45,99.11,6010,99.25,99.2,99.4,9320602.4,7418962.4,9320602.4,2027-09-30,961,9.55,,,,44.88,2021-10-07,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ТКХ БП1,RU000A0ZYCR1,5,773866.5,99.4,99.7,99.4,99.4,5.18,99.6,9.45,99.7,777,99.22,99.22,99.4,7834522.4,7821612.0,7834522.4,2027-09-30,960,9.37,,,,44.88,2021-10-07,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ТКХ БП1,RU000A0ZYCR1,5,3040923.0,99.15,99.7,99.7,99.68,5.42,99.18,9.32,99.5,3066,99.27,99.27,99.68,3814789.5,3814789.5,3814789.5,2027-09-30,959,9.54,,,,44.88,2021-10-07,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ТКХ БП1,RU000A0ZYCR1,1,23880.0,99.5,99.5,99.5,99.5,6.41,99.5,9.41,99.5,24,99.27,99.2,99.5,3838669.5,3340169.5,3838669.5,2027-09-30,955,9.41,,,,44.88,2021-10-07,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ТКХ БП1,RU000A0ZYCR1,2,996994.0,99.5,99.7,99.5,99.5,6.66,99.5,9.41,99.7,1002,99.23,99.27,99.5,10795074.5,4327209.5,10795074.5,2027-09-30,954,9.41,,,,44.88,2021-10-07,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ТКХ БП1,RU000A0ZYCR1,1,997.0,99.7,99.7,99.7,99.7,6.9,99.7,9.32,99.7,1,99.32,99.27,99.7,4836660.5,4299366.0,4836660.5,2027-09-30,953,9.32,,,,44.88,2021-10-07,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ТКХ БП1,RU000A0ZYCR1,1,8973.0,99.7,99.7,99.7,99.7,7.15,99.7,9.32,99.7,9,99.26,99.26,99.7,4071767.0,4071767.0,4071767.0,2027-09-30,952,9.32,,,,44.88,2021-10-07,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ТКХ БП1,RU000A0ZYCR1,8,2368192.0,99.0,99.7,99.0,99.04,7.89,99.42,9.62,99.7,2382,99.42,99.42,99.04,2378162.0,2378162.0,2378162.0,2027-09-30,949,9.44,,,,44.88,2021-10-07,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ТКХ БП1,RU000A0ZYCR1,1,220226.5,99.65,99.65,99.65,99.65,8.14,99.65,9.34,99.65,221,99.44,99.44,99.65,2597391.5,2597391.5,2597391.5,2027-09-30,948,9.34,,,,44.88,2021-10-07,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ТКХ БП1,RU000A0ZYCR1,0,0.0,,,,99.65,8.38,,9.34,,0,99.44,99.44,99.65,2598388.5,2597391.5,2598388.5,2027-09-30,947,,,,,44.88,2021-10-07,2018-11-13,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ТКХ БП1,RU000A0ZYCR1,0,0.0,,,,99.65,8.63,,9.34,,0,99.44,99.44,99.65,2597391.5,2597391.5,2597391.5,2027-09-30,946,,,,,44.88,2021-10-07,2018-11-13,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ТКХ БП1,RU000A0ZYCR1,8,1146761.5,99.25,99.75,99.4,99.4,8.88,99.29,9.45,99.75,1155,99.39,99.34,99.4,3735180.0,1405598.0,3735180.0,2027-09-30,945,9.5,,,,44.88,2021-10-07,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ТКХ БП1,RU000A0ZYCR1,6,2842255.9,99.4,99.7,99.7,99.7,9.62,99.52,9.32,99.4,2856,99.45,99.45,99.7,3989017.4,3932179.9,3989017.4,2027-09-30,942,9.4,,,,44.88,2021-10-07,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ТКХ БП1,RU000A0ZYCR1,0,0.0,,,,99.7,9.86,,9.32,,0,99.45,99.45,99.7,3989017.4,3932179.9,3989017.4,2027-09-30,941,,,,,44.88,2021-10-07,2018-11-19,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ТКХ БП1,RU000A0ZYCR1,4,44807.0,99.5,99.7,99.5,99.5,10.11,99.57,9.41,99.7,45,99.52,99.52,99.5,2887062.9,2887062.9,2887062.9,2027-09-30,940,9.38,,,,44.88,2021-10-07,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ТКХ БП1,RU000A0ZYCR1,15,20462395.5,99.15,99.6,99.6,99.6,10.36,99.59,9.36,99.15,20547,99.59,99.59,99.6,20462395.5,20462395.5,20462395.5,2027-09-30,939,9.37,,,,44.88,2021-10-07,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ТКХ БП1,RU000A0ZYCR1,0,0.0,,,,99.6,10.6,,9.37,,0,99.59,99.6,99.6,20462395.5,16078428.0,20462395.5,2027-09-30,938,,,,,44.88,2021-10-07,2018-11-22,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ТКХ БП1,RU000A0ZYCR1,4,99091.0,98.97,99.5,98.97,99.09,11.34,99.09,9.63,99.5,100,99.59,99.6,99.09,20561486.5,11228395.0,20561486.5,2027-09-30,935,9.58,,,,44.88,2021-10-07,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ТКХ БП1,RU000A0ZYCR1,4,520770.0,99.1,99.65,99.1,99.1,11.59,99.19,9.58,99.1,525,99.58,99.57,99.1,21127063.5,10370701.0,21127063.5,2027-09-30,934,9.54,,,,44.88,2021-10-07,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ТКХ БП1,RU000A0ZYCR1,1,50770.5,99.55,99.55,99.55,99.55,11.84,99.55,9.39,99.55,51,99.58,99.21,99.55,21133027.0,680591.5,21133027.0,2027-09-30,933,9.39,,,,44.88,2021-10-07,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ТКХ БП1,RU000A0ZYCR1,1,39760.0,99.4,99.4,99.4,99.4,12.08,99.4,9.45,99.4,40,99.22,99.22,99.4,710391.5,710391.5,710391.5,2027-09-30,932,9.45,,,,44.88,2021-10-07,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ТКХ БП1,RU000A0ZYCR1,2,93521.1,99.49,99.5,99.49,99.49,12.33,99.49,9.41,99.5,94,99.25,99.24,99.49,803912.6,779052.6,803912.6,2027-09-30,931,9.41,,,,44.88,2021-10-07,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ТКХ БП1,RU000A0ZYCR1,7,465965.0,99.3,101.0,99.3,99.3,13.07,99.78,9.49,101.0,467,99.71,99.71,99.3,599246.1,599246.1,599246.1,2027-09-30,928,9.29,,,,44.88,2021-10-07,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ТКХ БП1,RU000A0ZYCR1,1,1991.8,99.59,99.59,99.59,99.59,13.32,99.59,9.37,99.59,2,99.73,99.73,99.59,561477.9,561477.9,561477.9,2027-09-30,927,9.37,,,,44.88,2021-10-07,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ТКХ БП1,RU000A0ZYCR1,5,10996189.3,99.21,99.6,99.21,99.21,13.56,99.27,9.53,99.6,11062,99.42,99.4,99.21,11464146.1,11330851.1,11464146.1,2027-09-30,926,9.51,,,,44.88,2021-10-07,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ТКХ БП1,RU000A0ZYCR1,2,24875.0,99.5,99.5,99.5,99.5,13.81,99.5,9.41,99.5,25,99.42,99.4,99.5,11582542.2,11311028.1,11582542.2,2027-09-30,925,9.41,,,,44.88,2021-10-07,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ТКХ БП1,RU000A0ZYCR1,1,34821.5,99.49,99.49,99.49,99.49,14.05,99.49,9.41,99.49,35,99.42,99.4,99.49,11523842.6,11325987.6,11523842.6,2027-09-30,924,9.41,,,,44.88,2021-10-07,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ТКХ БП1,RU000A0ZYCR1,17,2339939.2,98.65,99.3,99.0,99.0,14.79,98.94,9.62,99.3,2365,98.94,98.94,99.0,2339939.2,2339939.2,2339939.2,2027-09-30,921,9.65,,,,44.88,2021-10-07,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ТКХ БП1,RU000A0ZYCR1,4,19894827.8,98.8,99.7,99.7,99.7,15.04,99.0,9.32,99.0,20096,98.99,99.0,99.7,22234767.0,21728310.3,22234767.0,2027-09-30,920,9.62,,,,44.88,2021-10-07,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ТКХ БП1,RU000A0ZYCR1,4,2842829.3,99.0,99.69,99.0,99.09,15.29,99.09,9.62,99.69,2869,99.0,99.01,99.09,25077596.3,22793097.1,25077596.3,2027-09-30,919,9.59,,,,44.88,2021-10-07,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ТКХ БП1,RU000A0ZYCR1,3,3494441.1,99.3,99.69,99.3,99.3,15.53,99.3,9.5,99.3,3519,99.05,99.2,99.3,26232098.2,6558818.2,26232098.2,2027-09-30,918,9.5,,,,44.88,2021-10-07,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ТКХ БП1,RU000A0ZYCR1,1,47664.0,99.3,99.3,99.3,99.3,15.78,99.3,9.5,99.3,48,99.04,99.21,99.3,28619701.4,6415798.2,28619701.4,2027-09-30,917,9.5,,,,44.88,2021-10-07,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ТКХ БП1,RU000A0ZYCR1,1,996.9,99.69,99.69,99.69,99.69,16.52,99.69,9.33,99.69,1,99.05,99.21,99.69,26280759.1,6404874.3,26280759.1,2027-09-30,914,9.33,,,,44.88,2021-10-07,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ТКХ БП1,RU000A0ZYCR1,5,1970966.7,99.68,99.7,99.7,99.69,16.77,99.69,9.32,99.68,1977,99.32,99.44,99.69,8356898.0,5514068.7,8356898.0,2027-09-30,913,9.33,,,,44.88,2021-10-07,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ТКХ БП1,RU000A0ZYCR1,5,3954694.0,99.15,99.68,99.15,99.15,17.01,99.26,9.56,99.15,3984,99.41,99.41,99.15,5925660.7,5925660.7,5925660.7,2027-09-30,912,9.51,,,,44.88,2021-10-07,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ТКХ БП1,RU000A0ZYCR1,9,411553.9,96.15,99.34,99.21,99.21,17.26,99.17,9.54,96.15,415,99.26,99.17,99.21,4366247.9,534499.9,4366247.9,2027-09-30,911,9.55,,,,44.88,2021-10-07,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ТКХ БП1,RU000A0ZYCR1,3,139867.1,98.71,99.2,98.71,98.71,17.51,99.2,9.75,99.2,141,99.18,99.22,98.71,551421.0,542737.0,551421.0,2027-09-30,910,9.54,,,,44.88,2021-10-07,2018-12-21,1000,SUR,,,,,RUB
