history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
TQOB;2018-10-16;ОФЗ 29011;SU29011RMFS2;209;149625580;100.8;100.898;100.85;100.85;16.7;100.88;7.43;100.874;148320;100.88;100.88;100.85;149625580;149625580;149625580;2020-01-29;449;7.41;7.20;;8.02;39.99;;2018-10-16;1000;SUR;;;;;RUB
TQOB;2018-10-17;ОФЗ 29011;SU29011RMFS2;168;47317620.42;100.792;100.89;100.887;100.856;16.92;100.875;7.4;100.793;46922;100.843;100.843;100.856;47317620.42;47317620.42;47317620.42;2020-01-29;448;7.41;7.27;;8.02;39.99;;2018-10-17;1000;SUR;;;;;RUB
TQOB;2018-10-18;ОФЗ 29011;SU29011RMFS2;233;157163788.48;100.799;100.9;100.899;100.899;17.14;100.856;7.39;100.9;155830;100.856;100.856;100.899;157163788.48;157163788.48;157163788.48;2020-01-29;447;7.43;7.27;;8.02;39.99;;2018-10-18;1000;SUR;;;;;RUB
TQOB;2018-10-19;ОФЗ 29011;SU29011RMFS2;245;80078748.67;100.77;100.899;100.81;100.821;17.36;100.8;7.46;100.821;79443;100.8;100.8;100.821;80078748.67;80078748.67;80078748.67;2020-01-29;446;7.47;7.19;;8.02;39.99;;2018-10-19;1000;SUR;;;;;RUB
TQOB;2018-10-22;ОФЗ 29011;SU29011RMFS2;288;1215878371.14;100.662;100.886;100.7;100.7;18.02;100.728;7.55;100.746;1207095;100.728;100.728;100.7;1215878371.14;1215878371.14;1215878371.14;2020-01-29;443;7.53;7.15;;8.02;39.99;;2018-10-22;1000;SUR;;;;;RUB
TQOB;2018-10-23;ОФЗ 29011;SU29011RMFS2;236;251790520.23;100.65;100.743;100.7;100.7;18.24;100.628;7.55;100.7;250145;100.658;100.658;100.7;251790520.23;251790520.23;251790520.23;2020-01-29;442;7.62;7.24;;8.02;39.99;;2018-10-23;1000;SUR;;;;;RUB
TQOB;2018-10-24;ОФЗ 29011;SU29011RMFS2;276;672439424.14;100.59;100.776;100.67;100.67;18.46;100.62;7.58;100.771;668304;100.619;100.619;100.67;672439424.14;672439424.14;672439424.14;2020-01-29;441;7.62;7.17;;8.02;39.99;;2018-10-24;1000;SUR;;;;;RUB
TQOB;2018-10-25;ОФЗ 29011;SU29011RMFS2;194;1072923292.53;100.549;100.779;100.6;100.6;18.68;100.598;7.64;100.594;1066551;100.597;100.597;100.6;1072923292.53;1072923292.53;1072923292.53;2020-01-29;440;7.64;7.13;;8.02;39.99;;2018-10-25;1000;SUR;;;;;RUB
TQOB;2018-10-26;ОФЗ 29011;SU29011RMFS2;198;1421998730.12;100.501;100.605;100.565;100.565;18.9;100.587;7.66;100.551;1413630;100.592;100.592;100.565;1421998730.12;1421998730.12;1421998730.12;2020-01-29;439;7.65;7.17;;8.02;39.99;;2018-10-26;1000;SUR;;;;;RUB
TQOB;2018-10-29;ОФЗ 29011;SU29011RMFS2;196;257388650.65;100.55;100.6;100.55;100.552;19.56;100.557;7.68;100.552;255963;100.557;100.557;100.552;257388650.65;257388650.65;257388650.65;2020-01-29;436;7.67;7.17;;8.02;39.99;;2018-10-29;1000;SUR;;;;;RUB
TQOB;2018-10-30;ОФЗ 29011;SU29011RMFS2;185;650828285.32;100.5;100.598;100.503;100.503;19.78;100.501;7.72;100.598;647570;100.503;100.503;100.503;650828285.32;650828285.32;650828285.32;2020-01-29;435;7.72;7.13;;8.02;39.99;;2018-10-30;1000;SUR;;;;;RUB
TQOB;2018-10-31;ОФЗ 29011;SU29011RMFS2;199;119470064.99;100.433;100.566;100.491;100.479;20;100.493;7.73;100.56;118910;100.471;100.471;100.479;119470064.99;119470064.99;119470064.99;2020-01-29;434;7.73;7.12;;8.02;39.99;;2018-10-31;1000;SUR;;;;;RUB
TQOB;2018-11-01;ОФЗ 29011;SU29011RMFS2;177;77955766.09;100.4;100.499;100.499;100.499;20.21;100.439;7.72;100.499;77615;100.439;100.439;100.499;77955766.09;77955766.09;77955766.09;2020-01-29;433;7.77;7.13;;8.02;39.99;;2018-11-01;1000;SUR;;;;;RUB
TQOB;2018-11-02;ОФЗ 29011;SU29011RMFS2;207;84168883.71;100.422;100.579;100.539;100.539;20.43;100.496;7.68;100.579;83771;100.475;100.475;100.539;84168883.71;84168883.71;84168883.71;2020-01-29;432;7.72;7.16;;8.02;39.99;;2018-11-02;1000;SUR;;;;;RUB
TQOB;2018-11-06;ОФЗ 29011;SU29011RMFS2;269;39276047.48;100.418;100.539;100.499;100.499;21.31;100.46;7.71;100.539;39093;100.468;100.468;100.499;39276047.48;39276047.48;39276047.48;2020-01-29;428;7.75;7.11;;8.02;39.99;;2018-11-06;1000;SUR;;;;;RUB
TQOB;2018-11-07;ОФЗ 29011;SU29011RMFS2;230;80077718.72;100.44;100.519;100.519;100.519;21.53;100.478;7.7;100.499;79697;100.478;100.478;100.519;80077718.72;80077718.72;80077718.72;2020-01-29;427;7.73;7.15;;8.02;39.99;;2018-11-07;1000;SUR;;;;;RUB
TQOB;2018-11-08;ОФЗ 29011;SU29011RMFS2;151;25402861.35;100.45;100.519;100.5;100.5;21.75;100.49;7.71;100.519;25282;100.478;100.478;100.5;25402861.35;25402861.35;25402861.35;2020-01-29;426;7.72;7.16;;8.02;39.99;;2018-11-08;1000;SUR;;;;;RUB
TQOB;2018-11-09;ОФЗ 29011;SU29011RMFS2;228;78752439.68;100.421;100.573;100.49;100.49;21.97;100.474;7.72;100.43;78381;100.474;100.474;100.49;78752439.68;78752439.68;78752439.68;2020-01-29;425;7.73;7.20;;8.02;39.99;;2018-11-09;1000;SUR;;;;;RUB
TQOB;2018-11-12;ОФЗ 29011;SU29011RMFS2;208;61380015.6;100.461;100.587;100.55;100.55;22.63;100.548;7.66;100.587;61055;100.532;100.532;100.55;61380015.6;61380015.6;61380015.6;2020-01-29;422;7.66;7.26;;8.02;39.99;;2018-11-12;1000;SUR;;;;;RUB
TQOB;2018-11-13;ОФЗ 29011;SU29011RMFS2;231;1217271350.71;100.424;100.585;100.557;100.557;22.85;100.508;7.65;100.505;1211123;100.508;100.508;100.557;1217271350.71;1217271350.71;1217271350.71;2020-01-29;421;7.7;7.26;;8.02;39.99;;2018-11-13;1000;SUR;;;;;RUB
TQOB;2018-11-14;ОФЗ 29011;SU29011RMFS2;212;260178799.37;100.458;100.587;100.471;100.485;23.07;100.504;7.73;100.556;258875;100.504;100.504;100.485;260178799.37;260178799.37;260178799.37;2020-01-29;420;7.7;7.19;;8.02;39.99;;2018-11-14;1000;SUR;;;;;RUB
TQOB;2018-11-15;ОФЗ 29011;SU29011RMFS2;247;7091809970.36;100.471;100.54;100.501;100.501;23.29;100.501;7.7;100.471;7056428;100.501;100.501;100.501;7091809970.36;7091809970.36;7091809970.36;2020-01-29;419;7.7;7.10;;8.02;39.99;;2018-11-15;1000;SUR;;;;;RUB
TQOB;2018-11-16;ОФЗ 29011;SU29011RMFS2;279;2303241893.46;100.451;101.747;100.499;100.499;23.51;100.52;7.7;100.501;2291320;100.52;100.52;100.499;2303241893.46;2303241893.46;2303241893.46;2020-01-29;418;7.68;7.02;;8.02;39.99;;2018-11-16;1000;SUR;;;;;RUB
TQOB;2018-11-19;ОФЗ 29011;SU29011RMFS2;187;119577090.99;100.47;100.529;100.518;100.518;24.17;100.511;7.68;100.501;118969;100.511;100.511;100.518;119577090.99;119577090.99;119577090.99;2020-01-29;415;7.69;7.05;;8.02;39.99;;2018-11-19;1000;SUR;;;;;RUB
TQOB;2018-11-20;ОФЗ 29011;SU29011RMFS2;222;6974981128.81;100.5;100.548;100.52;100.52;24.39;100.5;7.68;100.53;6940258;100.5;100.5;100.52;6974981128.81;6974981128.81;6974981128.81;2020-01-29;414;7.7;7.05;;8.02;39.99;;2018-11-20;1000;SUR;;;;;RUB
TQOB;2018-11-21;ОФЗ 29011;SU29011RMFS2;256;151565461.24;100.48;100.592;100.51;100.538;24.61;100.567;7.69;100.592;150774;100.525;100.525;100.538;151565461.24;151565461.24;151565461.24;2020-01-29;413;7.64;;;8.02;39.99;;2018-11-21;1000;SUR;;;;;RUB
TQOB;2018-11-22;ОФЗ 29011;SU29011RMFS2;205;196196067.86;100.5;100.55;100.503;100.508;24.83;100.527;7.7;100.549;195168;100.527;100.527;100.508;196196067.86;196196067.86;196196067.86;2020-01-29;412;7.67;7.10;;8.02;39.99;;2018-11-22;1000;SUR;;;;;RUB
TQOB;2018-11-23;ОФЗ 29011;SU29011RMFS2;167;98927089;100.5;100.546;100.525;100.525;25.05;100.529;7.67;100.52;98423;100.512;100.512;100.525;98927089;98927089;98927089;2020-01-29;411;7.67;7.12;;8.02;39.99;;2018-11-23;1000;SUR;;;;;RUB
TQOB;2018-11-26;ОФЗ 29011;SU29011RMFS2;243;168157744.65;100.491;100.55;100.511;100.511;25.71;100.506;7.68;100.525;167312;100.505;100.505;100.511;168157744.65;168157744.65;168157744.65;2020-01-29;408;7.69;7.11;;8.02;39.99;;2018-11-26;1000;SUR;;;;;RUB
TQOB;2018-11-27;ОФЗ 29011;SU29011RMFS2;162;927753869.63;100.495;100.605;100.54;100.54;25.93;100.557;7.66;100.605;922585;100.56;100.56;100.54;927753869.63;927753869.63;927753869.63;2020-01-29;407;7.64;7.19;;8.02;39.99;;2018-11-27;1000;SUR;;;;;RUB
TQOB;2018-11-28;ОФЗ 29011;SU29011RMFS2;133;629430838.44;100.504;100.569;100.534;100.55;26.15;100.548;7.66;100.504;626002;100.548;100.548;100.55;629430838.44;629430838.44;629430838.44;2020-01-29;406;7.65;7.14;;8.02;39.99;;2018-11-28;1000;SUR;;;;;RUB
TQOB;2018-11-29;ОФЗ 29011;SU29011RMFS2;270;175223570.83;100.419;100.604;100.54;100.549;26.37;100.526;7.65;100.604;174306;100.526;100.526;100.549;175223570.83;175223570.83;175223570.83;2020-01-29;405;7.67;7.16;;8.02;39.99;;2018-11-29;1000;SUR;;;;;RUB
TQOB;2018-11-30;ОФЗ 29011;SU29011RMFS2;166;179382708.33;100.523;100.598;100.53;100.533;26.59;100.539;7.66;100.598;178421;100.539;100.539;100.533;179382708.33;179382708.33;179382708.33;2020-01-29;404;7.65;7.07;;8.02;39.99;;2018-11-30;1000;SUR;;;;;RUB
TQOB;2018-12-03;ОФЗ 29011;SU29011RMFS2;223;55941358.12;98.167;100.604;100.536;100.536;27.25;100.502;7.65;100.53;55662;100.502;100.502;100.536;55941358.12;55941358.12;55941358.12;2020-01-29;401;7.68;7.20;;8.02;39.99;;2018-12-03;1000;SUR;;;;;RUB
TQOB;2018-12-04;ОФЗ 29011;SU29011RMFS2;181;288163086.38;100.516;100.604;100.54;100.54;27.47;100.542;7.65;100.526;286590;100.549;100.549;100.54;288163086.38;288163086.38;288163086.38;2020-01-29;400;7.65;7.18;;8.02;39.99;;2018-12-04;1000;SUR;;;;;RUB
TQOB;2018-12-05;ОФЗ 29011;SU29011RMFS2;184;25104081.67;100.521;100.605;100.522;100.522;27.69;100.534;7.66;100.605;24971;100.533;100.533;100.522;25104081.67;25104081.67;25104081.67;2020-01-29;399;7.65;7.20;;8.02;39.99;;2018-12-05;1000;SUR;;;;;RUB
TQOB;2018-12-06;ОФЗ 29011;SU29011RMFS2;165;93649220.19;100.48;100.535;100.49;100.491;27.91;100.485;7.69;100.523;93197;100.485;100.485;100.491;93649220.19;93649220.19;93649220.19;2020-01-29;398;7.7;7.18;;8.02;39.99;;2018-12-06;1000;SUR;;;;;RUB
TQOB;2018-12-07;ОФЗ 29011;SU29011RMFS2;197;45737110.72;100.441;100.55;100.5;100.5;28.12;100.499;7.68;100.45;45510;100.499;100.499;100.5;45737110.72;45737110.72;45737110.72;2020-01-29;397;7.68;7.15;;8.02;39.99;;2018-12-07;1000;SUR;;;;;RUB
TQOB;2018-12-10;ОФЗ 29011;SU29011RMFS2;235;651449095.33;100.415;100.56;100.48;100.48;28.78;100.472;7.7;100.5;648439;100.464;100.464;100.48;651449095.33;651449095.33;651449095.33;2020-01-29;394;7.71;7.14;;8.02;39.99;;2018-12-10;1000;SUR;;;;;RUB
TQOB;2018-12-11;ОФЗ 29011;SU29011RMFS2;232;37143543.47;100.42;100.528;100.527;100.515;29;100.478;7.65;100.42;36967;100.478;100.478;100.515;37143543.47;37143543.47;37143543.47;2020-01-29;393;7.7;7.23;;8.02;39.99;;2018-12-11;1000;SUR;;;;;RUB
TQOB;2018-12-12;ОФЗ 29011;SU29011RMFS2;241;331499616.23;100.36;100.53;100.481;100.482;29.22;100.486;7.7;100.36;329897;100.486;100.486;100.482;331499616.23;331499616.23;331499616.23;2020-01-29;392;7.69;7.23;;8.02;39.99;;2018-12-12;1000;SUR;;;;;RUB
TQOB;2018-12-13;ОФЗ 29011;SU29011RMFS2;221;659367302.4;100.439;100.52;100.482;100.482;29.44;100.447;7.7;100.481;656431;100.447;100.447;100.482;659367302.4;659367302.4;659367302.4;2020-01-29;391;7.73;7.17;;8.02;39.99;;2018-12-13;1000;SUR;;;;;RUB
TQOB;2018-12-14;ОФЗ 29011;SU29011RMFS2;247;261643226.16;100.401;100.55;100.492;100.492;29.66;100.537;7.68;100.45;260312;100.511;100.511;100.492;261643226.16;261643226.16;261643226.16;2020-01-29;390;7.64;7.27;;8.02;39.99;;2018-12-14;1000;SUR;;;;;RUB
TQOB;2018-12-17;ОФЗ 29011;SU29011RMFS2;260;132555075.91;100.47;100.518;100.49;100.49;30.32;100.498;7.68;100.5;131898;100.498;100.498;100.49;132555075.91;132555075.91;132555075.91;2020-01-29;387;7.68;7.29;;8.02;39.99;;2018-12-17;1000;SUR;;;;;RUB
TQOB;2018-12-18;ОФЗ 29011;SU29011RMFS2;211;93060140.02;100.47;100.5;100.493;100.493;30.54;100.477;7.68;100.471;92618;100.477;100.477;100.493;93060140.02;93060140.02;93060140.02;2020-01-29;386;7.7;7.31;;8.02;39.99;;2018-12-18;1000;SUR;;;;;RUB
TQOB;2018-12-19;ОФЗ 29011;SU29011RMFS2;272;177631339.19;100.361;100.55;100.492;100.492;30.76;100.55;7.68;100.452;176745;100.501;100.501;100.492;177631339.19;177631339.19;177631339.19;2020-01-29;385;7.62;7.30;;8.02;39.99;;2018-12-19;1000;SUR;;;;;RUB
TQOB;2018-12-20;ОФЗ 29011;SU29011RMFS2;295;82062499.84;100.35;100.516;100.464;100.464;30.98;100.509;7.71;100.35;81675;100.474;100.474;100.464;82062499.84;82062499.84;82062499.84;2020-01-29;384;7.66;7.28;;8.02;39.99;;2018-12-20;1000;SUR;;;;;RUB
TQOB;2018-12-21;ОФЗ 29011;SU29011RMFS2;242;46562579.72;100.42;100.529;100.433;100.433;31.2;100.448;7.73;100.529;46354;100.45;100.45;100.433;46562579.72;46562579.72;46562579.72;2020-01-29;383;7.72;7.26;;8.02;39.99;;2018-12-21;1000;SUR;;;;;RUB


