,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ТрнфБО1P9,RU000A0ZYUS1,7,703135.8,95.5,96.3,96.3,96.3,9.6,95.53,8.61,95.5,736,95.46,95.46,96.3,1059592.8,1059592.8,1059592.8,2022-02-21,1097,8.9,,,,35.65,,2018-10-15,1000,SUR,,,,,RUB
11,EQOB,2018-10-16,ТрнфБО1P9,RU000A0ZYUS1,1,305602.0,95.8,95.8,95.8,95.8,9.79,95.8,8.8,95.8,319,95.5,95.53,95.8,1654122.9,1360394.8,1654122.9,2022-02-21,1096,8.8,,,,35.65,,2018-10-16,1000,SUR,,,,,RUB
12,EQOB,2018-10-17,ТрнфБО1P9,RU000A0ZYUS1,93,1349480.0,95.6,96.2,96.2,96.2,9.99,95.64,8.65,95.6,1411,95.64,95.64,96.2,1349480.0,1349480.0,1349480.0,2022-02-21,1095,8.86,,,,35.65,,2018-10-17,1000,SUR,,,,,RUB
13,EQOB,2018-10-18,ТрнфБО1P9,RU000A0ZYUS1,5,1264203.8,95.6,96.4,95.61,95.61,10.19,96.14,8.87,95.67,1315,95.88,96.14,95.61,2613683.8,1269975.8,2613683.8,2022-02-21,1095,8.67,,,,35.65,,2018-10-18,1000,SUR,,,,,RUB
14,EQOB,2018-10-19,ТрнфБО1P9,RU000A0ZYUS1,5,339433.0,95.3,96.2,96.2,96.2,10.38,95.89,8.65,95.3,354,96.08,96.08,96.2,1603636.8,1603636.8,1603636.8,2022-02-21,1094,8.77,,,,35.65,,2018-10-19,1000,SUR,,,,,RUB
15,EQOB,2018-10-22,ТрнфБО1P9,RU000A0ZYUS1,6,4934129.0,95.5,96.4,95.6,95.6,10.97,96.35,8.88,96.2,5121,96.32,96.32,95.6,5273562.0,5270703.0,5273562.0,2022-02-21,1091,8.6,,,,35.65,,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ТрнфБО1P9,RU000A0ZYUS1,1,8662.5,96.25,96.25,96.25,96.25,11.17,96.25,8.64,96.25,9,96.32,96.32,96.25,5282224.5,5241847.5,5282224.5,2022-02-21,1090,8.64,,,,35.65,,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ТрнфБО1P9,RU000A0ZYUS1,3,702600.0,96.2,96.4,96.4,96.38,11.36,96.38,8.58,96.2,729,96.35,96.35,96.38,5645391.5,5645391.5,5645391.5,2022-02-21,1089,8.59,,,,35.65,,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ТрнфБО1P9,RU000A0ZYUS1,4,4407420.0,96.0,96.4,96.4,96.39,11.56,96.29,8.58,96.0,4577,96.31,96.3,96.39,10392244.5,5204786.5,10392244.5,2022-02-21,1088,8.62,,,,35.65,,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ТрнфБО1P9,RU000A0ZYUS1,3,3898800.0,96.0,96.4,96.4,96.4,11.75,96.39,8.58,96.0,4045,96.34,96.34,96.4,9008820.0,9008820.0,9008820.0,2022-02-21,1087,8.59,,,,35.65,,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ТрнфБО1P9,RU000A0ZYUS1,0,0.0,,,,96.4,12.34,,8.59,,0,96.34,96.34,96.4,9017482.5,9008820.0,9017482.5,2022-02-21,1084,,,,,35.65,,2018-10-26,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ТрнфБО1P9,RU000A0ZYUS1,27,26028.0,96.4,96.4,96.4,96.4,12.54,96.4,8.59,96.4,27,,96.4,96.4,0.0,1327428.0,0.0,2022-02-21,1083,8.59,,,,35.65,,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ТрнфБО1P9,RU000A0ZYUS1,3,554855.0,95.5,95.5,95.5,95.5,12.73,95.5,8.93,95.5,581,95.54,95.51,95.5,580883.0,561603.0,580883.0,2022-02-21,1081,8.93,,,,35.65,,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ТрнфБО1P9,RU000A0ZYUS1,2,440548.0,96.4,96.4,96.4,96.4,12.93,96.4,8.59,96.4,457,95.91,95.9,96.4,1021431.0,1000223.0,1021431.0,2022-02-21,1081,8.59,,,,35.65,,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ТрнфБО1P9,RU000A0ZYUS1,1,9560.0,95.6,95.6,95.6,95.6,13.12,95.6,8.89,95.6,10,95.91,95.9,95.6,1030991.0,1008819.0,1030991.0,2022-02-21,1079,8.89,,,,35.65,,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ТрнфБО1P9,RU000A0ZYUS1,141,1786860.0,96.0,96.4,96.4,96.4,13.91,96.12,8.59,96.0,1859,96.12,96.12,96.4,1786860.0,1786860.0,1786860.0,2022-02-21,1076,8.7,,,,35.65,,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ТрнфБО1P9,RU000A0ZYUS1,8,50353593.0,95.68,96.7,96.7,96.7,14.1,96.39,8.48,96.0,52240,96.38,96.39,96.7,52140453.0,50375765.0,52140453.0,2022-02-21,1075,8.6,,,,35.65,,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ТрнфБО1P9,RU000A0ZYUS1,2,388278.0,95.4,95.4,95.4,95.4,14.3,95.4,8.98,95.4,407,96.38,96.38,95.4,50741871.0,50741871.0,50741871.0,2022-02-21,1073,8.98,,,,35.65,,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ТрнфБО1P9,RU000A0ZYUS1,8,3691413.0,95.3,96.4,96.4,96.4,14.5,96.11,8.6,95.36,3841,96.04,96.04,96.4,4079691.0,4079691.0,4079691.0,2022-02-21,1073,8.71,,,,35.65,,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ТрнфБО1P9,RU000A0ZYUS1,8,5708045.0,95.3,96.4,95.5,95.5,15.08,95.5,8.94,96.4,5977,95.74,95.79,95.5,9399458.0,8413993.0,9399458.0,2022-02-21,1069,8.94,,,,35.65,,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ТрнфБО1P9,RU000A0ZYUS1,1,1477150.0,95.3,95.3,95.3,95.3,15.28,95.3,9.02,95.3,1550,95.68,95.69,95.3,10876608.0,9498795.0,10876608.0,2022-02-21,1068,9.02,,,,35.65,,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ТрнфБО1P9,RU000A0ZYUS1,1,135326.0,95.3,95.3,95.3,95.3,15.48,95.3,9.02,95.3,142,95.46,95.46,95.3,7320521.0,7320521.0,7320521.0,2022-02-21,1067,9.02,,,,35.65,,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ТрнфБО1P9,RU000A0ZYUS1,2,1010690.0,95.8,95.8,95.8,95.8,15.67,95.8,8.83,95.8,1055,95.68,95.5,95.8,12022624.0,8326402.0,12022624.0,2022-02-21,1066,8.83,,,,35.65,,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ТрнфБО1P9,RU000A0ZYUS1,3,665501.5,95.75,96.01,95.75,95.75,15.87,95.76,8.85,96.01,695,95.52,95.53,95.75,8996712.5,8408667.5,8996712.5,2022-02-21,1065,8.85,,,,35.65,,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ТрнфБО1P9,RU000A0ZYUS1,7,810638.0,95.75,96.4,95.75,95.75,16.45,95.82,8.86,96.4,846,95.79,95.79,95.75,1476139.5,1476139.5,1476139.5,2022-02-21,1062,8.83,,,,35.65,,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ТрнфБО1P9,RU000A0ZYUS1,3,425255.0,95.75,96.0,95.75,95.75,16.65,95.78,8.86,96.0,444,95.81,95.81,95.75,1235893.0,1235893.0,1235893.0,2022-02-21,1061,8.85,,,,35.65,,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ТрнфБО1P9,RU000A0ZYUS1,7,7241464.5,95.6,96.4,95.6,95.6,16.85,95.75,8.92,95.75,7563,95.75,95.75,95.6,7666719.5,7666719.5,7666719.5,2022-02-21,1060,8.86,,,,35.65,,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ТрнфБО1P9,RU000A0ZYUS1,2,781052.0,95.6,95.6,95.6,95.6,17.04,95.6,8.92,95.6,817,95.74,95.73,95.6,8447771.5,8235081.5,8447771.5,2022-02-21,1059,8.92,,,,35.65,,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ТрнфБО1P9,RU000A0ZYUS1,10,7506037.0,95.6,95.61,95.6,95.61,17.24,95.61,8.92,95.61,7851,95.61,95.61,95.61,7506037.0,7506037.0,7506037.0,2022-02-21,1058,8.91,,,,35.65,,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ТрнфБО1P9,RU000A0ZYUS1,3,230523.0,95.4,96.0,95.4,95.4,17.83,95.65,9.0,96.0,241,95.61,95.61,95.4,7736560.0,6205843.9,7736560.0,2022-02-21,1055,8.9,,,,35.65,,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ТрнфБО1P9,RU000A0ZYUS1,4,24308570.0,95.5,95.5,95.5,95.5,18.02,95.08,8.96,95.5,25454,95.53,95.51,95.5,32045130.0,27588833.0,32045130.0,2022-02-21,1054,9.13,,,,35.65,,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ТрнфБО1P9,RU000A0ZYUS1,3,422796.0,96.0,96.4,96.4,96.31,18.22,95.51,8.62,96.0,439,95.51,95.51,96.31,24961889.0,24961889.0,24961889.0,2022-02-21,1053,8.96,,,,35.65,,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ТрнфБО1P9,RU000A0ZYUS1,2,3236863.9,96.35,96.38,96.38,96.36,18.41,96.36,8.62,96.35,3359,95.61,95.61,96.36,35704789.9,28099881.9,35704789.9,2022-02-21,1053,8.63,,,,35.65,,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ТрнфБО1P9,RU000A0ZYUS1,0,0.0,,,,96.36,18.61,,8.63,,0,95.61,95.61,96.36,28198752.9,28099881.9,28198752.9,2022-02-21,1051,,,,,35.65,,2018-11-29,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ТрнфБО1P9,RU000A0ZYUS1,4,701925.0,95.5,95.5,95.5,95.5,19.2,95.5,8.97,95.5,735,95.61,95.69,95.5,28670154.9,16493904.9,28670154.9,2022-02-21,1048,8.97,,,,35.65,,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ТрнфБО1P9,RU000A0ZYUS1,1,95900.0,95.9,95.9,95.9,95.9,19.39,95.9,8.82,95.9,100,96.21,96.21,95.9,4457484.9,4457484.9,4457484.9,2022-02-21,1047,8.82,,,,35.65,,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ТрнфБО1P9,RU000A0ZYUS1,6,637183.0,95.5,95.95,95.95,95.95,19.59,95.53,8.8,95.55,667,95.54,95.55,95.95,1435008.0,1113173.0,1435008.0,2022-02-21,1046,8.96,,,,35.65,,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ТрнфБО1P9,RU000A0ZYUS1,2,2438285.5,95.95,96.6,96.6,96.57,19.78,96.57,8.55,95.95,2525,96.18,96.3,96.57,3873293.5,3297428.5,3873293.5,2022-02-21,1046,8.56,,,,35.65,,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ТрнфБО1P9,RU000A0ZYUS1,0,0.0,,,,96.57,19.98,,8.55,,0,96.18,96.3,96.57,3873293.5,3297428.5,3873293.5,2022-02-21,1045,,,,,35.65,,2018-12-06,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ТрнфБО1P9,RU000A0ZYUS1,2,672320.0,95.5,95.5,95.5,95.5,20.57,95.5,8.98,95.5,704,96.19,96.2,95.5,3843688.5,3747788.5,3843688.5,2022-02-21,1041,8.98,,,,35.65,,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ТрнфБО1P9,RU000A0ZYUS1,12,11828532.8,95.5,96.6,96.49,96.49,20.76,95.51,8.59,96.6,12385,95.51,95.51,96.49,11828532.8,11828532.8,11828532.8,2022-02-21,1040,8.98,,,,35.65,,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ТрнфБО1P9,RU000A0ZYUS1,6,592954.6,95.45,96.5,95.45,95.45,20.96,95.48,9.0,96.5,621,95.51,95.53,95.45,12421487.4,2381476.9,12421487.4,2022-02-21,1039,8.99,,,,35.65,,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ТрнфБО1P9,RU000A0ZYUS1,13,1256893.2,95.3,96.5,95.46,95.46,21.16,95.51,9.0,96.5,1316,95.51,95.51,95.46,1256893.2,1256893.2,1256893.2,2022-02-21,1038,8.98,,,,35.65,,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ТрнфБО1P9,RU000A0ZYUS1,10,501171.2,95.5,96.48,96.45,96.45,21.35,95.64,8.61,96.48,524,95.64,95.64,96.45,501171.2,501171.2,501171.2,2022-02-21,1037,8.93,,,,35.65,,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ТрнфБО1P9,RU000A0ZYUS1,15,5938904.7,95.55,96.5,95.55,96.03,21.94,96.47,8.97,96.5,6156,96.47,96.47,96.03,5938904.7,5938904.7,5938904.7,2022-02-21,1035,8.61,,,,35.65,,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ТрнфБО1P9,RU000A0ZYUS1,5,144737.4,96.44,96.5,96.44,96.44,22.14,96.49,8.62,96.5,150,96.47,96.49,96.44,6083642.1,1216742.2,6083642.1,2022-02-21,1034,8.6,,,,35.65,,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ТрнфБО1P9,RU000A0ZYUS1,11,1061288.5,95.45,96.5,96.4,96.4,22.33,95.53,8.64,96.5,1111,95.53,95.53,96.4,1061288.5,1061288.5,1061288.5,2022-02-21,1032,8.98,,,,35.65,,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ТрнфБО1P9,RU000A0ZYUS1,7,634002.5,95.5,96.45,96.45,96.45,22.53,96.06,8.62,96.4,660,95.73,95.98,96.45,1695291.0,817751.0,1695291.0,2022-02-21,1031,8.77,,,,35.65,,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ТрнфБО1P9,RU000A0ZYUS1,1,964.6,96.46,96.46,96.46,96.46,22.72,96.46,8.62,96.46,1,95.73,96.09,96.46,1696255.6,684131.1,1696255.6,2022-02-21,1031,8.62,,,,35.65,,2018-12-21,1000,SUR,,,,,RUB
