,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ГПБ БО-16,RU000A0JXP45,1,1016.0,101.6,101.6,101.6,101.6,45.12,101.6,8.44,101.6,1,101.55,101.55,101.6,1791269.0,1537394.0,1791269.0,2024-04-18,658,8.44,,,,45.88,2020-10-18,2018-10-15,1000,SUR,,8.4195,,2020-10-20,RUB
11,EQOB,2018-10-16,ГПБ БО-16,RU000A0JXP45,3,2946540.0,101.0,101.5,101.5,101.5,45.37,101.5,8.5,101.5,2903,101.51,101.51,101.5,3525302.0,3512094.0,3525302.0,2024-04-18,657,8.5,,,,45.88,2020-10-18,2018-10-16,1000,SUR,,8.4753,,2020-10-20,RUB
12,EQOB,2018-10-17,ГПБ БО-16,RU000A0JXP45,5,114808.0,101.6,101.6,101.6,101.6,45.62,101.6,8.44,101.6,113,101.51,101.5,101.6,3454352.0,3072524.0,3454352.0,2024-04-18,656,8.44,,,,45.88,2020-10-18,2018-10-17,1000,SUR,,8.4178,,2020-10-20,RUB
13,EQOB,2018-10-18,ГПБ БО-16,RU000A0JXP45,1,826327.9,101.89,101.89,101.89,101.6,0.0,101.89,8.27,101.89,811,101.59,101.59,101.6,3888691.9,3888691.9,3888691.9,2024-04-18,685,8.27,,,,45.62,2020-10-18,2018-10-18,1000,SUR,,10.9392,,2020-10-20,RUB
14,EQOB,2018-10-19,ГПБ БО-16,RU000A0JXP45,6,1306156.1,101.5,101.89,101.6,101.6,0.25,101.8,8.44,101.89,1283,101.83,101.83,101.6,2247292.0,2237132.0,2247292.0,2024-04-18,684,8.32,,,,45.62,2020-10-18,2018-10-19,1000,SUR,,8.415,,2020-10-20,RUB
15,EQOB,2018-10-22,ГПБ БО-16,RU000A0JXP45,3,574040.0,101.6,101.6,101.6,101.6,1.0,101.6,8.43,101.6,565,101.79,101.79,101.6,2706524.0,2706524.0,2706524.0,2024-04-18,681,8.43,,,,45.62,2020-10-18,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ГПБ БО-16,RU000A0JXP45,5,514855.0,101.75,101.75,101.75,101.75,1.25,101.75,8.35,101.75,506,101.74,101.65,101.75,2395051.1,1460751.0,2395051.1,2024-04-18,680,8.35,,,,45.62,2020-10-18,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ГПБ БО-16,RU000A0JXP45,4,859706.4,101.74,101.75,101.74,101.74,1.5,101.74,8.35,101.75,845,101.7,101.71,101.74,1948601.4,1780961.4,1948601.4,2024-04-18,679,8.35,,,,45.62,2020-10-18,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ГПБ БО-16,RU000A0JXP45,3,339052.5,101.5,101.75,101.5,101.5,1.75,101.51,8.49,101.75,334,101.7,101.7,101.5,1713613.9,1687158.9,1713613.9,2024-04-18,678,8.48,,,,45.62,2020-10-18,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ГПБ БО-16,RU000A0JXP45,2,95364.5,101.45,101.5,101.45,101.45,2.01,101.45,8.51,101.5,94,101.66,101.68,101.45,2383018.4,1751998.4,2383018.4,2024-04-18,677,8.51,,,,45.62,2020-10-18,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ГПБ БО-16,RU000A0JXP45,2,26390.0,101.5,101.5,101.5,101.5,2.76,101.5,8.48,101.5,26,101.68,101.65,101.5,1835368.4,1303215.9,1835368.4,2024-04-18,674,8.48,,,,45.62,2020-10-18,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.5,3.01,,8.48,,0,101.66,101.65,101.5,1320513.4,1303215.9,1320513.4,2024-04-18,673,,,,,45.62,2020-10-18,2018-10-29,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ГПБ БО-16,RU000A0JXP45,3,493818.0,101.4,101.4,101.4,101.4,3.26,101.4,8.53,101.4,487,101.45,101.45,101.4,954625.0,954625.0,954625.0,2024-04-18,672,8.53,,,,45.62,2020-10-18,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.4,3.51,,8.53,,0,101.68,101.45,101.4,4209382.5,954625.0,4209382.5,2024-04-18,671,,,,,45.62,2020-10-18,2018-10-31,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ГПБ БО-16,RU000A0JXP45,2,157325.0,101.5,101.5,101.5,101.5,3.76,101.5,8.47,101.5,155,101.61,101.45,101.5,3060551.4,1077397.5,3060551.4,2024-04-18,670,8.47,,,,45.62,2020-10-18,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ГПБ БО-16,RU000A0JXP45,1,993685.0,101.5,101.5,101.5,101.5,4.76,101.5,8.47,101.5,979,101.58,101.47,101.5,3480196.4,1766582.5,3480196.4,2024-04-18,666,8.47,,,,45.62,2020-10-18,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ГПБ БО-16,RU000A0JXP45,3,5089266.0,101.4,101.4,101.4,101.4,5.01,101.4,8.53,101.4,5019,101.46,101.42,101.4,8054607.4,6751349.0,8054607.4,2024-04-18,665,8.53,,,,45.62,2020-10-18,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.4,5.26,,8.52,,0,101.42,101.42,101.4,7194901.0,6751349.0,7194901.0,2024-04-18,664,,,,,45.62,2020-10-18,2018-11-07,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ГПБ БО-16,RU000A0JXP45,5,10007117.5,101.35,101.4,101.35,101.35,5.52,101.4,8.55,101.4,9869,101.41,101.41,101.35,16247393.5,16145893.5,16247393.5,2024-04-18,663,8.52,,,,45.62,2020-10-18,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ГПБ БО-16,RU000A0JXP45,1,1014.0,101.4,101.4,101.4,101.4,6.27,101.4,8.52,101.4,1,101.41,101.41,101.4,16091082.5,16091082.5,16091082.5,2024-04-18,660,8.52,,,,45.62,2020-10-18,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ГПБ БО-16,RU000A0JXP45,1,1009.0,100.9,100.9,100.9,100.9,6.52,100.9,8.81,100.9,1,101.4,101.4,100.9,15098406.5,15098406.5,15098406.5,2024-04-18,659,8.81,,,,45.62,2020-10-18,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ГПБ БО-16,RU000A0JXP45,2,101100.0,101.1,101.1,101.1,101.1,6.77,101.1,8.69,101.1,100,101.4,101.4,101.1,16844334.5,10125450.5,16844334.5,2024-04-18,658,8.69,,,,45.62,2020-10-18,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ГПБ БО-16,RU000A0JXP45,1,35455.0,101.3,101.3,101.3,101.3,7.02,101.3,8.57,101.3,35,101.4,101.4,101.3,10145695.5,10145695.5,10145695.5,2024-04-18,657,8.57,,,,45.62,2020-10-18,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.3,7.27,,8.57,,0,101.4,101.4,101.3,16385971.5,10145695.5,16385971.5,2024-04-18,656,,,,,45.62,2020-10-18,2018-11-15,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.3,8.02,,8.57,,0,101.4,101.4,101.3,16228646.5,10145695.5,16228646.5,2024-04-18,653,,,,,45.62,2020-10-18,2018-11-15,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ГПБ БО-16,RU000A0JXP45,2,2028.9,100.9,101.99,101.99,101.99,8.27,101.45,8.16,100.9,2,101.4,101.39,101.99,15236990.4,4774538.4,15236990.4,2024-04-18,652,8.48,,,,45.62,2020-10-18,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.99,8.52,,8.16,,0,101.4,101.39,101.99,10147724.4,4774538.4,10147724.4,2024-04-18,651,,,,,45.62,2020-10-18,2018-11-20,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ГПБ БО-16,RU000A0JXP45,7,754474.4,101.0,101.44,101.44,101.44,8.77,101.0,8.48,101.0,747,101.37,101.02,101.44,10902198.8,791958.3,10902198.8,2024-04-18,650,8.75,,,,45.62,2020-10-18,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.44,9.02,,8.48,,0,101.02,101.02,101.44,895081.3,791958.3,895081.3,2024-04-18,649,,,,,45.62,2020-10-18,2018-11-22,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ГПБ БО-16,RU000A0JXP45,1,1049360.0,100.9,100.9,100.9,100.9,9.78,100.9,8.8,100.9,1040,100.94,100.94,100.9,1805863.3,1805863.3,1805863.3,2024-04-18,646,8.8,,,,45.62,2020-10-18,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ГПБ БО-16,RU000A0JXP45,1,101000.0,101.0,101.0,101.0,101.0,10.03,101.0,8.74,101.0,100,100.96,100.95,101.0,2043418.3,1905854.3,2043418.3,2024-04-18,645,8.74,,,,45.62,2020-10-18,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.0,10.28,,8.74,,0,100.95,100.95,101.0,1942318.3,1905854.3,1942318.3,2024-04-18,644,,,,,45.62,2020-10-18,2018-11-27,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ГПБ БО-16,RU000A0JXP45,5,1052345.0,100.9,101.09,100.9,100.9,10.53,101.09,8.8,101.09,1041,101.0,101.0,100.9,2959208.3,2395619.4,2959208.3,2024-04-18,643,8.68,,,,45.62,2020-10-18,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ГПБ БО-16,RU000A0JXP45,2,102009.0,100.9,101.0,100.9,100.9,10.78,101.0,8.8,101.0,101,101.0,101.0,100.9,3061217.3,2305728.4,3061217.3,2024-04-18,642,8.74,,,,45.62,2020-10-18,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ГПБ БО-16,RU000A0JXP45,5,4291898.9,101.3,101.5,101.5,101.5,11.53,101.49,8.43,101.49,4229,101.4,101.41,101.5,5446252.9,5365380.9,5446252.9,2024-04-18,639,8.44,,,,45.62,2020-10-18,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ГПБ БО-16,RU000A0JXP45,2,1029161.0,101.5,101.6,101.6,101.6,11.78,101.6,8.37,101.5,1013,101.43,101.5,101.6,6475413.9,5424077.9,6475413.9,2024-04-18,638,8.37,,,,45.62,2020-10-18,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ГПБ БО-16,RU000A0JXP45,1,169171.0,101.3,101.3,101.3,101.3,12.03,101.3,8.55,101.3,167,101.43,101.49,101.3,6644584.9,5592239.9,6644584.9,2024-04-18,637,8.55,,,,45.62,2020-10-18,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ГПБ БО-16,RU000A0JXP45,3,37437.0,101.1,101.2,101.1,101.18,12.28,101.18,8.67,101.2,37,101.49,101.5,101.18,5629676.9,5526653.0,5629676.9,2024-04-18,636,8.62,,,,45.62,2020-10-18,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ГПБ БО-16,RU000A0JXP45,1,1014.5,101.45,101.45,101.45,101.45,12.53,101.45,8.46,101.45,1,101.5,101.51,101.45,5528682.4,5291638.5,5528682.4,2024-04-18,635,8.46,,,,45.62,2020-10-18,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ГПБ БО-16,RU000A0JXP45,5,10446355.0,100.9,101.5,101.5,101.5,13.29,100.9,8.42,100.9,10353,100.97,100.91,101.5,11683138.5,10653977.5,11683138.5,2024-04-18,632,8.79,,,,45.62,2020-10-18,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.5,13.54,,8.42,,0,100.91,100.91,101.5,10653977.5,10653977.5,10653977.5,2024-04-18,631,,,,,45.62,2020-10-18,2018-12-10,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.5,13.79,,8.42,,0,101.11,100.91,101.5,17129391.4,10653977.5,17129391.4,2024-04-18,630,,,,,45.62,2020-10-18,2018-12-10,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ГПБ БО-16,RU000A0JXP45,4,1102935.0,101.0,101.5,101.5,101.5,14.04,101.0,8.42,101.0,1092,100.91,100.91,101.5,11550304.5,11550304.5,11550304.5,2024-04-18,629,8.72,,,,45.62,2020-10-18,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.5,14.29,,8.42,,0,101.1,100.91,101.5,17077972.4,11550304.5,17077972.4,2024-04-18,628,,,,,45.62,2020-10-18,2018-12-13,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.5,15.04,,8.41,,0,100.97,100.91,101.5,12786073.5,11550304.5,12786073.5,2024-04-18,625,,,,,45.62,2020-10-18,2018-12-13,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.5,15.29,,8.41,,0,100.92,100.91,101.5,11756912.5,11550304.5,11756912.5,2024-04-18,624,,,,,45.62,2020-10-18,2018-12-13,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ГПБ БО-16,RU000A0JXP45,0,0.0,,,,101.5,15.54,,8.41,,0,100.91,100.91,101.5,11587741.5,11550304.5,11587741.5,2024-04-18,623,,,,,45.62,2020-10-18,2018-12-13,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ГПБ БО-16,RU000A0JXP45,1,1887047.5,100.75,100.75,100.75,100.75,15.79,100.75,8.87,100.75,1873,100.89,100.89,100.75,13437352.0,13436337.5,13437352.0,2024-04-18,622,8.87,,,,45.62,2020-10-18,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ГПБ БО-16,RU000A0JXP45,9,5487756.0,100.7,100.95,100.7,100.7,16.04,100.73,8.9,100.95,5448,100.73,100.73,100.7,7374803.5,7374803.5,7374803.5,2024-04-18,621,8.89,,,,45.62,2020-10-18,2018-12-21,1000,SUR,,,,,RUB
