,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
10,EQOB,2018-10-15,ДетМир Б-4,RU000A0JXMZ9,15,2291229.7,100.5,101.81,100.5,100.53,2.6,100.54,9.33,101.81,2279,100.54,100.54,100.53,2291229.7,2291229.7,2291229.7,2024-03-29,512,9.3,,,,47.37,2020-04-03,2018-10-15,1000,SUR,,9.2675,,2020-04-07,RUB
11,EQOB,2018-10-16,ДетМир Б-4,RU000A0JXMZ9,5,1290683.0,101.15,101.2,101.15,101.15,2.86,101.15,8.83,101.2,1276,100.76,100.75,101.15,3581912.7,3392190.6,3581912.7,2024-03-29,511,8.83,,,,47.37,2020-04-03,2018-10-16,1000,SUR,,8.7689,,2020-04-07,RUB
12,EQOB,2018-10-17,ДетМир Б-4,RU000A0JXMZ9,2,6084.0,101.4,101.4,101.4,101.4,3.12,101.4,8.64,101.4,6,100.76,100.77,101.4,3587996.7,3134938.4,3587996.7,2024-03-29,510,8.64,,,,47.37,2020-04-03,2018-10-17,1000,SUR,,8.5768,,2020-04-07,RUB
13,EQOB,2018-10-18,ДетМир Б-4,RU000A0JXMZ9,6,231389.5,101.4,101.55,101.55,101.55,3.38,101.49,8.52,101.55,228,101.2,101.2,101.55,1528156.5,1508929.0,1528156.5,2024-03-29,509,8.57,,,,47.37,2020-04-03,2018-10-18,1000,SUR,,8.4605,,2020-04-07,RUB
14,EQOB,2018-10-19,ДетМир Б-4,RU000A0JXMZ9,5,103565.9,101.5,101.55,101.5,101.5,3.64,101.54,8.56,101.55,102,,101.23,101.5,0.0,1475942.4,0.0,2024-03-29,508,8.53,,,,47.37,2020-04-03,2018-10-19,1000,SUR,,8.496,,2020-04-07,RUB
15,EQOB,2018-10-22,ДетМир Б-4,RU000A0JXMZ9,6,420245.5,101.45,101.55,101.55,101.55,4.42,101.51,8.51,101.46,414,101.51,101.51,101.55,523811.4,520764.9,523811.4,2024-03-29,505,8.54,,,,47.37,2020-04-03,2018-10-22,1000,SUR,,,,,RUB
16,EQOB,2018-10-23,ДетМир Б-4,RU000A0JXMZ9,5,307120.9,101.55,101.99,101.99,101.99,4.68,101.7,8.17,101.55,302,101.59,101.59,101.99,727366.4,725337.2,727366.4,2024-03-29,504,8.39,,,,47.37,2020-04-03,2018-10-23,1000,SUR,,,,,RUB
17,EQOB,2018-10-24,ДетМир Б-4,RU000A0JXMZ9,12,380189.8,101.49,102.0,101.5,101.5,4.95,101.66,8.54,102.0,374,,101.7,101.5,0.0,583729.7,0.0,2024-03-29,503,8.42,,,,47.37,2020-04-03,2018-10-24,1000,SUR,,,,,RUB
18,EQOB,2018-10-25,ДетМир Б-4,RU000A0JXMZ9,10,148176.9,101.45,101.5,101.45,101.46,5.21,101.49,8.58,101.5,146,,101.6,101.46,0.0,510007.0,0.0,2024-03-29,502,8.55,,,,47.37,2020-04-03,2018-10-25,1000,SUR,,,,,RUB
19,EQOB,2018-10-26,ДетМир Б-4,RU000A0JXMZ9,56,175713.2,101.03,101.6,101.59,101.59,5.47,101.57,8.47,101.04,173,,101.52,101.59,0.0,581699.5,0.0,2024-03-29,501,8.49,,,,47.37,2020-04-03,2018-10-26,1000,SUR,,,,,RUB
20,EQOB,2018-10-29,ДетМир Б-4,RU000A0JXMZ9,27,1630966.2,101.21,101.91,101.42,101.45,6.25,101.43,8.59,101.9,1608,101.43,101.43,101.45,1630966.2,1630966.2,1630966.2,2024-03-29,498,8.59,,,,47.37,2020-04-03,2018-10-29,1000,SUR,,,,,RUB
21,EQOB,2018-10-30,ДетМир Б-4,RU000A0JXMZ9,17,234155.7,100.65,101.63,101.0,101.0,6.51,100.93,8.92,101.07,232,,101.16,101.0,0.0,645423.5,0.0,2024-03-29,497,8.98,,,,47.37,2020-04-03,2018-10-30,1000,SUR,,,,,RUB
22,EQOB,2018-10-31,ДетМир Б-4,RU000A0JXMZ9,4,17251.8,101.48,101.49,101.48,101.48,6.77,101.48,8.54,101.48,17,,101.17,101.48,0.0,662675.3,0.0,2024-03-29,496,8.54,,,,47.37,2020-04-03,2018-10-31,1000,SUR,,,,,RUB
23,EQOB,2018-11-01,ДетМир Б-4,RU000A0JXMZ9,5,16216.7,101.3,101.44,101.44,101.42,7.03,101.35,8.57,101.31,16,,101.18,101.42,0.0,678892.0,0.0,2024-03-29,495,8.64,,,,47.37,2020-04-03,2018-11-01,1000,SUR,,,,,RUB
24,EQOB,2018-11-02,ДетМир Б-4,RU000A0JXMZ9,9,4050906.1,101.1,101.4,101.13,101.14,7.29,101.4,8.81,101.39,3995,101.4,101.4,101.14,4067122.8,4051920.5,4067122.8,2024-03-29,494,8.6,,,,47.37,2020-04-03,2018-11-02,1000,SUR,,,,,RUB
25,EQOB,2018-11-06,ДетМир Б-4,RU000A0JXMZ9,8,19247.2,101.03,101.4,101.16,101.16,8.33,101.3,8.78,101.4,19,101.4,101.4,101.16,4070153.3,2042153.6,4070153.3,2024-03-29,490,8.67,,,,47.37,2020-04-03,2018-11-06,1000,SUR,,,,,RUB
26,EQOB,2018-11-07,ДетМир Б-4,RU000A0JXMZ9,18,327030.6,101.14,101.25,101.25,101.25,8.59,101.25,8.71,101.25,323,,101.38,101.25,0.0,2369184.2,0.0,2024-03-29,489,8.71,,,,47.37,2020-04-03,2018-11-07,1000,SUR,,,,,RUB
27,EQOB,2018-11-08,ДетМир Б-4,RU000A0JXMZ9,7,68918.5,101.03,101.38,101.38,101.38,8.85,101.35,8.6,101.38,68,,101.38,101.38,0.0,2438102.7,0.0,2024-03-29,488,8.63,,,,47.37,2020-04-03,2018-11-08,1000,SUR,,,,,RUB
28,EQOB,2018-11-09,ДетМир Б-4,RU000A0JXMZ9,12,109156.9,100.98,101.1,100.98,100.98,9.11,101.07,8.92,101.1,108,,101.22,100.98,0.0,504093.5,0.0,2024-03-29,487,8.85,,,,47.37,2020-04-03,2018-11-09,1000,SUR,,,,,RUB
29,EQOB,2018-11-12,ДетМир Б-4,RU000A0JXMZ9,19,633886.3,100.6,101.0,100.6,100.6,9.89,100.62,9.22,101.0,630,100.62,100.62,100.6,633886.3,633886.3,633886.3,2024-03-29,484,9.21,,,,47.37,2020-04-03,2018-11-12,1000,SUR,,,,,RUB
30,EQOB,2018-11-13,ДетМир Б-4,RU000A0JXMZ9,69,6556392.1,100.25,100.7,100.68,100.33,10.15,100.33,9.16,100.6,6535,100.33,100.33,100.33,6556392.1,6556392.1,6556392.1,2024-03-29,483,9.44,,,,47.37,2020-04-03,2018-11-13,1000,SUR,,,,,RUB
31,EQOB,2018-11-14,ДетМир Б-4,RU000A0JXMZ9,14,611832.6,100.5,100.84,100.84,100.84,10.41,100.8,9.02,100.77,607,100.8,100.8,100.84,611832.6,611832.6,611832.6,2024-03-29,482,9.06,,,,47.37,2020-04-03,2018-11-14,1000,SUR,,,,,RUB
32,EQOB,2018-11-15,ДетМир Б-4,RU000A0JXMZ9,23,2336100.2,100.75,100.96,100.89,100.89,10.67,100.82,8.98,100.9,2317,100.82,100.82,100.89,2336100.2,2336100.2,2336100.2,2024-03-29,481,9.04,,,,47.37,2020-04-03,2018-11-15,1000,SUR,,,,,RUB
33,EQOB,2018-11-16,ДетМир Б-4,RU000A0JXMZ9,3,131105.4,100.85,100.89,100.85,100.85,10.93,100.85,9.01,100.89,130,100.83,100.88,100.85,2467205.6,640604.1,2467205.6,2024-03-29,480,9.01,,,,47.37,2020-04-03,2018-11-16,1000,SUR,,,,,RUB
34,EQOB,2018-11-19,ДетМир Б-4,RU000A0JXMZ9,23,624688.9,100.11,100.89,100.6,100.6,11.71,100.59,9.21,100.89,621,100.59,100.59,100.6,624688.9,624688.9,624688.9,2024-03-29,477,9.22,,,,47.37,2020-04-03,2018-11-19,1000,SUR,,,,,RUB
35,EQOB,2018-11-20,ДетМир Б-4,RU000A0JXMZ9,16,831683.7,100.6,100.83,100.8,100.8,11.97,100.69,9.05,100.6,826,100.69,100.69,100.8,831683.7,831683.7,831683.7,2024-03-29,476,9.14,,,,47.37,2020-04-03,2018-11-20,1000,SUR,,,,,RUB
36,EQOB,2018-11-21,ДетМир Б-4,RU000A0JXMZ9,9,1791392.8,100.79,100.89,100.89,100.87,12.23,100.87,8.97,100.88,1776,100.81,100.87,100.87,2623076.5,1825664.8,2623076.5,2024-03-29,475,8.99,,,,47.37,2020-04-03,2018-11-21,1000,SUR,,,,,RUB
37,EQOB,2018-11-22,ДетМир Б-4,RU000A0JXMZ9,11,581439.9,100.65,100.89,100.8,100.8,12.49,100.77,9.05,100.89,577,100.77,100.77,100.8,581439.9,581439.9,581439.9,2024-03-29,474,9.07,,,,47.37,2020-04-03,2018-11-22,1000,SUR,,,,,RUB
38,EQOB,2018-11-23,ДетМир Б-4,RU000A0JXMZ9,4,209612.6,100.75,100.8,100.75,100.75,12.75,100.78,9.09,100.8,208,100.77,100.75,100.75,791052.5,669985.6,791052.5,2024-03-29,473,9.06,,,,47.37,2020-04-03,2018-11-23,1000,SUR,,,,,RUB
39,EQOB,2018-11-26,ДетМир Б-4,RU000A0JXMZ9,28,668797.1,100.5,100.71,100.71,100.71,13.53,100.57,9.11,100.7,665,100.57,100.57,100.71,668797.1,668797.1,668797.1,2024-03-29,470,9.23,,,,47.37,2020-04-03,2018-11-26,1000,SUR,,,,,RUB
40,EQOB,2018-11-27,ДетМир Б-4,RU000A0JXMZ9,12,177322.6,100.54,100.79,100.65,100.65,13.79,100.75,9.16,100.54,176,,100.64,100.65,0.0,539435.7,0.0,2024-03-29,469,9.08,,,,47.37,2020-04-03,2018-11-27,1000,SUR,,,,,RUB
41,EQOB,2018-11-28,ДетМир Б-4,RU000A0JXMZ9,17,4560147.0,100.62,100.8,100.8,100.8,14.05,100.73,9.04,100.79,4527,100.73,100.73,100.8,4560147.0,4560147.0,4560147.0,2024-03-29,468,9.1,,,,47.37,2020-04-03,2018-11-28,1000,SUR,,,,,RUB
42,EQOB,2018-11-29,ДетМир Б-4,RU000A0JXMZ9,15,4276266.0,100.6,100.8,100.8,100.8,14.32,100.78,9.03,100.8,4243,100.78,100.78,100.8,4276266.0,4276266.0,4276266.0,2024-03-29,467,9.05,,,,47.37,2020-04-03,2018-11-29,1000,SUR,,,,,RUB
43,EQOB,2018-11-30,ДетМир Б-4,RU000A0JXMZ9,14,929104.2,100.75,101.1,101.1,101.09,14.58,100.77,8.78,100.75,922,100.77,100.77,101.09,929104.2,929104.2,929104.2,2024-03-29,466,9.06,,,,47.37,2020-04-03,2018-11-30,1000,SUR,,,,,RUB
44,EQOB,2018-12-03,ДетМир Б-4,RU000A0JXMZ9,10,3313310.6,100.55,101.37,100.8,100.8,15.36,100.8,9.03,100.55,3287,100.8,100.8,100.8,3313310.6,3313310.6,3313310.6,2024-03-29,463,9.03,,,,47.37,2020-04-03,2018-12-03,1000,SUR,,,,,RUB
45,EQOB,2018-12-04,ДетМир Б-4,RU000A0JXMZ9,9,2134939.0,100.7,100.8,100.8,100.8,15.62,100.8,9.03,100.8,2118,100.8,100.8,100.8,5448249.6,5158939.0,5448249.6,2024-03-29,462,9.03,,,,47.37,2020-04-03,2018-12-04,1000,SUR,,,,,RUB
46,EQOB,2018-12-05,ДетМир Б-4,RU000A0JXMZ9,15,681310.9,100.6,100.8,100.8,100.8,15.88,100.64,9.03,100.69,677,100.64,100.64,100.8,681310.9,681310.9,681310.9,2024-03-29,461,9.16,,,,47.37,2020-04-03,2018-12-05,1000,SUR,,,,,RUB
47,EQOB,2018-12-06,ДетМир Б-4,RU000A0JXMZ9,25,257939.1,100.01,101.75,101.75,101.54,16.14,100.76,8.23,100.11,256,,100.68,101.54,0.0,713809.1,0.0,2024-03-29,460,9.06,,,,47.37,2020-04-03,2018-12-06,1000,SUR,,,,,RUB
48,EQOB,2018-12-07,ДетМир Б-4,RU000A0JXMZ9,7,9617328.0,100.8,100.8,100.8,100.8,16.4,100.8,9.02,100.8,9541,100.8,100.8,100.8,9875267.1,9650859.7,9875267.1,2024-03-29,459,9.02,,,,47.37,2020-04-03,2018-12-07,1000,SUR,,,,,RUB
49,EQOB,2018-12-10,ДетМир Б-4,RU000A0JXMZ9,15,1527450.2,100.75,100.8,100.8,100.8,17.18,100.76,9.02,100.75,1516,100.76,100.76,100.8,1527450.2,1527450.2,1527450.2,2024-03-29,456,9.05,,,,47.37,2020-04-03,2018-12-10,1000,SUR,,,,,RUB
50,EQOB,2018-12-11,ДетМир Б-4,RU000A0JXMZ9,10,374916.1,100.75,100.8,100.8,100.8,17.44,100.78,9.02,100.8,372,,100.78,100.8,0.0,513999.8,0.0,2024-03-29,455,9.03,,,,47.37,2020-04-03,2018-12-11,1000,SUR,,,,,RUB
51,EQOB,2018-12-12,ДетМир Б-4,RU000A0JXMZ9,20,2144963.5,100.7,100.8,100.75,100.75,17.7,100.8,9.06,100.8,2128,100.8,100.8,100.75,2144963.5,2144963.5,2144963.5,2024-03-29,454,9.02,,,,47.37,2020-04-03,2018-12-12,1000,SUR,,,,,RUB
52,EQOB,2018-12-13,ДетМир Б-4,RU000A0JXMZ9,13,220059.2,100.7,101.68,100.8,100.8,17.96,100.94,9.01,101.68,218,,100.82,100.8,0.0,1485065.7,0.0,2024-03-29,453,8.89,,,,47.37,2020-04-03,2018-12-13,1000,SUR,,,,,RUB
53,EQOB,2018-12-14,ДетМир Б-4,RU000A0JXMZ9,13,681932.0,100.51,101.6,100.8,100.8,18.22,100.73,9.01,101.6,677,100.73,100.73,100.8,681932.0,681932.0,681932.0,2024-03-29,452,9.07,,,,47.37,2020-04-03,2018-12-14,1000,SUR,,,,,RUB
54,EQOB,2018-12-17,ДетМир Б-4,RU000A0JXMZ9,9,152319.1,100.79,101.68,100.79,100.79,19.0,100.87,9.02,101.68,151,100.75,100.79,100.79,834251.1,618874.5,834251.1,2024-03-29,449,8.95,,,,47.37,2020-04-03,2018-12-17,1000,SUR,,,,,RUB
55,EQOB,2018-12-18,ДетМир Б-4,RU000A0JXMZ9,13,2447309.1,100.75,100.8,100.8,100.8,19.26,100.75,9.01,100.79,2429,100.75,100.75,100.8,2447309.1,2447309.1,2447309.1,2024-03-29,448,9.05,,,,47.37,2020-04-03,2018-12-18,1000,SUR,,,,,RUB
56,EQOB,2018-12-19,ДетМир Б-4,RU000A0JXMZ9,11,238873.0,100.6,100.8,100.8,100.8,19.52,100.79,9.0,100.8,237,,100.76,100.8,0.0,2470535.3,0.0,2024-03-29,447,9.01,,,,47.37,2020-04-03,2018-12-19,1000,SUR,,,,,RUB
57,EQOB,2018-12-20,ДетМир Б-4,RU000A0JXMZ9,12,498851.6,100.61,101.84,100.7,100.7,19.78,100.78,9.09,101.68,495,,100.78,100.7,0.0,599651.6,0.0,2024-03-29,446,9.02,,,,47.37,2020-04-03,2018-12-20,1000,SUR,,,,,RUB
58,EQOB,2018-12-21,ДетМир Б-4,RU000A0JXMZ9,34,601775.7,100.79,101.63,101.63,101.63,20.04,100.8,8.28,100.81,597,100.8,100.8,101.63,601775.7,601775.7,601775.7,2024-03-29,445,9.0,,,,47.37,2020-04-03,2018-12-21,1000,SUR,,,,,RUB
