history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-29;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.5;26.97;;8.12;;0;101.5;101.5;101.5;86358525;83997340;86358525;2019-07-23;258;;;;;50.61;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-30;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.5;27.25;;8.11;;0;101.5;101.5;101.5;83997340;83997340;83997340;2019-07-23;257;;;;;50.61;;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-31;ВЭБ ПБО1Р4;RU000A0JWNJ3;10;507450;101.49;101.49;101.49;101.49;27.53;101.49;8.12;101.49;500;101.49;101.49;101.49;507450;507450;507450;2019-07-23;256;8.12;;;;50.61;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.49;27.81;;8.11;;0;101.49;101.49;101.49;507450;507450;507450;2019-07-23;255;;;;;50.61;;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-02;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;5080;101.6;101.6;101.6;101.6;28.09;101.6;7.94;101.6;5;101.49;101.49;101.6;512530;512530;512530;2019-07-23;254;7.94;;;;50.61;;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ВЭБ ПБО1Р4;RU000A0JWNJ3;3;641164;101.45;101.45;101.45;101.45;29.2;101.45;8.13;101.45;632;101.47;101.46;101.45;1153694;950714;1153694;2019-07-23;250;8.13;;;;50.61;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.45;29.48;;8.12;;0;101.47;101.46;101.45;1153694;950714;1153694;2019-07-23;249;;;;;50.61;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-08;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.45;29.75;101.4;8.12;;0;101.5;101.46;101.45;21752104;950714;21752104;2019-07-23;248;0;;;;50.61;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-09;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.45;30.03;;8.11;;0;101.47;101.46;101.45;1153694;950714;1153694;2019-07-23;247;;;;;50.61;;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-12;ВЭБ ПБО1Р4;RU000A0JWNJ3;1;214968;101.4;101.4;101.4;101.4;30.87;101.4;8.16;101.4;212;101.46;101.45;101.4;1368662;1114937;1368662;2019-07-23;244;8.16;;;;50.61;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-13;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.4;31.15;;8.15;;0;101.46;101.45;101.4;1368662;1114937;1368662;2019-07-23;243;;;;;50.61;;2018-11-12;1000;SUR;;;;;RUB
EQOB;2018-11-14;ВЭБ ПБО1Р4;RU000A0JWNJ3;0;0;;;;101.4;31.42;;8.14;;0;101.46;101.45;101.4;1368662;1114937;1368662;2019-07-23;242;;;;;50.61;;2018-11-12;1000;SUR;;;;;RUB
