history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-15;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;6.09;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;973;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;2021-09-13;RUB
EQOB;2018-10-16;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;6.28;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;972;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;2021-09-13;RUB
EQOB;2018-10-17;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;6.47;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;971;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;2021-09-13;RUB
EQOB;2018-10-18;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;6.66;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;970;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;2021-09-13;RUB
EQOB;2018-10-19;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;6.85;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;969;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;2021-09-13;RUB
EQOB;2018-10-22;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;7.43;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;966;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-10-23;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;7.62;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;965;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-10-24;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;7.81;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;964;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-10-25;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;8;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;963;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-10-26;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;8.19;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;962;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-10-29;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;8.76;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;959;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-10-30;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;8.95;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;958;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-10-31;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;9.14;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;957;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-01;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;9.33;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;956;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-02;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;9.52;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;955;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-06;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;10.28;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;951;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-07;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;10.47;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;950;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-08;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;10.66;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;949;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-09;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;10.85;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;948;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-12;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;11.42;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;945;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-13;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;11.62;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;944;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-14;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;11.81;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;943;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-15;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;12;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;942;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-16;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;12.19;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;941;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-19;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;12.76;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;938;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-20;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;12.95;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;937;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-21;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;13.14;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;936;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-22;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;13.33;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;935;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-23;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;13.52;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;934;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-26;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;14.09;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;931;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-27;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;14.28;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;930;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-28;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;14.47;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;929;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-29;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;14.66;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;928;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-11-30;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;14.85;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;927;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-03;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;15.42;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;924;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-04;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;15.61;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;923;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-05;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;15.8;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;922;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-06;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;15.99;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;921;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-07;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;16.18;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;920;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-10;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;16.76;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;917;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-11;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;16.95;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;916;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-12;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;17.14;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;915;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-13;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;17.33;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;914;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-14;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;17.52;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;913;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-17;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;18.09;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;910;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-18;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;18.28;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;909;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-19;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;18.47;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;908;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-20;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;18.66;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;907;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB
EQOB;2018-12-21;ИКС5ФинБО5;RU000A0JW9G0;0;0;;;;100.01;18.85;;7.06;;0;;100.05;100.01;0;56115748.5;0;2023-03-09;906;;;;;34.65;2021-09-09;2018-09-05;1000;SUR;;;;;RUB


