history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-31;Тинькофф1R;RU000A0JXQ85;11;3848821;100.52;100.95;100.6;100.6;1.32;100.6;8.53;100.95;3826;100.6;100.6;100.6;3848821;3848821;3848821;2022-04-22;177;8.53;;;;48.12;2019-04-26;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;Тинькофф1R;RU000A0JXQ85;5;1144828;100.6;100.6;100.6;100.6;1.59;100.6;8.52;100.6;1138;100.6;100.6;100.6;4993649;4665681.9;4993649;2022-04-22;176;8.52;;;;48.12;2019-04-26;2018-11-01;1000;SUR;;8.2432;;2019-05-02;RUB
EQOB;2018-11-02;Тинькофф1R;RU000A0JXQ85;6;1013052;100.6;100.7;100.6;100.6;1.85;100.6;8.51;100.6;1007;100.6;100.6;100.6;2157880;2150838;2157880;2022-04-22;175;8.51;;;;48.12;2019-04-26;2018-11-02;1000;SUR;;8.2342;;2019-05-02;RUB
EQOB;2018-11-06;Тинькофф1R;RU000A0JXQ85;15;609772.2;100.6;100.69;100.6;100.6;2.91;100.62;8.48;100.69;606;100.62;100.62;100.6;609772.2;609772.2;609772.2;2022-04-22;171;8.43;;;;48.12;2019-04-26;2018-11-06;1000;SUR;;8.1931;;2019-05-02;RUB
EQOB;2018-11-07;Тинькофф1R;RU000A0JXQ85;4;406828;100.7;100.7;100.7;100.7;3.17;100.7;8.24;100.7;404;100.65;100.68;100.7;1016600.2;528554.3;1016600.2;2022-04-22;170;8.24;;;;48.12;2019-04-26;2018-11-07;1000;SUR;;7.9613;;2019-05-02;RUB
EQOB;2018-11-08;Тинькофф1R;RU000A0JXQ85;3;653900;100.6;100.6;100.6;100.6;3.44;100.6;8.46;100.6;650;100.63;100.63;100.6;1670500.2;1173400.1;1670500.2;2022-04-22;169;8.46;;;;48.12;2019-04-26;2018-11-08;1000;SUR;;8.1719;;2019-05-02;RUB
EQOB;2018-11-09;Тинькофф1R;RU000A0JXQ85;15;9149782.5;100.5;100.55;100.5;100.5;3.7;100.5;8.69;100.55;9104;100.5;100.5;100.5;9149782.5;9149782.5;9149782.5;2022-04-22;168;8.69;;;;48.12;2019-04-26;2018-11-09;1000;SUR;;8.3877;;2019-05-02;RUB
EQOB;2018-11-12;Тинькофф1R;RU000A0JXQ85;8;111575.2;100.42;100.95;100.49;100.49;4.49;100.52;8.69;100.95;111;100.5;100.5;100.49;9261357.7;1166825.2;9261357.7;2022-04-22;165;8.61;;;;48.12;2019-04-26;2018-11-12;1000;SUR;;8.3827;;2019-05-02;RUB
EQOB;2018-11-13;Тинькофф1R;RU000A0JXQ85;4;79386.1;100.48;100.49;100.48;100.48;4.76;100.49;8.7;100.49;79;;100.5;100.48;0;743711.3;0;2022-04-22;164;8.68;;;;48.12;2019-04-26;2018-11-13;1000;SUR;;8.3948;;2019-05-02;RUB
EQOB;2018-11-14;Тинькофф1R;RU000A0JXQ85;18;1382035.7;100.33;100.47;100.47;100.45;5.02;100.37;8.72;100.35;1377;100.37;100.37;100.45;1382035.7;1382035.7;1382035.7;2022-04-22;163;8.96;;;;48.12;2019-04-26;2018-11-14;1000;SUR;;8.4094;;2019-05-02;RUB
EQOB;2018-11-15;Тинькофф1R;RU000A0JXQ85;12;539145;100.33;100.47;100.37;100.37;5.29;100.4;8.95;100.47;537;100.4;100.4;100.37;539145;539145;539145;2022-04-22;162;8.88;;;;48.12;2019-04-26;2018-11-15;1000;SUR;;8.6325;;2019-05-02;RUB
EQOB;2018-11-16;Тинькофф1R;RU000A0JXQ85;8;458819;100.35;100.47;100.35;100.36;5.55;100.4;8.99;100.4;457;100.4;100.4;100.36;997964;516044;997964;2022-04-22;161;8.87;;;;48.12;2019-04-26;2018-11-16;1000;SUR;;8.6723;;2019-05-02;RUB
EQOB;2018-11-19;Тинькофф1R;RU000A0JXQ85;16;4869560.8;100.35;100.47;100.4;100.4;6.35;100.38;8.85;100.47;4851;100.38;100.38;100.4;4869560.8;4869560.8;4869560.8;2022-04-22;158;8.9;;;;48.12;2019-04-26;2018-11-19;1000;SUR;;8.5261;;2019-05-02;RUB
EQOB;2018-11-20;Тинькофф1R;RU000A0JXQ85;14;1457628.5;100.36;100.47;100.4;100.4;6.61;100.39;8.84;100.47;1452;100.39;100.39;100.4;1457628.5;1457628.5;1457628.5;2022-04-22;157;8.87;;;;48.12;2019-04-26;2018-11-20;1000;SUR;;8.518;;2019-05-02;RUB
EQOB;2018-11-21;Тинькофф1R;RU000A0JXQ85;28;3980297.4;100.33;100.42;100.4;100.4;6.87;100.36;8.84;100.42;3966;100.36;100.36;100.4;3980297.4;3980297.4;3980297.4;2022-04-22;156;8.94;;;;48.12;2019-04-26;2018-11-21;1000;SUR;;;;2019-05-02;RUB
EQOB;2018-11-22;Тинькофф1R;RU000A0JXQ85;11;862314.4;100.33;100.4;100.39;100.39;7.14;100.39;8.85;100.4;859;100.39;100.39;100.39;862314.4;862314.4;862314.4;2022-04-22;155;8.85;;;;48.12;2019-04-26;2018-11-22;1000;SUR;;8.5236;;2019-05-02;RUB
EQOB;2018-11-23;Тинькофф1R;RU000A0JXQ85;37;4899628.6;100.26;100.47;100.47;100.47;7.4;100.32;8.64;100.31;4884;100.32;100.32;100.47;4899628.6;4899628.6;4899628.6;2022-04-22;154;9.02;;;;48.12;2019-04-26;2018-11-23;1000;SUR;;8.3195;;2019-05-02;RUB
EQOB;2018-11-26;Тинькофф1R;RU000A0JXQ85;7;968286;100.28;100.47;100.34;100.35;8.2;100.34;8.95;100.28;965;100.32;100.36;100.35;5867914.6;1113967.5;5867914.6;2022-04-22;151;8.95;;;;48.12;2019-04-26;2018-11-26;1000;SUR;;8.6102;;2019-05-02;RUB
EQOB;2018-11-27;Тинькофф1R;RU000A0JXQ85;8;549795;100.35;100.89;100.5;100.5;8.46;100.51;8.53;100.5;547;100.4;100.5;100.5;1518081;578894.6;1518081;2022-04-22;150;8.5;;;;48.12;2019-04-26;2018-11-27;1000;SUR;;8.2009;;2019-05-02;RUB
EQOB;2018-11-28;Тинькофф1R;RU000A0JXQ85;12;2191236.3;100.28;100.55;100.35;100.35;8.72;100.29;8.91;100.55;2185;100.29;100.29;100.35;2191236.3;2191236.3;2191236.3;2022-04-22;149;9.07;;;;48.12;2019-04-26;2018-11-28;1000;SUR;;8.5692;;2019-05-02;RUB
EQOB;2018-11-29;Тинькофф1R;RU000A0JXQ85;8;37148.7;100.35;100.77;100.4;100.4;8.99;100.4;8.77;100.77;37;100.29;100.28;100.4;2228385;2121987.4;2228385;2022-04-22;148;8.77;;;;48.12;2019-04-26;2018-11-29;1000;SUR;;8.4313;;2019-05-02;RUB
EQOB;2018-11-30;Тинькофф1R;RU000A0JXQ85;7;871424;100.3;100.4;100.3;100.3;9.25;100.39;9.03;100.3;868;100.39;100.39;100.3;908572.7;879456;908572.7;2022-04-22;147;8.79;;;;48.12;2019-04-26;2018-11-30;1000;SUR;;8.6784;;2019-05-02;RUB
EQOB;2018-12-03;Тинькофф1R;RU000A0JXQ85;8;267304.3;100.35;100.5;100.39;100.39;10.05;100.49;8.76;100.5;266;100.42;100.42;100.39;1138728.3;1066443.3;1138728.3;2022-04-22;144;8.49;;;;48.12;2019-04-26;2018-12-03;1000;SUR;;8.4154;;2019-05-02;RUB
EQOB;2018-12-04;Тинькофф1R;RU000A0JXQ85;24;2153232.7;100.21;100.77;100.75;100.75;10.31;100.48;7.78;100.5;2143;100.48;100.48;100.75;2153232.7;2153232.7;2153232.7;2022-04-22;143;8.51;;;;48.12;2019-04-26;2018-12-04;1000;SUR;;7.4675;;2019-05-02;RUB
EQOB;2018-12-05;Тинькофф1R;RU000A0JXQ85;8;169855.9;100.34;100.9;100.74;100.74;10.58;100.51;7.79;100.65;169;100.48;100.37;100.74;2323088.6;515910.5;2323088.6;2022-04-22;142;8.42;;;;48.12;2019-04-26;2018-12-05;1000;SUR;;7.4755;;2019-05-02;RUB
EQOB;2018-12-06;Тинькофф1R;RU000A0JXQ85;0;0;;;;100.74;10.84;;7.77;;0;100.48;100.37;100.74;2323088.6;515910.5;2323088.6;2022-04-22;141;;;;;48.12;2019-04-26;2018-12-05;1000;SUR;;7.5284;;2019-05-02;RUB
EQOB;2018-12-07;Тинькофф1R;RU000A0JXQ85;6;185752.9;100.4;100.8;100.4;100.4;11.1;100.41;8.7;100.41;185;;100.43;100.4;0;533300.6;0;2022-04-22;140;8.68;;;;48.12;2019-04-26;2018-12-07;1000;SUR;;8.3481;;2019-05-02;RUB
EQOB;2018-12-10;Тинькофф1R;RU000A0JXQ85;7;306926.6;100.21;100.78;100.77;100.77;11.9;100.3;7.63;100.78;306;;100.38;100.77;0;543049.5;0;2022-04-22;137;8.96;;;;48.12;2019-04-26;2018-12-10;1000;SUR;;7.31;;2019-05-02;RUB
EQOB;2018-12-11;Тинькофф1R;RU000A0JXQ85;13;738014;100.25;100.79;100.71;100.71;12.16;100.27;7.78;100.79;736;100.27;100.27;100.71;738014;738014;738014;2022-04-22;136;9.04;;;;48.12;2019-04-26;2018-12-11;1000;SUR;;7.4557;;2019-05-02;RUB
EQOB;2018-12-12;Тинькофф1R;RU000A0JXQ85;0;0;;;;100.71;12.43;;7.76;;0;100.27;100.26;100.71;738014;705857.4;738014;2022-04-22;135;;;;;48.12;2019-04-26;2018-12-11;1000;SUR;;7.5107;;2019-05-02;RUB
EQOB;2018-12-13;Тинькофф1R;RU000A0JXQ85;12;27371553.9;100.37;100.45;100.45;100.45;12.69;100.45;8.5;100.44;27249;100.45;100.45;100.45;27371553.9;27371553.9;27371553.9;2022-04-22;134;8.5;;;;48.12;2019-04-26;2018-12-13;1000;SUR;;8.1392;;2019-05-02;RUB
EQOB;2018-12-14;Тинькофф1R;RU000A0JXQ85;22;972395.6;100.26;100.85;100.45;100.45;12.95;100.45;8.49;100.85;968;100.45;100.45;100.45;972395.6;972395.6;972395.6;2022-04-22;133;8.49;;;;48.12;2019-04-26;2018-12-14;1000;SUR;;8.1275;;2019-05-02;RUB
EQOB;2018-12-17;Тинькофф1R;RU000A0JXQ85;7;79548.5;100.44;100.84;100.79;100.79;13.75;100.69;7.45;100.44;79;100.47;100.48;100.79;1051944.1;590839;1051944.1;2022-04-22;130;7.74;;;;48.12;2019-04-26;2018-12-17;1000;SUR;;7.121;;2019-05-02;RUB
EQOB;2018-12-18;Тинькофф1R;RU000A0JXQ85;24;697727.6;100.22;100.5;100.4;100.4;14.01;100.39;8.6;100.22;695;100.39;100.39;100.4;697727.6;697727.6;697727.6;2022-04-22;129;8.63;;;;48.12;2019-04-26;2018-12-18;1000;SUR;;8.2172;;2019-05-02;RUB
EQOB;2018-12-19;Тинькофф1R;RU000A0JXQ85;7;246410.6;100.34;100.78;100.75;100.75;14.28;100.58;7.53;100.34;245;100.44;100.45;100.75;944138.2;800618.4;944138.2;2022-04-22;128;8.04;;;;48.12;2019-04-26;2018-12-19;1000;SUR;;7.1941;;2019-05-02;RUB
EQOB;2018-12-20;Тинькофф1R;RU000A0JXQ85;26;8353842.4;100.22;100.31;100.25;100.25;14.54;100.25;9.04;100.27;8333;100.25;100.25;100.25;8353842.4;8353842.4;8353842.4;2022-04-22;127;9.04;;;;48.12;2019-04-26;2018-12-20;1000;SUR;;8.6304;;2019-05-02;RUB
EQOB;2018-12-21;Тинькофф1R;RU000A0JXQ85;15;2581327.6;100.21;100.72;100.67;100.69;14.81;100.28;7.73;100.7;2574;100.28;100.28;100.69;2581327.6;2581327.6;2581327.6;2022-04-22;126;8.93;;;;48.12;2019-04-26;2018-12-21;1000;SUR;;7.3858;;2019-05-02;RUB


