history

BOARDID;TRADEDATE;SHORTNAME;SECID;NUMTRADES;VALUE;LOW;HIGH;CLOSE;LEGALCLOSEPRICE;ACCINT;WAPRICE;YIELDCLOSE;OPEN;VOLUME;MARKETPRICE2;MARKETPRICE3;ADMITTEDQUOTE;MP2VALTRD;MARKETPRICE3TRADESVALUE;ADMITTEDVALUE;MATDATE;DURATION;YIELDATWAP;IRICPICLOSE;BEICLOSE;COUPONPERCENT;COUPONVALUE;BUYBACKDATE;LASTTRADEDATE;FACEVALUE;CURRENCYID;CBRCLOSE;YIELDTOOFFER;YIELDLASTCOUPON;OFFERDATE;FACEUNIT
EQOB;2018-10-18;ГазпромБ22;RU000A0ZZES2;0;0;;;;96.99;17.53;;8.88;;0;96.27;96.25;96.99;2491579;2190618.5;2491579;2048-06-23;1903;;;;;40.39;2025-07-22;2018-10-17;1000;SUR;;;;;RUB
EQOB;2018-10-19;ГазпромБ22;RU000A0ZZES2;4;342647;96.24;96.25;96.24;96.24;17.75;96.1;9.04;96.25;356;96.25;96.25;96.24;2038609;2038609;2038609;2048-06-23;1902;9.07;;;;40.39;2025-07-22;2018-10-19;1000;SUR;;;;;RUB
EQOB;2018-10-22;ГазпромБ22;RU000A0ZZES2;6;165382;96.15;96.19;96.15;96.15;18.42;96.15;9.06;96.19;172;96.22;96.22;96.15;508029;508029;508029;2048-06-23;1899;9.06;;;;40.39;2025-07-22;2018-10-22;1000;SUR;;;;;RUB
EQOB;2018-10-23;ГазпромБ22;RU000A0ZZES2;13;10552709.8;95.95;96.79;96.24;96.09;18.64;96.25;9.04;96;10981;96.1;96.1;96.09;10552709.8;10552709.8;10552709.8;2048-06-23;1898;9.04;;;;40.39;2025-07-22;2018-10-23;1000;SUR;;;;;RUB
EQOB;2018-10-24;ГазпромБ22;RU000A0ZZES2;10;13005182.5;96.15;96.5;96.5;96.5;18.86;96.5;8.99;96.5;13477;96.5;96.5;96.5;13005182.5;13005182.5;13005182.5;2048-06-23;1898;8.99;;;;40.39;2025-07-22;2018-10-24;1000;SUR;;;;;RUB
EQOB;2018-10-25;ГазпромБ22;RU000A0ZZES2;2;4806;96;96.2;96;96.12;19.08;96.08;9.1;96.2;5;96.5;96.5;96.12;13009988.5;12802513.5;13009988.5;2048-06-23;1896;9.08;;;;40.39;2025-07-22;2018-10-25;1000;SUR;;;;;RUB
EQOB;2018-10-26;ГазпромБ22;RU000A0ZZES2;10;3145570.3;96.3;96.99;96.3;96.3;19.31;95.93;9.03;96.59;3261;96.46;96.46;96.3;3145570.3;3145570.3;3145570.3;2048-06-23;1894;9.11;;;;40.39;2025-07-22;2018-10-26;1000;SUR;;;;;RUB
EQOB;2018-10-29;ГазпромБ22;RU000A0ZZES2;4;6278312.8;96.5;96.88;96.5;96.5;19.97;96.5;8.99;96.88;6506;96.49;96.49;96.5;9423883.1;9388060.1;9423883.1;2048-06-23;1893;8.99;;;;40.39;2025-07-22;2018-10-29;1000;SUR;;;;;RUB
EQOB;2018-10-30;ГазпромБ22;RU000A0ZZES2;4;1953168;96.5;96.7;96.5;96.5;20.19;96.5;8.99;96.7;2024;96.49;96.49;96.5;11377051.1;11240540.8;11377051.1;2048-06-23;1892;8.99;;;;40.39;2025-07-22;2018-10-30;1000;SUR;;;;;RUB
EQOB;2018-10-31;ГазпромБ22;RU000A0ZZES2;8;1665627;96.05;96.11;96.11;96.11;20.42;96.06;9.07;96.11;1734;96.3;96.3;96.11;3618795;3614927;3618795;2048-06-23;1890;9.08;;;;40.39;2025-07-22;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-01;ГазпромБ22;RU000A0ZZES2;0;0;;;;96.11;20.64;;9.07;;0;96.3;96.3;96.11;3618795;3614927;3618795;2048-06-23;1890;;;;;40.39;2025-07-22;2018-10-31;1000;SUR;;;;;RUB
EQOB;2018-11-02;ГазпромБ22;RU000A0ZZES2;4;976022.3;96.12;96.49;96.35;96.35;20.86;96.35;9.02;96.49;1013;96.16;96.17;96.35;2641649.3;2635882.7;2641649.3;2048-06-23;1889;9.02;;;;40.39;2025-07-22;2018-11-02;1000;SUR;;;;;RUB
EQOB;2018-11-06;ГазпромБ22;RU000A0ZZES2;9;400622.1;96;96.94;96.94;96.71;21.75;96.07;8.9;96.3;417;96.27;96.27;96.71;1376644.4;1373757.1;1376644.4;2048-06-23;1884;9.08;;;;40.39;2025-07-22;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-07;ГазпромБ22;RU000A0ZZES2;0;0;;;;96.71;21.97;;8.9;;0;96.27;96.27;96.71;1376644.4;1373757.1;1376644.4;2048-06-23;1883;;;;;40.39;2025-07-22;2018-11-06;1000;SUR;;;;;RUB
EQOB;2018-11-08;ГазпромБ22;RU000A0ZZES2;8;4503752.5;95.6;96.24;95.6;95.6;22.19;95.6;9.19;96.24;4711;95.64;95.61;95.6;4904374.6;4535667.9;4904374.6;2048-06-23;1880;9.19;;;;40.39;2025-07-22;2018-11-08;1000;SUR;;;;;RUB
EQOB;2018-11-09;ГазпромБ22;RU000A0ZZES2;11;3427566.9;95.52;96.85;96;96;22.41;95.98;9.1;96.85;3571;95.98;95.98;96;3427566.9;3427566.9;3427566.9;2048-06-23;1880;9.1;;;;40.39;2025-07-22;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-12;ГазпромБ22;RU000A0ZZES2;0;0;;;;96;23.08;;9.1;;0;95.98;95.98;96;3427566.9;3425629.9;3427566.9;2048-06-23;1877;;;;;40.39;2025-07-22;2018-11-09;1000;SUR;;;;;RUB
EQOB;2018-11-13;ГазпромБ22;RU000A0ZZES2;3;33489.8;95.55;96.62;96.62;96.5;23.3;95.69;8.97;95.55;35;95.98;95.98;96.5;3461056.7;3435238.8;3461056.7;2048-06-23;1875;9.17;;;;40.39;2025-07-22;2018-11-13;1000;SUR;;;;;RUB
EQOB;2018-11-14;ГазпромБ22;RU000A0ZZES2;22;3731258.6;95.2;96.49;96.38;96.33;23.52;95.23;9.02;96.49;3918;95.23;95.23;96.33;3731258.6;3731258.6;3731258.6;2048-06-23;1873;9.27;;;;40.39;2025-07-22;2018-11-14;1000;SUR;;;;;RUB
EQOB;2018-11-15;ГазпромБ22;RU000A0ZZES2;7;19518540.8;95.5;96.32;96.32;96.32;23.75;96.32;9.03;95.51;20265;96.14;96.16;96.32;23249799.4;22616688.5;23249799.4;2048-06-23;1876;9.03;;;;40.39;2025-07-22;2018-11-15;1000;SUR;;;;;RUB
EQOB;2018-11-16;ГазпромБ22;RU000A0ZZES2;8;22711200.1;95.4;96.39;96.2;96.2;23.97;95.45;9.06;96.39;23794;95.85;95.81;96.2;42229740.9;39120253.9;42229740.9;2048-06-23;1871;9.22;;;;40.39;2025-07-22;2018-11-16;1000;SUR;;;;;RUB
EQOB;2018-11-19;ГазпромБ22;RU000A0ZZES2;1;1923.6;96.18;96.18;96.18;96.18;24.63;96.18;9.06;96.18;2;95.85;95.81;96.18;42231664.5;38916074.1;42231664.5;2048-06-23;1871;9.06;;;;40.39;2025-07-22;2018-11-19;1000;SUR;;;;;RUB
EQOB;2018-11-20;ГазпромБ22;RU000A0ZZES2;5;4716175.7;96.18;96.22;96.22;96.21;24.85;96.19;9.06;96.18;4903;95.58;96.05;96.21;27429299.4;5716046.8;27429299.4;2048-06-23;1870;9.06;;;;40.39;2025-07-22;2018-11-20;1000;SUR;;;;;RUB
EQOB;2018-11-21;ГазпромБ22;RU000A0ZZES2;3;6707.5;95.75;95.85;95.75;95.75;25.08;95.82;9.16;95.85;7;95.88;96.19;95.75;46954547.7;4725768.8;46954547.7;2048-06-23;1868;9.14;;;;40.39;2025-07-22;2018-11-21;1000;SUR;;;;;RUB
EQOB;2018-11-22;ГазпромБ22;RU000A0ZZES2;5;1599720.7;95.75;96.35;96.01;96.01;25.3;95.85;9.1;96.35;1669;96.1;95.99;96.01;6322603.9;2667679;6322603.9;2048-06-23;1867;9.14;;;;40.39;2025-07-22;2018-11-22;1000;SUR;;;;;RUB
EQOB;2018-11-23;ГазпромБ22;RU000A0ZZES2;8;102784.5;95.75;96.25;95.75;95.79;25.52;96.06;9.16;96.25;107;95.86;95.86;95.79;1702505.2;1701541.7;1702505.2;2048-06-23;1867;9.09;;;;40.39;2025-07-22;2018-11-23;1000;SUR;;;;;RUB
EQOB;2018-11-26;ГазпромБ22;RU000A0ZZES2;5;12435328.1;95.55;96.01;96.01;96.01;26.19;95.65;9.1;95.55;13001;95.65;95.65;96.01;12538112.6;12466991.1;12538112.6;2048-06-23;1862;9.18;;;;40.39;2025-07-22;2018-11-26;1000;SUR;;;;;RUB
EQOB;2018-11-27;ГазпромБ22;RU000A0ZZES2;3;3947772.5;95.75;95.75;95.75;95.75;26.41;95.75;9.16;95.75;4123;95.68;95.67;95.75;16485885.1;16388845.6;16485885.1;2048-06-23;1861;9.16;;;;40.39;2025-07-22;2018-11-27;1000;SUR;;;;;RUB
EQOB;2018-11-28;ГазпромБ22;RU000A0ZZES2;17;11838543.7;95.75;96.99;96.98;96.98;26.63;96.96;8.89;95.75;12210;96.96;96.96;96.98;11838543.7;11838543.7;11838543.7;2048-06-23;1865;8.9;;;;40.39;2025-07-22;2018-11-28;1000;SUR;;;;;RUB
EQOB;2018-11-29;ГазпромБ22;RU000A0ZZES2;3;3864.2;95.61;96.94;96.94;96.94;26.85;96.61;8.9;95.61;4;96.96;96.99;96.94;11842407.9;9972496.3;11842407.9;2048-06-23;1862;8.97;;;;40.39;2025-07-22;2018-11-29;1000;SUR;;;;;RUB
EQOB;2018-11-30;ГазпромБ22;RU000A0ZZES2;8;862342.5;95.6;95.7;95.6;95.6;27.07;95.6;9.19;95.65;902;95.61;95.61;95.6;866206.7;865250.6;866206.7;2048-06-23;1858;9.19;;;;40.39;2025-07-22;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-03;ГазпромБ22;RU000A0ZZES2;0;0;;;;95.6;27.74;;9.19;;0;95.61;95.61;95.6;866206.7;865250.6;866206.7;2048-06-23;1855;;;;;40.39;2025-07-22;2018-11-30;1000;SUR;;;;;RUB
EQOB;2018-12-04;ГазпромБ22;RU000A0ZZES2;5;2162042.5;95.75;96;95.75;95.75;27.96;95.75;9.16;96;2258;95.71;95.71;95.75;3024385;3013858.5;3024385;2048-06-23;1854;9.16;;;;40.39;2025-07-22;2018-12-04;1000;SUR;;9.1407;;2025-07-29;RUB
EQOB;2018-12-05;ГазпромБ22;RU000A0ZZES2;4;1565520;95.75;95.9;95.9;95.9;28.18;95.75;9.13;95.75;1635;95.72;95.72;95.9;4593769.2;4552590.5;4593769.2;2048-06-23;1853;9.16;;;;40.39;2025-07-22;2018-12-05;1000;SUR;;9.1084;;2025-07-29;RUB
EQOB;2018-12-06;ГазпромБ22;RU000A0ZZES2;8;9555025.2;95.5;96.3;95.5;95.54;28.41;95.54;9.22;96.3;10001;95.57;95.55;95.54;11120545.2;10156342.7;11120545.2;2048-06-23;1852;9.21;;;;40.39;2025-07-22;2018-12-06;1000;SUR;;9.1957;;2025-07-29;RUB
EQOB;2018-12-07;ГазпромБ22;RU000A0ZZES2;6;7862814.5;95.6;95.75;95.75;95.75;28.63;95.75;9.16;95.6;8212;95.63;95.64;95.75;17417839.7;13533604.7;17417839.7;2048-06-23;1851;9.16;;;;40.39;2025-07-22;2018-12-07;1000;SUR;;9.1415;;2025-07-29;RUB
EQOB;2018-12-10;ГазпромБ22;RU000A0ZZES2;23;10075674.8;95;95.98;95.98;95.51;29.29;95.04;9.11;95.32;10602;95.04;95.04;95.51;10075674.8;10075674.8;10075674.8;2048-06-23;1846;9.32;;;;40.39;2025-07-22;2018-12-10;1000;SUR;;9.0925;;2025-07-29;RUB
EQOB;2018-12-11;ГазпромБ22;RU000A0ZZES2;16;6409933.9;95;95.49;95.49;95.26;29.52;95.16;9.22;95.3;6736;95.16;95.16;95.26;6409933.9;6409933.9;6409933.9;2048-06-23;1845;9.29;;;;40.39;2025-07-22;2018-12-11;1000;SUR;;9.1995;;2025-07-29;RUB
EQOB;2018-12-12;ГазпромБ22;RU000A0ZZES2;9;40977.5;95.2;95.49;95.49;95.48;29.74;95.3;9.22;95.49;43;95.16;95.26;95.48;6450911.4;1660352.3;6450911.4;2048-06-23;1845;9.26;;;;40.39;2025-07-22;2018-12-12;1000;SUR;;9.1999;;2025-07-29;RUB
EQOB;2018-12-13;ГазпромБ22;RU000A0ZZES2;11;368549.9;95.25;95.9;95.89;95.89;29.96;95.48;9.13;95.25;386;;95.3;95.89;0;2028902.2;0;2048-06-23;1844;9.22;;;;40.39;2025-07-22;2018-12-13;1000;SUR;;9.1129;;2025-07-29;RUB
EQOB;2018-12-14;ГазпромБ22;RU000A0ZZES2;9;598915.7;95.5;96.2;95.5;95.5;30.18;95.52;9.22;95.86;627;95.5;95.52;95.5;967465.6;599874.6;967465.6;2048-06-23;1844;9.21;;;;40.39;2025-07-22;2018-12-14;1000;SUR;;9.1985;;2025-07-29;RUB
EQOB;2018-12-17;ГазпромБ22;RU000A0ZZES2;11;2957350.2;95;95.97;95;95;30.85;95.02;9.33;95.53;3112;95.03;95.03;95;2957350.2;2957350.2;2957350.2;2048-06-23;1839;9.33;;;;40.39;2025-07-22;2018-12-17;1000;SUR;;9.3094;;2025-07-29;RUB
EQOB;2018-12-18;ГазпромБ22;RU000A0ZZES2;23;2310091.4;95;96.12;96;96;31.07;95.38;9.11;95.25;2422;95.38;95.38;96;2310091.4;2310091.4;2310091.4;2048-06-23;1839;9.25;;;;40.39;2025-07-22;2018-12-18;1000;SUR;;9.0905;;2025-07-29;RUB
EQOB;2018-12-19;ГазпромБ22;RU000A0ZZES2;14;375265.7;94.3;95.03;94.3;94.3;31.29;95;9.49;95.03;395;;95.47;94.3;0;654952.1;0;2048-06-23;1837;9.33;;;;40.39;2025-07-22;2018-12-19;1000;SUR;;9.4657;;2025-07-29;RUB
EQOB;2018-12-20;ГазпромБ22;RU000A0ZZES2;8;336025.2;94.26;94.95;94.95;94.95;31.51;94.92;9.34;94.9;354;94.97;94.95;94.95;711290.9;508918.2;711290.9;2048-06-23;1835;9.35;;;;40.39;2025-07-22;2018-12-20;1000;SUR;;9.3217;;2025-07-29;RUB
EQOB;2018-12-21;ГазпромБ22;RU000A0ZZES2;15;3724606.2;94.4;94.51;94.5;94.5;31.73;94.41;9.44;94.51;3945;94.41;94.41;94.5;3724606.2;3724606.2;3724606.2;2048-06-23;1832;9.46;;;;40.39;2025-07-22;2018-12-21;1000;SUR;;9.4221;;2025-07-29;RUB


